MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.30322265625,-0.7289854111476755,3.561021602038857,-15.135438864750387,73.93618087508167,,5.303789941934112,20.606809547148984,0.0283955239554806,aperture,17
58766.32403564453,0.8841443399726912,4.489396404261929,18.35690042713473,93.2115856943109,20.740501619524363,5.513087228039443,20.606809547148984,0.0283955239554806,aperture,17
58766.34490966797,-1.5726584883578596,4.815259374327358,-32.65206140160909,99.97967228207341,,3.324493011370808,20.606809547148984,0.0283955239554806,aperture,17
58766.36572265625,1.7574987219769176,5.955171101381206,36.489776138976715,123.64693657208599,19.994572002447885,3.6790567070744027,20.606809547148984,0.0283955239554806,aperture,17
58766.38653564453,-2.6266294662451113,4.639440896555417,-54.5349592718411,96.33618181234034,,1.9179565148373927,20.606809547148984,0.0283955239554806,aperture,17
58766.40740966797,-2.0628974484539033,4.347367747577995,-42.8305666174691,90.2684532453491,,2.288265964616448,20.606809547148984,0.0283955239554806,aperture,17
58766.42822265625,-1.625353063911196,6.227221812082666,-33.74612379928569,129.29467379019928,,4.1598824579486315,20.606809547148984,0.0283955239554806,aperture,17
58766.44903564453,0.09440928944270299,3.8418512096549726,1.9601572360343,79.76581592847607,23.169272724666037,44.18249345691964,20.606809547148984,0.0283955239554806,aperture,17
58766.46990966797,0.36034894849043153,4.689027784673232,7.481685362217971,97.35535941971139,21.715001399368113,14.128132009267663,20.606809547148984,0.0283955239554806,aperture,17
58766.49072265625,-1.8365537111298917,4.030747690555735,-38.13114225821713,83.69367295671908,,2.3830718267747213,20.606809547148984,0.0283955239554806,aperture,17
58766.51153564453,-1.7575286176167637,4.095692917215247,-36.49039684224772,85.0415008866891,,2.530327001342676,20.606809547148984,0.0283955239554806,aperture,17
58766.53234863281,-0.6559134242867741,3.882780564734991,-13.618293839697245,80.61637517676573,,6.427245457917434,20.606809547148984,0.0283955239554806,aperture,17
58766.55316162109,2.6969427137811617,5.703011032896147,55.99482642856307,118.41687769720679,19.529630243079197,2.2960958997577916,20.606809547148984,0.0283955239554806,aperture,17
58766.57403564453,-2.4633420204976266,5.203414161361898,-51.14473072309495,108.04330495527667,,2.2936190339290663,20.606809547148984,0.0283955239554806,aperture,17
58766.59484863281,-1.3558147338706226,4.436623958404871,-28.149878862623186,92.11761211642016,,3.5529611711211255,20.606809547148984,0.0283955239554806,aperture,17
58766.61566162109,-2.0012308765516797,5.937244724683115,-41.550224631536324,123.27584986251205,,3.2212835082116342,20.606809547148984,0.0283955239554806,aperture,17
58766.63653564453,1.4933056157284026,4.026869955978025,31.0045105260235,83.61115256347081,20.171437801376758,2.927949963393882,20.606809547148984,0.0283955239554806,aperture,17
58766.65734863281,2.1070228754425386,5.1079867269494414,43.74671348728925,106.0598996900937,19.797636420486903,2.632267975970546,20.606809547148984,0.0283955239554806,aperture,17
58766.67816162109,-1.2989517962636556,3.476584377881922,-26.96927153817014,72.18545339505958,,2.9060614446694286,20.606809547148984,0.0283955239554806,aperture,17
58766.69903564453,1.0847795893836025,5.519517511757814,22.52255656391801,114.59958202545421,20.518455784264876,5.5244578874548385,20.606809547148984,0.0283955239554806,aperture,17
58766.71984863281,1.7404376229159804,6.173695770880078,36.13554789537479,128.18381983790198,20.005163390061494,3.851437771613731,20.606809547148984,0.0283955239554806,aperture,17
58766.74066162109,-0.39226566946535346,5.20446080892531,-8.144350995428248,108.05696551859168,,14.405243549264148,20.606809547148984,0.0283955239554806,aperture,17
58766.76153564453,0.07282659156964844,4.582923172460099,1.512050045960751,95.15219156413879,23.451084585703263,68.32457670250169,20.606809547148984,0.0283955239554806,aperture,17
58766.78234863281,-0.9061228105852743,4.150169635948605,-18.813224783165055,86.16861447709695,,4.972905258398243,20.606809547148984,0.0283955239554806,aperture,17
58766.80316162109,0.05884027302539829,4.3475141983038,1.221661423592917,90.26454916378053,23.682622849062053,80.22148128820955,20.606809547148984,0.0283955239554806,aperture,17
58766.82403564453,0.49071811578117075,3.937758760549958,10.18845360641494,81.75749831767847,21.37972931946502,8.712517067169552,20.606809547148984,0.0283955239554806,aperture,17
58766.84484863281,2.9690293849861757,4.857975610732283,61.64398087659727,100.8757978206441,19.425273307390775,1.77672668637328,20.606809547148984,0.0283955239554806,aperture,17
58766.86566162109,2.7449507528026853,5.60700533422412,56.991585387679784,116.42406114461274,19.510473154216402,2.217973362730951,20.606809547148984,0.0283955239554806,aperture,17
58766.88653564453,1.2647138192800769,4.602907186344603,26.258411211525395,95.56956555062102,20.351828887061664,3.951622836410243,20.606809547148984,0.0283955239554806,aperture,17
58766.90734863281,-1.183263230564,5.402530529319975,-24.56730685311407,112.170985526161,,4.957324009396482,20.606809547148984,0.0283955239554806,aperture,17
58766.92816162109,0.10834453941360911,5.376438835578768,2.2494855556060305,111.6274363835952,23.019791977951677,53.87807395515923,20.606809547148984,0.0283955239554806,aperture,17
58766.94903564453,1.0461713822651206,4.163276981412903,21.720960057892693,86.441215457147,20.557802457534116,4.320819934062705,20.606809547148984,0.0283955239554806,aperture,17
58766.96984863281,0.9966427849761247,5.17690188400471,20.6926307595817,107.48593036774382,20.610460729384602,5.639754918466918,20.606809547148984,0.0283955239554806,aperture,17
58766.99066162109,-1.6660633216800282,4.357828671965887,-34.591363783798315,90.48321877628615,,2.840041438160293,20.606809547148984,0.0283955239554806,aperture,17
58767.01153564453,1.2682894331943109,4.249705954141847,26.332649303228273,88.236503663049,20.348763611834933,3.6381286783970026,20.606809547148984,0.0283955239554806,aperture,17
58767.03234863281,2.894879905676289,3.560458507669531,60.10446459302583,73.94014112139217,19.452733167909116,1.33566597330169,20.606809547148984,0.0283955239554806,aperture,17
58767.05316162109,-0.67551780745846,4.803017042096671,-14.025326598431128,99.72252047718915,,7.719773949786632,20.606809547148984,0.0283955239554806,aperture,17
58767.07403564453,-0.8954131594658605,4.917810144052139,-18.59086742552535,102.10637626132132,,5.963174654850181,20.606809547148984,0.0283955239554806,aperture,17
58767.09484863281,-0.5117812838587925,5.119660844467348,-10.625774145155084,106.29647363308153,,10.861319682215973,20.606809547148984,0.0283955239554806,aperture,17
58767.11566162109,4.6887573699777345,4.929374425450416,97.34954834448624,102.37698323874626,18.929165147646785,1.1418070153020758,20.606809547148984,0.0283955239554806,aperture,17
58767.13653564453,0.45450100794512016,4.576564949907178,9.436501903228427,95.0204923030089,21.462972420418385,10.932778877734581,20.606809547148984,0.0283955239554806,aperture,17
58767.15734863281,-1.0595039826425925,3.669083278510045,-21.99777596509127,76.18090629305664,,3.7600332053984,20.606809547148984,0.0283955239554806,aperture,17
58767.17816162109,-0.4020894390494829,4.400980248485216,-8.348315384410874,91.3748843720663,,11.883717325006305,20.606809547148984,0.0283955239554806,aperture,17
58767.19903564453,0.8234896233507981,3.459259152568928,17.09756691887684,71.82368719287972,20.817664219471016,4.560975132574885,20.606809547148984,0.0283955239554806,aperture,17
58767.21984863281,0.09525718026250352,4.401173798496956,1.9777614287531502,91.37865671049683,23.15956524295034,50.16434969878961,20.606809547148984,0.0283955239554806,aperture,17
58767.24066162109,2.236635067956025,4.588751004372779,46.43776516804329,95.28092335620516,19.73282172247045,2.2277115993042385,20.606809547148984,0.0283955239554806,aperture,17
58767.26153564453,-1.71236592429206,2.531667285554895,-35.55271390191648,52.57154609362936,,1.6054704316366506,20.606809547148984,0.0283955239554806,aperture,17
58767.28234863281,1.5315550674128138,4.255312546836263,31.798658431765816,88.35413599676089,20.14397800569706,3.016771430708428,20.606809547148984,0.0283955239554806,aperture,17
58767.30316162109,-1.944604751501255,4.430961177806149,-40.3745340885677,92.0031572536149,,2.474112978323878,20.606809547148984,0.0283955239554806,aperture,17
58767.32403564453,-1.1315407756459184,3.7254832965937834,-23.4934279491248,77.35217026117493,,3.574789168742886,20.606809547148984,0.0283955239554806,aperture,17
58767.34484863281,1.327178939619773,4.19188147523306,27.555332927136007,87.03622846700212,20.299485843510215,3.4294045592591624,20.606809547148984,0.0283955239554806,aperture,17
58767.36566162109,0.4271938491005116,4.532412724203256,8.869541540315383,94.10375443231493,21.53024706982794,11.519406355607371,20.606809547148984,0.0283955239554806,aperture,17
58767.38653564453,1.5535216914045713,4.52297112110311,32.25473682429328,93.91122758964764,20.128516243223736,3.1611735163985486,20.606809547148984,0.0283955239554806,aperture,17
58767.40734863281,0.3141888434168192,6.039895433830414,6.523293825640865,125.40244467149786,21.863832648289613,20.871967135659,20.606809547148984,0.0283955239554806,aperture,17
58767.42816162109,0.0035215071663903252,5.178418489012328,0.07311470931190404,107.5160562480139,26.73998810581469,1596.5881005325193,20.606809547148984,0.0283955239554806,aperture,17
58767.44903564453,-0.8875046153311676,3.343980075436921,-18.426667587737953,69.43050500149222,,4.0909845817658494,20.606809547148984,0.0283955239554806,aperture,17
58767.46984863281,-0.6670931368185884,4.966302285056536,-13.850410769560577,103.11266493864709,,8.08302045012454,20.606809547148984,0.0283955239554806,aperture,17
58767.49066162109,-1.0123972003307657,4.415532248771418,-21.019729199143956,91.67840522563607,,4.7354826889022785,20.606809547148984,0.0283955239554806,aperture,17
58767.51153564453,2.2367897935143017,3.738561594243561,46.44097763182144,77.63076795493073,19.73274661619475,1.8149173352908103,20.606809547148984,0.0283955239554806,aperture,17
58767.53234863281,0.8598250392661587,3.4367153195488944,17.851974973965902,71.35576009308033,20.77078432663178,4.339773737307761,20.606809547148984,0.0283955239554806,aperture,17
58767.55316162109,1.0080673671248865,2.5397399581440205,20.92983175431172,52.7337712782678,20.59808565687279,2.735567364436875,20.606809547148984,0.0283955239554806,aperture,17
58767.57403564453,-0.9316814640703068,5.094752834820994,-19.343882093136493,105.78017172315535,,5.937244738795848,20.606809547148984,0.0283955239554806,aperture,17
58767.59484863281,-1.9844001610919006,5.864841455430049,-41.20077968929743,121.77256689002829,,3.2089898690237453,20.606809547148984,0.0283955239554806,aperture,17
58767.61566162109,-2.161418366682198,4.5010355061887,-44.87609086519832,93.45937386367794,,2.2611645515789154,20.606809547148984,0.0283955239554806,aperture,17
58767.63653564453,-0.5505974739670343,4.362736307676542,-11.431688863559247,90.58108344123951,,8.603029957530746,20.606809547148984,0.0283955239554806,aperture,17
58767.65734863281,-0.6091387613655868,5.368414917638647,-12.647142647592629,111.46131638862013,,9.568769010141676,20.606809547148984,0.0283955239554806,aperture,17
58767.67816162109,3.3733989851117796,3.916172905774169,70.03963772771196,81.32952214809558,19.28664027230752,1.2607490497759626,20.606809547148984,0.0283955239554806,aperture,17
58767.69903564453,0.5220982099132467,4.242986783880686,10.8399776136765,88.09476655126456,21.312429036714285,8.82360470687203,20.606809547148984,0.0283955239554806,aperture,17
58767.71984863281,0.18570427706517112,5.979779139249331,3.855654296315101,124.15421496079043,22.434754781278105,34.961310272314215,20.606809547148984,0.0283955239554806,aperture,17
58767.74066162109,-1.086236767592923,4.660008992455372,-22.55281098515189,96.75446277605064,,4.657948105761303,20.606809547148984,0.0283955239554806,aperture,17
58767.76153564453,3.2504094873071026,5.191059889261211,67.48608864900214,107.7929718912086,19.326964354797664,1.7342052939156527,20.606809547148984,0.0283955239554806,aperture,17
58767.78234863281,0.06813419499897866,4.9910919045790125,1.414624939314619,103.62672565102832,23.523396724337367,79.53435903255793,20.606809547148984,0.0283955239554806,aperture,17
58767.80316162109,-0.8129066808916221,3.5886291448294068,-16.877840328809892,74.50962578643544,,4.793136843534602,20.606809547148984,0.0283955239554806,aperture,17
58767.82403564453,0.15781249556781307,3.8317084516303,3.27655580239926,79.55525827299522,22.611456078145153,26.36183523034331,20.606809547148984,0.0283955239554806,aperture,17
58767.84484863281,4.647093622745858,4.541917410821268,96.48451169291363,94.33456340815151,18.93885599192969,1.0615429259596285,20.606809547148984,0.0283955239554806,aperture,17
58767.86566162109,1.7149264289368262,3.770932875592512,35.60587595553393,78.29890692213883,20.021195813741546,2.387582267166224,20.606809547148984,0.0283955239554806,aperture,17
58767.88653564453,-0.8537375059224184,3.952781257046134,-17.725583571130755,82.07027549363475,,5.02700907309134,20.606809547148984,0.0283955239554806,aperture,17
58767.90734863281,0.2423711538855775,4.16867840192594,5.032190941158678,86.5515949655411,22.145607221014323,18.674211955083727,20.606809547148984,0.0283955239554806,aperture,17
58767.92816162109,2.39882922490573,3.867146188932573,49.805294489195504,80.30154745088467,19.656811219143773,1.7505427537315759,20.606809547148984,0.0283955239554806,aperture,17
58767.94903564453,-1.272550266509704,3.104260569955676,-26.421114149262014,64.45540000524298,,2.6486983471820897,20.606809547148984,0.0283955239554806,aperture,17
58767.96984863281,0.5343718358109992,3.5405673634294885,11.094806738626735,73.51101617338082,21.28720064594563,7.19377755631631,20.606809547148984,0.0283955239554806,aperture,17
58767.99066162109,2.0549961555835905,5.168445690540015,42.66651733285745,107.31479925264348,19.82478201277496,2.7308430623939666,20.606809547148984,0.0283955239554806,aperture,17
58768.01153564453,-0.4969900758909924,3.1312736165819626,-10.318674139436181,65.01310996982821,,6.840712898219412,20.606809547148984,0.0283955239554806,aperture,17
58768.03234863281,0.8197077788861576,4.546000940217812,17.019046999526953,94.38664111739048,20.822661905933277,6.021429608221398,20.606809547148984,0.0283955239554806,aperture,17
58768.05316162109,2.8358933011174585,5.490917738973959,58.879764985205384,114.01466964968331,19.475084830313968,2.1024176088899726,20.606809547148984,0.0283955239554806,aperture,17
58768.07403564453,2.6575906982523727,3.906094558217782,55.177786723607944,81.11247931035743,19.545589309524363,1.5960545116839602,20.606809547148984,0.0283955239554806,aperture,17
58768.11566162109,-1.8898708247529088,6.346231013756007,-39.238129999461044,131.7665664887685,,3.6460384787830185,20.606809547148984,0.0283955239554806,aperture,17
58768.13653564453,1.6712822403570544,3.897250255281379,34.69972071847534,80.92110187690012,20.049185051561228,2.531979169212515,20.606809547148984,0.0283955239554806,aperture,17
58768.15734863281,1.5902602006624282,5.3888466838910585,33.017514038145805,111.88836897880535,20.103139072092414,3.6792973859653872,20.606809547148984,0.0283955239554806,aperture,17
58768.17816162109,-0.2759340327140398,4.695297950733639,-5.729034654167236,97.48546121401274,,18.474926591796518,20.606809547148984,0.0283955239554806,aperture,17
58768.19903564453,0.7877683634491774,4.287269586842161,16.35591017630684,89.01475254720292,20.86581320794426,5.908967373646148,20.606809547148984,0.0283955239554806,aperture,17
58768.21984863281,1.1637859630394958,4.513197617175107,24.16291331195196,93.70664890981843,20.442126760492815,4.210614011416565,20.606809547148984,0.0283955239554806,aperture,17
58768.24066162109,-1.1339737756268127,4.661394944547595,-23.54394270827586,96.78339928644802,,4.4631964122101735,20.606809547148984,0.0283955239554806,aperture,17
58768.26153564453,1.4515731610712608,3.907520357802978,30.13804734791309,81.13307307611012,20.20221222291161,2.9228540862359322,20.606809547148984,0.0283955239554806,aperture,17
58768.28234863281,0.23597039902695172,3.574635884949409,4.899296328496313,74.21789613823013,22.174665729824802,16.44747561186748,20.606809547148984,0.0283955239554806,aperture,17
58768.30316162109,2.4223473666390154,3.668581171934561,50.29358601186983,76.17966536685034,19.646218493486767,1.6445639954094287,20.606809547148984,0.0283955239554806,aperture,17
58768.32403564453,1.7701294497676932,4.514867577979002,36.7520195328378,93.74411811347254,19.9867969783291,2.769409254584722,20.606809547148984,0.0283955239554806,aperture,17
58768.34484863281,2.0366538472139397,5.100527810260896,42.28568819317662,105.9046382862316,19.83451649234556,2.7192297193765413,20.606809547148984,0.0283955239554806,aperture,17
58768.36566162109,-1.6603015982111056,5.520800254521483,-34.4717369545286,114.62824631025087,,3.610379055489452,20.606809547148984,0.0283955239554806,aperture,17
58768.38653564453,-2.7554771038699064,3.3798143484095644,-57.21013700834391,70.18878520669304,,1.3320454949405904,20.606809547148984,0.0283955239554806,aperture,17
58768.40734863281,2.9478278717186877,5.32148143876039,61.203787968765184,110.4979713762237,19.433054245166204,1.96019972059115,20.606809547148984,0.0283955239554806,aperture,17
58768.42816162109,-0.737080059033993,4.485596856061225,-15.303502650858475,93.13232183341641,,6.607450330467573,20.606809547148984,0.0283955239554806,aperture,17
58768.44903564453,-0.5952304836457021,5.55590136689728,-12.3583743349156,115.35393477066843,,10.134338056743909,20.606809547148984,0.0283955239554806,aperture,17
58768.46984863281,-2.4107604711514083,4.354623941658756,-50.05301501332429,90.42163453023448,,1.961401171872446,20.606809547148984,0.0283955239554806,aperture,17
58768.49066162109,-0.747864393363892,3.784868554986207,-15.527410606286887,78.5837557998565,,5.494878118520942,20.606809547148984,0.0283955239554806,aperture,17
58768.51153564453,-2.2706067632457856,3.735188890694319,-47.14309686512158,77.56104106336906,,1.7862812577239577,20.606809547148984,0.0283955239554806,aperture,17
58768.53234863281,-0.9275897102087711,4.37613827045173,-19.25892773126061,90.86024216081852,,5.122312927472336,20.606809547148984,0.0283955239554806,aperture,17
58768.55316162109,4.006372505258305,5.104571588702572,83.18164560699287,106.00514737201367,19.099931230276145,1.3836420949916945,20.606809547148984,0.0283955239554806,aperture,17
58768.57403564453,0.659046873460805,4.299696301158635,13.68335155921276,89.27244962200538,21.05951878698628,7.0835226459411285,20.606809547148984,0.0283955239554806,aperture,17
58768.59484863281,-3.1505204007332175,4.8114460967702986,-65.41215803259297,99.9114999093826,,1.658369575106421,20.606809547148984,0.0283955239554806,aperture,17
58768.61566162109,-0.398228171693376,4.370650817651529,-8.268146460430893,90.7451713772112,,11.916252142210439,20.606809547148984,0.0283955239554806,aperture,17
58768.63653564453,-0.0835278540778388,3.6673215344580288,-1.73423323644925,76.1421694878248,,47.669660795467266,20.606809547148984,0.0283955239554806,aperture,17
58768.65734863281,-0.49681281462073024,4.577301719861323,-10.314993781670287,95.03585175681467,,10.003289113538543,20.606809547148984,0.0283955239554806,aperture,17
58768.67816162109,1.8827209596690408,4.433744402572588,39.08968210981435,92.06056040330867,19.919844653448344,2.557029836656034,20.606809547148984,0.0283955239554806,aperture,17
58768.69903564453,2.387448755304879,4.820775924074344,49.56900937393557,100.09895689420087,19.661974400726447,2.192520345498452,20.606809547148984,0.0283955239554806,aperture,17
58768.71984863281,0.8202464156751657,4.5782147501431965,17.03023035664997,95.05546899618177,20.821948693959417,6.060115570258205,20.606809547148984,0.0283955239554806,aperture,17
58768.74066162109,0.78901605860456,5.481349601010219,16.381815240327814,113.80641972723767,20.864094941240847,7.542738604912328,20.606809547148984,0.0283955239554806,aperture,17
58768.76153564453,4.071339876437862,5.760484506529331,84.53051989124454,119.62153587412182,19.08246614989601,1.5364560934252558,20.606809547148984,0.0283955239554806,aperture,17
58768.78234863281,2.978782226879725,4.340536180122909,61.846472641151244,90.13417787502571,19.421712662325167,1.5823366479256484,20.606809547148984,0.0283955239554806,aperture,17
58768.80316162109,3.3780992075808296,5.040720344303355,70.13722531827709,104.67319501835483,19.285128547832787,1.620358903327199,20.606809547148984,0.0283955239554806,aperture,17
58768.82403564453,1.302069278484801,3.987733672158004,27.033997746470803,82.79767870153758,20.320224316861886,3.3253105322880363,20.606809547148984,0.0283955239554806,aperture,17
58768.84484863281,3.002978602773174,4.661284035187923,62.34884588824717,96.79287394314466,19.41292895285753,1.6855408645578762,20.606809547148984,0.0283955239554806,aperture,17
58768.86566162109,0.38943527937070854,4.204433011803898,8.085585489855989,87.29410020109657,21.630721316695368,11.721892640801517,20.606809547148984,0.0283955239554806,aperture,17
58768.88653564453,-0.1206912981430337,4.104704974879458,-2.505833088861635,85.22328241979393,,36.9258445914817,20.606809547148984,0.0283955239554806,aperture,17
58768.90734863281,1.701223235936813,6.047983198770281,35.321365680387196,125.57364734481764,20.029906282555682,3.859982553321915,20.606809547148984,0.0283955239554806,aperture,17
58768.92816162109,0.04577586163903247,4.177401723401576,0.9504137459048486,86.73261498467367,23.955218227709988,99.08183738709882,20.606809547148984,0.0283955239554806,aperture,17
58768.94903564453,1.8457211220254814,3.720672051371293,38.321479108634755,77.2563383952032,19.941394341603697,2.1888508897303356,20.606809547148984,0.0283955239554806,aperture,17
58768.96984863281,0.3142001500355718,3.648742475930949,6.5235285774401195,75.75660347082918,21.863793576932657,12.60846582664328,20.606809547148984,0.0283955239554806,aperture,17
58768.99066162109,2.8703053095402895,4.930757049454258,59.5942386107846,102.38589016180366,19.461989311240433,1.8653492417460364,20.606809547148984,0.0283955239554806,aperture,17
58769.01153564453,-0.28900878501715255,6.706545066615293,-6.000497033426605,139.24361964515808,,25.194886071626886,20.606809547148984,0.0283955239554806,aperture,17
58769.03234863281,4.052002138827943,4.593389501493189,84.12902331682513,95.39486608070767,19.087635382328102,1.2311287563844053,20.606809547148984,0.0283955239554806,aperture,17
58769.05316162109,-1.1572169372758836,5.337625276979742,-24.026525002493763,110.8233422552939,,5.008003238353664,20.606809547148984,0.0283955239554806,aperture,17
58769.07403564453,1.3915095923851228,4.497129860918352,28.89098745076569,93.37397114839527,20.24809403591478,3.5090355160279207,20.606809547148984,0.0283955239554806,aperture,17
58769.09484863281,-3.594043521173642,5.0213306405793245,-74.62073336465745,104.27281026675819,,1.5171757254816178,20.606809547148984,0.0283955239554806,aperture,17
58769.11566162109,-0.3596748634367941,6.151356808575888,-7.467689782933458,127.7166762831289,,18.56887784879248,20.606809547148984,0.0283955239554806,aperture,17
58769.13653564453,-3.291231381075015,6.550950441822527,-68.33364645745657,136.0247642047901,,2.1612634316650405,20.606809547148984,0.0283955239554806,aperture,17
58769.15734863281,-2.8624651044228173,5.314961306775549,-59.43145765052398,110.36194988657083,,2.0161707176047337,20.606809547148984,0.0283955239554806,aperture,17
58769.17816162109,-0.11627810739856903,5.015668300838144,-2.4142049469401554,104.13700154463811,,46.833353139827516,20.606809547148984,0.0283955239554806,aperture,17
58769.19903564453,-0.6759245523001693,3.406757556011545,-14.033771570842239,70.73319177818557,,5.472341259368745,20.606809547148984,0.0283955239554806,aperture,17
58769.21984863281,-2.8478936222539026,5.176270119585755,-59.12891966531356,107.48257620533764,,1.9736150267475185,20.606809547148984,0.0283955239554806,aperture,17
58769.24066162109,-2.371640424496422,4.214673485436787,-49.24079152369291,87.5159358275716,,1.9296850655937101,20.606809547148984,0.0283955239554806,aperture,17
58769.26153564453,-4.588350054943373,5.65579061044945,-95.26485809549516,117.45384407859146,,1.338624687566435,20.606809547148984,0.0283955239554806,aperture,17
58769.28234863281,1.3546113986684645,4.21081070211373,28.124894814784163,87.4293540457693,20.277272732774275,3.3751313799122147,20.606809547148984,0.0283955239554806,aperture,17
58769.30316162109,2.4554259121033466,3.990412829086371,50.98037383362067,82.86101313478635,19.631492460550394,1.7647026719926864,20.606809547148984,0.0283955239554806,aperture,17
58769.32403564453,-0.36468240518568074,3.462831085826484,-7.571658039148128,71.89672961317319,,10.309615402746124,20.606809547148984,0.0283955239554806,aperture,17
58769.34484863281,0.5308059336230977,3.953867440577178,11.020770285033386,82.09202389146809,21.29447012467964,8.087482104756186,20.606809547148984,0.0283955239554806,aperture,17
58769.36566162109,0.03565479297556129,5.20959986815552,0.7402767340259141,108.16345618394718,24.226514749342492,158.63929664790737,20.606809547148984,0.0283955239554806,aperture,17
58769.38653564453,1.2955521351379495,3.156435068049823,26.89868663709786,65.53873603540943,20.325672311163668,2.6453997359704404,20.606809547148984,0.0283955239554806,aperture,17
58769.40734863281,-0.4653205392841664,3.8765373695461514,-9.661140630729946,80.4863617086619,,9.045200793205938,20.606809547148984,0.0283955239554806,aperture,17
58769.42816162109,3.3525606115742708,4.736722097316675,69.60698444838054,98.36225555302211,19.29336795143326,1.5342635926827903,20.606809547148984,0.0283955239554806,aperture,17
58769.44903564453,3.0570953810249857,5.472442400866151,63.472436533906354,113.63280481938155,19.393537074960342,1.9437610556309863,20.606809547148984,0.0283955239554806,aperture,17
58769.46984863281,-4.100820089697482,4.040645724946841,-85.14259793654907,83.9227845261401,,1.0701811757265105,20.606809547148984,0.0283955239554806,aperture,17
58769.49066162109,-1.4191640410525252,4.682337725661169,-29.46515836110652,97.21931571083707,,3.582350706398941,20.606809547148984,0.0283955239554806,aperture,17
58769.51153564453,2.7610771367558593,4.424190133838334,57.326406763663826,91.86874957569796,19.504113197700892,1.7399525477221527,20.606809547148984,0.0283955239554806,aperture,17
58769.53234863281,-0.3229854611721974,5.341254192093785,-6.705932144895424,110.8970442293585,,17.95498870535556,20.606809547148984,0.0283955239554806,aperture,17
58769.55316162109,-0.11258530757978802,4.107738557248532,-2.337533802302394,85.28626338402798,,39.613709043852275,20.606809547148984,0.0283955239554806,aperture,17
58769.57403564453,0.17727751589490026,5.381290661977255,3.680695063153369,111.72819759108368,22.485175403324057,32.95772867233443,20.606809547148984,0.0283955239554806,aperture,17
58769.59484863281,-1.6808583396661598,4.139674356375631,-34.89854289439181,85.95414918791758,,2.6741383445410483,20.606809547148984,0.0283955239554806,aperture,17
