MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,-8.211819395909478,23.156336471417447,-196.2750523971334,553.4734904416208,,3.0616535296112675,20.453935718283525,0.0073759794874216,aperture,18
58792.13652402789,2.862828275978579,8.059455059688398,68.42597757953477,192.63387243690508,19.311947473126175,3.056581388616662,20.453935718283525,0.0073759794874216,aperture,18
58792.15735712968,-2.1935316844550448,21.015707923226262,-52.42876463109347,502.30771183630185,,10.402184230494845,20.453935718283525,0.0073759794874216,aperture,18
58792.17819023146,-2.6032836766577923,18.070389658336413,-62.222464402362846,431.91017783865317,,7.536514694283634,20.453935718283525,0.0073759794874216,aperture,18
58792.19902333319,1.719123096441666,18.839353271285443,41.0896732579492,450.2894648179245,19.865668280505208,11.898258998187604,20.453935718283525,0.0073759794874216,aperture,18
58792.219856434975,-5.8395986280941194,20.803478617625736,-139.57534517604438,497.2358844193524,,3.867925250968164,20.453935718283525,0.0073759794874216,aperture,18
58792.2406895367,-4.506944259009922,16.200960609608337,-107.72286602269587,387.22844694086183,,3.902866307580203,20.453935718283525,0.0073759794874216,aperture,18
58792.26152263848,0.2944686453319507,16.3166117840645,7.038251330835607,389.9919984268163,21.781338072209675,60.16102755564697,20.453935718283525,0.0073759794874216,aperture,18
58792.28235574021,0.9371012878560241,18.037230974274827,22.398155086920504,431.1174545374042,20.524469381460083,20.898142149563196,20.453935718283525,0.0073759794874216,aperture,18
58792.303188841935,-3.619508668809008,16.586054987912895,-86.51179712698566,396.4325361263398,,4.975288590811054,20.453935718283525,0.0073759794874216,aperture,18
58792.32402194366,-3.6637818373014035,16.3492091841875,-87.56999361751741,390.7715760955828,,4.844979774812947,20.453935718283525,0.0073759794874216,aperture,18
58792.34485504533,-1.7626619866790887,17.11485119968168,-42.13031937431654,409.0712394241331,,10.542133588448912,20.453935718283525,0.0073759794874216,aperture,18
58792.36568814705,5.657814738899225,6.490801337000557,135.2304319897588,155.14280671658952,18.572313911555252,1.2456084010199007,20.453935718283525,0.0073759794874216,aperture,18
58792.38652124878,2.6117910856664803,14.377374317712164,62.42580449892853,343.64151358241116,19.411589630163043,5.976759702964024,20.453935718283525,0.0073759794874216,aperture,18
58792.40735435045,-2.964168802485983,14.95508828697664,-70.84817127270121,357.449824039972,,5.477857909003774,20.453935718283525,0.0073759794874216,aperture,18
58792.42818745218,3.25729638067069,14.023831962641855,77.85436904610904,335.1914657702349,19.17179252648164,4.674490518279751,20.453935718283525,0.0073759794874216,aperture,18
58792.449020553846,4.5882075467960854,3.915057743052088,109.66518298063306,93.57883806463948,18.799828081005135,0.9264739247635249,20.453935718283525,0.0073759794874216,aperture,18
58792.46985365557,-2.4676959649942773,15.783422879365276,-58.98171056595722,377.24817738431165,,6.944390056424889,20.453935718283525,0.0073759794874216,aperture,18
58792.49068675724,-2.710277327005797,13.41367198732885,-64.77977640786993,320.6075932173342,,5.373517643604238,20.453935718283525,0.0073759794874216,aperture,18
58792.511519858905,-2.052719771921536,11.590814389159828,-49.06314439784503,277.0384050611841,,6.130683839672265,20.453935718283525,0.0073759794874216,aperture,18
58792.532352960574,-6.914423175821346,11.894079507086238,-165.2652969701586,284.2889220435653,,1.867680516921193,20.453935718283525,0.0073759794874216,aperture,18
58792.5531860623,-4.8146184505682905,10.25039183254431,-115.0767501204691,245.00130112151075,,2.311559742189462,20.453935718283525,0.0073759794874216,aperture,18
