MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58767.11566162109,-1.831556854568249,3.560806969984993,-39.97118668994649,77.71774773357103,,2.1110449664938398,20.55268340592652,0.0304344298453191,aperture,17
58767.13653564453,-1.7544890015509669,3.845663589196039,-38.28928774530614,83.93313381695987,,2.380019256823436,20.55268340592652,0.0304344298453191,aperture,17
58767.15734863281,-0.29017451653311155,4.120858598201988,-6.332656146644215,89.93219555854722,,15.418907711110373,20.55268340592652,0.0304344298453191,aperture,17
58767.17816162109,-2.0040840366540555,3.840565969995824,-43.73635302209826,83.82398857736513,,2.080894563378273,20.55268340592652,0.0304344298453191,aperture,17
58767.19903564453,-3.4996875446611337,4.639961600387937,-76.37582412755947,101.2833524782988,,1.439814286537924,20.55268340592652,0.0304344298453191,aperture,17
58767.21984863281,-2.0114725877596302,2.47817123720735,-43.8975978968465,54.09664476880381,,1.3379931612533433,20.55268340592652,0.0304344298453191,aperture,17
58767.24066162109,1.0528946576979856,2.383959846940568,22.977964796847242,52.03060230087219,20.496721100633806,2.458507930222769,20.55268340592652,0.0304344298453191,aperture,17
58767.26153564453,0.1921366061624079,4.3924114351361965,4.193114800523466,95.85835625976485,22.34365811792898,24.82090113698697,20.55268340592652,0.0304344298453191,aperture,17
58767.28234863281,-3.2143982819801185,3.3335672680780872,-70.14978186694499,72.77704947274032,,1.126399475309856,20.55268340592652,0.0304344298453191,aperture,17
58767.30316162109,3.6678255898291736,4.598200872916949,80.04520363730919,100.37443460281813,19.141661715459673,1.3614826713940795,20.55268340592652,0.0304344298453191,aperture,17
58767.32403564453,-0.38495722631334206,2.8394865141782337,-8.401157257136735,61.968300269617686,,8.008566568955944,20.55268340592652,0.0304344298453191,aperture,17
58767.34484863281,-3.793426235345307,3.53475389475838,-82.78626342902754,77.17599524597158,,1.0121579197571582,20.55268340592652,0.0304344298453191,aperture,17
58767.36566162109,-3.3567495170434825,4.038849845043579,-73.25640003065112,88.16620974322247,,1.3067151254288132,20.55268340592652,0.0304344298453191,aperture,17
58767.38653564453,-1.1933650882792444,4.388479084302077,-26.043537012733612,95.77524840406466,,3.992800772842547,20.55268340592652,0.0304344298453191,aperture,17
58767.40734863281,2.110685431688334,4.964933480487641,46.062780537409175,108.36047636142287,19.741624624483215,2.554142215858765,20.55268340592652,0.0304344298453191,aperture,17
58767.42816162109,2.001765136244199,2.10286788137312,43.685746238603336,45.90850820630766,19.79915060320895,1.1409792382573132,20.55268340592652,0.0304344298453191,aperture,17
58767.44903564453,4.121113937426086,3.3512122937110203,89.93759279300626,73.1789965025285,19.01514685159066,0.8834246443923301,20.55268340592652,0.0304344298453191,aperture,17
58767.46984863281,3.929270227903073,2.306006465821456,85.75087005518338,50.3827622863508,19.066903661937523,0.6379222633520898,20.55268340592652,0.0304344298453191,aperture,17
58767.49066162109,-2.0646061149083494,4.880684357823648,-45.05716339319438,106.5216510021068,,2.56683742104072,20.55268340592652,0.0304344298453191,aperture,17
58767.51153564453,-2.3828687798040837,3.708359571603751,-52.00280439978276,80.94292842104046,,1.6899601650374938,20.55268340592652,0.0304344298453191,aperture,17
58767.53234863281,4.337077038747428,4.260685215156558,94.65068778622177,93.02138692202489,18.95969056463938,1.0670465261295101,20.55268340592652,0.0304344298453191,aperture,17
58767.55316162109,-0.9160304996974429,1.7187503456797515,-19.991094475591716,37.51352680897138,,2.037396915631322,20.55268340592652,0.0304344298453191,aperture,17
58767.57403564453,1.157279019306241,3.0729525314744315,25.256008634224056,67.06666133270103,20.394088206610945,2.8831437063452987,20.55268340592652,0.0304344298453191,aperture,17
58767.59484863281,-2.0067355033306002,3.458154699493373,-43.7942176028597,75.47941097796003,,1.8712682563653817,20.55268340592652,0.0304344298453191,aperture,17
58767.61566162109,0.6344709815999391,2.273809619204736,13.84644871472635,49.62425745456426,21.04665399634779,3.8911676244722746,20.55268340592652,0.0304344298453191,aperture,17
58767.63653564453,-0.9914687731247689,3.098352801908565,-21.637430107057373,67.61997047614146,,3.3930762455323364,20.55268340592652,0.0304344298453191,aperture,17
58767.65734863281,-6.075733921525671,2.7448529679744302,-132.59446150962705,60.01780349983131,,0.4914496536877961,20.55268340592652,0.0304344298453191,aperture,17
58767.67816162109,0.67063859222392,3.636776827489862,14.63575662661272,79.36866780314621,20.986462052178855,5.887870258829288,20.55268340592652,0.0304344298453191,aperture,17
58767.69903564453,0.2173614481772843,3.442277398071481,4.743611972853237,75.12304502511408,22.209727108627224,17.194452299685377,20.55268340592652,0.0304344298453191,aperture,17
58767.71984863281,-2.224220615770316,3.2202914775136837,-48.54052837663096,70.2915630579731,,1.5722551330492425,20.55268340592652,0.0304344298453191,aperture,17
58767.74066162109,-1.542444158517891,2.885747732636298,-33.66170330184455,62.98450799002337,,2.0315240750131265,20.55268340592652,0.0304344298453191,aperture,17
58767.76153564453,0.38474575789675436,3.75607446308122,8.396542252400534,81.97145073474671,21.589748805637107,10.599526465053795,20.55268340592652,0.0304344298453191,aperture,17
58767.78234863281,-1.7501982662036242,2.6815874310294583,-38.19564840062622,58.53171762752337,,1.6638022292047234,20.55268340592652,0.0304344298453191,aperture,17
58767.80316162109,-0.040124895435777796,4.693068255865343,-0.8756701613590518,102.41970503031796,,126.989346832921,20.55268340592652,0.0304344298453191,aperture,17
58767.82403564453,-0.49254125049313924,2.1772295863323743,-10.749029289948998,47.515969702255155,,4.7994853505672745,20.55268340592652,0.0304344298453191,aperture,17
58767.84484863281,-4.8418524433210575,4.002522754112527,-105.666710511578,87.3997093097172,,0.8980409082811239,20.55268340592652,0.0304344298453191,aperture,17
58767.86566162109,0.9439149400964852,3.5833431397774405,20.599633691917347,78.2036232178018,20.615351255751076,4.121845385248103,20.55268340592652,0.0304344298453191,aperture,17
58767.88653564453,0.9637007441801211,5.040010404554403,21.031431409179117,109.99281292549263,20.592827920049253,5.678319127830419,20.55268340592652,0.0304344298453191,aperture,17
58767.90734863281,0.6126098896205894,3.190549304104558,13.36936071902847,69.6303195244381,21.084723397109823,5.654732522023913,20.55268340592652,0.0304344298453191,aperture,17
58767.92816162109,1.2367630047726426,2.386262411484125,26.990636316686828,52.082361239635695,20.32196719157571,2.0950860351596683,20.55268340592652,0.0304344298453191,aperture,17
58767.94903564453,1.6392281437635314,3.246774630358309,35.77387947218923,70.86344624561026,20.016084901374438,2.1507035389495104,20.55268340592652,0.0304344298453191,aperture,17
58767.96984863281,2.319762330671151,4.404269030138088,50.6255937206053,96.1275350882539,19.63907467620513,2.0615885651726202,20.55268340592652,0.0304344298453191,aperture,17
58767.99066162109,0.36602799541281716,2.7237382986564134,7.988053060925287,59.4422303576996,21.6438976474382,8.07938819367976,20.55268340592652,0.0304344298453191,aperture,17
58768.01153564453,-1.0377527456256086,4.112381901231751,-22.647513578378017,89.74927348372893,,4.302637251316401,20.55268340592652,0.0304344298453191,aperture,17
58768.03234863281,-1.2309945445915291,4.372514327906531,-26.864747678156323,95.42702878729541,,3.8566742300396446,20.55268340592652,0.0304344298453191,aperture,17
58768.05316162109,0.6256423580035482,5.3336001290317006,13.653776256262157,116.39905058077994,21.061868045469105,9.25594949287845,20.55268340592652,0.0304344298453191,aperture,17
58768.07403564453,0.8915294886892815,4.702990058625124,19.456393910519434,102.63768067984469,20.677344124183335,5.727548815007328,20.55268340592652,0.0304344298453191,aperture,17
58768.11566162109,-4.2027737929277444,3.009713683679918,-91.7197058195223,65.73312350265826,,0.7781188502621962,20.55268340592652,0.0304344298453191,aperture,17
58768.13653564453,-2.3879526435531426,2.864430191130209,-52.113752671201716,62.529279956356554,,1.3027329567764865,20.55268340592652,0.0304344298453191,aperture,17
58768.15734863281,-1.9424653637605833,3.2445413959788127,-42.39161099475217,70.81758363467146,,1.813783734125321,20.55268340592652,0.0304344298453191,aperture,17
58768.17816162109,4.189650774062187,3.260580434273169,91.43331414366327,71.20378545232866,18.99723884565792,0.8455181626682974,20.55268340592652,0.0304344298453191,aperture,17
58768.19903564453,-0.33566109973551894,5.667647778886924,-7.325337703067862,123.68871819203972,,18.332713781233696,20.55268340592652,0.0304344298453191,aperture,17
58768.21984863281,-3.148894998328374,2.997862800497981,-68.72026360049425,65.45254780748795,,1.0341083855758213,20.55268340592652,0.0304344298453191,aperture,17
58768.24066162109,1.2475005791210196,2.918578347349435,27.2249689762522,63.69849395385017,20.312581516161888,2.5403063318304833,20.55268340592652,0.0304344298453191,aperture,17
58768.26153564453,-1.095158725007292,1.733795635599947,-23.900319415806084,37.84361437572618,,1.7191478294410634,20.55268340592652,0.0304344298453191,aperture,17
58768.28234863281,1.5713483420370453,3.957114674136636,34.29249699666378,86.36388617614666,20.062002226816738,2.734370670475674,20.55268340592652,0.0304344298453191,aperture,17
58768.30316162109,-3.0310536598914766,3.499234227487697,-66.14853991814928,76.38843867792814,,1.25380988907991,20.55268340592652,0.0304344298453191,aperture,17
58768.32403564453,-3.125746173044555,4.397217795909066,-68.21507261242054,95.9822250245957,,1.5276884232689443,20.55268340592652,0.0304344298453191,aperture,17
58768.34484863281,2.3515788927673764,2.150501673592038,51.31994603634616,46.95375700186086,19.624284522409248,0.9933641374102551,20.55268340592652,0.0304344298453191,aperture,17
58768.36566162109,3.7332126677365,1.6776053163800588,81.47218587464734,36.682567388951206,19.1224765788514,0.48884893746367275,20.55268340592652,0.0304344298453191,aperture,17
58768.38653564453,-1.851219920160832,2.338441504765709,-40.40030580996587,51.04580438286881,,1.371828178236473,20.55268340592652,0.0304344298453191,aperture,17
58768.40734863281,2.198170871802593,3.1823690669097853,47.97202886390106,69.46380566795968,19.697529784210285,1.5721529924855822,20.55268340592652,0.0304344298453191,aperture,17
58768.42816162109,1.0094855693737212,3.465537326487955,22.03062168318858,75.6330641683678,20.542433118247825,3.7274279965987103,20.55268340592652,0.0304344298453191,aperture,17
58768.44903564453,-1.471635961422626,2.90580574891599,-32.11641266114503,63.421567918353595,,2.144046820484096,20.55268340592652,0.0304344298453191,aperture,17
58768.46984863281,-0.48876024620374703,3.5501486776218654,-10.6665141182524,77.47764525767064,,7.886389459862476,20.55268340592652,0.0304344298453191,aperture,17
58768.49066162109,-6.913598568272992,5.607523885254874,-150.87969471574442,122.44948825504981,,0.8811513232651027,20.55268340592652,0.0304344298453191,aperture,17
58768.51153564453,-2.8352202824956336,3.248495181774905,-61.87474821548484,70.91511251877972,,1.244370399019526,20.55268340592652,0.0304344298453191,aperture,17
58768.53234863281,-1.497187365981425,4.314248356427327,-32.67403660782336,94.15693814095164,,3.128771565504254,20.55268340592652,0.0304344298453191,aperture,17
58768.55316162109,-2.5175836446350583,3.946512989425431,-54.94276938019782,86.14093825517746,,1.7022501128090024,20.55268340592652,0.0304344298453191,aperture,17
58768.57403564453,-0.22931192597546657,4.056556779629742,-5.004414567058157,88.52883355127642,,19.206833979010355,20.55268340592652,0.0304344298453191,aperture,17
58768.59484863281,-0.6527428328180096,4.654996014638265,-14.245206511617447,101.58961302574033,,7.742921859325896,20.55268340592652,0.0304344298453191,aperture,17
58768.61566162109,1.4927343778307465,2.577966220232175,32.5768563208697,56.267945630078835,20.117727068973945,1.8753235467598242,20.55268340592652,0.0304344298453191,aperture,17
58768.63653564453,-0.9230617293708039,4.443281347911548,-20.144541305938706,96.97009356900692,,5.226425351051108,20.55268340592652,0.0304344298453191,aperture,17
58768.65734863281,0.5018727624174772,3.295212018449721,10.95267658830988,71.91408488023696,21.301199340076522,7.12882599581725,20.55268340592652,0.0304344298453191,aperture,17
58768.67816162109,-0.11558941446429927,4.092189156108057,-2.5225785666496456,89.30637757340695,,38.438115953719795,20.55268340592652,0.0304344298453191,aperture,17
58768.69903564453,-1.6554424541783201,3.710914346023261,-36.127734296308816,80.99188747593409,,2.4340254443606937,20.55268340592652,0.0304344298453191,aperture,17
58768.71984863281,0.5615370949130192,3.915608454590939,12.254767848519505,85.45341126433662,21.179237278769847,7.570919627089073,20.55268340592652,0.0304344298453191,aperture,17
58768.74066162109,-0.09103777359529053,3.542185296828316,-1.986773075123693,77.30329865514899,,42.244879975485006,20.55268340592652,0.0304344298453191,aperture,17
58768.76153564453,0.10702899006648581,3.432950937817384,2.3357591835129785,74.91941890364632,22.978929837399356,34.82496231516044,20.55268340592652,0.0304344298453191,aperture,17
58768.78234863281,1.090640247873933,2.492740593340315,23.80170992268482,54.40469543467475,20.458479604910067,2.481718655262173,20.55268340592652,0.0304344298453191,aperture,17
58768.80316162109,-0.6740203031358609,3.540170692384532,-14.709557774447951,77.26041291220477,,5.702715797415694,20.55268340592652,0.0304344298453191,aperture,17
58768.82403564453,-2.021214607334275,4.711355951156477,-44.11020395501171,102.82623998640251,,2.5309828915379726,20.55268340592652,0.0304344298453191,aperture,17
58768.84484863281,1.6720311294664674,4.842325314510634,36.489759114281355,105.68198024317878,19.994572509009842,3.144519309683372,20.55268340592652,0.0304344298453191,aperture,17
58768.86566162109,-0.5662607068446488,2.945667121751712,-12.35785412394639,64.28603052127693,,5.648041326356675,20.55268340592652,0.0304344298453191,aperture,17
58768.88653564453,0.12254736339390981,3.5729936773566844,2.674426146456354,77.97566478377743,22.8319234763156,31.65576378245009,20.55268340592652,0.0304344298453191,aperture,17
58768.90734863281,0.21387391411764733,4.214389428658404,4.667501381670875,91.97329400941827,22.2272888620482,21.394473619018385,20.55268340592652,0.0304344298453191,aperture,17
58768.92816162109,0.2205918155573836,2.4097788970253564,4.814110258126232,52.59025349757435,22.19370991812534,11.860788220074687,20.55268340592652,0.0304344298453191,aperture,17
58768.94903564453,-2.786175936443236,3.983630655272689,-60.80442342198622,86.95391702890117,,1.5526669039949341,20.55268340592652,0.0304344298453191,aperture,17
58768.96984863281,-1.7813259880322607,5.547698801302137,-38.874967733434175,121.07573168901506,,3.3815154861025545,20.55268340592652,0.0304344298453191,aperture,17
58768.99066162109,1.7829565006184536,6.407803727302058,38.910551407957016,139.84567768213975,19.924831536731574,3.902168174038917,20.55268340592652,0.0304344298453191,aperture,17
58769.01153564453,-0.06877613998827048,4.041351686388727,-1.5009438142356153,88.19690238583645,,63.7989038361094,20.55268340592652,0.0304344298453191,aperture,17
58769.03234863281,4.739513540452709,3.384865864174873,103.43330597270588,73.92687736447019,18.86334898504236,0.7760081388145902,20.55268340592652,0.0304344298453191,aperture,17
58769.05316162109,1.5647016377702372,4.135718122468081,34.147441899706884,90.26138435872977,20.06660456307864,2.8699090601777484,20.55268340592652,0.0304344298453191,aperture,17
58769.07403564453,2.8069984149880387,2.0206515104607803,61.258845120764406,44.13133516838528,19.432077987416786,0.7821725705434535,20.55268340592652,0.0304344298453191,aperture,17
58769.09484863281,-1.4270200964899864,4.565267011579675,-31.142733322658774,99.63444168896794,,3.4735782328992997,20.55268340592652,0.0304344298453191,aperture,17
58769.11566162109,1.4222493414663602,3.5450862167548025,31.03861821466978,77.37147917807123,20.17024405254732,2.7064676519529596,20.55268340592652,0.0304344298453191,aperture,17
58769.13653564453,0.1764596185689733,4.71989208330018,3.850986301334253,103.0051514627223,22.43607006559945,29.040981574233168,20.55268340592652,0.0304344298453191,aperture,17
58769.15734863281,0.3173585685754503,2.919035217856841,6.9259103590173705,63.70418869676076,21.798807834390608,9.986549128919107,20.55268340592652,0.0304344298453191,aperture,17
58769.17816162109,2.7384456252770066,3.480521321165258,59.76277561638517,75.97601885761266,19.45892310098671,1.3802892104040791,20.55268340592652,0.0304344298453191,aperture,17
58769.19903564453,3.2613764653907373,3.556589105126311,71.17501552801147,77.64325917030388,19.269181073581112,1.1844057484390798,20.55268340592652,0.0304344298453191,aperture,17
58769.21984863281,-1.5856391298213222,3.5036592921997816,-34.604373608654825,76.46865445058222,,2.399257030486193,20.55268340592652,0.0304344298453191,aperture,17
58769.24066162109,0.0077407974433809645,4.005543519639656,0.16893216225677998,87.41542893074842,25.83071914781733,561.8237212894351,20.55268340592652,0.0304344298453191,aperture,17
58769.26153564453,1.199627360421266,4.005266414782744,26.180202412045503,87.41246195007714,20.355067500069097,3.6251390723615846,20.55268340592652,0.0304344298453191,aperture,17
58769.28234863281,0.3376121559041789,3.408480502621872,7.367916796458038,74.38564372014329,21.73163821783257,10.96146831354337,20.55268340592652,0.0304344298453191,aperture,17
58769.30316162109,5.172963774601682,3.3023183741885505,112.89275583185523,72.13795897053242,18.768334813105863,0.6937805106673018,20.55268340592652,0.0304344298453191,aperture,17
58769.32403564453,0.017222575311706567,2.17270462885157,0.3758588063203553,47.41626462163973,24.962438174596123,136.97046424988397,20.55268340592652,0.0304344298453191,aperture,17
58769.34484863281,-0.35661601849507996,4.064407392620093,-7.782649725745159,88.70031942078401,,12.374339275501052,20.55268340592652,0.0304344298453191,aperture,17
58769.36566162109,-1.0894847881308807,4.183215773623115,-23.776493617230216,91.29531197901471,,4.168933701328995,20.55268340592652,0.0304344298453191,aperture,17
58769.38653564453,2.408523491604697,3.4883622923307165,52.5626828836537,76.1429228740649,19.598306189488746,1.5728102822199705,20.55268340592652,0.0304344298453191,aperture,17
58769.40734863281,0.6854308297927625,4.682178839568655,14.958576684287438,102.1829160011879,20.96277431958249,7.416727791139668,20.55268340592652,0.0304344298453191,aperture,17
58769.42816162109,3.141474906157688,4.776598792871846,68.55833038576965,104.2603530515454,19.309849418533194,1.6511376428213573,20.55268340592652,0.0304344298453191,aperture,17
58769.44903564453,0.49803452821199823,3.0851648818913144,10.868912453112937,67.33013156115133,21.30953477346437,6.725857975434591,20.55268340592652,0.0304344298453191,aperture,17
58769.46984863281,-1.13225095640172,4.831172358562396,-24.709805892906388,105.43590761410144,,4.632799734417442,20.55268340592652,0.0304344298453191,aperture,17
58769.49066162109,0.279662107221363,3.427526307088577,6.103237401540566,74.80120089902621,21.936099341709443,13.306769281981257,20.55268340592652,0.0304344298453191,aperture,17
58769.51153564453,1.1708343120494495,3.6634503797824713,25.551834087594102,79.95292901427625,20.38144480286099,3.3973212807218123,20.55268340592652,0.0304344298453191,aperture,17
58769.53234863281,-1.9124615982585862,5.666989252088041,-41.736820449053056,123.67970983881641,,3.217387844143501,20.55268340592652,0.0304344298453191,aperture,17
58769.55316162109,-0.5294417004781287,3.375578938983778,-11.554330403924373,73.66803800902444,,6.922431088930053,20.55268340592652,0.0304344298453191,aperture,17
58769.57403564453,2.122173822500458,2.1644581881181217,46.31349872438389,47.25413280202933,19.735731023152375,1.1077876692697324,20.55268340592652,0.0304344298453191,aperture,17
58769.59484863281,-1.3438001675577778,4.205118839291393,-29.326573858443005,91.77456500679824,,3.397702315475987,20.55268340592652,0.0304344298453191,aperture,17
58769.61566162109,2.0981808127623376,4.325988261160344,45.789884582074244,94.41741546924017,19.748076127882626,2.2387566002901815,20.55268340592652,0.0304344298453191,aperture,17
