MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,-0.212063835298407,2.5274331511493404,-6.244538964708684,74.42409312449841,,12.94009579702065,20.227415579369428,0.0090190810998716,psf,18
58792.13652402789,-0.5938616528568259,2.525281995021506,-17.487150629396393,74.36087290187461,,4.616892347874157,20.227415579369428,0.0090190810998716,psf,18
58792.15735712968,-0.8106556452386113,2.48812708323599,-23.870976192288055,73.26691702498003,,3.332437843523558,20.227415579369428,0.0090190810998716,psf,18
58792.17819023146,-2.134003701876776,2.5214567781317885,-62.83895247131846,74.24992664745169,,1.2828958852961327,20.227415579369428,0.0090190810998716,psf,18
58792.19902333319,-0.8448862126964558,2.523531883032866,-24.878946796864795,74.30948371944397,,3.2429225195840012,20.227415579369428,0.0090190810998716,psf,18
58792.219856434975,-2.2908302803050864,2.524960000727601,-67.45694722897943,74.35336097592936,,1.196735685102809,20.227415579369428,0.0090190810998716,psf,18
58792.2406895367,0.4329969659737727,2.4992525104189967,12.750247687537579,73.59432986010906,21.13620344625429,6.266860876132859,20.227415579369428,0.0090190810998716,psf,18
58792.26152263848,-1.0265565199068816,2.518699225305116,-30.22850255921228,74.16731652611142,,2.6639143174366198,20.227415579369428,0.0090190810998716,psf,18
58792.303188841935,-1.0992499746057924,2.468893943033485,-32.36907079758198,72.70079715657666,,2.438558958991452,20.227415579369428,0.0090190810998716,psf,18
58792.32402194366,0.2197016048550844,2.4948496484676603,6.469444590569049,73.4646244014863,21.872832506058117,12.32921951258806,20.227415579369428,0.0090190810998716,psf,18
58792.34485504533,-1.0075287465188545,2.462838799377133,-29.668201119006863,72.52241584293617,,2.6540271929987567,20.227415579369428,0.0090190810998716,psf,18
58792.36568814705,-1.617261430911015,2.4957988783205467,-47.62269817120589,73.49362094806243,,1.6755599356259931,20.227415579369428,0.0090190810998716,psf,18
58792.38652124878,-1.3452433522590095,2.4948488503776374,-39.612716229412726,73.46531818910992,,2.0135947075693656,20.227415579369428,0.0090190810998716,psf,18
58792.40735435045,-1.0032927359983104,2.4921773661195963,-29.543465410472535,73.38632571784586,,2.696981875991895,20.227415579369428,0.0090190810998716,psf,18
58792.42818745218,-0.8368405155345482,2.497631367437977,-24.64202912839445,73.54680151202139,,3.2404971493905674,20.227415579369428,0.0090190810998716,psf,18
58792.449020553846,-1.8206753084805714,2.4968298063888144,-53.61252610513045,73.52426229014911,,1.48897952206189,20.227415579369428,0.0090190810998716,psf,18
58792.46985365557,0.15300341482734092,2.4888396623153275,4.505415948355216,73.28764120904607,22.265662769905155,17.6611985073285,20.227415579369428,0.0090190810998716,psf,18
58792.49068675724,0.5030344406116285,2.4990675720301865,14.812606593526732,73.58891072792939,20.973421278481407,5.393928755317325,20.227415579369428,0.0090190810998716,psf,18
58792.511519858905,-1.3124939666189548,2.516773709840604,-38.648361253884616,74.11088713597853,,2.08197374273373,20.227415579369428,0.0090190810998716,psf,18
58792.532352960574,-0.9511933158508152,2.5264992029994677,-28.00931953080398,74.3969373663589,,2.8838775727108916,20.227415579369428,0.0090190810998716,psf,18
58792.5531860623,-2.3124748081381297,2.4970519113541503,-68.09430294423362,73.5316293957919,,1.1724321826930326,20.227415579369428,0.0090190810998716,psf,18
58792.57401916397,0.20658018515608711,1.0,6.08306462876469,29.446549197416676,21.939693923511946,5.255769339955086,20.227415579369428,0.0090190810998716,psf,18
58792.59485226564,0.8717196225160326,2.498977947809258,25.669096955841965,73.5864776729339,20.376473524074537,3.1125170911767057,20.227415579369428,0.0090190810998716,psf,18
58792.6156853673,-1.166834296813779,2.500636643545081,-34.35919293621695,73.63556468329203,,2.32685321459305,20.227415579369428,0.0090190810998716,psf,18
58792.63651846903,-0.7526550896469943,2.500915232592209,-22.1630624932976,73.64344513292085,,3.607685293858246,20.227415579369428,0.0090190810998716,psf,18
58792.6573515707,-2.079451064385916,2.5020600875645678,-61.23256791282007,73.6786827788188,,1.3064226462908874,20.227415579369428,0.0090190810998716,psf,18
58792.67818467237,-0.43868129531189215,2.493768022962185,-12.917631324592785,73.43283305443519,,6.172082440019099,20.227415579369428,0.0090190810998716,psf,18
58792.699017774095,-0.2621889739146237,2.494380312847161,-7.720549151735328,73.45081245030968,,10.32934377838597,20.227415579369428,0.0090190810998716,psf,18
58792.71985087576,-0.8521712240664612,2.5001437218174978,-25.093464926720983,73.62079180591199,,3.1854014310125107,20.227415579369428,0.0090190810998716,psf,18
58792.74068397743,-1.109592495388555,2.4993921389626363,-32.67362189621881,73.5988656797971,,2.445671721105819,20.227415579369428,0.0090190810998716,psf,18
58792.761517079154,-1.5884973019491089,2.501292320701768,-46.77569507972744,73.65534383952706,,1.709654412279215,20.227415579369428,0.0090190810998716,psf,18
58792.78235018088,1.8829221427847518,2.507750684915635,55.4454778750315,73.84593152569265,19.540334672660236,1.4460548362888228,20.227415579369428,0.0090190810998716,psf,18
58792.80318328255,-0.8912410662253409,2.380753380079077,-26.243935262046357,70.10520727651277,,2.900318146732385,20.227415579369428,0.0090190810998716,psf,18
58792.82401638428,0.17380969676142577,2.515825894311541,5.1180882508498,74.0822940905873,22.12723057468468,15.71560021700187,20.227415579369428,0.0090190810998716,psf,18
58792.844849486,-0.8611444965357629,2.503440755517629,-25.357696446898167,73.71788377857567,,3.156366175616956,20.227415579369428,0.0090190810998716,psf,18
58792.865682587726,0.7599831389334697,2.4910541877774715,22.378847939412488,73.35307725100657,20.525405686658843,3.5588110664792607,20.227415579369428,0.0090190810998716,psf,18
58792.8865156894,-3.587171148659095,2.5005018471585245,-105.62965618046044,73.63627031600325,,0.7568855902442126,20.227415579369428,0.0090190810998716,psf,18
58792.90734879118,-0.4321993343392312,2.451931063711148,-12.726760222952352,72.20087978820663,,6.159549471205504,20.227415579369428,0.0090190810998716,psf,18
58792.92818189291,-1.238311705639177,2.497431755645609,-36.46395287266974,73.54126257760612,,2.189735479391132,20.227415579369428,0.0090190810998716,psf,18
58792.94901499464,-0.19449634189597065,2.5017852118321726,-5.727237667627971,73.66884821447773,,13.96570917973041,20.227415579369428,0.0090190810998716,psf,18
58792.96984809636,-0.08405789965825594,1.0,-2.4752114332409936,29.446513019216557,,12.916531032253127,20.227415579369428,0.0090190810998716,psf,18
