MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,0.014879171282126125,6.4644803777321975,0.37374459055046777,162.37897435652678,24.968562711124193,471.71446974178116,20.400009569118215,0.0055904662457722,aperture,18
58792.13652402789,0.31586063807550757,5.240825617657551,7.933990583894362,131.64243369430167,21.651270798211876,18.014762537595402,20.400009569118215,0.0055904662457722,aperture,18
58792.15735712968,2.5260195740776386,3.9427028612372017,63.45018371891549,99.03588423557815,19.393917790188134,1.6946656224219354,20.400009569118215,0.0055904662457722,aperture,18
58792.17819023146,-0.17341040497934523,4.965059230550255,-4.355834043260986,124.71555196200167,,31.086627432703086,20.400009569118215,0.0055904662457722,aperture,18
58792.19902333319,0.5704591166010684,3.3896199656494894,14.3291588568488,85.14268555791497,21.00944825648235,6.451355393857006,20.400009569118215,0.0055904662457722,aperture,18
58792.219856434975,3.4990639241688006,5.018136830527655,87.89173730524544,126.04959963341105,19.040129877486415,1.5571044345381682,20.400009569118215,0.0055904662457722,aperture,18
58792.2406895367,-2.4126976492753336,6.315764612343077,-60.60369075351048,158.64374303333037,,2.842157850916938,20.400009569118215,0.0055904662457722,aperture,18
58792.26152263848,-3.5758139249097063,6.0056661368341775,-89.81959316883888,150.8548921826798,,1.8235288351811731,20.400009569118215,0.0055904662457722,aperture,18
58792.28235574021,0.8730153507037457,5.193759246616272,21.928960867934894,130.46023284974675,20.547454868596223,6.459284547917795,20.400009569118215,0.0055904662457722,aperture,18
58792.303188841935,3.9440171537857216,6.283272178834046,99.06835860115416,157.8280946365977,18.91016258122274,1.7297114729116958,20.400009569118215,0.0055904662457722,aperture,18
58792.32402194366,0.7442159472908996,3.764230265692644,18.69369464383373,94.5524049485381,20.720762139161902,5.491636150879486,20.400009569118215,0.0055904662457722,aperture,18
58792.34485504533,1.304746940764757,5.546212520037123,32.7734725208714,139.3134341167029,20.11119385101808,4.615246038800558,20.400009569118215,0.0055904662457722,aperture,18
58792.36568814705,-1.4062595461819092,5.53370093335784,-35.323331409378234,138.9991768290164,,4.2724293743928285,20.400009569118215,0.0055904662457722,aperture,18
58792.38652124878,-2.111117145943771,4.831537241995868,-53.02839777526117,121.361965942642,,2.484839931671885,20.400009569118215,0.0055904662457722,aperture,18
58792.40735435045,0.7750613266583568,4.970259102983524,19.46848871424763,124.84620392875898,20.676669400673116,6.962535491153487,20.400009569118215,0.0055904662457722,aperture,18
58792.42818745218,1.1892305344375282,4.675225849675623,29.871857157622337,117.435429467836,20.211844440289575,4.268361917431517,20.400009569118215,0.0055904662457722,aperture,18
58792.449020553846,0.9455977802862865,3.447071790246305,23.752132999710273,86.58585183059544,20.460743458949516,3.9579348159362002,20.400009569118215,0.0055904662457722,aperture,18
58792.46985365557,1.2807509548415452,3.979282255893816,32.17072591868,99.95430736702883,20.131347848295267,3.3733777286912487,20.400009569118215,0.0055904662457722,aperture,18
58792.49068675724,-1.0639678160430672,3.3803162742490884,-26.72542766165872,84.90906899775196,,3.4494808274077817,20.400009569118215,0.0055904662457722,aperture,18
58792.511519858905,1.9937784060451533,4.733951288516687,50.08100786573052,118.91071167456909,19.65081734914858,2.5779366330800095,20.400009569118215,0.0055904662457722,aperture,18
58792.532352960574,0.10301546967263708,2.6677764497822,2.587608799114671,67.01092538735752,22.867753451797213,28.11715118308945,20.400009569118215,0.0055904662457722,aperture,18
58792.5531860623,1.758592838153752,6.278649031234515,44.17346556325418,157.71130711979944,19.787096318700456,3.87637405977346,20.400009569118215,0.0055904662457722,aperture,18
58792.57401916397,2.0696115953690764,4.023891487690704,51.98583467070536,101.0750479151547,19.610287446798704,2.110975799740048,20.400009569118215,0.0055904662457722,aperture,18
58792.59485226564,2.3842529256889065,4.424268070887252,59.88919789846141,111.1320377399619,19.456628758557002,2.014721871670338,20.400009569118215,0.0055904662457722,aperture,18
58792.6156853673,2.8871542329116,4.222681588404763,72.52139626430903,106.06868833240542,19.24883460741322,1.5879812172118277,20.400009569118215,0.0055904662457722,aperture,18
58792.63651846903,0.10332463627884825,2.678802390865536,2.5953746447023933,67.28788206688992,22.864499856212248,28.148880105089777,20.400009569118215,0.0055904662457722,aperture,18
58792.6573515707,5.503278101764305,2.16992164890656,138.2348775902626,54.510134315609335,18.548455919286443,0.4281381615434981,20.400009569118215,0.0055904662457722,aperture,18
58792.67818467237,0.764461604436169,4.261721923335342,19.20223807657675,107.0487169254693,20.69162037516022,6.0527667230968145,20.400009569118215,0.0055904662457722,aperture,18
58792.699017774095,-0.5605381688527942,3.5093620009634114,-14.079958112819089,88.15044083144637,,6.797472287147874,20.400009569118215,0.0055904662457722,aperture,18
58792.71985087576,2.027102407362138,4.811022714783782,50.91806155585646,120.84664610571883,19.63282034559876,2.5768376660733416,20.400009569118215,0.0055904662457722,aperture,18
58792.74068397743,-2.675196071332863,3.433488022133976,-67.19729488722244,86.24525368199886,,1.3935024403623884,20.400009569118215,0.0055904662457722,aperture,18
58792.761517079154,2.005308641707448,3.72393667593654,50.37063173824628,93.5405952231803,19.644556505687078,2.016262400205667,20.400009569118215,0.0055904662457722,aperture,18
58792.78235018088,-0.014552787263202971,3.8087908986373744,-0.3655462669206305,95.67165860165088,,284.1615218454018,20.400009569118215,0.0055904662457722,aperture,18
58792.80318328255,-3.416589241697302,3.054907614556035,-85.82008520536549,76.73640588158436,,0.970815793171013,20.400009569118215,0.0055904662457722,aperture,18
58792.82401638428,-4.722516099541204,4.009932812593141,-118.62319564203658,100.7259224062988,,0.9219257677410106,20.400009569118215,0.0055904662457722,aperture,18
58792.844849486,-2.405127948861878,4.779505520360708,-60.41355015172743,120.05509555560282,,2.157598146161713,20.400009569118215,0.0055904662457722,aperture,18
58792.865682587726,0.45991218540284295,2.6735739973490955,11.5523699649215,67.15657693337398,21.243322278151663,6.311633646220772,20.400009569118215,0.0055904662457722,aperture,18
58792.8865156894,0.32293481678955027,4.067950808824402,8.11168435304512,102.18141236551058,21.627222393053795,13.67682148737793,20.400009569118215,0.0055904662457722,aperture,18
58792.90734879118,-0.3949055238557553,2.890823071692587,-9.91949084535958,72.61357047860395,,7.947906163173489,20.400009569118215,0.0055904662457722,aperture,18
58792.92818189291,1.1112201904707066,3.437431266765608,27.912343182566143,86.34372820433607,20.28550925967923,3.3586041541577467,20.400009569118215,0.0055904662457722,aperture,18
58792.94901499464,-1.1060758921092744,3.316050340902568,-27.783125388892877,83.294807301871,,3.255076118691372,20.400009569118215,0.0055904662457722,aperture,18
58792.96984809636,4.617118677712627,2.461252898621714,115.97575543723723,61.82621668474343,18.73908197478427,0.578801678029804,20.400009569118215,0.0055904662457722,aperture,18
58792.99068119814,2.7730098062675506,3.668436707491012,69.65424316883085,92.14684973694771,19.29263105564926,1.4363399322466652,20.400009569118215,0.0055904662457722,aperture,18
