MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,-6.216421094149705,5.517876711123494,-156.608964924157,139.01320002607613,,0.96374855858787,20.396809515687192,0.0057961545727371,aperture,18
58792.13652402789,-4.5061464062917524,4.871717358556902,-113.52238109323072,122.73362802708279,,1.1738332318882876,20.396809515687192,0.0057961545727371,aperture,18
58792.15735712968,-4.674159603959879,6.695845514179011,-117.75510158978231,168.68817295974281,,1.555353901650289,20.396809515687192,0.0057961545727371,aperture,18
58792.17819023146,-7.45512055191252,5.4565025473986175,-187.81525500558584,137.4681562772015,,0.7946860028333014,20.396809515687192,0.0057961545727371,aperture,18
58792.19902333319,-2.8724920288316342,3.132838823055629,-72.36607632831966,78.92588282757679,,1.1841555163170172,20.396809515687192,0.0057961545727371,aperture,18
58792.219856434975,-0.5157917456774044,5.538026541385985,-12.994230954364145,139.5183335294558,,11.65748911747449,20.396809515687192,0.0057961545727371,aperture,18
58792.2406895367,-3.011112316165634,3.883449781576867,-75.85830753146281,97.83575655362719,,1.4002925515589486,20.396809515687192,0.0057961545727371,aperture,18
58792.26152263848,-4.001487843315903,4.191300773386442,-100.80862602568239,105.59191392544115,,1.1372535109182835,20.396809515687192,0.0057961545727371,aperture,18
58792.303188841935,-3.3180865475843793,3.60476086779093,-83.59184358263569,90.81506473143378,,1.179555318921725,20.396809515687192,0.0057961545727371,aperture,18
58792.32402194366,2.1611737307216643,3.815195379248335,54.4459868248185,96.11583936651293,19.56008531566898,1.9166967619984476,20.396809515687192,0.0057961545727371,aperture,18
58792.34485504533,-1.5477793478692465,3.067031754036484,-38.99287354083996,77.26735434954219,,2.151469138977602,20.396809515687192,0.0057961545727371,aperture,18
58792.36568814705,-3.314578835351406,3.929120950436668,-83.50347453978326,98.98650617151071,,1.2870510373998885,20.396809515687192,0.0057961545727371,aperture,18
58792.38652124878,1.562339325816131,4.534375694806717,39.359679946172776,114.23374875734514,19.912371104246063,3.1511363151506955,20.396809515687192,0.0057961545727371,aperture,18
58792.40735435045,-0.14768198768648677,3.622298989598165,-3.720520678898174,91.25580462643354,,26.63060886590626,20.396809515687192,0.0057961545727371,aperture,18
58792.42818745218,0.18811916947815988,4.664666128003774,4.739245937198924,117.51593720721425,22.210726883876642,26.92228032744103,20.396809515687192,0.0057961545727371,aperture,18
58792.449020553846,0.08795873130805454,4.182670752334396,2.2159254750551374,105.37312890304868,23.036112124205328,51.629633914398,20.396809515687192,0.0057961545727371,aperture,18
58792.46985365557,3.723322436961004,5.286782379167044,93.80086453282827,133.1897172661082,18.969482897119864,1.5416584789226822,20.396809515687192,0.0057961545727371,aperture,18
58792.49068675724,5.161012518617628,4.339166109640409,130.02028277363326,109.3178858704302,18.614972234433566,0.9128605474869218,20.396809515687192,0.0057961545727371,aperture,18
58792.511519858905,2.05587079912225,5.618704249791708,51.79311262735081,141.55108255172973,19.61431997065655,2.967327649428833,20.396809515687192,0.0057961545727371,aperture,18
58792.532352960574,-0.9665661234756171,4.111532437784728,-24.350493287967396,103.58103749122155,,4.618456028823057,20.396809515687192,0.0057961545727371,aperture,18
58792.5531860623,-0.10768778853785221,4.31221073544025,-2.712955387426396,108.63660224836885,,43.47682706823078,20.396809515687192,0.0057961545727371,aperture,18
58792.57401916397,2.1225935080574647,4.55139951515526,53.47404354001272,114.66278832808686,19.579642436667125,2.328111591807485,20.396809515687192,0.0057961545727371,aperture,18
58792.59485226564,6.441644687093049,6.775172497836633,162.28297465309112,170.6876679480577,18.374317600650993,1.1419668710972204,20.396809515687192,0.0057961545727371,aperture,18
58792.6156853673,2.988712910430757,5.114051023177892,75.29400410125332,128.83781889689868,19.208099016650266,1.8578356429327618,20.396809515687192,0.0057961545727371,aperture,18
58792.63651846903,4.920481083026333,6.863774815956816,123.9606258441622,172.91887483442764,18.66679059947532,1.5145477171904673,20.396809515687192,0.0057961545727371,aperture,18
58792.6573515707,1.1620530393020108,5.636250418902073,29.275353280576194,141.99293539660454,20.233744638429002,5.266097706915234,20.396809515687192,0.0057961545727371,aperture,18
58792.67818467237,7.587404990216992,7.430732979376232,191.14786852141307,187.20364529524105,18.196576351025143,1.06333268025415,20.396809515687192,0.0057961545727371,aperture,18
58792.699017774095,4.922892390690166,8.68005662534943,124.02137340157942,218.67580938691896,18.666258659060624,1.9143816653875394,20.396809515687192,0.0057961545727371,aperture,18
58792.71985087576,6.628657214226287,5.905247286422275,166.99434118676274,148.77230092493153,18.343245613044243,0.9672631553348311,20.396809515687192,0.0057961545727371,aperture,18
58792.74068397743,7.739373798709371,8.229651524202678,194.97638615853822,207.33046066070568,18.175044958542912,1.1545305148156353,20.396809515687192,0.0057961545727371,aperture,18
58792.761517079154,2.5281107999020787,5.148637852404289,63.69015380229845,129.70897609088834,19.38981925589038,2.2111695924166823,20.396809515687192,0.0057961545727371,aperture,18
58792.78235018088,7.842974572865037,8.581319070939776,197.58637826816692,216.18990629055003,18.1606074981423,1.187962502376278,20.396809515687192,0.0057961545727371,aperture,18
58792.80318328255,6.370068697766785,9.33739974519162,160.4797760872221,235.23667154352935,18.38644922570433,1.5915087695710113,20.396809515687192,0.0057961545727371,aperture,18
58792.82401638428,1.5315208322786669,4.9399819744530085,38.58327624051546,124.45207807457935,19.934002244169044,3.5020905451535342,20.396809515687192,0.0057961545727371,aperture,18
58792.844849486,7.320362289198908,8.60842472496911,184.42031896136936,216.87243466004793,18.235478077963876,1.2767912746847545,20.396809515687192,0.0057961545727371,aperture,18
58792.865682587726,-0.012066382195266456,5.030914289722633,-0.3039857817480163,126.74274597351175,,452.6829748503601,20.396809515687192,0.0057961545727371,aperture,18
58792.8865156894,3.916932469076258,5.305780914983188,98.67844059617411,133.66844002142952,18.914444305582116,1.470723127443031,20.396809515687192,0.0057961545727371,aperture,18
58792.90734879118,-2.15995675991585,3.961800557402449,-54.41532794001083,99.80921547429584,,1.9914697367700323,20.396809515687192,0.0057961545727371,aperture,18
58792.92818189291,0.9872577832270917,4.504410559914677,24.8717738394556,113.47872796575076,20.410733100032278,4.953726429711346,20.396809515687192,0.0057961545727371,aperture,18
58792.94901499464,1.0437157250744322,5.523807204853402,26.29410667382252,139.16016238010027,20.350353948722603,5.746201170869828,20.396809515687192,0.0057961545727371,aperture,18
58792.96984809636,1.6687354595071362,5.66160902437232,42.040094949744805,142.6318798719267,19.840840779414933,3.6836404892706653,20.396809515687192,0.0057961545727371,aperture,18
58792.99068119814,2.14188201841265,5.004723673895256,53.95997484934717,126.083260458917,19.569820653560022,2.536938926980457,20.396809515687192,0.0057961545727371,aperture,18
58793.01151429993,2.1935477296303514,4.490354026715399,55.2615780440679,113.12491172943977,19.543941793932156,2.22258966667176,20.396809515687192,0.0057961545727371,aperture,18
58793.032347401655,2.003366384829401,6.24674863982049,50.47038016572743,157.37323093030008,19.64240855987889,3.385467157562989,20.396809515687192,0.0057961545727371,aperture,18
58793.05318050344,2.206149835130134,5.759383361652805,55.5790601882623,145.0952146062761,19.53772200295125,2.8344330958740143,20.396809515687192,0.0057961545727371,aperture,18
58793.074013605226,0.32628875738756324,4.297116665319649,8.220122766288437,108.25634850206323,21.612804240723023,14.298793376376107,20.396809515687192,0.0057961545727371,aperture,18
58793.09484670701,0.9338526086063368,4.429598967007377,23.526348715854912,111.59400852918208,20.471113675005377,5.150040780130365,20.396809515687192,0.0057961545727371,aperture,18
58793.11567980885,2.2440431254591946,4.471515592488119,56.533697733905676,112.65033870173798,19.51923151861972,2.1634627860789855,20.396809515687192,0.0057961545727371,aperture,18
58793.13651291064,0.4665544919639313,4.5959517097920575,11.753807369315833,115.78484386821019,21.224553577811218,10.695410686937311,20.396809515687192,0.0057961545727371,aperture,18
58793.15734601248,0.9405571205089016,4.752809206008914,23.695254047955167,119.73657098423794,20.46334657666091,5.486429049803654,20.396809515687192,0.0057961545727371,aperture,18
58793.17817911432,0.33551854156130556,4.798099546789637,8.452646741744907,120.87750244120306,21.58251820237357,15.52662553528894,20.396809515687192,0.0057961545727371,aperture,18
58793.199012216166,2.89105247185283,6.291017499650282,72.83366559327771,158.48873313219798,19.24416958050109,2.362601884804198,20.396809515687192,0.0057961545727371,aperture,18
58793.21984531801,-1.004605898444785,4.377673875705754,-25.3088211897686,110.28588291288516,,4.731211108348353,20.396809515687192,0.0057961545727371,aperture,18
58793.24067841985,0.06665353136291596,5.730892519599585,1.6791881369024133,144.37714783522586,23.337251606526294,93.351955685911,20.396809515687192,0.0057961545727371,aperture,18
58793.26151152175,3.4872817983531874,5.558780077659014,87.85434328972973,140.04194104132858,19.040591908127006,1.730689683397229,20.396809515687192,0.0057961545727371,aperture,18
58793.28234462359,1.5282599010201876,6.340574824071039,38.50112429788727,159.73687547946236,19.936316470433997,4.504598556684496,20.396809515687192,0.0057961545727371,aperture,18
58793.303177725495,2.178940116038916,5.2798787104912535,54.893571564146576,133.01517608910785,19.551196279024317,2.6308980878290846,20.396809515687192,0.0057961545727371,aperture,18
58793.3240108274,-0.10106970082025146,4.38793755875284,-2.54622732130389,110.54437175596063,,47.13720006202223,20.396809515687192,0.0057961545727371,aperture,18
