MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.63653564453,-0.15434823139274378,2.6349730406243155,-3.795716462624591,64.79900268818568,,18.535268359358703,20.423019734972574,0.0079157463911381,aperture,17
58766.65734863281,4.612548340418618,3.095972909500674,113.4313332417087,76.14035129452536,18.763167408265055,0.7287963006421893,20.423019734972574,0.0079157463911381,aperture,17
58766.67816162109,2.026142205947008,2.7700980707037317,49.8266890221919,68.12294676092813,19.656344926722475,1.4844163062933637,20.423019734972574,0.0079157463911381,aperture,17
58766.69903564453,-0.8419658947912234,3.843856026690726,-20.70554213022058,94.52784831689911,,4.956755376414228,20.423019734972574,0.0079157463911381,aperture,17
58766.71984863281,4.682642472259878,4.077493436588656,115.15508120929155,100.27683050961484,18.746792235164055,0.9454570674550371,20.423019734972574,0.0079157463911381,aperture,17
58766.74066162109,3.2771169290888125,4.60517958570925,80.59053586455887,113.25164571728516,19.134289891241934,1.5257549870414986,20.423019734972574,0.0079157463911381,aperture,17
58766.76153564453,2.1055006099893117,3.305839104423547,51.778263056782016,81.29774520717959,19.614631306030745,1.7047289755517412,20.423019734972574,0.0079157463911381,aperture,17
58766.78234863281,1.2430209485843782,3.4618969133735438,30.56824840398378,85.1349186906772,20.186823615343652,3.0238586879437097,20.423019734972574,0.0079157463911381,aperture,17
58766.80316162109,-0.4387148747549672,4.8773756344519255,-10.788832871485695,119.94396569306953,,12.07058331948184,20.423019734972574,0.0079157463911381,aperture,17
58766.82403564453,0.1185695668715927,3.487095407192124,2.9158510783035108,85.75430849511413,22.738086651436078,31.93117719211982,20.423019734972574,0.0079157463911381,aperture,17
58766.84484863281,2.00425023037837,4.178070135253659,49.288323721109734,102.74731651280257,19.668139879499147,2.2633450086660973,20.423019734972574,0.0079157463911381,aperture,17
58766.86566162109,-0.46100365735794524,3.3884228719001013,-11.33695641196678,83.3278016102059,,7.980273345287376,20.423019734972574,0.0079157463911381,aperture,17
58766.88653564453,-1.51901834348043,4.4967743421688535,-37.355549081130995,110.58456587876114,,3.2141320316632407,20.423019734972574,0.0079157463911381,aperture,17
58766.90734863281,-2.653795224024819,4.011078805543982,-65.26187005430808,98.64120138384273,,1.64105508368291,20.423019734972574,0.0079157463911381,aperture,17
58766.92816162109,2.825175958783097,2.8712595618058416,69.47644815752875,70.61154838451961,19.29540598020451,1.1034748693726302,20.423019734972574,0.0079157463911381,aperture,17
58766.94903564453,2.101558013643198,5.230824242782295,51.68130711681825,128.63646500488005,19.61666627688796,2.7024329510901666,20.423019734972574,0.0079157463911381,aperture,17
58766.96984863281,0.18998663786987668,5.882252832582099,4.672132634979382,144.65578472457202,22.226212091846367,33.61591696419356,20.423019734972574,0.0079157463911381,aperture,17
58766.99066162109,-0.22351683814834045,4.799005688907068,-5.496704008707788,118.016680744814,,23.311239398562634,20.423019734972574,0.0079157463911381,aperture,17
58767.01153564453,1.956738583400258,2.9365263451355696,48.11992199098336,72.21561803173569,19.69418771345688,1.629410601719829,20.423019734972574,0.0079157463911381,aperture,17
58767.03234863281,3.690729301490597,4.088548067787575,90.76205047735587,100.54734773661761,19.00523925296429,1.2027923031254928,20.423019734972574,0.0079157463911381,aperture,17
58767.05316162109,1.087396312338309,3.1385192905547306,26.74114271926689,77.18240265961529,20.33205009533391,3.1337377694554203,20.423019734972574,0.0079157463911381,aperture,17
58767.07403564453,-4.064206297220898,3.5400233258096607,-99.94655987090972,87.05895355195827,,0.9457359807261276,20.423019734972574,0.0079157463911381,aperture,17
58767.09484863281,3.364398606142397,6.979324722546498,82.73695824652177,171.63592426195936,19.105751124030128,2.2523348810223833,20.423019734972574,0.0079157463911381,aperture,17
58767.11566162109,-0.9965376493337837,4.547520697903775,-24.5067554520698,111.83232260742533,,4.9545686190302165,20.423019734972574,0.0079157463911381,aperture,17
58767.13653564453,3.100737234151464,3.4021431225139724,76.25302382632329,83.6670146776168,19.194357324049733,1.1913010451417587,20.423019734972574,0.0079157463911381,aperture,17
58767.15734863281,0.2823089855190204,4.987621124446523,6.9425146904000705,122.65509654714354,21.796207981517927,19.181965751326835,20.423019734972574,0.0079157463911381,aperture,17
58767.17816162109,-0.10226936662338804,3.689279052112312,-2.514998163644868,90.72638794075309,,39.16699643686754,20.423019734972574,0.0079157463911381,aperture,17
58767.19903564453,-0.10559265513995375,3.154114081612164,-2.5967241466286475,77.56566429785708,,32.43157348216474,20.423019734972574,0.0079157463911381,aperture,17
58767.21984863281,-0.0024757361079088547,3.997062255481162,-0.06088305785631147,98.2953602287481,,1752.9150985150568,20.423019734972574,0.0079157463911381,aperture,17
58767.24066162109,-2.854872784690949,3.0880464033383648,-70.20674956732792,75.94265714008323,,1.1744411021827632,20.423019734972574,0.0079157463911381,aperture,17
58767.26153564453,0.09509638520910269,4.3587717550772105,2.338600913124879,107.19048587455552,22.977609712702034,49.765049977727934,20.423019734972574,0.0079157463911381,aperture,17
58767.28234863281,0.61485654426669,2.73688708640885,15.120491411962226,67.30534720690049,20.951085235374816,4.8329019372039745,20.423019734972574,0.0079157463911381,aperture,17
58767.30316162109,3.9620992267989257,2.8883397695077333,97.43555287942131,71.03331848199818,18.928206365452112,0.7915328988327515,20.423019734972574,0.0079157463911381,aperture,17
58767.32403564453,-1.951407548837455,4.308005243395176,-47.988821715520125,105.94261719490889,,2.396927680308998,20.423019734972574,0.0079157463911381,aperture,17
58767.34484863281,-0.2676241709629821,3.216866302571952,-6.581387181143981,79.1088729594833,,13.050648005606732,20.423019734972574,0.0079157463911381,aperture,17
58767.36566162109,5.645079258552474,2.299008101234331,138.82323160533198,56.54603878954787,18.54384462516141,0.4422464514009456,20.423019734972574,0.0079157463911381,aperture,17
58767.38653564453,0.5473429495229813,3.894359422711097,13.46020375782259,95.76975258567873,21.077370914502204,7.725045591718476,20.423019734972574,0.0079157463911381,aperture,17
58767.40734863281,-0.3559456427963117,3.444017854197505,-8.753380093637851,84.69497097489247,,10.50524430159449,20.423019734972574,0.0079157463911381,aperture,17
58767.42816162109,2.301795915400223,2.998501985929769,56.60553782087203,73.74001954245776,19.517852697320944,1.4143882743447271,20.423019734972574,0.0079157463911381,aperture,17
58767.44903564453,2.7035823092039353,3.180311795344104,66.48622913594605,78.21141568896536,19.343170744997487,1.2772113374826215,20.423019734972574,0.0079157463911381,aperture,17
58767.46984863281,-3.692510633779748,3.82991846166198,-90.80585682508222,94.18730328679815,,1.1261670643557473,20.423019734972574,0.0079157463911381,aperture,17
58767.49066162109,-6.348916606852333,3.977923343701247,-156.13193016212938,97.83132055102712,,0.6803157212701401,20.423019734972574,0.0079157463911381,aperture,17
58767.51153564453,-0.49534364339140957,2.6108316858409317,-12.181441957005859,64.20537638950937,,5.722647772919941,20.423019734972574,0.0079157463911381,aperture,17
58767.53234863281,-0.5389719590504485,4.1967336837466,-13.254345186860306,103.20570551116714,,8.45414612576747,20.423019734972574,0.0079157463911381,aperture,17
58767.55316162109,0.04512512253106982,3.880233122582293,1.1097125566233463,95.42231007279617,23.786973749516807,93.36062403667633,20.423019734972574,0.0079157463911381,aperture,17
58767.57403564453,2.1299696743648897,3.5525086590209147,52.38000387128525,87.36377674341206,19.602086184532705,1.8108821761032319,20.423019734972574,0.0079157463911381,aperture,17
58767.59484863281,4.931663202484131,2.1971172944354445,121.27897441310722,54.038525899066975,18.69053621069108,0.483773748123285,20.423019734972574,0.0079157463911381,aperture,17
58767.61566162109,1.4618672157298027,3.358426147424401,35.950094191864174,82.5905000193732,20.010749918491115,2.4943327147221748,20.423019734972574,0.0079157463911381,aperture,17
58767.63653564453,-1.7450292051170213,2.8557691554022475,-42.91358586914635,70.22948993839725,,1.7768428884111673,20.423019734972574,0.0079157463911381,aperture,17
58767.65734863281,1.9583520800446372,3.02118922495358,48.159600941109304,74.29761669714267,19.693292800938714,1.6750058305917481,20.423019734972574,0.0079157463911381,aperture,17
58767.67816162109,0.7795845118336253,3.353631792587257,19.171465321455955,82.47230027352792,20.69336172918958,4.67064779844657,20.423019734972574,0.0079157463911381,aperture,17
58767.69903564453,0.548672971384145,6.287732393778386,13.492911524076314,154.62732532868714,21.074735818480196,12.442420974502184,20.423019734972574,0.0079157463911381,aperture,17
58767.71984863281,-1.4802305890194964,3.641679809723357,-36.40168445419541,89.55622345603946,,2.6711520531414497,20.423019734972574,0.0079157463911381,aperture,17
58767.74066162109,-1.8443156423346796,6.156998129761721,-45.35522812744647,151.41265100345308,,3.6245920005278074,20.423019734972574,0.0079157463911381,aperture,17
58767.76153564453,3.7452036515231075,3.7626560149009776,92.10167831334347,92.53330150577267,18.98933113961149,1.0908243740012489,20.423019734972574,0.0079157463911381,aperture,17
58767.78234863281,2.4177851820180694,4.049387361055252,59.457934410171795,99.58307755486825,19.46447545603517,1.8184444810457505,20.423019734972574,0.0079157463911381,aperture,17
58767.80316162109,-6.219685267551039,3.1194044332941666,-152.95388582921578,76.72019048995232,,0.5445947842337902,20.423019734972574,0.0079157463911381,aperture,17
58767.82403564453,-1.4002140447651599,4.881785846732375,-34.43392550051042,120.05265789290291,,3.785380703975629,20.423019734972574,0.0079157463911381,aperture,17
58767.84484863281,0.07791572813270053,3.416067034191177,1.9160958911031423,84.00758428770979,23.193956901067907,47.60204129602557,20.423019734972574,0.0079157463911381,aperture,17
58767.86566162109,0.32363684663730163,2.779365431782529,7.958845369386376,68.34990483205341,21.64787483256422,9.324212599151748,20.423019734972574,0.0079157463911381,aperture,17
58767.88653564453,1.4052217639290596,3.1405489288481485,34.557074835615204,77.23248003212488,20.053657566272555,2.426539287628466,20.423019734972574,0.0079157463911381,aperture,17
58767.90734863281,-1.1673846721281704,2.730774348323861,-28.708208563385067,67.15525924215721,,2.539792621965357,20.423019734972574,0.0079157463911381,aperture,17
58767.92816162109,4.736637210625889,2.7640580542334554,116.48291448254413,67.97874753796037,18.734344428871992,0.633629298201812,20.423019734972574,0.0079157463911381,aperture,17
58767.94903564453,-0.2028137322762643,5.491450497778573,-4.987575273787969,135.0452131886973,,29.39774723979071,20.423019734972574,0.0079157463911381,aperture,17
58767.96984863281,-0.02666879624602303,5.59370845749325,-0.6558364034106412,137.5599260222824,,227.73025594421995,20.423019734972574,0.0079157463911381,aperture,17
58767.99066162109,-4.347487005317316,4.493337268160304,-106.91297106696358,110.50245548225386,,1.1221885935300655,20.423019734972574,0.0079157463911381,aperture,17
58768.01153564453,1.571834298208338,3.822883508872192,38.65439382357473,94.01239608836008,19.932002832315238,2.64064837221536,20.423019734972574,0.0079157463911381,aperture,17
58768.03234863281,1.5908449940870648,2.5447252918015213,39.1219029790844,62.580283047721615,19.918950070727522,1.736768250901504,20.423019734972574,0.0079157463911381,aperture,17
58768.05316162109,-2.4351891683722178,1.0945744137230844,-59.885931523735344,26.92120657662081,,0.4880833930824812,20.423019734972574,0.0079157463911381,aperture,17
58768.07403564453,3.1942588138313726,5.241492983969152,78.55289727740565,128.89955007275245,19.16209448046247,1.781613576858802,20.423019734972574,0.0079157463911381,aperture,17
58768.11566162109,1.1149675539597843,5.7164868506930935,27.419171970223072,140.57942219099965,20.304864161447668,5.566622087731301,20.423019734972574,0.0079157463911381,aperture,17
58768.13653564453,0.9710317672803819,3.229897147218071,23.879517319632022,79.42950245079217,20.454936139788302,3.6114417801003764,20.423019734972574,0.0079157463911381,aperture,17
58768.15734863281,1.0899901760706494,3.828887741761267,26.80493075999666,94.15983199626804,20.329463275665816,3.8139527218948075,20.423019734972574,0.0079157463911381,aperture,17
58768.17816162109,3.3941825686479925,4.306222245962595,83.46940251092684,105.89994068816114,19.096181738115117,1.3775035669127178,20.423019734972574,0.0079157463911381,aperture,17
58768.19903564453,0.8019519019054957,4.68769047655645,19.721521969048585,115.27931089983815,20.662648930731727,6.346514315677883,20.423019734972574,0.0079157463911381,aperture,17
58768.21984863281,-1.4422792959481399,6.128265885530392,-35.468390003141465,150.7059312646368,,4.6133158519829545,20.423019734972574,0.0079157463911381,aperture,17
58768.24066162109,3.89934500179754,3.934461311464148,95.89230717593861,96.75840974060361,18.945540580223707,1.095542610915042,20.423019734972574,0.0079157463911381,aperture,17
58768.26153564453,-1.5323523121108986,4.6938136332993095,-37.68345672079811,115.4301282533057,,3.3257742327900197,20.423019734972574,0.0079157463911381,aperture,17
58768.28234863281,1.8077932748276209,6.160416362615001,44.45707367274577,151.49669749678506,19.780147818870184,3.6998712642300373,20.423019734972574,0.0079157463911381,aperture,17
58768.30316162109,-0.28674570237877406,4.442818255876627,-7.051621993234787,109.25735986132592,,16.822324190311928,20.423019734972574,0.0079157463911381,aperture,17
58768.32403564453,-1.20052227775738,3.008269205267593,-29.523125288272567,73.97937231902459,,2.7206497329722956,20.423019734972574,0.0079157463911381,aperture,17
58768.34484863281,-4.733083315010921,4.434523973677891,-116.39551743257174,109.05667725374303,,1.017279578086884,20.423019734972574,0.0079157463911381,aperture,17
58768.36566162109,-1.1309328898209288,3.591255051206073,-27.811789932947104,88.3160223070851,,3.44774295758058,20.423019734972574,0.0079157463911381,aperture,17
58768.38653564453,-2.7223233948229835,7.696542952318477,-66.94710806257703,189.2732534877542,,3.069599716121138,20.423019734972574,0.0079157463911381,aperture,17
58768.40734863281,2.210918050018357,4.356245806381383,54.370678330707854,107.12910001697948,19.5615881217239,2.1392770155287315,20.423019734972574,0.0079157463911381,aperture,17
58768.42816162109,-4.903973101917556,3.96864527330755,-120.59802219471192,97.6004930380825,,0.8786909351017242,20.423019734972574,0.0079157463911381,aperture,17
58768.44903564453,0.7374244678784532,3.3149084835178635,18.134669684333115,81.52000925491251,20.753725876274196,4.880663778328484,20.423019734972574,0.0079157463911381,aperture,17
58768.46984863281,-2.0493587124503576,3.726602686799384,-50.39762705720678,91.64498180324837,,1.974344439178472,20.423019734972574,0.0079157463911381,aperture,17
58768.49066162109,1.9680943760140668,3.4574047699729267,48.399182521418,85.02488885413416,19.687904934186257,1.9073586644488798,20.423019734972574,0.0079157463911381,aperture,17
58768.51153564453,-2.7907757514832032,2.5827005734946136,-68.63048165705322,63.515488337693505,,1.0048168625090712,20.423019734972574,0.0079157463911381,aperture,17
58768.53234863281,-2.5953480753775566,3.648986029352652,-63.82454354714921,89.73671051268188,,1.5265349360084841,20.423019734972574,0.0079157463911381,aperture,17
58768.55316162109,-4.797135135424243,2.987786597800011,-117.9706734742713,73.48038674067666,,0.6762724486893894,20.423019734972574,0.0079157463911381,aperture,17
58768.57403564453,0.05899198075846024,3.7876756263801954,1.4507249646285705,93.14614552489559,23.4960372884543,69.71145116810025,20.423019734972574,0.0079157463911381,aperture,17
58768.59484863281,1.3041094181256025,4.826402014328112,32.070530013704044,118.69063197374763,20.1347346566082,4.018228455982943,20.423019734972574,0.0079157463911381,aperture,17
58768.61566162109,-3.0320501304680216,3.825858195940003,-74.56387735623616,94.08669740233078,,1.3700110211246888,20.423019734972574,0.0079157463911381,aperture,17
58768.63653564453,0.7592758106452795,3.7778453288279135,18.672035747566117,92.90449895385376,20.722020824605504,5.402184285784748,20.423019734972574,0.0079157463911381,aperture,17
58768.65734863281,4.443250116782481,2.067692522781425,109.26796804633017,50.854730332328764,18.803767832535996,0.5053157196225101,20.423019734972574,0.0079157463911381,aperture,17
58768.67816162109,1.5409277302283448,2.775217476068784,37.89434255621437,68.24843327921383,19.953564058194434,1.9554316008870902,20.423019734972574,0.0079157463911381,aperture,17
58768.69903564453,-1.1563616965325885,4.510301697209962,-28.437132636192896,110.91708765650868,,4.2348396842841804,20.423019734972574,0.0079157463911381,aperture,17
58768.71984863281,1.9649622501990773,5.085970791967963,48.32215759271171,125.07418758439154,19.689634206575274,2.8102547672988343,20.423019734972574,0.0079157463911381,aperture,17
58768.74066162109,-0.9478018436805546,2.290075051249263,-23.308249332705667,56.31755586575443,,2.6233634493148865,20.423019734972574,0.0079157463911381,aperture,17
58768.76153564453,-2.4469527929732644,4.019281173593796,-60.175221418121716,98.84273930636972,,1.7834108145063938,20.423019734972574,0.0079157463911381,aperture,17
58768.78234863281,-2.916107844314813,3.780844960420671,-71.71263610588288,92.97963584392845,,1.4077206253013246,20.423019734972574,0.0079157463911381,aperture,17
58768.80316162109,-0.3125191482062748,3.688727925187716,-7.685440027579991,90.71285013406397,,12.815170669982367,20.423019734972574,0.0079157463911381,aperture,17
58768.82403564453,-2.88070185477858,3.3194832936770498,-70.84193550798466,81.63403919397915,,1.251137920752566,20.423019734972574,0.0079157463911381,aperture,17
58768.84484863281,-0.6301313669958963,3.816425998091304,-15.4961283439423,93.85323922504759,,6.575827038777358,20.423019734972574,0.0079157463911381,aperture,17
58768.86566162109,2.7891862108845116,3.360006185548555,68.59139183163687,82.63045351435984,19.309325961265113,1.307961139151929,20.423019734972574,0.0079157463911381,aperture,17
58768.88653564453,0.3106628189051426,2.228086889293771,7.639789360741893,54.79292104077383,21.692296538354153,7.786950049188863,20.423019734972574,0.0079157463911381,aperture,17
58768.90734863281,-1.3799918818716328,4.757102733286763,-33.93662406782005,116.98646223647808,,3.742754060123369,20.423019734972574,0.0079157463911381,aperture,17
58768.92816162109,0.5205988514118611,3.1511310755378905,12.802515538382465,77.49236040971724,21.131761720977686,6.571853870182899,20.423019734972574,0.0079157463911381,aperture,17
58768.94903564453,1.2039663394464784,3.671893953448629,29.607821313187426,90.29911146770692,20.221483872313,3.3113214762043826,20.423019734972574,0.0079157463911381,aperture,17
58768.96984863281,0.06084367208249564,2.821234956067108,1.4962615747919616,69.37953226556755,23.462481192384743,50.34405168119418,20.423019734972574,0.0079157463911381,aperture,17
58768.99066162109,-7.381305684057168,4.201257858019443,-181.52034038763472,103.32539384033934,,0.618025069387712,20.423019734972574,0.0079157463911381,aperture,17
58769.01153564453,2.198084475800657,3.549144234288826,54.05507634101943,87.28109422183671,19.56790878742326,1.7531053584997398,20.423019734972574,0.0079157463911381,aperture,17
58769.03234863281,3.233265026591532,4.856908179739117,79.51213420926034,119.44201302819182,19.148916473390443,1.6309777017505418,20.423019734972574,0.0079157463911381,aperture,17
58769.05316162109,-4.671588035293829,3.992273138879906,-114.88323158718404,98.18115945835096,,0.9278885871883366,20.423019734972574,0.0079157463911381,aperture,17
58769.07403564453,0.5484812138656157,2.1439616777430466,13.488195842119055,52.72418554365695,21.07511534231617,4.24404848366586,20.423019734972574,0.0079157463911381,aperture,17
58769.09484863281,-2.3271064451432886,4.427493212111861,-57.22797186858746,108.8812752140301,,2.0657091044841933,20.423019734972574,0.0079157463911381,aperture,17
58769.11566162109,-1.4432103228159714,3.093009819796966,-35.491285723924825,76.06343213853951,,2.3269042089197867,20.423019734972574,0.0079157463911381,aperture,17
58769.13653564453,-1.7990059421214926,3.520747264163212,-44.240976454693815,86.58246979786067,,2.1248564044056244,20.423019734972574,0.0079157463911381,aperture,17
58769.15734863281,-1.8266942080998576,2.839853736020165,-44.921883557077045,69.83817055150894,,1.687948595154145,20.423019734972574,0.0079157463911381,aperture,17
58769.17816162109,-2.0883728110436777,3.4670085720046524,-51.357057916691744,85.26115455286195,,1.802500495797166,20.423019734972574,0.0079157463911381,aperture,17
58769.19903564453,-4.623534011461837,3.4394996883151703,-113.70149177903345,84.58789863940508,,0.807730334934342,20.423019734972574,0.0079157463911381,aperture,17
58769.21984863281,-2.6168553636139373,4.966940363207424,-64.35344865534913,122.14740795127622,,2.0608042910073023,20.423019734972574,0.0079157463911381,aperture,17
58769.24066162109,1.0597329419369546,3.4702124579572886,26.060847846454763,85.33933355118863,20.3600286483576,3.555371823371444,20.423019734972574,0.0079157463911381,aperture,17
58769.26153564453,-0.3331860574034301,3.4281039025739064,-8.193678617445025,84.30361376961336,,11.170988018340998,20.423019734972574,0.0079157463911381,aperture,17
58769.28234863281,-1.8374851657550617,3.7864854278666806,-45.18725372199406,93.11745846360257,,2.237378632722386,20.423019734972574,0.0079157463911381,aperture,17
58769.30316162109,-0.6724722856323155,5.978955822401785,-16.537372033362768,147.03394052250897,,9.653291480138495,20.423019734972574,0.0079157463911381,aperture,17
58769.32403564453,-1.4344692172074813,4.162379717672756,-35.276325318092496,102.36115403108197,,3.150475847192883,20.423019734972574,0.0079157463911381,aperture,17
58769.34484863281,-2.4467172671272275,4.663248770051306,-60.169429389777044,114.67899222439021,,2.0693421068797977,20.423019734972574,0.0079157463911381,aperture,17
58769.36566162109,-2.3591582222556164,4.661778306096939,-58.016186005826725,114.64277198958618,,2.1454669245307483,20.423019734972574,0.0079157463911381,aperture,17
58769.38653564453,-0.7435612558173665,4.941012384561977,-18.285584967243604,121.50896170863041,,7.214791277717382,20.423019734972574,0.0079157463911381,aperture,17
58769.40734863281,-1.8732103825977222,1.680221026974727,-46.06580472628432,41.32119444000343,,0.9739093258857909,20.423019734972574,0.0079157463911381,aperture,17
58769.42816162109,-0.9123510381256965,4.238538624816413,-22.436446623703556,104.23385160629881,,5.044045893202318,20.423019734972574,0.0079157463911381,aperture,17
58769.44903564453,-1.6907483887810337,5.100881633664274,-41.57871739470981,125.44074363699309,,3.2756074610371435,20.423019734972574,0.0079157463911381,aperture,17
58769.46984863281,-0.06962625781154719,4.322728452522886,-1.7122420556524631,106.3041119148231,,67.40765573393328,20.423019734972574,0.0079157463911381,aperture,17
58769.49066162109,-0.035404377262004294,5.97075975533333,-0.8706609490096117,146.83233435442173,,183.1036313493677,20.423019734972574,0.0079157463911381,aperture,17
58769.51153564453,0.718436588479384,2.282317283784121,17.667721629437775,56.12666904377551,20.782048630132415,3.4491576170052887,20.423019734972574,0.0079157463911381,aperture,17
58769.53234863281,0.07178062886762482,4.213094564946746,1.765222135892892,103.60800624557787,23.283001587840243,63.726236600092065,20.423019734972574,0.0079157463911381,aperture,17
58769.55316162109,-0.29614633768186127,3.295062416277582,-7.282801488179977,81.03186690904158,,12.080410510306972,20.423019734972574,0.0079157463911381,aperture,17
58769.57403564453,-3.67087090512146,3.8187216773468657,-90.27369475510689,93.91193262393759,,1.12949387510083,20.423019734972574,0.0079157463911381,aperture,17
58769.59484863281,-3.863139872197205,5.58979300436558,-95.0019542045089,137.46538243894454,,1.5710323420673469,20.423019734972574,0.0079157463911381,aperture,17
