MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.34490966797,1.3047889723126316,3.922364037728323,27.91407811501614,83.91659373622127,20.285441776257205,3.263990436079713,20.57429247005784,0.0288255298092142,aperture,17
58766.36572265625,0.4222500911596123,2.1209829886278344,9.033431672718006,45.37600567466539,21.51036809005051,5.453782568266344,20.57429247005784,0.0288255298092142,aperture,17
58766.38653564453,-2.1728330470221295,1.8768255520691484,-46.48462907987522,40.17093771652775,,0.9382680322773723,20.57429247005784,0.0288255298092142,aperture,17
58766.40740966797,0.024535891471675342,2.041199709008264,0.5249100089710141,43.6685258966293,24.59978786509128,90.32500574209195,20.57429247005784,0.0288255298092142,aperture,17
58766.42822265625,3.5244489395429888,3.3928388460324888,75.4005016124678,72.61249263317308,19.20656441228836,1.0455900223949277,20.57429247005784,0.0288255298092142,aperture,17
58766.44903564453,3.3628225107025935,3.454889172428769,71.94273728747864,73.93704589969914,19.25753260526265,1.1158336565008447,20.57429247005784,0.0288255298092142,aperture,17
58766.46990966797,1.3973728770524385,3.049268130220622,29.894777219576746,65.23952162031513,20.21101169665064,2.36940754179267,20.57429247005784,0.0288255298092142,aperture,17
58766.49072265625,-1.2517703469573065,4.416537281550802,-26.779821096353416,94.48811997437454,,3.830838615635027,20.57429247005784,0.0288255298092142,aperture,17
58766.51153564453,0.9944776453425872,2.1450402611796164,21.275414848523816,45.89351865232558,20.580304907172106,2.342057963115568,20.57429247005784,0.0288255298092142,aperture,17
58766.53234863281,1.286269006759989,3.2770411863667235,27.51787016408014,70.11137610585294,20.30096295695816,2.7662918296236234,20.57429247005784,0.0288255298092142,aperture,17
58766.55316162109,0.7985633230561795,3.2263466143842656,17.084110498012418,69.02452258999527,20.818519070676565,4.386673991649849,20.57429247005784,0.0288255298092142,aperture,17
58766.57403564453,0.6082678209807004,5.044029274713788,13.013012701672073,107.9102841910078,21.114055365774487,9.003457162295826,20.57429247005784,0.0288255298092142,aperture,17
58766.59484863281,1.3181638476131887,3.829917965681852,28.200214280971483,81.93899141279309,20.274368979140434,3.154732395713206,20.57429247005784,0.0288255298092142,aperture,17
58766.61566162109,1.1688620520862472,2.698829729154302,25.006117709428235,57.741386195754515,20.40488432207808,2.507063040897979,20.57429247005784,0.0288255298092142,aperture,17
58766.63653564453,0.1067649449616761,3.4649250759403523,2.2840820062445695,74.12709920830008,23.003220768775474,35.23624595969579,20.57429247005784,0.0288255298092142,aperture,17
58766.65734863281,3.3130984839960367,2.394156851054235,70.87896345497923,51.2540890507441,19.27370660566208,0.7851189889315573,20.57429247005784,0.0288255298092142,aperture,17
58766.67816162109,0.00540484907534422,4.375381016650959,0.115628950344073,93.604966120278,26.24233354193874,878.934733555275,20.57429247005784,0.0288255298092142,aperture,17
58766.69903564453,-1.6752124862108921,5.274506040289889,-35.8387549187049,112.84446063066164,,3.418626475474114,20.57429247005784,0.0288255298092142,aperture,17
58766.71984863281,0.8278256067783705,3.5378044539212263,17.710134852124824,75.6876840696942,20.779445329759042,4.640103507676155,20.57429247005784,0.0288255298092142,aperture,17
58766.74066162109,2.076194021433094,2.754457421676985,44.41717651360305,58.939441864160976,19.781122629751117,1.4407193555078488,20.57429247005784,0.0288255298092142,aperture,17
58766.76153564453,0.8337931775591326,3.6837727472165858,17.837802421721026,78.81042759355167,20.77164662698879,4.796966158039351,20.57429247005784,0.0288255298092142,aperture,17
58766.78234863281,-0.20749735667889135,2.2086385927443097,-4.439106664679976,47.25078406705857,,11.55680429420646,20.57429247005784,0.0288255298092142,aperture,17
58766.80316162109,-1.5170551900467295,1.8295754020320651,-32.45520768365947,39.150610144327196,,1.309720008153528,20.57429247005784,0.0288255298092142,aperture,17
58766.82403564453,-1.7719437983882051,4.126469477938759,-37.908181823424755,88.28559946640041,,2.528606413938163,20.57429247005784,0.0288255298092142,aperture,17
58766.84484863281,0.5085159343589291,3.854472127319224,10.878964963404409,82.46137753656177,21.30853105480802,8.22976297716252,20.57429247005784,0.0288255298092142,aperture,17
58766.86566162109,-2.155606093996168,4.725874489955915,-46.11608326698557,101.11068149784295,,2.3805041498085555,20.57429247005784,0.0288255298092142,aperture,17
58766.88653564453,2.458597108668648,1.0985557208188184,52.598139010241134,23.543465564874168,19.597574053678432,0.4859866419282084,20.57429247005784,0.0288255298092142,aperture,17
58766.90734863281,-1.1421467626288924,1.4173833714698394,-24.43458262398364,30.329811388734367,,1.3476872028054163,20.57429247005784,0.0288255298092142,aperture,17
58766.92816162109,-0.47388517861902546,3.429964129679305,-10.138089893627921,73.3796290288977,,7.858573041305375,20.57429247005784,0.0288255298092142,aperture,17
58766.94903564453,-2.756241535596029,2.902936448162005,-58.96581222028064,62.12386647065609,,1.1438853882784679,20.57429247005784,0.0288255298092142,aperture,17
58766.96984863281,2.660291063599177,2.528108177961656,56.913090264985755,54.106330725263945,19.511969581112115,1.032191397471482,20.57429247005784,0.0288255298092142,aperture,17
58766.99066162109,2.493556976185853,2.5452653956839457,53.34605495180234,54.47069782579658,19.582244230008946,1.1086257227706984,20.57429247005784,0.0288255298092142,aperture,17
58767.01153564453,-1.394329357872949,5.483448374424666,-29.82966551651702,117.31314217835983,,4.269948172447875,20.57429247005784,0.0288255298092142,aperture,17
58767.03234863281,0.9008942148900791,3.0300249841275777,19.273332332994574,64.8250337584321,20.68760797481524,3.651827556862452,20.57429247005784,0.0288255298092142,aperture,17
58767.05316162109,-3.1412175426221998,3.696091008926599,-67.20181862481722,79.09266210289022,,1.2778488519073574,20.57429247005784,0.0288255298092142,aperture,17
58767.07403564453,-1.708325505962395,4.3827645792434335,-36.54716021609889,93.76794716665786,,2.785640648485793,20.57429247005784,0.0288255298092142,aperture,17
58767.09484863281,0.9947955207798644,2.5228717822642586,21.28221533502032,53.97616041045211,20.57995791724667,2.7536546655942535,20.57429247005784,0.0288255298092142,aperture,17
58767.11566162109,2.585601828356732,3.9668388792936495,55.31522180414711,84.87750219032758,19.54288835456465,1.6659894707421574,20.57429247005784,0.0288255298092142,aperture,17
58767.13653564453,0.8475102282814677,2.6446798141750887,18.13125893729246,56.58115780771537,20.753930099449995,3.3881933820169334,20.57429247005784,0.0288255298092142,aperture,17
58767.15734863281,2.096306758949923,2.174668893570708,44.847459523396196,46.5391380339612,19.770655383568656,1.1266909572736772,20.57429247005784,0.0288255298092142,aperture,17
58767.17816162109,1.5925342018363304,3.1570505803871813,34.069972274599245,67.54660032330824,20.069070549628403,2.152563814500655,20.57429247005784,0.0288255298092142,aperture,17
58767.19903564453,-0.37111075518084435,4.822270117051788,-7.939379339694955,103.1657291422999,,14.108252349152712,20.57429247005784,0.0288255298092142,aperture,17
58767.21984863281,1.9006382763754228,2.041562979863991,40.661414558936926,43.689634499293646,19.8770437922052,1.1665953696661826,20.57429247005784,0.0288255298092142,aperture,17
58767.24066162109,1.0448901249974538,2.256152847903939,22.353917138869996,48.270784552263194,20.52661590809352,2.3445259322957703,20.57429247005784,0.0288255298092142,aperture,17
58767.26153564453,2.574115743346393,3.722501474881272,55.06949358217566,79.65096967311769,19.547722293156603,1.570378369090117,20.57429247005784,0.0288255298092142,aperture,17
58767.28234863281,1.6257403188986832,2.682064832705644,34.78036925468101,57.38633822430872,20.046664528776112,1.7914250597049552,20.57429247005784,0.0288255298092142,aperture,17
58767.30316162109,0.6388360314485397,3.4488975796721304,13.666975474918955,73.78508142355398,21.060818962279434,5.8616578642140365,20.57429247005784,0.0288255298092142,aperture,17
58767.32403564453,-0.5285518332161416,5.216152926118889,-11.30760412090243,111.59247221070312,,10.714912368895027,20.57429247005784,0.0288255298092142,aperture,17
58767.34484863281,-1.9569165258253993,1.92491384618915,-41.865406533622775,41.195752665829005,,1.0683694213175794,20.57429247005784,0.0288255298092142,aperture,17
58767.36566162109,1.8630892344626846,4.272676548708157,39.85810696564968,91.41387719226465,19.89870832918513,2.490117159113739,20.57429247005784,0.0288255298092142,aperture,17
58767.38653564453,0.6239276969060907,3.039989746948527,13.348033160250923,65.03716144088293,21.086456807767096,5.2901577321027995,20.57429247005784,0.0288255298092142,aperture,17
58767.40734863281,0.36571902452680627,4.970735020617553,7.82403103905352,106.34190915980243,21.666423588271318,14.757004449699226,20.57429247005784,0.0288255298092142,aperture,17
58767.42816162109,-2.3247847556387313,4.86437734328232,-49.73541671989958,104.07471401054168,,2.2719762385318836,20.57429247005784,0.0288255298092142,aperture,17
58767.44903564453,1.3350989196436789,2.953185130397608,28.562515720954273,63.183687085759594,20.26050885887028,2.4017778156981584,20.57429247005784,0.0288255298092142,aperture,17
58767.46984863281,1.6920701061603105,3.637907645870625,36.19939938312529,77.83372071399558,20.003246587945977,2.33448316740889,20.57429247005784,0.0288255298092142,aperture,17
58767.49066162109,4.719258560741441,3.974957683861811,100.9617301378689,85.08072079603288,18.889608039294743,0.9149528120113161,20.57429247005784,0.0288255298092142,aperture,17
58767.51153564453,-0.33529449578153825,2.6186181215729065,-7.173142129023342,56.02188147362374,,8.47954548794973,20.57429247005784,0.0288255298092142,aperture,17
58767.53234863281,-1.8504377275681754,3.5277399077268106,-39.5874462233995,75.47822509474634,,2.070086592446337,20.57429247005784,0.0288255298092142,aperture,17
58767.55316162109,-0.36881462358109296,3.158744253497749,-7.89025691591771,67.57710200768096,,9.298924869525464,20.57429247005784,0.0288255298092142,aperture,17
58767.57403564453,-0.3165558538693838,3.3313679202669317,-6.772255912780961,71.27003848979739,,11.42609820116837,20.57429247005784,0.0288255298092142,aperture,17
58767.59484863281,1.4229693228161908,2.086108690180824,30.44237625794826,44.63660430019998,20.191303626514838,1.5919774769072461,20.57429247005784,0.0288255298092142,aperture,17
58767.61566162109,-0.7538820763526308,3.649104216098675,-16.128219670280682,78.06849575171876,,5.255495896105447,20.57429247005784,0.0288255298092142,aperture,17
58767.63653564453,0.04846098128061138,6.806832126439405,1.036752797350589,145.62235818920922,23.860811960389036,152.5025704414041,20.57429247005784,0.0288255298092142,aperture,17
58767.65734863281,2.189001878457099,4.953495417964783,46.83053790749529,105.98018315689737,19.723677134430382,2.4570830697617208,20.57429247005784,0.0288255298092142,aperture,17
58767.67816162109,2.3682889770198585,3.758241481320402,50.66612678852727,80.41340741004929,19.638205736049695,1.723197593876979,20.57429247005784,0.0288255298092142,aperture,17
58767.69903564453,3.6002660096884735,1.9452033797196264,77.02249847433707,41.66503193784292,19.18345599433974,0.5873249315898561,20.57429247005784,0.0288255298092142,aperture,17
58767.71984863281,-3.5282958158595266,4.002151112527071,-75.48279998276159,85.64370022551627,,1.2318894644280658,20.57429247005784,0.0288255298092142,aperture,17
58767.74066162109,1.1168778724061732,4.168647435725139,23.8939911639665,89.18445544479013,20.454278253114467,4.052516447066965,20.57429247005784,0.0288255298092142,aperture,17
58767.76153564453,0.9185929814451848,2.001741609613624,19.651971915825353,42.82755274731915,20.666484662942214,2.3661454829124713,20.57429247005784,0.0288255298092142,aperture,17
58767.78234863281,2.470491638848684,4.422715257398362,52.85260532750197,94.6280181793634,19.592333999062177,1.9439167603036545,20.57429247005784,0.0288255298092142,aperture,17
58767.80316162109,4.8707471387797145,3.8750260905847567,104.20260976716109,82.94674229545353,18.8553035098541,0.8642612826890802,20.57429247005784,0.0288255298092142,aperture,17
58767.82403564453,-3.8655809352381185,2.539107354794485,-82.69852863249048,54.36489333652626,,0.7137482847559457,20.57429247005784,0.0288255298092142,aperture,17
58767.84484863281,3.057427819169389,3.2627271691515425,65.40925834470401,69.8229403195289,19.360901937926418,1.1589994466542786,20.57429247005784,0.0288255298092142,aperture,17
58767.86566162109,-0.456881395634404,2.5747264530109955,-9.774318481885963,55.083170103662084,,6.11866619296581,20.57429247005784,0.0288255298092142,aperture,17
58767.88653564453,1.730969464305898,1.8811823920234207,37.031595044601,40.25719118502195,19.978568953460663,1.1803080563720045,20.57429247005784,0.0288255298092142,aperture,17
58767.90734863281,2.0580079908842492,4.308807774140113,44.02811262042594,92.18813859652238,19.790674828260272,2.273365669485206,20.57429247005784,0.0288255298092142,aperture,17
58767.92816162109,1.9060113595922186,2.884027240144631,40.77636392455448,61.70909985599579,19.87397875842915,1.6431039314994864,20.57429247005784,0.0288255298092142,aperture,17
58767.94903564453,3.1019984635023095,3.133022928632924,66.36278299424222,67.04965947974296,19.345188524156136,1.0969739292003045,20.57429247005784,0.0288255298092142,aperture,17
58767.96984863281,-0.5345891797895472,2.747342014588278,-11.436764442941916,58.77620410708198,,5.5798519848588315,20.57429247005784,0.0288255298092142,aperture,17
58767.99066162109,1.5122317900310196,3.3080039111913706,32.3520179972998,70.77518452937015,20.125246561231805,2.375220619881832,20.57429247005784,0.0288255298092142,aperture,17
58768.01153564453,-2.6185824059708986,3.403193485799822,-56.020793693039195,72.82160613215315,,1.4113519115695683,20.57429247005784,0.0288255298092142,aperture,17
58768.03234863281,-2.14987077352293,2.1785315991384606,-45.99338435773525,46.6225349492993,,1.1005881575997167,20.57429247005784,0.0288255298092142,aperture,17
58768.05316162109,1.1676278384153225,2.734213009226292,24.979713488092926,58.49830309730765,20.40603136799256,2.5426122529362316,20.57429247005784,0.0288255298092142,aperture,17
58768.07403564453,0.8757904076308529,5.115008308674117,18.73627258487582,109.42935579433275,20.718292009718795,6.3412513300629545,20.57429247005784,0.0288255298092142,aperture,17
58768.11566162109,-5.894978687232723,5.549152843982861,-126.11456645752685,118.76332877644097,,1.022448472624307,20.57429247005784,0.0288255298092142,aperture,17
58768.13653564453,-1.0431269082976313,2.715909165676149,-22.31619566073295,58.10598003283305,,2.8269946721074657,20.57429247005784,0.0288255298092142,aperture,17
58768.15734863281,-2.4778047590158945,4.391398985139937,-53.00905898548329,93.95818801567533,,1.924459864304079,20.57429247005784,0.0288255298092142,aperture,17
58768.17816162109,-6.991066888153776,4.541068195787831,-149.56379258581666,97.23072030282123,,0.7058320160403272,20.57429247005784,0.0288255298092142,aperture,17
58768.19903564453,-0.35601549058485116,2.50073628543204,-7.616437926147793,53.50002806236747,,7.626520164166455,20.57429247005784,0.0288255298092142,aperture,17
58768.21984863281,-2.9046917257659075,3.6973991700628495,-62.14168992351288,79.1177257898409,,1.3823405741602375,20.57429247005784,0.0288255298092142,aperture,17
58768.24066162109,-3.937087825072357,2.016236953529482,-84.22831540334045,43.192407864846295,,0.5567671722386549,20.57429247005784,0.0288255298092142,aperture,17
58768.26153564453,0.81341708500604,4.13705478050086,17.401885310774183,88.5075258392024,20.798509244852237,5.522150242979192,20.57429247005784,0.0288255298092142,aperture,17
58768.28234863281,2.1583210694325574,3.915867707760689,46.17416625053303,83.78331051313066,19.739002344270567,1.9700750650272605,20.57429247005784,0.0288255298092142,aperture,17
58768.30316162109,1.2884004221393357,2.745715481074288,27.563468721898406,58.74518061272011,20.29916532395145,2.313996474457249,20.57429247005784,0.0288255298092142,aperture,17
58768.32403564453,-1.7000703858829258,1.9091310059783717,-36.37055382867769,40.85451716887907,,1.2195917782035397,20.57429247005784,0.0288255298092142,aperture,17
58768.34484863281,-1.111628751934278,3.1224468193412247,-23.78169380247983,66.80322990182734,,3.0498536353887324,20.57429247005784,0.0288255298092142,aperture,17
58768.36566162109,1.4330776730122858,1.9798624975571453,30.65862983072917,42.36412280114911,20.183618145414016,1.5002712828974787,20.57429247005784,0.0288255298092142,aperture,17
58768.38653564453,0.5791247857123452,3.1550867527236277,12.389539496232823,67.49933184475807,21.167362088773665,5.915189051467227,20.57429247005784,0.0288255298092142,aperture,17
58768.40734863281,-1.0191856584435266,2.5186834913060543,-21.804007151495252,53.886709922332635,,2.6833027301572616,20.57429247005784,0.0288255298092142,aperture,17
58768.42816162109,-0.9313701513344266,2.295076209585394,-19.925321036599243,49.10269489241059,,2.6756193035964952,20.57429247005784,0.0288255298092142,aperture,17
58768.44903564453,-2.0117290707712545,4.203075702151983,-43.038041874485266,89.92600199756818,,2.2685956857111167,20.57429247005784,0.0288255298092142,aperture,17
58768.46984863281,0.4438786611644492,2.023649131297472,9.496143732248237,43.29378846550101,21.456131801464256,4.949970735858441,20.57429247005784,0.0288255298092142,aperture,17
58768.49066162109,-0.21596494636657626,5.2215738664972005,-4.6202585329158055,111.70810894359786,,26.25081202297728,20.57429247005784,0.0288255298092142,aperture,17
58768.51153564453,1.2783138058102583,4.035878373331601,27.347680113854743,86.34484942244015,20.307698771725253,3.427995673564952,20.57429247005784,0.0288255298092142,aperture,17
58768.53234863281,-5.697929068935304,2.417918891756657,-121.89897408634121,51.82902816334397,,0.46163351870798597,20.57429247005784,0.0288255298092142,aperture,17
58768.55316162109,1.2090073847194138,4.3129684385965925,25.864969197948497,92.27229423954034,20.36822008611704,3.873322631287343,20.57429247005784,0.0288255298092142,aperture,17
58768.57403564453,-1.7785235290340298,4.52185843051551,-38.048945670392115,96.74391318219816,,2.760611819360495,20.57429247005784,0.0288255298092142,aperture,17
58768.59484863281,1.1883360315872398,1.603965228253201,25.422735412777957,34.321160036553245,20.386944306095312,1.4657638305221175,20.57429247005784,0.0288255298092142,aperture,17
58768.61566162109,-1.2046788903525676,1.5899119151149248,-25.7723673041247,34.020753755637806,,1.4332235618784408,20.57429247005784,0.0288255298092142,aperture,17
58768.63653564453,-1.176379277773215,3.4289803074397045,-25.166937910615488,73.36113077085103,,3.1648997578808205,20.57429247005784,0.0288255298092142,aperture,17
58768.65734863281,-1.1187083218772846,4.332095568782168,-23.933150990272843,92.6811145040577,,4.204512876523747,20.57429247005784,0.0288255298092142,aperture,17
58768.67816162109,-1.4398157697353802,3.729096215010872,-30.802781691502194,79.78282628805454,,2.8121844282254176,20.57429247005784,0.0288255298092142,aperture,17
58768.69903564453,-5.46299218363672,4.862367413590793,-116.87283828393659,104.06960510688049,,0.9667955338340722,20.57429247005784,0.0288255298092142,aperture,17
58768.71984863281,-3.252148810885603,5.063757379464897,-69.57503310885296,108.3475323903019,,1.6907909828559804,20.57429247005784,0.0288255298092142,aperture,17
58768.74066162109,1.173267920814195,2.4744137609793526,25.100374916107764,52.940707815453734,20.400799478888963,2.2899914193661357,20.57429247005784,0.0288255298092142,aperture,17
58768.76153564453,-1.4152775886052709,3.560673396652881,-30.27782269859145,76.17971291472614,,2.73173778719057,20.57429247005784,0.0288255298092142,aperture,17
58768.78234863281,3.678904474344044,2.9730404810010933,78.70485500234318,63.6382274882971,19.159996192110814,0.8778915555923595,20.57429247005784,0.0288255298092142,aperture,17
58768.80316162109,1.4371487025086898,2.799264348773568,30.745723635001397,59.891786116969016,20.1805382022314,2.11498292662711,20.57429247005784,0.0288255298092142,aperture,17
58768.82403564453,-1.4769585162176018,4.986741173116881,-31.597397180069148,106.68743299145046,,3.665947797263191,20.57429247005784,0.0288255298092142,aperture,17
58768.84484863281,-2.6730668909560906,2.6512612899318486,-57.18641066421687,56.74022775470498,,1.0772650149566596,20.57429247005784,0.0288255298092142,aperture,17
58768.86566162109,-2.2419131417876113,2.7182487060356464,-47.96249807048955,58.16695019046223,,1.3167363311504638,20.57429247005784,0.0288255298092142,aperture,17
58768.88653564453,0.6437663443994537,3.127297589163315,13.772452409322655,66.90502047629711,21.052471799139056,5.274384027787854,20.57429247005784,0.0288255298092142,aperture,17
58768.90734863281,0.7778211820110834,2.6446215681696548,16.64036230754506,56.57958884914065,20.84709305532138,3.6916568839362096,20.57429247005784,0.0288255298092142,aperture,17
58768.92816162109,-2.0261261125482175,4.009567669637025,-43.34604581789306,85.78663638244548,,2.148792473393122,20.57429247005784,0.0288255298092142,aperture,17
58768.94903564453,-0.3932294819527695,1.4534541713555431,-8.412577596284972,31.09535775188452,,4.0131999169953,20.57429247005784,0.0288255298092142,aperture,17
58768.96984863281,-0.7187296268037517,3.3650226175434805,-15.376183713920323,71.99096284031116,,5.083393657709777,20.57429247005784,0.0288255298092142,aperture,17
58768.99066162109,6.124126453568917,3.39776069979227,131.01685240960137,72.77336699161273,18.60668209601767,0.603072641662347,20.57429247005784,0.0288255298092142,aperture,17
58769.01153564453,3.5496532787623813,3.593449465675114,75.93971209687318,76.90310123661952,19.198827634232863,1.0995101109188357,20.57429247005784,0.0288255298092142,aperture,17
58769.03234863281,2.374219824077917,2.039323391414932,50.79300870704428,43.64921840528448,19.635490152799235,0.9330326739522268,20.57429247005784,0.0288255298092142,aperture,17
58769.05316162109,-1.0113477788213925,2.1595333203747544,-21.63632702185669,46.203671557352386,,2.3185542976816254,20.57429247005784,0.0288255298092142,aperture,17
58769.07403564453,0.9921011227198795,2.221402087537427,21.224572574761506,47.527034278992076,20.582902617290898,2.4312301997941272,20.57429247005784,0.0288255298092142,aperture,17
58769.09484863281,0.6300590799363173,2.1576554795255167,13.479205256651673,46.16131409472576,21.075839283378922,3.7182466634761666,20.57429247005784,0.0288255298092142,aperture,17
58769.11566162109,0.4008089484908832,5.032740022738307,8.574729350710104,107.6684545446484,21.566948947410687,13.633029618573195,20.57429247005784,0.0288255298092142,aperture,17
58769.13653564453,-2.6910366531445193,3.018175120740208,-57.57084780775511,64.58759157699683,,1.2180659000792142,20.57429247005784,0.0288255298092142,aperture,17
58769.15734863281,-2.2664533474119777,4.074392661179455,-48.48750037453492,87.17525963511822,,1.9520357785807114,20.57429247005784,0.0288255298092142,aperture,17
58769.17816162109,-1.2393235516184014,3.033498812085579,-26.513539862571985,64.90114918798308,,2.6577185758313253,20.57429247005784,0.0288255298092142,aperture,17
58769.19903564453,-1.4447504247106258,3.388817253780062,-30.9083515172538,72.50350121936802,,2.546873980051955,20.57429247005784,0.0288255298092142,aperture,17
58769.21984863281,1.8930479403459617,5.229974250559344,40.4990302674219,111.89292191324749,19.881388439157753,2.999730995413798,20.57429247005784,0.0288255298092142,aperture,17
58769.24066162109,-0.5086692298824063,3.403705328948053,-10.88224450002514,72.81793937745802,,7.265143981814243,20.57429247005784,0.0288255298092142,aperture,17
58769.26153564453,-1.8223186334824533,5.629265596647068,-38.98587876269271,120.43446595929106,,3.354036490716295,20.57429247005784,0.0288255298092142,aperture,17
58769.28234863281,0.7265567138597333,1.0,15.543632952172587,21.397537428073143,20.921118669326162,1.4946364952010098,20.57429247005784,0.0288255298092142,aperture,17
58769.30316162109,-0.1842436451146483,3.963143599255835,-3.9416270454907916,84.78580569163594,,23.35457358765276,20.57429247005784,0.0288255298092142,aperture,17
58769.32403564453,-1.3258869937421847,3.68253048585177,-28.36543985300891,78.7860275693542,,3.015671288878184,20.57429247005784,0.0288255298092142,aperture,17
58769.34484863281,-1.0785784834380023,2.624072298933972,-23.074630977682865,56.14158455267862,,2.641643586858955,20.57429247005784,0.0288255298092142,aperture,17
58769.36566162109,-0.3353184646121026,1.725762104579977,-7.173654907582094,36.9206823299361,,5.587963461640298,20.57429247005784,0.0288255298092142,aperture,17
58769.38653564453,-0.6428426634203732,5.854550794487551,-13.752691587036038,125.25020220171423,,9.888150135779028,20.57429247005784,0.0288255298092142,aperture,17
58769.40734863281,2.8990291688918037,2.0371958842316977,62.020547686516274,43.61396160694833,19.418661007364534,0.7635091742327487,20.57429247005784,0.0288255298092142,aperture,17
58769.42816162109,-0.3483070068178695,4.500886311342168,-7.451526034197572,96.29017405734689,,14.030109759628807,20.57429247005784,0.0288255298092142,aperture,17
58769.44903564453,-1.1033394341514442,5.116128097769535,-23.60435580451982,109.45397550297135,,5.034585351214285,20.57429247005784,0.0288255298092142,aperture,17
58769.46984863281,3.18066835966423,4.546948371313311,68.04581195399182,97.2921762282665,19.31799649838684,1.5523900022261448,20.57429247005784,0.0288255298092142,aperture,17
58769.49066162109,-4.9549821143996455,4.769230963829957,-106.00469557518541,102.06962481659613,,1.0454318694859703,20.57429247005784,0.0288255298092142,aperture,17
58769.51153564453,0.5490884140844869,3.88106181375629,11.7469546478756,83.03030542158842,21.22518676987318,7.674245061007953,20.57429247005784,0.0288255298092142,aperture,17
58769.53234863281,-3.2445414528556924,4.971335940604335,-69.41228465618981,106.37052676817295,,1.6638313031106995,20.57429247005784,0.0288255298092142,aperture,17
58769.55316162109,-2.0377239588272342,5.126063398725318,-43.594165011010254,109.67084025744298,,2.7314114593931937,20.57429247005784,0.0288255298092142,aperture,17
58769.57403564453,0.9479412179742885,1.681777524281002,20.279835106268596,35.9832328052999,20.632338951345865,1.926460368944436,20.57429247005784,0.0288255298092142,aperture,17
