MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,-0.3925907456367501,2.5423581956123504,-10.124490244997869,65.5647201450244,,7.0310690902643715,20.37141722921759,0.0091126194959249,psf,18
58792.13652402789,-0.14827456981776788,2.555057760819313,-3.823840608536035,65.89218093074474,,18.709338011443055,20.37141722921759,0.0091126194959249,psf,18
58792.15735712968,2.038081525971861,1.0,52.55991578391627,25.792689931401775,19.59836334828059,0.5328025522672705,20.37141722921759,0.0091126194959249,psf,18
58792.17819023146,-0.6386460706742755,2.542010468784031,-16.46999065670958,65.55584332218058,,4.321578197091869,20.37141722921759,0.0091126194959249,psf,18
58792.19902333319,1.497010412691246,2.5202729323777318,38.606277627278764,64.99591773519055,19.933355176324852,1.827900159861942,20.37141722921759,0.0091126194959249,psf,18
58792.219856434975,-2.2894607655215866,2.542218814835987,-59.04271418632958,65.56294338594662,,1.2056366700891157,20.37141722921759,0.0091126194959249,psf,18
58792.2406895367,-0.8032812530856587,2.536215285133377,-20.715753749275613,65.40647716339458,,3.428027825657394,20.37141722921759,0.0091126194959249,psf,18
58792.26152263848,-0.9589830025443804,2.54113316621494,-24.731133278834154,65.53340162335945,,2.8770208773380848,20.37141722921759,0.0091126194959249,psf,18
58792.28235574021,-1.0091197062714556,2.5172392862442297,-26.02410458150157,64.91724305629037,,2.708373726310583,20.37141722921759,0.0091126194959249,psf,18
58792.303188841935,0.9485442868880147,2.516856038196651,24.461930104771135,64.90731676291598,20.42877319768705,2.880893840402928,20.37141722921759,0.0091126194959249,psf,18
58792.32402194366,-0.20673704753341982,2.535734799201317,-5.331524607481311,65.39387016705975,,13.317108639056054,20.37141722921759,0.0091126194959249,psf,18
58792.34485504533,-0.12545392653585008,2.6681103282232064,-3.2353209277737878,68.80768177654349,,23.091060496948916,20.37141722921759,0.0091126194959249,psf,18
58792.36568814705,-1.2649623192178818,2.5389631554563867,-32.622008551014765,65.47768311971929,,2.1792493572425364,20.37141722921759,0.0091126194959249,psf,18
58792.38652124878,-0.4577094796146831,2.4989777393658588,-11.80383188576139,64.44600623128296,,5.9278514718407935,20.37141722921759,0.0091126194959249,psf,18
58792.40735435045,-0.3510203758802093,2.5481109212246,-9.052435420072179,65.71306556612313,,7.8815314442989735,20.37141722921759,0.0091126194959249,psf,18
58792.42818745218,-1.4057682638519442,2.537640951337432,-36.253241402856666,65.44371980928247,,1.9599520821160508,20.37141722921759,0.0091126194959249,psf,18
58792.449020553846,-0.588357960255257,2.5347945737752027,-15.173114739395373,65.3697315069252,,4.67763444825931,20.37141722921759,0.0091126194959249,psf,18
58792.46985365557,-0.8474664880759588,1.0,-21.85524311728571,25.78956958107264,,1.2811877337183804,20.37141722921759,0.0091126194959249,psf,18
58792.49068675724,-0.6385528066403995,2.518571432456777,-16.467585478259295,64.95137726773493,,4.282355901026619,20.37141722921759,0.0091126194959249,psf,18
58792.511519858905,-0.669155871720393,2.537774776810698,-17.256805390631133,65.44662393702893,,4.117666478767861,20.37141722921759,0.0091126194959249,psf,18
58792.532352960574,-0.9622410424369275,2.512907406506363,-24.815154599959303,64.80549579732231,,2.835431581577534,20.37141722921759,0.0091126194959249,psf,18
58792.5531860623,-1.2010037566731222,2.537619061066693,-30.972586475315463,65.4429642297011,,2.294086600339502,20.37141722921759,0.0091126194959249,psf,18
58792.57401916397,-0.7390225203409274,2.557209194408544,-19.058590609133944,65.9478502521943,,3.756939330574592,20.37141722921759,0.0091126194959249,psf,18
58792.59485226564,-0.42390348631777275,2.5338402397331863,-10.932011922705712,65.3450606360555,,6.489884811351449,20.37141722921759,0.0091126194959249,psf,18
58792.6156853673,0.4524148196559359,2.517924940514733,11.667288338317414,64.93463172212209,21.23257517277181,6.0426963454569975,20.37141722921759,0.0091126194959249,psf,18
58792.63651846903,-0.4967423420712279,2.534646948469001,-12.810447144953677,65.36588879174887,,5.54001833147191,20.37141722921759,0.0091126194959249,psf,18
58792.6573515707,0.004005578895794226,2.5149287719476967,0.1032995426070525,64.85728994815214,26.36475400364705,681.686540540371,20.37141722921759,0.0091126194959249,psf,18
58792.67818467237,-1.3004941716994813,2.509439162348672,-33.53833655373726,64.7163310346397,,2.095061081244671,20.37141722921759,0.0091126194959249,psf,18
58792.699017774095,-0.4169220424013891,2.5164949456885366,-10.751968043391178,64.89774260875573,,6.553388967772332,20.37141722921759,0.0091126194959249,psf,18
58792.71985087576,0.557103925892394,1.0,14.367107034067503,25.78919914163603,21.006576681895964,1.9489147768856214,20.37141722921759,0.0091126194959249,psf,18
58792.74068397743,-0.8839153370935504,2.529785659377461,-22.795219467776285,65.2407135115082,,3.107414902665438,20.37141722921759,0.0091126194959249,psf,18
58792.761517079154,0.746931497213343,1.0,19.26255455908088,25.78942398650691,20.6882152954503,1.4536239851327555,20.37141722921759,0.0091126194959249,psf,18
58792.78235018088,0.8122970667997444,1.0,20.948261822920934,25.789516560812743,20.597130016712136,1.3366556170615722,20.37141722921759,0.0091126194959249,psf,18
58792.80318328255,0.7005283269376945,2.5321872091134425,18.065867041572574,65.30254238372073,20.75785297586619,3.924601812113531,20.37141722921759,0.0091126194959249,psf,18
58792.82401638428,2.4468645461965544,2.527401106112146,63.10198725804897,65.18108962462072,19.399892408481794,1.1215093524967898,20.37141722921759,0.0091126194959249,psf,18
58792.844849486,-2.3202360501964003,2.534459947734363,-59.836375455577844,65.3629071789196,,1.1860156005786715,20.37141722921759,0.0091126194959249,psf,18
58792.865682587726,-0.262763566393853,2.530173124409506,-6.776387865130515,65.25045007306562,,10.454651863367856,20.37141722921759,0.0091126194959249,psf,18
58792.8865156894,-0.6979832626733694,2.529615225175684,-18.00023258991157,65.2362126037546,,3.934911259140731,20.37141722921759,0.0091126194959249,psf,18
58792.90734879118,-2.025632238444934,2.5102089323336028,-52.238862138295765,64.73705511855911,,1.345499531470753,20.37141722921759,0.0091126194959249,psf,18
58792.92818189291,-0.5577158354231534,2.528437626716633,-14.382887518309296,65.20578042132713,,4.922257542014465,20.37141722921759,0.0091126194959249,psf,18
58792.94901499464,1.2023898269082278,2.500639094981633,31.00833172588536,64.48929979022738,20.171303996348954,2.2580501337742165,20.37141722921759,0.0091126194959249,psf,18
58792.96984809636,-1.3712923828949957,2.52709870103381,-35.364145762381995,65.17181512719607,,2.000879639192908,20.37141722921759,0.0091126194959249,psf,18
58792.99068119814,-0.5958680642607749,1.0,-15.366792189992077,25.789239737776644,,1.8221311858910214,20.37141722921759,0.0091126194959249,psf,18
58793.01151429993,-0.1494128399482597,2.525713980790269,-3.853195362718142,65.1354368289869,,18.35357289750279,20.37141722921759,0.0091126194959249,psf,18
58793.032347401655,-2.583813745337163,2.532718528721399,-66.63375881957802,65.31846275168385,,1.0643046573535258,20.37141722921759,0.0091126194959249,psf,18
58793.05318050344,-0.5292482435236525,2.5287134590724345,-13.648739147038834,65.21288271200673,,5.187584509770085,20.37141722921759,0.0091126194959249,psf,18
58793.074013605226,-1.7324622840224302,2.5061208635883667,-44.67832644899179,64.63123135726741,,1.5706154061701123,20.37141722921759,0.0091126194959249,psf,18
58793.09484670701,-1.0681747781649717,2.515606321663494,-27.547070942651537,64.87517520101497,,2.5569806188254143,20.37141722921759,0.0091126194959249,psf,18
58793.11567980885,-0.01786458529254542,2.5264542930158864,-0.46070831148083335,65.15452076597245,,153.54752744074307,20.37141722921759,0.0091126194959249,psf,18
58793.13651291064,-0.3077372253931112,2.524294968789617,-7.936209834650795,65.09886809444185,,8.90603946361247,20.37141722921759,0.0091126194959249,psf,18
58793.15734601248,0.2436381597400994,2.5517794270908305,6.283164335922038,65.80764956722084,21.904553952950018,11.371618481578716,20.37141722921759,0.0091126194959249,psf,18
58793.17817911432,-0.24344178735540267,2.5280973827494764,-6.278100104746582,65.19691544939886,,11.27517088943014,20.37141722921759,0.0091126194959249,psf,18
58793.199012216166,2.122368581338571,2.521427846657308,54.73358767843778,65.02651671358285,19.55436520944998,1.289914410143078,20.37141722921759,0.0091126194959249,psf,18
58793.21984531801,-0.14926998809823488,2.5233157909722097,-3.849511368181515,65.07359010253532,,18.353693752381037,20.37141722921759,0.0091126194959249,psf,18
58793.24067841985,-0.8235170180478342,2.5155195165034843,-21.237612216997064,64.87276948722162,,3.316508175002559,20.37141722921759,0.0091126194959249,psf,18
58793.28234462359,-0.8413887158461112,2.467777096945748,-21.698503952299514,63.64155987026347,,3.1844566717745724,20.37141722921759,0.0091126194959249,psf,18
58793.303177725495,0.5307856377319915,2.4981212527993035,13.688386879029556,64.42394466119524,21.059119321742113,5.1099818985356436,20.37141722921759,0.0091126194959249,psf,18
58793.3240108274,-0.2080216644934032,2.499329318294606,-5.364653487936239,64.4550126498335,,13.044857597874215,20.37141722921759,0.0091126194959249,psf,18
58793.34484392936,-0.48736423113532124,2.486530178765837,-12.568595818241695,64.12500774023303,,5.5394288702416326,20.37141722921759,0.0091126194959249,psf,18
58793.36567703126,0.33517298196223266,2.529595626047328,8.64374828998978,65.23557256801648,21.558244721159905,8.194202399119781,20.37141722921759,0.0091126194959249,psf,18
58793.38651013321,-0.8839760118238564,2.499002415588188,-22.796784203374177,64.44685047990406,,3.0693925171388416,20.37141722921759,0.0091126194959249,psf,18
58793.40734323517,-0.7830694143797708,2.4882301884020763,-20.194512313797222,64.1689862275279,,3.4499764335607503,20.37141722921759,0.0091126194959249,psf,18
58793.42817633713,-2.3390767934689514,2.488202587664039,-60.32225782440971,64.1700478608594,,1.1549923152147659,20.37141722921759,0.0091126194959249,psf,18
58793.44900943909,0.7312188483711277,2.4526887257281023,18.857342358604615,63.25238455441866,20.711298785402086,3.641838952808725,20.37141722921759,0.0091126194959249,psf,18
58793.46984254111,0.9031695737618075,2.4385492795968977,23.2917653835657,62.88784937736015,20.48199398290496,2.931491614480752,20.37141722921759,0.0091126194959249,psf,18
58793.49067564313,-1.3368241669781162,2.5054714266985685,-34.47524779499125,64.61404313344728,,2.0349036033898917,20.37141722921759,0.0091126194959249,psf,18
58793.51150874514,0.40647818190872753,2.4629476082597126,10.482632189570754,63.51681294847119,21.348824130720438,6.578739211857154,20.37141722921759,0.0091126194959249,psf,18
58793.53234184716,-0.39177556901120614,2.4712122905198526,-10.10346772247283,63.729945637574865,,6.848530742774244,20.37141722921759,0.0091126194959249,psf,18
58793.55317494924,-0.6560485125690584,2.4994104448196555,-16.918780790356525,64.45724550216929,,4.136442570411337,20.37141722921759,0.0091126194959249,psf,18
58793.574008051255,-0.36485230801927926,2.4997648927249587,-9.409145973155521,64.46627828614626,,7.43886560172138,20.37141722921759,0.0091126194959249,psf,18
58793.59484115333,-1.2832039020742034,1.0,-33.09243922146422,25.79041284589129,,0.846162616634228,20.37141722921759,0.0091126194959249,psf,18
58793.61567425547,-1.416570214890883,2.531572735121032,-36.53181202413634,65.28723971753455,,1.94035597859797,20.37141722921759,0.0091126194959249,psf,18
58793.63650735754,0.5182825294429869,2.514729832530281,13.365945254230521,64.85225653491369,21.085000805104414,5.268048128353003,20.37141722921759,0.0091126194959249,psf,18
58793.65734045967,0.6687209522424962,2.485051529615773,17.24558928821337,64.086951666497,20.808304902596834,4.034743174850868,20.37141722921759,0.0091126194959249,psf,18
58793.678173561806,-0.7832777933670582,2.5068243086948514,-20.199886182253117,64.64850691465945,,3.474832675169699,20.37141722921759,0.0091126194959249,psf,18
58793.69900666394,0.4249685692580669,1.0,10.95947925849742,25.789081272587005,21.300525202342147,2.554878618287241,20.37141722921759,0.0091126194959249,psf,18
58793.71983976613,-0.7220171953403697,2.4661381483072704,-18.62004169020332,63.599224595032524,,3.70847616166731,20.37141722921759,0.0091126194959249,psf,18
58793.74067286833,0.3455064580847158,2.50639696515552,8.910237450424043,64.6373071448307,21.525276805554615,7.8762283200291305,20.37141722921759,0.0091126194959249,psf,18
58793.76150597052,-1.4668420329661431,2.4931973672400165,-37.82826777954586,64.29764442276998,,1.8454527401916383,20.37141722921759,0.0091126194959249,psf,18
58793.78233907271,-1.570950214800572,2.2880122961186995,-40.51310506397438,59.00633945297335,,1.5813480342515194,20.37141722921759,0.0091126194959249,psf,18
58793.80317217496,-0.6255975726873109,1.0,-16.13348402213105,25.78927272184475,,1.735542493492335,20.37141722921759,0.0091126194959249,psf,18
58793.82400527721,1.251584718396371,2.4630499419598686,32.27701471067554,63.51996876831413,20.127766599577118,2.136688613710424,20.37141722921759,0.0091126194959249,psf,18
58793.84483837946,-2.4506106873945095,2.500503147194774,-63.198596183339774,64.48745019770122,,1.1078783969989272,20.37141722921759,0.0091126194959249,psf,18
58793.86567148177,-0.5375766478174023,2.502378718537342,-13.863519676039097,64.53374255198372,,5.054028295449973,20.37141722921759,0.0091126194959249,psf,18
58793.88650458408,-0.38511286542298273,2.499136883718808,-9.931643811099496,64.4500881486141,,7.045741413380026,20.37141722921759,0.0091126194959249,psf,18
58793.90733768639,1.0836254508741434,2.499094581915577,27.945527062316167,64.44937011715034,20.28421923756634,2.50397905732851,20.37141722921759,0.0091126194959249,psf,18
58793.92817078875,-0.3246978783795045,2.445599622132903,-8.373606710705578,63.06940539351325,,8.177687251630543,20.37141722921759,0.0091126194959249,psf,18
