MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58765.88653564453,0.587172118580047,2.366500278077622,14.909969999823712,60.093873759511084,20.966308075962438,4.376004406825577,20.38822163910136,0.0329290038394065,psf,17
58765.90740966797,0.3647904077545139,2.358163451729048,9.263065911570154,59.8811356451754,21.483113114261773,7.018747094392528,20.38822163910136,0.0329290038394065,psf,17
58765.92822265625,-1.0073798572521062,2.3533220897438345,-25.580239549483945,59.762576568799666,,2.536582698721626,20.38822163910136,0.0329290038394065,psf,17
58765.94903564453,0.02408510767397054,2.315984780066568,0.6115893815425923,58.80944311853017,24.433850158613204,104.40263271805233,20.38822163910136,0.0329290038394065,psf,17
58765.96990966797,0.38095310463215815,2.3535546735843886,9.673482751771443,59.76416675991715,21.436042845929254,6.707834320225757,20.38822163910136,0.0329290038394065,psf,17
58765.99072265625,-0.5446617564855545,2.299348330469715,-13.830511007384992,58.388500146817556,,4.583670734730973,20.38822163910136,0.0329290038394065,psf,17
58766.01153564453,-1.027452881254846,2.3580719939925783,-26.089950716305623,59.88338227594962,,2.4920536227665346,20.38822163910136,0.0329290038394065,psf,17
58766.03240966797,0.40464509413629013,1.0,10.275089744959404,25.39475613627796,21.370535940522572,2.683383486911781,20.38822163910136,0.0329290038394065,psf,17
58766.05322265625,-0.4332286315690941,2.3660909863519373,-11.000907051548435,60.08270565277986,,5.9298718279659495,20.38822163910136,0.0329290038394065,psf,17
58766.07403564453,0.6429896066036955,2.371769655528359,16.32733476487882,60.228012552289705,20.867711756678613,4.005046427375886,20.38822163910136,0.0329290038394065,psf,17
58766.09490966797,-0.421822192129434,2.36453537568717,-10.711265114425439,60.043156712991646,,6.0862118895241295,20.38822163910136,0.0329290038394065,psf,17
58766.11572265625,-0.4343365681551256,2.3637402232591374,-11.029040712423521,60.02301876257874,,5.9088697094026745,20.38822163910136,0.0329290038394065,psf,17
58766.13653564453,-1.1429405664279877,2.3547186375462896,-29.022511488170487,59.799481495953856,,2.237106947563267,20.38822163910136,0.0329290038394065,psf,17
58766.15740966797,0.1842469885800384,2.369088687760263,4.678555035837809,60.158066779921576,22.224720643414884,13.960676023023797,20.38822163910136,0.0329290038394065,psf,17
58766.17822265625,0.7868179484985877,2.354371194087565,19.97954541132981,59.78725122134602,20.648535993427867,3.248981991210607,20.38822163910136,0.0329290038394065,psf,17
58766.19903564453,-3.061152394764321,2.325966789349542,-77.73136517653361,59.10994271074407,,0.8256358899201273,20.38822163910136,0.0329290038394065,psf,17
58766.21990966797,-0.19814227825854722,2.35458709518049,-5.031395958779526,59.78985748667835,,12.902187282108157,20.38822163910136,0.0329290038394065,psf,17
58766.24072265625,0.5521934572422146,2.2852620440463958,14.021762309645425,58.030860777228575,21.03299349779651,4.493458464616407,20.38822163910136,0.0329290038394065,psf,17
58766.26153564453,-0.44850953851764147,1.0,-11.388932737652055,25.3951931487595,,2.4209889779468603,20.38822163910136,0.0329290038394065,psf,17
58766.28240966797,-0.41268337689531276,2.3719333243680287,-10.479204604971763,60.23097137952864,,6.240449417647489,20.38822163910136,0.0329290038394065,psf,17
58766.30322265625,-2.34077752346825,2.327077806258397,-59.43899845853349,59.11861516519518,,1.0798839570756638,20.38822163910136,0.0329290038394065,psf,17
58766.32403564453,-0.13124040828039113,2.3866795552606987,-3.332567212076309,60.60466587164663,,19.744742034210905,20.38822163910136,0.0329290038394065,psf,17
58766.34490966797,0.5217942615260668,2.3367268418200187,13.249840275536199,59.337500872698364,21.09447339259555,4.862313179450651,20.38822163910136,0.0329290038394065,psf,17
58766.36572265625,2.7270797758985776,2.364121977678757,69.2483112858,60.06850732372686,19.298977032489145,0.9418071279454111,20.38822163910136,0.0329290038394065,psf,17
58766.38653564453,0.6614189847057153,2.352911608873062,16.795309087775866,59.749288745475184,20.837029998329193,3.8625050399772407,20.38822163910136,0.0329290038394065,psf,17
58766.40740966797,1.369534044462195,2.365298597969458,34.77636432405777,60.07091838688526,20.046789557596657,1.8754453552981993,20.38822163910136,0.0329290038394065,psf,17
58766.42822265625,0.7557713928744375,2.315672681782456,19.191185068074116,58.80439573049653,20.69224551617925,3.3268430905674946,20.38822163910136,0.0329290038394065,psf,17
58766.44903564453,0.7499530138505854,2.3623033676602114,19.043439877272093,59.98838129370487,20.7006365021709,3.420157169878941,20.38822163910136,0.0329290038394065,psf,17
58766.46990966797,0.8970825316094593,2.3469712432674106,22.779476767406347,59.60027897190316,20.50614063914514,2.8407228732342715,20.38822163910136,0.0329290038394065,psf,17
58766.49072265625,0.013500998161036198,2.3375934922146278,0.3428287399536707,59.35814776031728,25.062306943825885,187.9868358745782,20.38822163910136,0.0329290038394065,psf,17
58766.51153564453,-1.220698814168386,2.338569873616664,-30.997014541639548,59.39038091730695,,2.080274108000782,20.38822163910136,0.0329290038394065,psf,17
58766.53234863281,0.49417282580365574,2.342311480783123,12.548453467577497,59.47916758016059,21.153524488621546,5.14634618819871,20.38822163910136,0.0329290038394065,psf,17
58766.55316162109,2.070503139473306,2.3619793064458814,52.5759631924336,59.998564851830466,19.59803190571836,1.2390189382690344,20.38822163910136,0.0329290038394065,psf,17
58766.57403564453,0.663718486964822,2.365057581904903,16.853699989886003,60.05771343917772,20.833261852887645,3.8689922031978194,20.38822163910136,0.0329290038394065,psf,17
58766.59484863281,-0.09482150034202112,2.348648928201953,-2.4077875646697158,59.638920518887424,,26.892794102843055,20.38822163910136,0.0329290038394065,psf,17
58766.61566162109,-0.9049756178187783,2.3560088013528246,-22.97990467408483,59.82982341653439,,2.826791769979529,20.38822163910136,0.0329290038394065,psf,17
58766.63653564453,-0.7391411432482377,2.3303710813599707,-18.768895733873695,59.17748714680896,,3.423277597836525,20.38822163910136,0.0329290038394065,psf,17
58766.65734863281,1.5806961036253866,2.3434939509301054,40.1383695480762,59.52042650782611,19.891100682178323,1.610017614312628,20.38822163910136,0.0329290038394065,psf,17
58766.67816162109,0.15805112472432264,2.3650257265148724,4.0133675518804255,60.05485264815711,22.391227662312648,16.24663750544557,20.38822163910136,0.0329290038394065,psf,17
58766.69903564453,-1.7792619266598872,2.372878527238071,-45.18052051327245,60.269713183127486,,1.448345634576891,20.38822163910136,0.0329290038394065,psf,17
