MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.61566162109,2.424290727122289,2.359924551122736,59.68597817743302,58.12972283761509,19.460319210510562,1.0574266617484556,20.421780961306688,0.0330723512539134,psf,17
58766.63653564453,-0.36781282779742464,2.387163982196676,-9.05554278935689,58.77256593284569,,7.046678941744208,20.421780961306688,0.0330723512539134,psf,17
58766.65734863281,1.4957480925215396,2.3570210237092684,36.82528131234087,58.040640298627366,19.98463481712435,1.7112381025707262,20.421780961306688,0.0330723512539134,psf,17
58766.67816162109,2.8382386943903324,2.302682682880953,69.877366967787,56.731934961310785,19.289158669816096,0.8814859292261814,20.421780961306688,0.0330723512539134,psf,17
58766.69903564453,-1.7738931240752864,2.6996802190064746,-43.673205159817975,66.47937254966212,,1.652708139524897,20.421780961306688,0.0330723512539134,psf,17
58766.71984863281,0.43009148794236,2.349461917817432,10.588841872979081,57.84459399741943,21.337878842809413,5.931146267543957,20.421780961306688,0.0330723512539134,psf,17
58766.74066162109,0.15705342732260053,2.363298114589292,3.8666515245037894,58.18446076507655,22.431662415566336,16.337902499522386,20.421780961306688,0.0330723512539134,psf,17
58766.76153564453,1.7401326233485073,2.344428910113993,42.84202246085611,57.73453285714044,19.820325088598054,1.4631539079432752,20.421780961306688,0.0330723512539134,psf,17
58766.78234863281,3.524975837861806,2.3528434757870635,86.78481857839718,57.98723682027368,19.05389060020038,0.7254591697138925,20.421780961306688,0.0330723512539134,psf,17
58766.80316162109,2.1268030566569576,2.368040906316794,52.36183903487815,58.322922363967315,19.602462771772174,1.2093408013358224,20.421780961306688,0.0330723512539134,psf,17
58766.82403564453,0.13817494294859872,2.3525239803487703,3.401863702744801,57.91917533047211,22.570707726464427,18.48543948286012,20.421780961306688,0.0330723512539134,psf,17
58766.84484863281,2.4611388421900227,2.365075454704211,60.5931778656581,58.257345006679756,19.44394067481876,1.0438816859395375,20.421780961306688,0.0330723512539134,psf,17
58766.86566162109,3.1278438680700758,2.2730911093129493,77.00743923302194,56.012585787465454,19.183668295452208,0.7897274979829942,20.421780961306688,0.0330723512539134,psf,17
58766.88653564453,0.37294431956398233,2.373256904656216,9.181879990654526,58.43019611237767,21.492670969661525,6.9092363911199275,20.421780961306688,0.0330723512539134,psf,17
58766.90734863281,2.2968282410502034,2.361154339785508,56.54785489996189,58.157075750379164,19.518959662645578,1.116633739984543,20.421780961306688,0.0330723512539134,psf,17
58766.92816162109,0.819052079746818,1.0,20.165042092941913,24.627636607767254,20.638502167749472,1.3260134335171414,20.421780961306688,0.0330723512539134,psf,17
58766.94903564453,-0.38977716067157475,2.4663601233339407,-9.596304125421792,60.72242925826127,,6.870201175878303,20.421780961306688,0.0330723512539134,psf,17
58766.96984863281,1.2823067896546603,1.0,31.570361676444897,24.638749474331817,20.15180110678478,0.847351152274154,20.421780961306688,0.0330723512539134,psf,17
58766.99066162109,-1.8162007435197287,2.345690259557476,-44.71481771174882,57.766896234796086,,1.4026583107850756,20.421780961306688,0.0330723512539134,psf,17
58767.01153564453,1.2281447929122766,2.332957115494534,30.236894646502726,57.44473110414125,20.19865703318658,2.062706010703894,20.421780961306688,0.0330723512539134,psf,17
58767.03234863281,1.5886452273718799,2.3469146506545715,39.11240649142578,57.79326252110669,19.919213655351438,1.604305210010851,20.421780961306688,0.0330723512539134,psf,17
58767.05316162109,0.4175751096848227,2.38401256147174,10.2806889475968,58.69516613236822,21.369944451651,6.198754503617408,20.421780961306688,0.0330723512539134,psf,17
58767.07403564453,0.3429566555711174,1.0,8.443584439446056,24.621318847951045,21.583682872830824,3.165984478964712,20.421780961306688,0.0330723512539134,psf,17
58767.09484863281,-0.16589631668266985,2.373171774690307,-4.084363243426653,58.42756328314521,,15.53165500507392,20.421780961306688,0.0330723512539134,psf,17
58767.11566162109,-1.6733559910560714,2.38544330438456,-41.197983413402476,58.742961519594836,,1.548118495425898,20.421780961306688,0.0330723512539134,psf,17
