MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,-0.01715970562815805,2.5274331511493404,-0.5052933720036742,74.42407516557725,,159.9168273125895,20.227415579369428,0.0090190810998716,psf,18
58792.13652402789,-0.4015161284499795,2.525281995021506,-11.823247021524129,74.36079587553529,,6.828598620135231,20.227415579369428,0.0090190810998716,psf,18
58792.15735712968,-0.6208574012035653,2.48812708323599,-18.28208109076182,73.26680608364259,,4.35116897125026,20.227415579369428,0.0090190810998716,psf,18
58792.17819023146,-1.9467413909756435,2.5214567781317885,-57.32473173963154,74.2496187485057,,1.406295272883187,20.227415579369428,0.0090190810998716,psf,18
58792.19902333319,-0.6601485174900334,2.523531883032866,-19.43906717597761,74.30937178297289,,4.150424223921039,20.227415579369428,0.0090190810998716,psf,18
58792.219856434975,-2.108605875919962,2.524960000727601,-62.0910752409409,74.3530384108259,,1.300151196015626,20.227415579369428,0.0090190810998716,psf,18
58792.2406895367,0.6127194193321812,2.4992525104189967,18.04244596005487,73.59440625866614,20.759261467020202,4.42867400127544,20.227415579369428,0.0090190810998716,psf,18
58792.26152263848,-0.8493246778024341,2.518699225305116,-25.009644085531587,74.16718242005435,,3.219797726147532,20.227415579369428,0.0090190810998716,psf,18
58792.303188841935,-0.9269653803417364,2.468893943033485,-27.2958914863286,72.70065350619375,,2.8917806791833596,20.227415579369428,0.0090190810998716,psf,18
58792.32402194366,0.38952956997419586,2.4948496484676603,11.470284757357474,73.46466653487813,21.251064500797412,6.9539030560019,20.227415579369428,0.0090190810998716,psf,18
58792.34485504533,-0.8401460782025048,2.462838799377133,-24.739366398803124,72.52228826439475,,3.1827845851528505,20.227415579369428,0.0090190810998716,psf,18
58792.36568814705,-1.452312727073434,2.4957988783205467,-42.76553520024219,73.49341484165836,,1.8658590599012317,20.227415579369428,0.0090190810998716,psf,18
58792.38652124878,-1.1827172805671093,2.4948488503776374,-34.826891310076604,73.46515087793047,,2.290292676025013,20.227415579369428,0.0090190810998716,psf,18
58792.40735435045,-0.8431779641099082,2.4921773661195963,-24.828644844883716,73.38620519412824,,3.20911835530536,20.227415579369428,0.0090190810998716,psf,18
58792.42818745218,-0.6791257185780506,2.497631367437977,-19.997879438655414,73.54670425701846,,3.993039351869039,20.227415579369428,0.0090190810998716,psf,18
58792.449020553846,-1.665349161560738,2.4968298063888144,-49.03871381264736,73.52404196784713,,1.6278508973467354,20.227415579369428,0.0090190810998716,psf,18
58792.46985365557,0.30595225148144545,2.4888396623153275,9.009224760213455,73.28766986399049,21.51328144565077,8.832177978853144,20.227415579369428,0.0090190810998716,psf,18
58792.49068675724,0.6536172993440061,2.4990675720301865,19.24674562269395,73.58898153539579,20.68910673390684,4.151258768134195,20.227415579369428,0.0090190810998716,psf,18
58792.511519858905,-1.1642657534733971,2.516773709840604,-34.28355830974239,74.1107389365064,,2.3470350334631758,20.227415579369428,0.0090190810998716,psf,18
58792.532352960574,-0.8053084234113892,2.5264992029994677,-23.713519193521417,74.39683432356351,,3.406298992793662,20.227415579369428,0.0090190810998716,psf,18
58792.5531860623,-2.1689219189820035,2.4970519113541503,-63.86717195525319,73.53136765862412,,1.2500266664114066,20.227415579369428,0.0090190810998716,psf,18
58792.57401916397,0.3478124182722575,1.0,10.241860406110375,29.446628745504462,21.37405286945488,3.1216272893146773,20.227415579369428,0.0090190810998716,psf,18
58792.59485226564,1.0106425319253352,2.498977947809258,29.75989121916538,73.58658398736235,20.215921651481608,2.684674410641035,20.227415579369428,0.0090190810998716,psf,18
58792.6156853673,-1.0302093713258569,2.500636643545081,-30.336066269856225,73.63544272962876,,2.6354328677213372,20.227415579369428,0.0090190810998716,psf,18
58792.63651846903,-0.6183168306594398,2.500915232592209,-18.207270165395602,73.64337031461258,,4.391502551708728,20.227415579369428,0.0090190810998716,psf,18
58792.6573515707,-1.947388154457707,2.5020600875645678,-57.34377666428365,73.67846684661322,,1.395014134398028,20.227415579369428,0.0090190810998716,psf,18
58792.67818467237,-0.30888238720878025,2.493768022962185,-9.095507019022365,73.43279352300269,,8.765717224747078,20.227415579369428,0.0090190810998716,psf,18
58792.699017774095,-0.1346427353144346,2.494380312847161,-3.964758091839814,73.4507918349477,,20.114262236450596,20.227415579369428,0.0090190810998716,psf,18
58792.71985087576,-0.726866322623374,2.5001437218174978,-21.403673414512976,73.62071140263411,,3.7345305285629316,20.227415579369428,0.0090190810998716,psf,18
58792.74068397743,-0.9865176062200625,2.4993921389626363,-29.04949645347942,73.59876081584582,,2.750782250944204,20.227415579369428,0.0090190810998716,psf,18
58792.761517079154,-1.4676411001854366,2.501292320701768,-43.21690222861269,73.65519381867577,,1.8504359746651977,20.227415579369428,0.0090190810998716,psf,18
58792.78235018088,2.0015709969290914,2.507750684915635,58.93927205158119,73.84611824286854,19.47398808086631,1.3603392333547015,20.227415579369428,0.0090190810998716,psf,18
58792.80318328255,-0.7747882273581512,2.380753380079077,-22.814806062181457,70.10512448302515,,3.336240140847293,20.227415579369428,0.0090190810998716,psf,18
58792.82401638428,0.288077845223059,2.515825894311541,8.48288595192743,74.08231540436535,21.57864092956691,9.481897130605018,20.227415579369428,0.0090190810998716,psf,18
58792.844849486,-0.7490496986941986,2.503440755517629,-22.056896327548213,73.71781052909394,,3.6287107051853367,20.227415579369428,0.0090190810998716,psf,18
58792.865682587726,0.8699159184880529,2.4910541877774715,25.615984174647227,73.35315032836638,20.378722384320987,3.1090810527356934,20.227415579369428,0.0090190810998716,psf,18
58792.8865156894,-3.47938906995229,2.5005018471585245,-102.45585057030135,73.6359608754465,,0.7803285829906534,20.227415579369428,0.0090190810998716,psf,18
58792.90734879118,-0.3265566316140682,2.451931063711148,-9.615951760132043,72.2008465748539,,8.152190765506647,20.227415579369428,0.0090190810998716,psf,18
58792.92818189291,-1.1347970391028925,2.497431755645609,-33.4158076399144,73.5411626461477,,2.3894769710594757,20.227415579369428,0.0090190810998716,psf,18
58792.94901499464,-0.09309837176853408,2.5017852118321726,-2.7414217480386815,73.6688363720757,,29.176438418783764,20.227415579369428,0.0090190810998716,psf,18
58792.96984809636,0.015234706398877584,1.0,0.4486088709553883,29.44650607646874,24.770330356926753,71.26728832348863,20.227415579369428,0.0090190810998716,psf,18
58792.99068119814,-0.6839090966204804,2.478192140578301,-20.138733208119938,72.97429109428721,,3.93425093022636,20.227415579369428,0.0090190810998716,psf,18
58793.01151429993,0.4004126867593891,2.487157266128308,11.790754519337323,73.2381564562585,21.221146006113035,6.744039824074745,20.227415579369428,0.0090190810998716,psf,18
58793.032347401655,0.0032644584723375836,2.4777040738168306,0.09612689547230195,72.95972748546023,26.442887708742337,824.0671586348695,20.227415579369428,0.0090190810998716,psf,18
58793.05318050344,0.5991263267515583,2.512482893300529,17.642176879986838,73.98398734079338,20.783619570029142,4.5531282321168085,20.227415579369428,0.0090190810998716,psf,18
58793.074013605226,-0.8709275816695534,2.500507271991068,-25.64577412043007,73.6315101766405,,3.117254173509605,20.227415579369428,0.0090190810998716,psf,18
58793.09484670701,-1.4586001028432278,2.5047816210073863,-42.95067644756989,73.75792957097414,,1.864502754012802,20.227415579369428,0.0090190810998716,psf,18
58793.11567980885,-1.575709827085512,2.463448117357057,-46.399148626469156,72.5409633423633,,1.6974524869602021,20.227415579369428,0.0090190810998716,psf,18
58793.13651291064,0.9370589256765616,2.5058398957583075,27.59311112798356,73.78858513372711,20.29799832495808,2.903439847937858,20.227415579369428,0.0090190810998716,psf,18
58793.15734601248,1.1697304715200398,2.49997436610812,34.44447516162045,73.61606582348156,20.05720107076548,2.3204774507776618,20.227415579369428,0.0090190810998716,psf,18
58793.17817911432,0.7427316191475577,2.4891964393951604,21.870850961276254,73.29836264730915,20.55033579725309,3.6387558132319913,20.227415579369428,0.0090190810998716,psf,18
58793.199012216166,3.1367034123926016,2.5036515637629937,92.36495535345735,73.72778285910309,18.986231938387476,0.8666590357819917,20.227415579369428,0.0090190810998716,psf,18
58793.21984531801,-0.5666733796499872,2.486721345952206,-16.686550983613582,73.22538583285626,,4.764522793487312,20.227415579369428,0.0090190810998716,psf,18
58793.24067841985,-0.8293453469702361,2.459958882516498,-24.421322603488655,72.43747766951311,,3.2204640741248727,20.227415579369428,0.0090190810998716,psf,18
58793.26151152175,-0.32407600129362635,2.506547547487583,-9.542905864912617,73.80910956638758,,8.397570261259238,20.227415579369428,0.0090190810998716,psf,18
58793.28234462359,-0.5668709298608865,2.506079269990734,-16.692368147052655,73.79540813350171,,4.799938849275406,20.227415579369428,0.0090190810998716,psf,18
58793.303177725495,-0.3553178063770348,2.5153372269271093,-10.46286786077417,74.06794333774532,,7.686061676766073,20.227415579369428,0.0090190810998716,psf,18
58793.3240108274,-0.2781586481984424,2.4703864077251088,-8.190800258807336,72.744279603758,,9.642659515463372,20.227415579369428,0.0090190810998716,psf,18
58793.34484392936,1.082943130804649,2.4703111051750737,31.888891226348782,72.74251270975228,20.140901452178724,2.4766988326266564,20.227415579369428,0.0090190810998716,psf,18
58793.36567703126,-0.2924538189071164,2.470072522606253,-8.61174308657363,72.73504014287678,,9.170160517303307,20.227415579369428,0.0090190810998716,psf,18
58793.38651013321,0.8276504002889826,2.478760889849533,24.371412346139508,72.99112778242642,20.43279825578647,3.251724148521108,20.227415579369428,0.0090190810998716,psf,18
58793.40734323517,-1.2688317928844246,2.506951346613591,-37.362662799994574,73.82160990944877,,2.1452109824525585,20.227415579369428,0.0090190810998716,psf,18
58793.42817633713,-1.4357094511350215,2.504147462179075,-42.276626738347524,73.73922914856362,,1.8937497377228274,20.227415579369428,0.0090190810998716,psf,18
58793.44900943909,-0.6650715136286276,2.5038320395405,-19.584032210526303,73.72928425415722,,4.087541952806597,20.227415579369428,0.0090190810998716,psf,18
58793.46984254111,0.6948573308435066,2.446816809180953,20.461120451113263,72.05040594161447,20.62267647000879,3.8232380521505016,20.227415579369428,0.0090190810998716,psf,18
58793.49067564313,1.4389571786306385,2.509424262799085,42.37226096501611,73.8946145101326,19.83229590405038,1.8934570986555768,20.227415579369428,0.0090190810998716,psf,18
58793.51150874514,1.0799841337079337,2.475929462576911,31.801759101057833,72.90794998314131,20.143872141331933,2.4891327759525814,20.227415579369428,0.0090190810998716,psf,18
58793.53234184716,-0.31281088882732266,2.481139162842773,-9.211187664877842,73.0609189176518,,8.611797708156312,20.227415579369428,0.0090190810998716,psf,18
58793.55317494924,0.24792764781638432,2.462916983853892,7.300602929487872,72.52432470607461,21.7416031791041,10.785723565511507,20.227415579369428,0.0090190810998716,psf,18
58793.574008051255,-0.3274473204599406,2.493362302830186,-9.642179434434242,73.42085130268737,,8.267391929962367,20.227415579369428,0.0090190810998716,psf,18
58793.59484115333,-0.8735631320334305,2.50717551319699,-25.723381869613345,73.82786762367378,,3.116137263965363,20.227415579369428,0.0090190810998716,psf,18
58793.61567425547,0.12519686327455348,2.5492533457394217,3.6866101656472665,75.06660978139693,22.483431959252446,22.107717481922528,20.227415579369428,0.0090190810998716,psf,18
58793.63650735754,0.34186047836207534,2.495078424541762,10.0665965727819,73.47138898872042,21.392793339379796,7.924281703570542,20.227415579369428,0.0090190810998716,psf,18
58793.65734045967,-1.7327045437851862,2.488257920190079,-51.0220944687199,73.2717272084708,,1.5592022993914927,20.227415579369428,0.0090190810998716,psf,18
58793.678173561806,0.7790566694978951,2.504141277975509,22.94049676857997,73.73845700756829,20.49849295458763,3.4899206091199857,20.227415579369428,0.0090190810998716,psf,18
58793.69900666394,0.7782279716551548,2.4763191835847267,22.916094512713574,72.9191957796866,20.499648488151397,3.4548212757600916,20.227415579369428,0.0090190810998716,psf,18
58793.71983976613,1.841656747102653,2.4783343525189703,54.23035616006117,72.97967736512719,19.564393858271437,1.4611129916428818,20.227415579369428,0.0090190810998716,psf,18
58793.74067286833,1.0854069835402766,2.480178838002665,31.961443080318986,73.03308323157546,20.138434050579814,2.480947509484104,20.227415579369428,0.0090190810998716,psf,18
58793.76150597052,-0.1801687106999248,2.4773587851432666,-5.305338991930691,72.9495732483378,,14.929110640779609,20.227415579369428,0.0090190810998716,psf,18
58793.78233907271,0.14116490367978374,2.4891466377852014,4.156813160703878,73.29667914141497,22.353098739010434,19.144680108474905,20.227415579369428,0.0090190810998716,psf,18
58793.80317217496,2.124286856610275,2.4945704887274838,62.55282533042557,73.45822229411598,19.40938267425085,1.2750223680639925,20.227415579369428,0.0090190810998716,psf,18
58793.82400527721,0.749813917051585,2.515031438248021,22.079399887872533,74.05911504916112,20.54003183697296,3.641795651583249,20.227415579369428,0.0090190810998716,psf,18
58793.84483837946,0.5750456837290137,2.509817499657461,16.93308608457647,73.90548951991369,20.828159709370073,4.738762048533565,20.227415579369428,0.0090190810998716,psf,18
58793.86567148177,0.14746484387634196,2.462457964561558,4.34232438649768,72.51079180782858,22.305694340962788,18.13028804256071,20.227415579369428,0.0090190810998716,psf,18
58793.88650458408,2.393766291405943,2.4725385117230143,70.48805308107573,72.80997419652357,19.2797112117993,1.121501043045469,20.227415579369428,0.0090190810998716,psf,18
58793.90733768639,0.5034202264927883,2.4988461619585296,14.823966639729552,73.58239114193903,20.972588927591367,5.389317720222191,20.227415579369428,0.0090190810998716,psf,18
58793.92817078875,-1.2745817702146078,2.482835595887809,-37.53197954103152,73.11149763619277,,2.1149910273430046,20.227415579369428,0.0090190810998716,psf,18
58793.94900389112,-0.360310022643787,1.223245181597448,-10.609871186230958,36.020404209171595,,3.6860633153278317,20.227415579369428,0.0090190810998716,psf,18
58793.969836993485,1.7119199142969972,2.492863114989757,50.41005975509985,73.40730266135157,19.643706969393378,1.581052801370743,20.227415579369428,0.0090190810998716,psf,18
58793.99067009585,0.8638251027279589,2.489443523293557,25.436630932793193,73.30571777733749,20.38635102817528,3.128978519872604,20.227415579369428,0.0090190810998716,psf,18
58794.01150319828,0.03326969123200474,2.4857332919355413,0.9796761571803992,73.19616035171926,23.922293653606957,81.12039959395386,20.227415579369428,0.0090190810998716,psf,18
58794.03233630071,-0.0799280014297441,2.512753134801552,-2.3536003609337612,73.99180244310715,,34.13305848403266,20.227415579369428,0.0090190810998716,psf,18
58794.05316940313,-0.4434172882367242,2.5104859593360054,-13.057089767915208,73.92511903405405,,6.147095532233766,20.227415579369428,0.0090190810998716,psf,18
58794.07400250561,0.31691076639882354,2.513671288926444,9.33191473373306,74.01887688332295,21.475073095087485,8.611841916777758,20.227415579369428,0.0090190810998716,psf,18
58794.09483560809,1.6799849446523325,2.505371617770475,49.46968648493672,73.77558447355102,19.664152104941248,1.6191900289183434,20.227415579369428,0.0090190810998716,psf,18
58794.11566871064,-0.016862458749118403,2.4560294658848885,-0.49654049004391326,72.32148612965027,,158.13827360973082,20.227415579369428,0.0090190810998716,psf,18
58794.13650181318,-0.12339416832493066,2.4007207552991887,-3.633527098284258,70.6928441863083,,21.1237671480813,20.227415579369428,0.0090190810998716,psf,18
58794.15733491572,0.16597803086151108,2.536044457002676,4.887473055185813,74.67765895163298,22.17728905967632,16.589398467238283,20.227415579369428,0.0090190810998716,psf,18
