MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.65734863281,1.6102549359559388,5.189805974872805,34.72201546095018,111.91209039569,20.048487684677454,3.4994226769300583,20.565724282387585,0.029659434783122,aperture,17
58766.67816162109,-0.6309463418480976,4.875917124261461,-13.605130558829142,105.14032513435765,,8.390559508767948,20.565724282387585,0.029659434783122,aperture,17
58766.69903564453,1.6737606126804394,4.766597200675042,36.091391849650506,102.78712527559661,20.006490923074626,3.092141853648277,20.565724282387585,0.029659434783122,aperture,17
58766.71984863281,1.2917140997689316,4.3300187280820746,27.853301947295776,93.37153143762853,20.287808281971866,3.6396708859642986,20.565724282387585,0.029659434783122,aperture,17
58766.74066162109,-0.7491218199705827,3.752027808774695,-16.15335487216631,80.90638468609478,,5.438064832039517,20.565724282387585,0.029659434783122,aperture,17
58766.76153564453,0.582526185021859,4.013440789713569,12.561044062709067,86.54272402413515,21.15243565232739,7.480474414571044,20.565724282387585,0.029659434783122,aperture,17
58766.78234863281,1.838273497801544,5.0392140700778825,39.63879221039489,108.66624440803143,19.90469896722473,2.9764498161968587,20.565724282387585,0.029659434783122,aperture,17
58766.80316162109,3.1451729789530867,3.9726904217872088,67.81953736893252,85.68337273914788,19.321612942720584,1.3717218302832974,20.565724282387585,0.029659434783122,aperture,17
58766.82403564453,3.141969010694263,4.067862071008368,67.75045002572047,87.73505584816343,19.322719539213672,1.405999908851742,20.565724282387585,0.029659434783122,aperture,17
58766.84484863281,-1.9975605422843357,3.5090073144553413,-43.073507482965795,75.67406552554434,,1.907485076176232,20.565724282387585,0.029659434783122,aperture,17
58766.86566162109,1.4507403201846882,2.2717712343360903,31.28239305621039,48.993780805683336,20.161750078660116,1.7004556375572366,20.565724282387585,0.029659434783122,aperture,17
58766.88653564453,0.158180450251912,6.516378043987158,3.410853720505059,140.5130478942536,22.567842263882344,44.72783526967377,20.565724282387585,0.029659434783122,aperture,17
58766.90734863281,2.1612671658310134,3.689502194218909,46.60352238118017,79.56712349381957,19.72895314320539,1.8536990826381687,20.565724282387585,0.029659434783122,aperture,17
58766.92816162109,0.2172237939296399,3.740213816973817,4.684008577085086,80.65053708253622,22.223455795860144,18.694502070743543,20.565724282387585,0.029659434783122,aperture,17
58766.94903564453,0.006575328759106935,4.990693166617111,0.1417841745034021,107.61459041980777,26.02093060252622,824.0768575776351,20.565724282387585,0.029659434783122,aperture,17
58766.96984863281,1.0836402015356055,4.615211505218247,23.36659307272325,99.52010576534988,20.478511511443195,4.624233477020347,20.565724282387585,0.029659434783122,aperture,17
58766.99066162109,-0.9601317517563905,4.243943813877848,-20.703373599189383,91.51414073198404,,4.799228268958835,20.565724282387585,0.029659434783122,aperture,17
58767.01153564453,2.2978217055863173,5.209581792943746,49.54805540807743,112.34265181290988,19.66243346354786,2.461741099771359,20.565724282387585,0.029659434783122,aperture,17
58767.03234863281,2.8204924534732574,3.5118311282059707,60.818433398468706,75.74403020608759,19.43991192723255,1.352189316522468,20.565724282387585,0.029659434783122,aperture,17
58767.05316162109,2.9920180608339604,4.508254703704674,64.51704947331498,97.22771835637667,19.375813755515438,1.636213292258616,20.565724282387585,0.029659434783122,aperture,17
58767.07403564453,-3.5124173776831373,5.345127373355975,-75.73844847171524,115.27584307061065,,1.6525180919506108,20.565724282387585,0.029659434783122,aperture,17
58767.09484863281,-2.0211338740401334,4.015877926519488,-43.58182052794647,86.60277952710365,,2.157499893905718,20.565724282387585,0.029659434783122,aperture,17
58767.11566162109,-2.9535666562370597,5.498899339762144,-63.68791972802019,118.58583089396802,,2.0216224760165926,20.565724282387585,0.029659434783122,aperture,17
