MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,1.4907931129687881,5.33200751882352,36.112047384229854,129.15944863677345,20.005869721021895,3.883277181143233,20.43941316545205,0.006949429141047,aperture,18
58792.13652402789,1.088252256010195,3.3663212218270258,26.361147427609545,81.54385115957587,20.34758922508185,3.3585454397418135,20.43941316545205,0.006949429141047,aperture,18
58792.15735712968,0.5648410410392382,5.106119945215092,13.682358914273932,123.68751239017276,21.059597553481314,9.814974970316117,20.43941316545205,0.006949429141047,aperture,18
58792.17819023146,1.897201363776357,4.213860198364594,45.95662868986683,102.07435873246929,19.744129595036075,2.4115308283644286,20.43941316545205,0.006949429141047,aperture,18
58792.19902333319,2.907814045934007,4.915230496792831,70.43708325307809,119.06434740383236,19.280496590355032,1.8352899737169508,20.43941316545205,0.006949429141047,aperture,18
58792.219856434975,-5.3410142908020575,4.71500028450116,-129.37741627018826,114.21624342679928,,0.9585035335762719,20.43941316545205,0.006949429141047,aperture,18
58792.2406895367,0.23463376009101244,2.6439794797121263,5.683622622506746,64.04612875275302,22.01343691447746,12.234661831012872,20.43941316545205,0.006949429141047,aperture,18
58792.26152263848,-0.4188412774868615,3.869589684747764,-10.145751229663464,93.73456207510405,,10.030899179208884,20.43941316545205,0.006949429141047,aperture,18
58792.28235574021,1.0125599153536209,3.936269713689689,24.52762313196122,95.34988447256124,20.425861338481983,4.220744143629009,20.43941316545205,0.006949429141047,aperture,18
58792.303188841935,-1.8805365546431485,4.815865360435013,-45.55295069334783,116.65689878753408,,2.7804701258776334,20.43941316545205,0.006949429141047,aperture,18
58792.32402194366,-1.2328376129048157,4.986950129992683,-29.86349340293177,120.80093695052831,,4.391915876895252,20.43941316545205,0.006949429141047,aperture,18
58792.34485504533,-0.6730080207947191,3.064825240896205,-16.302528718090795,74.24049835117688,,4.944361596475,20.43941316545205,0.006949429141047,aperture,18
58792.36568814705,-2.3795042795824237,4.0820384213552,-57.639635270475814,98.88145421263991,,1.8625928896671549,20.43941316545205,0.006949429141047,aperture,18
58792.38652124878,1.0296053780296897,4.402566669579929,24.940521843720433,106.64516284571987,20.407736159473565,4.642585872479569,20.43941316545205,0.006949429141047,aperture,18
58792.40735435045,-0.4483242982922855,2.95178531918351,-10.859929632483867,71.50224988099963,,7.148534479012819,20.43941316545205,0.006949429141047,aperture,18
58792.42818745218,0.3241177416656531,4.724173713920997,7.851227070529596,114.43546389758049,21.662656154852343,15.825134739545122,20.43941316545205,0.006949429141047,aperture,18
58792.449020553846,-0.7464892553808702,6.171072432337763,-18.082492552202197,149.48427447554562,,8.975559556933728,20.43941316545205,0.006949429141047,aperture,18
58792.46985365557,0.4399871492530436,3.370079890487685,10.657975707062967,81.63475275519194,21.330813184975177,8.316195220266202,20.43941316545205,0.006949429141047,aperture,18
58792.49068675724,-1.6677279453328744,3.804311521787548,-40.398006981620625,92.15364463028222,,2.4767199139559666,20.43941316545205,0.006949429141047,aperture,18
58792.511519858905,-5.321911449761476,3.35459789230236,-128.9146809014575,81.26388720040688,,0.6844150243858298,20.43941316545205,0.006949429141047,aperture,18
58792.532352960574,3.84028215458548,4.174202262848908,93.02461215361588,101.11503875720683,18.97850533000339,1.1801635705067928,20.43941316545205,0.006949429141047,aperture,18
58792.5531860623,-1.7504760884846924,4.3046085332355615,-42.40244665903819,104.27251946142376,,2.6699508745560294,20.43941316545205,0.006949429141047,aperture,18
58792.57401916397,2.6393804740116003,3.848306805988132,63.93471496035378,93.2198945581592,19.38565816673649,1.5830556934255666,20.43941316545205,0.006949429141047,aperture,18
58792.59485226564,0.10867440956663454,3.0516460592128647,2.632461468720021,73.92118262040026,22.84909494213657,30.488159170865348,20.43941316545205,0.006949429141047,aperture,18
58792.6156853673,-2.934950121949349,4.040079723562796,-71.09441072149967,97.86544244327263,,1.4945767603528513,20.43941316545205,0.006949429141047,aperture,18
58792.63651846903,0.15629500937760987,4.604100900301689,3.785993331645519,111.52688616005646,22.45455038826026,31.983357470754555,20.43941316545205,0.006949429141047,aperture,18
58792.6573515707,0.03521463956051907,4.590773069129075,0.8530175792773896,111.20403854852215,24.072605046628386,141.5425117847269,20.43941316545205,0.006949429141047,aperture,18
58792.67818467237,4.547113543408973,3.3082113257481107,110.14645715263377,80.1391596879426,18.79507366829407,0.7899481230841562,20.43941316545205,0.006949429141047,aperture,18
58792.699017774095,-0.12931004295296145,2.3768297930085343,-3.1323262481907554,57.574853657900434,,19.95676636050928,20.43941316545205,0.006949429141047,aperture,18
58792.71985087576,2.195320709961429,4.815559918696391,53.17808675935842,116.64963218141527,19.58566822941411,2.3816338016108345,20.43941316545205,0.006949429141047,aperture,18
58792.74068397743,0.838007888053941,3.734580775247276,20.299383126004475,90.46426083025749,20.631292898941464,4.838586601888821,20.43941316545205,0.006949429141047,aperture,18
