MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.82401638428,-4.703015652118589,4.009932812593141,-118.13337086622589,100.72590714403398,,0.9257482736797916,20.400009569118215,0.0055904662457722,aperture,18
58792.844849486,-2.386023588813874,4.779505520360708,-59.93367455324921,120.05508917882061,,2.174873438989648,20.400009569118215,0.0055904662457722,aperture,18
58792.865682587726,0.47862273236596353,2.6735739973490955,12.022353513138814,67.15657912042103,21.200026264752264,6.064896466324954,20.400009569118215,0.0055904662457722,aperture,18
58792.8865156894,0.3412538268224332,4.067950808824402,8.57183302491735,102.18141336144632,21.56731574347569,12.942629612287396,20.400009569118215,0.0055904662457722,aperture,18
58792.90734879118,-0.376975776468385,2.890823071692587,-9.469119922886504,72.61356888449987,,8.325924831097405,20.400009569118215,0.0055904662457722,aperture,18
58792.92818189291,1.1287629532303103,3.437431266765608,28.352993576354415,86.34373201079985,20.268502701270194,3.306406275781783,20.400009569118215,0.0055904662457722,aperture,18
58792.94901499464,-1.0889178415512648,3.316050340902568,-27.352138443527785,83.29480352011872,,3.30636611966284,20.400009569118215,0.0055904662457722,aperture,18
58792.96984809636,4.633894292222779,2.461252898621714,116.3971361080721,61.82623767920546,18.735144262870012,0.5767064972283229,20.400009569118215,0.0055904662457722,aperture,18
58792.99068119814,2.7894052608790343,3.668436707491012,70.06607473891424,92.14685801477027,19.28623052997734,1.4278975991468998,20.400009569118215,0.0055904662457722,aperture,18
58793.01151429993,-2.042397515714942,4.104309212688671,-51.302253921167214,103.09501601139662,,2.1818532882725568,20.400009569118215,0.0055904662457722,aperture,18
58793.032347401655,-0.26975737819007284,4.60540290655022,-6.775939260859827,115.68147642603765,,18.536111724189997,20.400009569118215,0.0055904662457722,aperture,18
58793.05318050344,1.6868712819633171,4.233796592916472,42.371917402824245,106.34744865481194,19.832304707437643,2.72504248959216,20.400009569118215,0.0055904662457722,aperture,18
58793.074013605226,0.40703150902823815,3.882626023092124,10.2240791370983,97.52631091847206,21.375939494043976,10.35671235138104,20.400009569118215,0.0055904662457722,aperture,18
58793.09484670701,-0.36454054642793343,2.9093077564251004,-9.156763819730916,73.07787792063847,,8.6649933740088,20.400009569118215,0.0055904662457722,aperture,18
58793.11567980885,-0.1882417198322952,2.9290257279108616,-4.728376545255007,73.57315542450156,,16.89396725877089,20.400009569118215,0.0055904662457722,aperture,18
58793.13651291064,-1.3099488331016635,3.777445718634012,-32.904136997049605,94.88446145886788,,3.1308979501303305,20.400009569118215,0.0055904662457722,aperture,18
58793.15734601248,3.1905597797698633,3.508706099411293,80.14253185923975,88.13490170866538,19.14034235368743,1.194013359297991,20.400009569118215,0.0055904662457722,aperture,18
58793.17817911432,-1.8803446800897592,3.8644076333752384,-47.23170660708174,97.06898013664342,,2.2313677329097303,20.400009569118215,0.0055904662457722,aperture,18
58793.199012216166,2.2140711277507643,3.197597130066469,55.61446208263411,80.31981102014963,19.5370306475746,1.5680476537619514,20.400009569118215,0.0055904662457722,aperture,18
58793.21984531801,0.15285564393890372,3.852357156632246,3.8395263401464352,96.76598588109393,22.439305871730046,27.36335812094225,20.400009569118215,0.0055904662457722,aperture,18
58793.24067841985,-3.5305298839580628,4.457369567245968,-88.68211951368487,111.96400570841867,,1.3707766040550837,20.400009569118215,0.0055904662457722,aperture,18
58793.26151152175,2.175184520531057,2.519733822576367,54.63768328106974,63.2929194146229,19.55626930916816,1.2577292810858243,20.400009569118215,0.0055904662457722,aperture,18
58793.28234462359,0.5159800824545118,3.8931077333217945,12.960719450875358,97.78960581772458,21.11842722516186,8.191961556436505,20.400009569118215,0.0055904662457722,aperture,18
58793.303177725495,3.4542078116983674,2.45176069491694,86.76501263281112,61.586521865559845,19.05413841412374,0.7706645165551458,20.400009569118215,0.0055904662457722,aperture,18
58793.3240108274,1.1619287327758232,3.897024735122661,29.186072950298794,97.8880881720021,20.237060840874374,3.6414848110564537,20.400009569118215,0.0055904662457722,aperture,18
58793.36567703126,0.9659307275444644,2.254794849261395,24.262869041630886,56.63752448584526,20.43764461468386,2.5344657623401914,20.400009569118215,0.0055904662457722,aperture,18
58793.38651013321,-1.5560067121973113,3.593153132222186,-39.084777002504175,90.25535489369592,,2.5072039294250295,20.400009569118215,0.0055904662457722,aperture,18
58793.40734323517,-0.09124660556420938,4.871147759804993,-2.291990903867222,122.35662181363539,,57.96140550593488,20.400009569118215,0.0055904662457722,aperture,18
58793.42817633713,0.3778560216605431,3.6512649546277096,9.491230487560381,91.7148336634874,21.456693699881356,10.491591743802802,20.400009569118215,0.0055904662457722,aperture,18
58793.44900943909,-0.8180588097588177,2.856322517830403,-20.548527139195862,71.74702343669365,,3.790945229366778,20.400009569118215,0.0055904662457722,aperture,18
58793.46984254111,-0.34550811919000957,4.383655572025654,-8.678695075824166,110.11148811546417,,13.775346196893633,20.400009569118215,0.0055904662457722,aperture,18
58793.49067564313,1.7287197165645702,4.133163816532257,43.423093288810044,103.81970684174505,19.805698105911343,2.5958725173203074,20.400009569118215,0.0055904662457722,aperture,18
58793.51150874514,-4.335195388172671,3.3659078866290706,-108.89422499324493,84.54889753486268,,0.8429997011474234,20.400009569118215,0.0055904662457722,aperture,18
58793.53234184716,-0.625047357587719,2.1717973257409624,-15.700341390444224,54.55266144364504,,3.7725166684163707,20.400009569118215,0.0055904662457722,aperture,18
58793.55317494924,2.701683132782894,2.3592287888256216,67.86261392608712,59.26165570918286,19.320923540631895,0.9481291897693493,20.400009569118215,0.0055904662457722,aperture,18
58793.574008051255,3.257814119307538,5.233422508221895,81.83186959967193,131.4571465658811,19.1176938161345,1.7441588967600115,20.400009569118215,0.0055904662457722,aperture,18
58793.59484115333,1.0251029426211953,3.09249690763881,25.749194783601702,77.67943873529265,20.373090868644965,3.2754181134203666,20.400009569118215,0.0055904662457722,aperture,18
58793.61567425547,1.401436323396652,1.3716481332128914,35.20217859845689,34.45441646190938,20.03357614499717,1.0626730746758193,20.400009569118215,0.0055904662457722,aperture,18
58793.63650735754,0.7122423789113932,3.3507467856742945,17.890561996467067,84.16626247405028,20.768440041799714,5.107852867075817,20.400009569118215,0.0055904662457722,aperture,18
58793.65734045967,1.2272878815349233,3.69340982505487,30.82780607027713,92.77357838818102,20.17764345427812,3.2674278757102924,20.400009569118215,0.0055904662457722,aperture,18
58793.678173561806,0.596747886683171,2.7998948775172203,14.9894970856461,70.32960202374596,20.960532344929454,5.09419327060233,20.400009569118215,0.0055904662457722,aperture,18
58793.69900666394,1.401124852438969,2.4349899841946714,35.19435487068736,61.163912407996754,20.033817478031963,1.886889939310318,20.400009569118215,0.0055904662457722,aperture,18
58793.71983976613,2.439801222051733,3.1714071793688747,61.284495720245346,79.6620695123832,19.43162345786429,1.4113193230858319,20.400009569118215,0.0055904662457722,aperture,18
58793.74067286833,-4.157425567425731,4.877701290213944,-104.42888834192836,122.5224169349674,,1.2738527247862514,20.400009569118215,0.0055904662457722,aperture,18
58793.76150597052,-1.649573424701703,2.74381139092152,-41.435045844164435,68.92114881824648,,1.8059636479449435,20.400009569118215,0.0055904662457722,aperture,18
58793.78233907271,2.8270774107413645,3.6507072764738258,71.0123480197633,91.70154149572481,19.27166531797088,1.4020615626782122,20.400009569118215,0.0055904662457722,aperture,18
58793.80317217496,-0.039656266249495475,2.234837861506886,-0.9961115919125413,56.13609448701524,,61.18690985339624,20.400009569118215,0.0055904662457722,aperture,18
58793.82400527721,1.8286376749251052,3.056304794141014,45.932896807300125,76.7705931235868,19.744690411180095,1.8146604766670504,20.400009569118215,0.0055904662457722,aperture,18
58793.84483837946,1.209721064898826,2.9939930673358117,30.386551475754096,75.20520555184619,20.19329646138553,2.687143176449908,20.400009569118215,0.0055904662457722,aperture,18
58793.86567148177,2.2896448788886383,3.970896600983264,57.51277215245083,99.74397344016886,19.50058924656399,1.8829842331954036,20.400009569118215,0.0055904662457722,aperture,18
58793.88650458408,-0.9996332542570787,2.879996766571182,-25.10943077601011,72.34172595510326,,3.1280689588227744,20.400009569118215,0.0055904662457722,aperture,18
58793.90733768639,-0.2627473425168054,4.32389750079482,-6.5998566778468355,108.61044271068769,,17.867401615192918,20.400009569118215,0.0055904662457722,aperture,18
58793.92817078875,-2.7383258287314556,2.8439184447681014,-68.78302872166189,71.43624987845583,,1.1276171501410153,20.400009569118215,0.0055904662457722,aperture,18
58793.94900389112,0.27355751781706794,4.361429910821219,6.871393611239678,109.55320631336262,21.807387933081845,17.310299652634143,20.400009569118215,0.0055904662457722,aperture,18
58793.969836993485,0.6048545182181648,2.1468795320020626,15.193124668549817,53.92675712341362,20.945882246259078,3.853732124984737,20.400009569118215,0.0055904662457722,aperture,18
58793.99067009585,-1.9760352187469141,3.5526033015367187,-49.63532307952157,89.23693978643196,,1.9519924585304878,20.400009569118215,0.0055904662457722,aperture,18
58794.01150319828,0.1850280480582649,4.411224088042089,4.6476534714645075,110.80396534202212,22.23191565089947,25.884863736342595,20.400009569118215,0.0055904662457722,aperture,18
58794.03233630071,-4.010262686043396,5.157504922868247,-100.73235647173345,129.55056286235651,,1.3963510968387245,20.400009569118215,0.0055904662457722,aperture,18
58794.05316940313,2.272247670645557,3.608817650352785,57.075777890590125,90.64907834949555,19.50887040190318,1.7243915007285415,20.400009569118215,0.0055904662457722,aperture,18
58794.07400250561,-4.133517920454347,6.685302649126492,-103.82836069432483,167.92658113453447,,1.7560131707731297,20.400009569118215,0.0055904662457722,aperture,18
58794.09483560809,-0.5054235049742632,3.025590156846401,-12.695552550571621,75.99874691996129,,6.499487967818866,20.400009569118215,0.0055904662457722,aperture,18
58794.11566871064,-5.4505720524938415,4.702750947131909,-136.91097315831448,118.12882533329397,,0.9367893568443141,20.400009569118215,0.0055904662457722,aperture,18
58794.13650181318,-0.538256616013499,3.6060492605725454,-13.52027574309231,90.5790905215334,,7.273889959199873,20.400009569118215,0.0055904662457722,aperture,18
58794.15733491572,2.226537137111516,4.886089178374794,55.927591320545986,122.73226724277512,19.53093471096426,2.3826319512633405,20.400009569118215,0.0055904662457722,aperture,18
58794.17816801826,2.9994941790769776,4.204905703112534,75.34322325896683,105.62223736252045,19.207389510450035,1.522073016943791,20.400009569118215,0.0055904662457722,aperture,18
58794.199001120855,-2.4310762823611736,3.893168483145102,-61.065337075560414,97.79161448267293,,1.7387261161632266,20.400009569118215,0.0055904662457722,aperture,18
58794.219834223455,3.9973037750622646,3.388481230054596,100.40684621401896,85.11562023897694,18.895591684820076,0.9203865470181275,20.400009569118215,0.0055904662457722,aperture,18
58794.240667326114,0.655045601112556,4.712197844597463,16.45385655811298,118.36404540070187,20.8593307327945,7.810456410586056,20.400009569118215,0.0055904662457722,aperture,18
58794.26150042877,1.53262983195786,4.448313624268132,38.49758149491992,111.73577740452212,19.936416382488652,3.1512519536037247,20.400009569118215,0.0055904662457722,aperture,18
58794.28233353143,8.136571235878593,2.688190417836142,204.37962755971594,67.53189516556637,18.123905991491885,0.35875309311718273,20.400009569118215,0.0055904662457722,aperture,18
58794.30316663415,0.6327635254479969,3.486401169168553,15.89416105572508,87.57370432396654,20.896905976464055,5.9821931485377435,20.400009569118215,0.0055904662457722,aperture,18
58794.32399973687,1.0216182448913624,3.453669479917997,25.661663905602264,86.75159109495858,20.37678796834452,3.6704300866323303,20.400009569118215,0.0055904662457722,aperture,18
58794.34483283963,-3.399167029817037,4.17072133823249,-85.3824628860704,104.7637825170262,,1.3321919722310918,20.400009569118215,0.0055904662457722,aperture,18
58794.36566594235,-2.3503717128015933,2.56399803107675,-59.03814780986315,64.40486842798481,,1.1844324391773122,20.400009569118215,0.0055904662457722,aperture,18
58794.386499045184,-2.3394930617980503,4.213872399647563,-58.76489085973012,105.84718865390181,,1.9556255990965836,20.400009569118215,0.0055904662457722,aperture,18
58794.40733214796,-0.4881381021616489,3.44886152829588,-12.261366689396606,86.63074425406492,,7.671097183898778,20.400009569118215,0.0055904662457722,aperture,18
58794.42816525079,1.050684916623151,3.1981532925197222,26.391779254036503,80.33338553137254,20.346328324927125,3.304849751987222,20.400009569118215,0.0055904662457722,aperture,18
58794.469831456576,-5.414562115068347,3.470809646802881,-136.0064523981424,87.18484076520652,,0.6959944653783945,20.400009569118215,0.0055904662457722,aperture,18
58794.49066455946,2.867982507675098,2.467051033628035,72.03982854371495,61.9700841646048,19.256068323702856,0.9339717396549793,20.400009569118215,0.0055904662457722,aperture,18
58794.51149766241,0.7495224570838022,4.37612559082291,18.826986968533486,109.92237888448409,20.71304794499848,6.339129392690143,20.400009569118215,0.0055904662457722,aperture,18
58794.53233076536,-4.288476866202387,3.1735073237711497,-107.72071912159187,79.71612694006157,,0.8034729607052095,20.400009569118215,0.0055904662457722,aperture,18
58794.55316386831,-0.556399070135157,2.9466453054991875,-13.975989570073056,74.01576625735159,,5.749975466538765,20.400009569118215,0.0055904662457722,aperture,18
58794.57399697132,-0.8312743504351683,2.980203701945321,-20.880483586590145,74.85874985883295,,3.8924795313105203,20.400009569118215,0.0055904662457722,aperture,18
58794.594830074384,3.579534841309763,4.55924384330491,89.91305753926939,114.52295391365517,19.015443084196892,1.3829105665280714,20.400009569118215,0.0055904662457722,aperture,18
58794.61566317739,0.22401425801990338,2.075962626966044,5.626934158738448,52.145372014698964,22.024320416337456,10.061628003771293,20.400009569118215,0.0055904662457722,aperture,18
58794.63649628051,-0.6753698775162037,2.3274005450096427,-16.964374799934742,58.46120850515367,,3.7415732319356323,20.400009569118215,0.0055904662457722,aperture,18
58794.657329383575,-2.9762238453919494,4.114556166032693,-74.7587040562387,103.35278399243215,,1.5010139736867956,20.400009569118215,0.0055904662457722,aperture,18
58794.67816248676,2.57526706010594,4.12103833441416,64.68721373572818,103.51542628744517,19.37295388692148,1.737444536263507,20.400009569118215,0.0055904662457722,aperture,18
58794.69899558988,-1.8744057253802686,3.254198008946893,-47.08252812434845,81.74139731221888,,1.8849793761074303,20.400009569118215,0.0055904662457722,aperture,18
58794.719828693065,-0.40547841273037677,3.313935912124825,-10.185067465754283,83.2415893939231,,8.873618918134422,20.400009569118215,0.0055904662457722,aperture,18
58794.74066179631,-5.047333477849167,4.066407611810663,-126.78216738565906,102.14472685265956,,0.8747462703623656,20.400009569118215,0.0055904662457722,aperture,18
58794.76149489955,-4.4395143019107834,3.5513211504358053,-111.5145745384213,89.20621586180152,,0.8685359617926581,20.400009569118215,0.0055904662457722,aperture,18
58794.78232800278,0.2463015126118031,3.877225099968531,6.1867597487529835,97.39063806053518,21.9213418716668,17.091425243744336,20.400009569118215,0.0055904662457722,aperture,18
58794.80316110608,-0.05081837653543131,3.2962731305485247,-1.276488654545571,82.79790803140266,,70.42497879460663,20.400009569118215,0.0055904662457722,aperture,18
58794.82399420938,-1.079704415125389,2.139552109860709,-27.12070967496173,53.742826906750615,,2.1515120222896904,20.400009569118215,0.0055904662457722,aperture,18
58794.844827312736,-0.6792001620093071,2.620151497309341,-17.06058634844258,65.8147085119763,,4.188449938215569,20.400009569118215,0.0055904662457722,aperture,18
58794.86566041609,-2.142232922377956,2.525480743346382,-53.809983853043896,63.43725408551913,,1.2799878119122037,20.400009569118215,0.0055904662457722,aperture,18
58794.88649351951,-4.772599343153526,3.038833756759701,-119.88121875517946,76.33387586228594,,0.6913380889332655,20.400009569118215,0.0055904662457722,aperture,18
58794.90732662293,-5.297196421323324,5.281200745904734,-133.05838544456827,132.6583649577742,,1.0824720983757605,20.400009569118215,0.0055904662457722,aperture,18
58794.9281597264,-1.5418637133554844,2.0818785507517026,-38.7295240646175,52.29434417476231,,1.4660098244401851,20.400009569118215,0.0055904662457722,aperture,18
58794.94899282993,-1.3772643195340868,3.4740380659865586,-34.595010664497345,87.2633035175875,,2.7386876360490007,20.400009569118215,0.0055904662457722,aperture,18
58794.9698259334,-3.8916975959814764,3.569266394125504,-97.754162310342,89.65654097434515,,0.995797521339188,20.400009569118215,0.0055904662457722,aperture,18
58794.99065903699,4.959424737473711,4.189000848583849,124.57401912562116,105.22397162213738,18.661431309258553,0.9170891041364794,20.400009569118215,0.0055904662457722,aperture,18
58795.01149214052,1.2700057348577891,3.1719499474903805,31.900820574688968,79.67524744326616,20.14049536394984,2.7117265077768327,20.400009569118215,0.0055904662457722,aperture,18
58795.03232524417,-1.698950979432459,3.670017648695143,-42.67534301027063,92.18612475193784,,2.3453780604748724,20.400009569118215,0.0055904662457722,aperture,18
58795.053158347815,2.7178246616801527,5.112405421020446,68.26806722682379,128.4171673855003,19.314455981284727,2.0423482545605016,20.400009569118215,0.0055904662457722,aperture,18
58795.07399145146,-0.4556323088098382,4.058353786712438,-11.444865272991471,101.940356690676,,9.670741712112335,20.400009569118215,0.0055904662457722,aperture,18
58795.09482455517,1.4019350943318627,3.39628118106523,35.214707047482996,85.31016697442854,20.033189800423255,2.6302742428953065,20.400009569118215,0.0055904662457722,aperture,18
58795.11565765888,5.032324992619798,4.256571184846387,126.40517460424172,106.92127271579405,18.64558786782259,0.9183824729471132,20.400009569118215,0.0055904662457722,aperture,18
58795.13649076264,-2.6216849917823435,3.506498233705323,-65.85316918712064,88.07912975054202,,1.452180680659717,20.400009569118215,0.0055904662457722,aperture,18
58795.15732386646,1.4340127001717606,2.306520690861215,36.02045297466872,57.936966514020156,20.008627075045926,1.7463484477102025,20.400009569118215,0.0055904662457722,aperture,18
58795.17815697028,-2.001561918319398,3.0745340808694537,-50.27651913129923,77.22855763918805,,1.6677733963868724,20.400009569118215,0.0055904662457722,aperture,18
58795.19899007416,-1.6978061185804292,2.4186226339773884,-42.64658565932238,60.752915173012774,,1.5467038809359057,20.400009569118215,0.0055904662457722,aperture,18
58795.21982317804,1.3214267852954298,3.5288421277783626,33.192447579788194,88.63989013469082,20.097401804862503,2.8994408343547304,20.400009569118215,0.0055904662457722,aperture,18
58795.24065628198,0.8734674723015692,3.992136594125648,21.940317548912184,100.27711727691478,20.546892727598085,4.962302687443162,20.400009569118215,0.0055904662457722,aperture,18
58795.26148938591,-1.3681633755327365,4.806780532049872,-34.366407301789,120.73993350268691,,3.8145307425583588,20.400009569118215,0.0055904662457722,aperture,18
58795.28232248991,-1.7316372892361582,4.634379829322352,-43.49637875497399,116.40954758561413,,2.905760525610705,20.400009569118215,0.0055904662457722,aperture,18
58795.30315559397,-1.9397373027833205,2.9319368019061174,-48.72356868927908,73.646700934934,,1.6411131556471246,20.400009569118215,0.0055904662457722,aperture,18
58795.32398869802,-1.0715202824334282,2.879863357626835,-26.9151353681694,72.33839212369017,,2.918076028536897,20.400009569118215,0.0055904662457722,aperture,18
58795.34482180208,-0.8890466570737354,3.4928632575658174,-22.331645528366113,87.73606032450535,,4.265615672439354,20.400009569118215,0.0055904662457722,aperture,18
58795.36565490625,-2.267157700265004,4.196942140070552,-56.94792474206975,105.42189881632132,,2.009912965883227,20.400009569118215,0.0055904662457722,aperture,18
58795.386488010365,-4.04275427592969,3.79649222779664,-101.5485011163599,95.36416611161891,,1.0196145353766541,20.400009569118215,0.0055904662457722,aperture,18
58795.4073211146,-0.5793584556975162,3.2545690658117588,-14.55269817793768,81.75039260075859,,6.099168684360988,20.400009569118215,0.0055904662457722,aperture,18
58795.42815421882,0.7897754791573197,4.6159372299172,19.838088256906854,115.94612406657504,20.656250454885022,6.345717544462957,20.400009569118215,0.0055904662457722,aperture,18
58795.44898732311,-6.876199324594103,3.4886729980958853,-172.72079555942852,87.63524407052597,,0.5508818842109093,20.400009569118215,0.0055904662457722,aperture,18
58795.4698204274,-3.1974604271069462,3.0645528880246045,-80.31586675569527,76.97852058419546,,1.0406208656280649,20.400009569118215,0.0055904662457722,aperture,18
58795.49065353174,3.1295670616254565,3.5117083030163454,78.61047755075651,88.21027561257101,19.161298913552272,1.2183247430652422,20.400009569118215,0.0055904662457722,aperture,18
58795.51148663615,2.6560096766087202,3.2379589481229782,66.71535868900632,81.3338600812193,19.339435436721153,1.3236399878258231,20.400009569118215,0.0055904662457722,aperture,18
58795.53231974055,2.384871106439921,3.5415964888748666,59.90472576001318,88.9606323515015,19.45634728916275,1.612356589848134,20.400009569118215,0.0055904662457722,aperture,18
58795.553152845016,-0.254510373591065,3.610130278228189,-6.392955196564345,90.68157936905433,,15.400745163761163,20.400009569118215,0.0055904662457722,aperture,18
58795.57398594947,2.1731589539632683,3.879844175597156,54.58680379771972,97.45682578066565,19.55728083511121,1.9384246152784328,20.400009569118215,0.0055904662457722,aperture,18
58795.59481905399,1.1618392045589956,4.219249528345458,29.183824122988018,105.98192887045572,20.237144501574605,3.9428834528274015,20.400009569118215,0.0055904662457722,aperture,18
58795.61565215857,-1.7363681947355594,3.3529787268357483,-43.615212680955516,84.22257480544242,,2.0965964190780455,20.400009569118215,0.0055904662457722,aperture,18
58795.63648526321,1.0472446210360369,2.930930912039949,26.3053636976054,73.62113163200478,20.349889223189088,3.038662721679378,20.400009569118215,0.0055904662457722,aperture,18
58795.65731836785,0.9507965682384145,3.168669936596272,23.8827194979557,79.59278370210035,20.454790555277317,3.618380516098687,20.400009569118215,0.0055904662457722,aperture,18
58795.678151472544,2.011261475016598,2.234995980195976,50.520158832568804,56.14066863851633,19.641338231792176,1.2065274121994902,20.400009569118215,0.0055904662457722,aperture,18
58795.69898457724,-1.7990324633940653,3.056251232419797,-45.18925406994417,76.76923603134273,,1.8444902596055193,20.400009569118215,0.0055904662457722,aperture,18
58795.719817682,2.0439737444420962,2.230261522723988,51.34184664774277,56.02176657635455,19.623821287033387,1.1847033988430014,20.400009569118215,0.0055904662457722,aperture,18
58795.7406507868,1.6163301356846174,2.733126843108238,40.60001953747982,68.65275554081997,19.87868439358056,1.8359297137349209,20.400009569118215,0.0055904662457722,aperture,18
58795.76148389167,0.8672709940638774,2.4688507093747427,21.78467042462758,62.01428086404612,20.554622515054824,3.0907582549431742,20.400009569118215,0.0055904662457722,aperture,18
58795.78231699654,-2.7094081642483965,3.5366921799915807,-68.0566562331027,88.83759916338757,,1.4172632493890458,20.400009569118215,0.0055904662457722,aperture,18
58795.80315010147,-5.688340576563058,4.457893354757355,-142.88339581472871,111.97864825829346,,0.8508985377947771,20.400009569118215,0.0055904662457722,aperture,18
58795.82398320646,1.4322542493956592,2.438960831614739,35.97628307751143,61.26366631095705,20.009959270507842,1.848889736794568,20.400009569118215,0.0055904662457722,aperture,18
