MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.61566162109,-0.641169305171339,2.3907597303791643,-19.67459732828418,73.36170678626313,,4.048441743007832,20.18266717628056,0.0052507735022401,psf,17
58766.63653564453,2.0193264331929632,2.387550490026804,61.964030603141616,73.26378081262776,19.41965085059671,1.2837308766305613,20.18266717628056,0.0052507735022401,psf,17
58766.65734863281,0.12607615222153368,1.0,3.868709103276981,30.685500423558416,22.431084811514403,8.611750814440336,20.18266717628056,0.0052507735022401,psf,17
58766.67816162109,-2.1947790136341028,2.383389412487261,-67.34787983383015,73.13620847819115,,1.1790516586332551,20.18266717628056,0.0052507735022401,psf,17
58766.69903564453,-0.7041744191694218,2.392226880574573,-21.60794042118795,73.40673969273088,,3.688475319910745,20.18266717628056,0.0052507735022401,psf,17
58766.71984863281,0.6044145134073138,2.3931500027623778,18.546758359684627,73.43504655058828,20.729329965732244,4.298923142891911,20.18266717628056,0.0052507735022401,psf,17
58766.74066162109,-0.13579620289055727,2.381770516790414,-4.166973666756753,73.0858093948488,,19.04305514265476,20.18266717628056,0.0052507735022401,psf,17
58766.76153564453,1.4424111510674305,2.388121318229883,44.26109975975054,73.28099672429995,19.784944498296117,1.7976017698658004,20.18266717628056,0.0052507735022401,psf,17
58766.78234863281,1.388450764882709,2.384231203059468,42.60529861440501,73.16160413555406,19.82634096609884,1.8644207408816549,20.18266717628056,0.0052507735022401,psf,17
58766.80316162109,-0.5627794435323614,1.0,-17.269165642881443,30.68560837162664,,1.929246418910669,20.18266717628056,0.0052507735022401,psf,17
58766.82403564453,-0.9272626213058367,2.38811212667916,-28.453512269877617,73.28053125003775,,2.7962567547875423,20.18266717628056,0.0052507735022401,psf,17
58766.84484863281,-0.46211177438288464,2.3835961300355764,-14.18012841274826,73.14185861078327,,5.600285248872193,20.18266717628056,0.0052507735022401,psf,17
58766.86566162109,2.269991711485784,2.3869607642671182,69.65581867661409,73.24584657187197,19.29260649768383,1.1416945343855396,20.18266717628056,0.0052507735022401,psf,17
58766.88653564453,2.0959182996486656,2.391392728918853,64.31428991684187,73.38172812522755,19.379231302427986,1.238810209928378,20.18266717628056,0.0052507735022401,psf,17
58766.90734863281,2.1081969829354716,2.3906332727748127,64.69106738800431,73.35843179550696,19.37288920759877,1.231204067896257,20.18266717628056,0.0052507735022401,psf,17
58766.92816162109,0.27127641153983095,2.3881509111414583,8.324250893891136,73.28160323139753,21.599137096442238,9.55815613744152,20.18266717628056,0.0052507735022401,psf,17
58766.94903564453,1.134336429203663,2.3909618559674644,34.807674508719494,73.36804051939237,20.045812477107237,2.2885280039064644,20.18266717628056,0.0052507735022401,psf,17
58766.96984863281,-0.24790542707082586,2.4002458088361998,-7.607100673372731,73.65273928100648,,10.512210768671887,20.18266717628056,0.0052507735022401,psf,17
58766.99066162109,0.17604728497864186,2.3843125680284176,5.402098033633847,73.16381538081534,22.06859384698383,14.704768914339008,20.18266717628056,0.0052507735022401,psf,17
58767.01153564453,-0.23532433310016287,2.3845388227209603,-7.221043580767602,73.17076178713589,,11.001754014283504,20.18266717628056,0.0052507735022401,psf,17
58767.03234863281,2.4833404241238815,2.3776624531534534,76.20252947173033,72.96067937487729,19.195076531054475,1.0395462154631183,20.18266717628056,0.0052507735022401,psf,17
58767.05316162109,0.25323988486853,2.3883073075971524,7.7707911499567714,73.28640091186793,21.673836907769495,10.23958786833138,20.18266717628056,0.0052507735022401,psf,17
58767.07403564453,1.378574530384629,2.398427311669671,42.30224147286342,73.59721294539716,19.83409155003136,1.8889580287458585,20.18266717628056,0.0052507735022401,psf,17
58767.09484863281,0.17426519084752745,2.3824407036238218,5.347413593583485,73.10637620514713,22.079640560665315,14.843482378067756,20.18266717628056,0.0052507735022401,psf,17
58767.11566162109,0.6856632412216555,2.402287691534998,21.039915768015895,73.71545649979727,20.592390007963893,3.8039857599510896,20.18266717628056,0.0052507735022401,psf,17
58767.13653564453,1.6801487031966462,2.395958465418058,51.55619416029168,73.5215936207605,19.619297873573405,1.548311649564212,20.18266717628056,0.0052507735022401,psf,17
58767.15734863281,3.7803882357919614,2.3869616390886947,116.00308324790066,73.24724720665856,18.738826168748343,0.6855609865229784,20.18266717628056,0.0052507735022401,psf,17
58767.17816162109,-1.2817029154194275,2.382909096036752,-39.3296880433576,73.12099186573423,,2.0185796568976486,20.18266717628056,0.0052507735022401,psf,17
58767.19903564453,-0.8267882813282759,2.398868194712356,-25.370407441028426,73.61055957679412,,3.150191804006395,20.18266717628056,0.0052507735022401,psf,17
58767.21984863281,0.8946503089016238,2.3914823024205787,27.452787329800152,73.38393766245507,20.303533885730882,2.902277171737415,20.18266717628056,0.0052507735022401,psf,17
58767.24066162109,1.266083861270285,2.3950438112857277,38.850409639737,73.49334439088868,19.926510994066327,2.0538878625447046,20.18266717628056,0.0052507735022401,psf,17
58767.26153564453,1.3357640129462984,2.3795380354309263,40.98857956606088,73.01757089272023,19.868342829075203,1.9341441235832157,20.18266717628056,0.0052507735022401,psf,17
58767.28234863281,-0.6122026371880042,1.0,-18.785740790833565,30.685629209882034,,1.7734993242965,20.18266717628056,0.0052507735022401,psf,17
58767.30316162109,-0.4902162957699856,2.357407613087879,-15.042529555372512,72.3382554434816,,5.2212138015031355,20.18266717628056,0.0052507735022401,psf,17
58767.32403564453,0.4720868052653051,2.381171272412906,14.486217170219856,73.06745209205741,20.997612520894805,5.476376419985208,20.18266717628056,0.0052507735022401,psf,17
58767.34484863281,0.26816000063082157,2.3171500492204915,8.22862228339824,71.10290673630819,21.61168218135101,9.381764947809586,20.18266717628056,0.0052507735022401,psf,17
58767.36566162109,0.4685794933416292,2.3919691079754064,14.378593568705472,73.39878837163937,21.005708980157902,5.542386432975976,20.18266717628056,0.0052507735022401,psf,17
58767.38653564453,1.2933976432912955,2.349496015207186,39.68854655371841,72.09570306795094,19.90333701307839,1.9722797085153607,20.18266717628056,0.0052507735022401,psf,17
58767.40734863281,-1.1646341855088669,2.3795691352298536,-35.737376149842305,73.01846067570037,,2.218371769625999,20.18266717628056,0.0052507735022401,psf,17
58767.42816162109,-0.04273641013009044,2.4006293428271506,-1.3113878873868463,73.66449929634274,,60.98898324491363,20.18266717628056,0.0052507735022401,psf,17
58767.44903564453,-0.3699193983668687,2.3869392320163847,-11.351159745310001,73.24443177221448,,7.00581554275872,20.18266717628056,0.0052507735022401,psf,17
58767.46984863281,0.9445521254813083,2.3781802908573777,28.984049258960695,72.9757733770854,20.244602352202236,2.7336566577642905,20.18266717628056,0.0052507735022401,psf,17
58767.49066162109,0.5969707756020233,2.365081165149915,18.31834358256538,72.57373967550203,20.74278449881492,4.301477168240183,20.18266717628056,0.0052507735022401,psf,17
58767.51153564453,-1.5001779005304676,2.386357510660151,-46.03370104537418,73.22689920810556,,1.7271063118311645,20.18266717628056,0.0052507735022401,psf,17
58767.53234863281,0.13569737181869468,2.3735720986907936,4.163940986422969,72.83423688508262,22.351238585423253,18.991327732527907,20.18266717628056,0.0052507735022401,psf,17
58767.55316162109,0.4936593900464996,2.394796659827343,15.148182606613997,73.48555677627387,20.949098670588018,5.267029820724072,20.18266717628056,0.0052507735022401,psf,17
58767.57403564453,-0.6764192112433085,2.387841448192406,-20.756258134926362,73.27216490868012,,3.832783429711589,20.18266717628056,0.0052507735022401,psf,17
58767.59484863281,0.7187738895716693,1.1383651515406408,22.055932393126884,34.93146070244813,20.541186445299882,1.7195533108159353,20.18266717628056,0.0052507735022401,psf,17
58767.61566162109,0.4173429000430109,2.380975555604919,12.806373355584078,73.06143908947573,21.131434602385685,6.1942165348932,20.18266717628056,0.0052507735022401,psf,17
58767.63653564453,0.4284497702957708,2.387942083308524,13.147193164077802,73.27521177362642,21.10291739045775,6.05129546216155,20.18266717628056,0.0052507735022401,psf,17
58767.65734863281,-1.4861604823718118,2.387332772808496,-45.60356963448259,73.25681917929728,,1.7441086622359796,20.18266717628056,0.0052507735022401,psf,17
58767.67816162109,-0.9316920330033159,2.418792942080406,-28.5894309591321,74.2219868318207,,2.818716413334141,20.18266717628056,0.0052507735022401,psf,17
58767.69903564453,-1.4556288055380824,2.403248638263923,-44.66669002621687,73.7451897750332,,1.7925622520611484,20.18266717628056,0.0052507735022401,psf,17
58767.71984863281,0.9321973659469802,2.387791064247885,28.60493735050661,73.27068068684207,20.258897497683126,2.781080405602348,20.18266717628056,0.0052507735022401,psf,17
58767.74066162109,1.4516110417660055,2.3855880206078446,44.5434029572037,73.20326557034319,19.778041518710626,1.7843144093101262,20.18266717628056,0.0052507735022401,psf,17
58767.76153564453,-1.2592892649059435,2.386836042177215,-38.64191408887635,73.2414831814385,,2.0578931415605703,20.18266717628056,0.0052507735022401,psf,17
58767.78234863281,-0.0031463550729395884,2.400355622977205,-0.09654746197706432,73.65609979580657,,828.3086122821426,20.18266717628056,0.0052507735022401,psf,17
58767.80316162109,-0.8976168005398429,2.383099575060804,-27.54381559330083,73.12671074935558,,2.8825460701516428,20.18266717628056,0.0052507735022401,psf,17
58767.82403564453,-1.0246503061272625,2.378031860659484,-31.441901558231613,72.97124253245252,,2.519806881811444,20.18266717628056,0.0052507735022401,psf,17
58767.84484863281,-0.23966819956475316,2.368931444911782,-7.354337272229972,72.69184204523252,,10.731648791399104,20.18266717628056,0.0052507735022401,psf,17
58767.86566162109,-0.1538201451305301,2.352967052324849,-4.720047251190049,72.2019616681733,,16.608368447567905,20.18266717628056,0.0052507735022401,psf,17
58767.88653564453,-0.22846937039279647,2.390165874358659,-7.010695658806805,73.3434301535202,,11.358589985116964,20.18266717628056,0.0052507735022401,psf,17
58767.90734863281,1.1824689934943469,2.413036036143222,36.284646056108045,74.0454124751052,20.0006927723772,2.2156419824560403,20.18266717628056,0.0052507735022401,psf,17
58767.92816162109,-0.23218983953027283,2.384378719684769,-7.1248600948797325,73.1658487262835,,11.149525724872975,20.18266717628056,0.0052507735022401,psf,17
58767.94903564453,-0.8307375253825275,2.396544681017383,-25.491591948602064,73.53926248885672,,3.132179422781861,20.18266717628056,0.0052507735022401,psf,17
58767.96984863281,0.7408819981093187,2.378733700408168,22.734330640922007,72.9927032078398,20.508294570134254,3.485953547858774,20.18266717628056,0.0052507735022401,psf,17
58767.99066162109,3.9511399878772018,2.394117124486729,121.24268523489592,73.4670082618542,18.690861134039995,0.6579018814258465,20.18266717628056,0.0052507735022401,psf,17
58768.01153564453,1.5488827041045403,2.380817088793168,47.52823203827158,73.05691179230104,19.707620850876996,1.668914048325012,20.18266717628056,0.0052507735022401,psf,17
58768.03234863281,-1.3583092054037444,2.382096309765686,-41.680389950168994,73.09608166696934,,1.9040863673940698,20.18266717628056,0.0052507735022401,psf,17
58768.05316162109,0.5074608930427007,2.380577939563445,15.571688553928178,73.04925061152039,20.919160727749293,5.093360032516833,20.18266717628056,0.0052507735022401,psf,17
58768.07403564453,-1.6107378832805652,2.385274895931517,-49.42628881226507,73.19373053557716,,1.6078302683341785,20.18266717628056,0.0052507735022401,psf,17
58768.11566162109,2.1034736780522616,2.389727708747403,64.54613044095093,73.33064138102914,19.375324471740047,1.233501245103378,20.18266717628056,0.0052507735022401,psf,17
58768.13653564453,0.5882773507599026,2.355359941888145,18.05158154047617,72.27543778380027,20.75871185638855,4.3471016287776,20.18266717628056,0.0052507735022401,psf,17
58768.15734863281,1.4968357337476408,2.3853476965892737,45.931145004207316,73.19591120020019,19.74473182011452,1.7302301264869142,20.18266717628056,0.0052507735022401,psf,17
58768.17816162109,0.8745954428214495,2.382194581451848,26.837393842592192,73.09893447315883,20.328149151095115,2.9572975733878035,20.18266717628056,0.0052507735022401,psf,17
58768.19903564453,1.113116789025165,2.280139912119206,34.156539352067746,69.96741622719755,20.066315343232986,2.2240589471969154,20.18266717628056,0.0052507735022401,psf,17
58768.21984863281,-0.17491769268710744,2.383736171575044,-5.367435935336528,73.14612831193679,,14.796152334731893,20.18266717628056,0.0052507735022401,psf,17
58768.24066162109,0.8481967481611079,2.3832878017057824,26.027336836984677,73.13247357702181,20.361425668487232,3.050737568864875,20.18266717628056,0.0052507735022401,psf,17
58768.26153564453,-1.1809051057605384,2.380553020791587,-36.236657387310025,73.04865735914001,,2.1887110379988957,20.18266717628056,0.0052507735022401,psf,17
58768.28234863281,-0.07238772937870053,2.3878233577248427,-2.2212532876229196,73.2715418225596,,35.81472053569221,20.18266717628056,0.0052507735022401,psf,17
58768.30316162109,-0.9721961892026655,2.3677988812897266,-29.83232103031411,72.65722330896678,,2.644332561438344,20.18266717628056,0.0052507735022401,psf,17
58768.32403564453,-1.7029932309786837,2.3727350770963875,-52.257189796921985,72.80898828734266,,1.5127364277065418,20.18266717628056,0.0052507735022401,psf,17
58768.34484863281,1.8615312303411384,2.394508032977338,57.12200673923417,73.47718290891258,19.507991359676897,1.396604255729815,20.18266717628056,0.0052507735022401,psf,17
58768.36566162109,-0.8947314880575009,2.3864192917484384,-27.455278352359173,73.2285769518529,,2.895870010828411,20.18266717628056,0.0052507735022401,psf,17
58768.38653564453,-1.280465619369016,2.44661937009349,-39.29172100193596,75.07596623710567,,2.074551395873149,20.18266717628056,0.0052507735022401,psf,17
58768.40734863281,-0.07148877150609723,2.3471142437680497,-2.1936683205698966,72.02236251507769,,35.64681396981638,20.18266717628056,0.0052507735022401,psf,17
58768.42816162109,-0.6694324608696332,2.37339985187949,-20.54186624322692,72.82901637797492,,3.8493629985816002,20.18266717628056,0.0052507735022401,psf,17
58768.44903564453,1.9159061893571891,2.3888647699661503,58.79052925700641,73.30404867170601,19.476731575230527,1.3537700817472778,20.18266717628056,0.0052507735022401,psf,17
58768.46984863281,0.19522920830029,2.39773823776108,5.9907048404344305,73.57578973822052,21.95630519348294,13.334641054801944,20.18266717628056,0.0052507735022401,psf,17
58768.49066162109,1.5160112411749291,2.3714748952625238,46.5195549361154,72.77022814190946,19.730911122311348,1.6984098715192404,20.18266717628056,0.0052507735022401,psf,17
58768.51153564453,-1.1945132255529267,2.353507809728369,-36.654229275344726,72.21876902205764,,2.1391946779537188,20.18266717628056,0.0052507735022401,psf,17
58768.53234863281,3.442755119173162,2.3881794399806524,105.64264403069058,73.28424850168923,18.840401844449204,0.7531746537284729,20.18266717628056,0.0052507735022401,psf,17
58768.55316162109,-1.658845840829104,2.392976989503847,-50.90250528959746,73.4300954177914,,1.5662434031558963,20.18266717628056,0.0052507735022401,psf,17
58768.57403564453,-0.717196116992618,2.381412684426821,-22.007517660983478,73.07490386065957,,3.6051348454168246,20.18266717628056,0.0052507735022401,psf,17
58768.59484863281,-1.5225818137506861,2.292240324174145,-46.72117620619435,70.33889127556894,,1.6345795859973606,20.18266717628056,0.0052507735022401,psf,17
58768.61566162109,-1.6135399730777564,2.387967630092553,-49.51227232394097,73.276359332975,,1.606850030233972,20.18266717628056,0.0052507735022401,psf,17
58768.63653564453,0.056031503738370736,2.395394081236847,1.7193544121019666,73.50385290176601,23.311586481413027,46.41613952477551,20.18266717628056,0.0052507735022401,psf,17
58768.65734863281,-0.9605935856927179,1.0,-29.476289401574565,30.685825834136775,,1.1302885389381783,20.18266717628056,0.0052507735022401,psf,17
58768.67816162109,-0.9441106888181258,2.3889929308490374,-28.970503556563514,73.30756384993612,,2.7473694407517977,20.18266717628056,0.0052507735022401,psf,17
58768.69903564453,0.41672240768865043,2.3953117878325725,12.787333240720722,73.50135323315675,21.133050042164662,6.240791477133381,20.18266717628056,0.0052507735022401,psf,17
58768.71984863281,-0.1289133858931224,2.388665241475842,-3.9557710221251394,73.29737715105381,,20.117852029756044,20.18266717628056,0.0052507735022401,psf,17
58768.74066162109,1.765741795973256,2.34539150374607,54.18266055673318,71.96997562617334,19.565349183531264,1.4421663201842558,20.18266717628056,0.0052507735022401,psf,17
58768.76153564453,-1.4713181703439473,2.34660186890614,-45.148125947123056,72.00697029256513,,1.7316460650691274,20.18266717628056,0.0052507735022401,psf,17
58768.78234863281,-0.09791504121913874,2.400949471007865,-3.0045714803114323,73.67432374783901,,26.62305795627441,20.18266717628056,0.0052507735022401,psf,17
58768.80316162109,-1.0299123418292844,2.346304397440859,-31.603369726981004,71.99767342314878,,2.4734856241335454,20.18266717628056,0.0052507735022401,psf,17
58768.82403564453,0.42813114307175626,2.413307803415587,13.137415930077744,74.053571113509,21.10372512531033,6.120126185963856,20.18266717628056,0.0052507735022401,psf,17
58768.84484863281,1.2581487935893603,1.0,38.60691816231334,30.686062736359563,19.933337162510753,0.8629792503579758,20.18266717628056,0.0052507735022401,psf,17
58768.86566162109,-2.016603632845273,2.3840494499689724,-61.8804801274497,73.15634891238693,,1.2835791910228345,20.18266717628056,0.0052507735022401,psf,17
58768.88653564453,0.4257090261613645,2.407505423836264,13.063092074413364,73.87552198300143,21.109885030104127,6.140148779893812,20.18266717628056,0.0052507735022401,psf,17
58768.90734863281,1.6062965542901435,2.3835782461092414,49.29000443498093,73.14166612325172,19.668102856921585,1.6111289884564666,20.18266717628056,0.0052507735022401,psf,17
58768.92816162109,-0.3086509733591445,2.391249074051867,-9.471107813249677,73.37667513126351,,8.4116572575952,20.18266717628056,0.0052507735022401,psf,17
58768.94903564453,-1.226161875090135,1.0,-37.62538374360512,30.68603422148045,,0.8854909909156973,20.18266717628056,0.0052507735022401,psf,17
58768.96984863281,0.0627283845596387,2.388361715964712,1.9248515131816049,73.28806141521878,23.189006917977178,41.33903374370727,20.18266717628056,0.0052507735022401,psf,17
58768.99066162109,1.1158456853852394,2.3861867302463216,34.24027688691549,73.22150755371781,20.06365683005341,2.3218048726826144,20.18266717628056,0.0052507735022401,psf,17
58769.01153564453,0.18526021105661572,2.396171590904862,5.684801228152721,73.52771584007807,22.013211790072816,14.043006947259952,20.18266717628056,0.0052507735022401,psf,17
58769.03234863281,2.1754981670324423,2.3903964474656294,66.75623751724306,73.35120803793922,19.338770371996162,1.1929980656708696,20.18266717628056,0.0052507735022401,psf,17
58769.05316162109,-1.6907075869820727,2.3689784194721826,-51.88019873293557,72.6937077696628,,1.521316269236355,20.18266717628056,0.0052507735022401,psf,17
58769.07403564453,-0.45550827731609433,2.388580232452111,-13.977496838373552,73.29479728175785,,5.693352389874135,20.18266717628056,0.0052507735022401,psf,17
58769.09484863281,0.15372796942384603,2.3971875948288885,4.717218794029308,73.55889082087768,22.21578494960414,16.930643761354677,20.18266717628056,0.0052507735022401,psf,17
58769.11566162109,-0.8832096464031797,2.3916385655569443,-27.101724941114,73.38872961447177,,2.940063812792938,20.18266717628056,0.0052507735022401,psf,17
58769.13653564453,-1.0829981298729665,2.38706431890252,-33.232333395687796,73.24842586936877,,2.393105141339103,20.18266717628056,0.0052507735022401,psf,17
58769.15734863281,-0.44532767745072555,2.384021937643628,-13.665100094961156,73.15492242966596,,5.812394149051906,20.18266717628056,0.0052507735022401,psf,17
58769.17816162109,-1.5234481545858805,2.341071333543114,-46.74776030331819,71.83728779048627,,1.668450931118166,20.18266717628056,0.0052507735022401,psf,17
58769.19903564453,0.17858999859991753,2.376223073325736,5.480122459033272,72.9155853858847,22.05302434161381,14.446226619277656,20.18266717628056,0.0052507735022401,psf,17
58769.21984863281,-0.2518422806361129,2.3715938547285065,-7.727904972662673,72.77354030321484,,10.224358055013855,20.18266717628056,0.0052507735022401,psf,17
58769.24066162109,-0.1091769686108317,2.3934382249849566,-3.350149293823141,73.44383780182855,,23.80211349531535,20.18266717628056,0.0052507735022401,psf,17
58769.26153564453,0.7573569785856975,1.0,23.239873567337483,30.68570054602542,20.48441559745524,1.4335954089703369,20.18266717628056,0.0052507735022401,psf,17
58769.28234863281,1.525882781299348,2.389606199250306,46.822468028478795,73.32659804522915,19.72386424555939,1.700323490445416,20.18266717628056,0.0052507735022401,psf,17
58769.30316162109,-0.3356046709582332,2.3837562550163645,-10.298195358603548,73.14675693131075,,7.711844599512037,20.18266717628056,0.0052507735022401,psf,17
58769.32403564453,0.595062168752428,2.3717899525149986,18.259777037160095,72.77960163761188,20.74626132441424,4.327514421726968,20.18266717628056,0.0052507735022401,psf,17
58769.34484863281,-0.3738381019073789,2.381264195130057,-11.471407102110488,73.07029094603662,,6.915896163926237,20.18266717628056,0.0052507735022401,psf,17
58769.36566162109,0.1615514587742255,2.3888378648145374,4.957286435180193,73.3026756074951,22.16188996639244,16.054623805453982,20.18266717628056,0.0052507735022401,psf,17
58769.38653564453,0.12542695441731633,2.3892096631591,3.848788147483613,73.31408286599057,22.436689983832107,20.681770738222347,20.18266717628056,0.0052507735022401,psf,17
58769.40734863281,0.5364954081238795,2.3913125369561565,16.462627013141436,73.37865141731135,20.858752153326172,4.839437742014332,20.18266717628056,0.0052507735022401,psf,17
58769.42816162109,0.38010522351894416,2.3921049102334537,11.663716829230042,73.4029442654645,21.232907581660687,6.832833417657561,20.18266717628056,0.0052507735022401,psf,17
58769.44903564453,-0.1172140327224267,1.2729943945208406,-3.596770582181571,39.062466644184966,,11.791559487517905,20.18266717628056,0.0052507735022401,psf,17
58769.46984863281,1.0694592959946547,2.3952467533389736,32.81688758020364,73.49950294993108,20.109756526735666,2.431707491742942,20.18266717628056,0.0052507735022401,psf,17
58769.49066162109,-0.5164147816616549,2.4007368938901124,-15.846443055866093,73.66783914241805,,5.047431767573395,20.18266717628056,0.0052507735022401,psf,17
58769.51153564453,-1.3466696327281433,2.3904621166313973,-41.323223904292,73.35278489044055,,1.9272885014935743,20.18266717628056,0.0052507735022401,psf,17
58769.53234863281,-1.0422931418774175,2.391442479911252,-31.98328070148395,73.3827586021504,,2.4911239895313195,20.18266717628056,0.0052507735022401,psf,17
58769.55316162109,0.11797770326042967,2.3888110141735326,3.6202041904430704,73.30184985267229,22.503167333141008,21.983973299321057,20.18266717628056,0.0052507735022401,psf,17
58769.57403564453,0.06481103317109582,2.390121779430148,1.9887586161515127,73.34206987283719,23.153544814480373,40.040123495195054,20.18266717628056,0.0052507735022401,psf,17
58769.59484863281,0.967935765420739,2.4013717280811524,29.70158781885002,73.68741948415845,20.218050832722767,2.693630376163777,20.18266717628056,0.0052507735022401,psf,17
58769.61566162109,-0.9588071770786646,2.3846884407786724,-29.42147256948076,73.17548289253651,,2.7003839080270806,20.18266717628056,0.0052507735022401,psf,17
