MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.15740966797,1.0237202044231204,2.3852606967576406,27.978180897719053,65.18923553975809,20.282951315368635,2.5297682306354297,20.308404502184978,0.0073578291955817,psf,17
58766.17822265625,0.40691032321776555,2.383150018698532,11.12082245026252,65.13131877006529,21.28465773233402,6.358831027882588,20.308404502184978,0.0073578291955817,psf,17
58766.19903564453,-0.9287877281364042,1.0,-25.383684879038945,27.330451211024393,,1.1690052296815436,20.308404502184978,0.0073578291955817,psf,17
58766.21990966797,1.876400188653668,2.358688058123607,51.28184799698267,64.46366876801662,19.625090832337026,1.3648209221533834,20.308404502184978,0.0073578291955817,psf,17
58766.24072265625,1.713620091056883,2.4039991728234367,46.83308260441369,65.70184723981376,19.723618138855365,1.5231727296343067,20.308404502184978,0.0073578291955817,psf,17
58766.26153564453,0.8595525466736709,2.386575286380657,23.491493611267373,65.22508170516069,20.472723423731843,3.014590465700893,20.308404502184978,0.0073578291955817,psf,17
58766.28240966797,-0.5890829802304982,2.372576680180018,-16.09958474341518,64.84239856885603,,4.37289165227435,20.308404502184978,0.0073578291955817,psf,17
58766.30322265625,1.1708404402658745,2.348645446705146,31.99896368029896,64.18863462522508,20.13716021632645,2.1779431747505584,20.308404502184978,0.0073578291955817,psf,17
58766.32403564453,0.8516067281140176,2.3849738477501887,23.274335106353714,65.18131108452015,20.48280679238279,3.0406758772991243,20.308404502184978,0.0073578291955817,psf,17
58766.34490966797,0.835016859829042,2.37195264730706,22.820935501714732,64.82543649479727,20.504166391150232,3.0841559228087663,20.308404502184978,0.0073578291955817,psf,17
58766.36572265625,0.5795604837115009,2.382174291375589,15.839335772011374,65.10469711609987,20.900657586632516,4.462720392837888,20.308404502184978,0.0073578291955817,psf,17
58766.38653564453,-0.1376577828990978,2.3921638459930867,-3.7621747966772,65.37762722687344,,18.867506348745486,20.308404502184978,0.0073578291955817,psf,17
58766.40740966797,0.551138149765181,2.3895981564499174,15.062555947553747,65.30758196445102,20.95525331739455,4.707488319439518,20.308404502184978,0.0073578291955817,psf,17
58766.42822265625,0.6746862588707663,2.345729424770572,18.439114631452206,64.10869549202093,20.73564983942966,3.7748630087029027,20.308404502184978,0.0073578291955817,psf,17
58766.44903564453,-0.5757806352343318,2.3788522350575976,-15.736032853886591,65.01390458792639,,4.485752583210198,20.308404502184978,0.0073578291955817,psf,17
58766.46990966797,-0.4037400174887165,2.367465462338508,-11.034178280493112,64.70266086632942,,6.366583868864352,20.308404502184978,0.0073578291955817,psf,17
58766.49072265625,-1.050215093929035,2.360113601042308,-28.702283839381003,64.50198522984427,,2.439950111103296,20.308404502184978,0.0073578291955817,psf,17
58766.51153564453,-0.7996123319287982,2.3732935622408133,-21.853332945946526,64.86206817154765,,3.2225334187479926,20.308404502184978,0.0073578291955817,psf,17
58766.53234863281,0.5877028374734785,2.3295549513360445,16.061865566286762,63.666619855603436,20.885510033370313,4.303681532293016,20.308404502184978,0.0073578291955817,psf,17
58766.55316162109,0.08178807775310049,2.380959638683305,2.235260791734039,65.0714140430102,23.026679499223157,31.607224706202878,20.308404502184978,0.0073578291955817,psf,17
58766.57403564453,1.2979873556877686,2.38073896051756,35.47387741638698,65.0658252714829,20.025228347645395,1.9914463073912982,20.308404502184978,0.0073578291955817,psf,17
58766.59484863281,1.0195488597695244,2.383322527193993,27.864178424386203,65.13626352026573,20.287384393991704,2.538054360315364,20.308404502184978,0.0073578291955817,psf,17
58766.61566162109,0.4642976555201417,1.157786882935152,12.689213068574258,31.64232798357182,21.141413275451356,2.707435119020767,20.308404502184978,0.0073578291955817,psf,17
58766.63653564453,-0.20800455870584666,2.340184658472932,-5.684745837659631,63.957047349194276,,12.215230696230797,20.308404502184978,0.0073578291955817,psf,17
58766.65734863281,-1.2682661475906287,2.327974899010696,-34.661599478481946,63.62377773193685,,1.9929443535902662,20.308404502184978,0.0073578291955817,psf,17
58766.67816162109,0.06538072466165346,1.0,1.786849310880309,27.32991253184522,23.26978017751119,16.606367043944257,20.308404502184978,0.0073578291955817,psf,17
58766.69903564453,0.9231272549386025,2.385420498163761,25.228984656839042,65.19355135741546,20.395250568395433,2.8056221837019777,20.308404502184978,0.0073578291955817,psf,17
58766.71984863281,1.4278161671241478,2.376159350582551,39.02208712877589,64.9407592650388,19.921723764297024,1.8068878085851992,20.308404502184978,0.0073578291955817,psf,17
58766.74066162109,0.49120066844513155,2.3832985566441054,13.424469986486896,65.13539822971349,21.08025712933879,5.267981539720026,20.308404502184978,0.0073578291955817,psf,17
58766.76153564453,0.7721613750963199,1.2148196755906733,21.10310077043979,33.201220224457494,20.589134318088423,1.7081739423969062,20.308404502184978,0.0073578291955817,psf,17
58766.78234863281,-0.14181707628159068,2.3766092606982108,-3.8758479098572285,64.95252215250582,,18.195065062273752,20.308404502184978,0.0073578291955817,psf,17
58766.80316162109,-0.6366673489534663,2.3784445585739946,-17.400061250846406,65.00278231966759,,4.056070444639476,20.308404502184978,0.0073578291955817,psf,17
58766.82403564453,0.7667447251542259,2.376139686615581,20.955064215837524,64.9398386945674,20.596777509881218,3.364701404663612,20.308404502184978,0.0073578291955817,psf,17
58766.84484863281,-0.7047183504308451,2.344641733513676,-19.259888986372978,64.07898013266573,,3.6123192996199096,20.308404502184978,0.0073578291955817,psf,17
58766.86566162109,-0.930734951035309,2.358895243743712,-25.43690230532237,64.46862481848974,,2.751747016843202,20.308404502184978,0.0073578291955817,psf,17
58766.88653564453,-0.2269412506555165,1.0,-6.202283921486745,27.329942170290085,,4.784222725669254,20.308404502184978,0.0073578291955817,psf,17
58766.90734863281,-0.2505833737693419,2.3020326415760697,-6.848421014831987,62.914361682215635,,9.974328407919135,20.308404502184978,0.0073578291955817,psf,17
58766.92816162109,0.46442025428123124,2.3804564822659544,12.692563681662461,65.05771792217371,21.14112662239354,5.565110526023694,20.308404502184978,0.0073578291955817,psf,17
58766.94903564453,0.49374267615251455,2.3770866676341846,13.49394282796572,64.96562869010533,21.074652835561416,5.22719979126771,20.308404502184978,0.0073578291955817,psf,17
58766.96984863281,0.3117476532977492,2.331321473344957,8.520035260336455,63.714831857619075,21.573896519732937,8.119391248289492,20.308404502184978,0.0073578291955817,psf,17
58766.99066162109,0.29177887973157834,2.38486617105511,7.97429047897332,65.17819986022876,21.645769870919857,8.874310703354597,20.308404502184978,0.0073578291955817,psf,17
58767.01153564453,0.48967423103166596,2.3825736715425068,13.38275258958639,65.11558681019437,21.083636377197717,5.2827958688343335,20.308404502184978,0.0073578291955817,psf,17
58767.03234863281,0.5367874230429746,2.383118242057587,14.67035187996491,65.130482593823,20.98389867283994,4.820233595218435,20.308404502184978,0.0073578291955817,psf,17
58767.05316162109,1.2853047824949329,2.3786691058948106,35.12726383437052,65.00924807392485,20.035889193404465,2.009347913084553,20.308404502184978,0.0073578291955817,psf,17
58767.07403564453,1.399091902611333,2.374909962382697,38.23705556915523,64.90659242442761,19.943788894500685,1.843014224649874,20.308404502184978,0.0073578291955817,psf,17
58767.09484863281,-0.3859906287332507,2.3697122220593267,-10.549089085927296,64.76406085383513,,6.665664216446082,20.308404502184978,0.0073578291955817,psf,17
58767.11566162109,-1.271303945737841,2.390792186011297,-34.74462222798542,65.34055915477012,,2.0418299628635097,20.308404502184978,0.0073578291955817,psf,17
58767.13653564453,0.14461741672351258,2.3621435564301083,3.9523809616821066,64.55717600457866,22.407853003339547,17.73413644702992,20.308404502184978,0.0073578291955817,psf,17
58767.15734863281,1.0766560829427358,2.380851393882049,29.424913685449926,65.06875950735768,20.228212006087087,2.400941894037633,20.308404502184978,0.0073578291955817,psf,17
58767.17816162109,-0.23034849215202757,2.387111336981749,-6.295403524420948,65.23955158923286,,11.251533419238775,20.308404502184978,0.0073578291955817,psf,17
58767.19903564453,-1.6042101809504428,1.0,-43.842919624592334,27.331524834896605,,0.6768442042315088,20.308404502184978,0.0073578291955817,psf,17
58767.21984863281,0.1333208235367047,2.383637956415426,3.643646088283223,65.14461514169972,22.496159532986663,19.411837892769604,20.308404502184978,0.0073578291955817,psf,17
58767.24066162109,0.6568364888265519,2.387295477198915,17.95128202531434,65.24468358939589,20.764761325006972,3.9461535416301414,20.308404502184978,0.0073578291955817,psf,17
58767.26153564453,0.4217971665754623,2.385740729048732,11.527678537167978,65.20212584821769,21.245645357090098,6.141072413873666,20.308404502184978,0.0073578291955817,psf,17
58767.28234863281,0.5095814975392341,2.355716898089031,13.92681638858282,64.38159963227406,21.040370375287914,5.019196899752888,20.308404502184978,0.0073578291955817,psf,17
58767.30316162109,1.0684553529130325,2.382989181312809,29.200788473040262,65.12718013827745,20.236513554181407,2.421542057167961,20.308404502184978,0.0073578291955817,psf,17
58767.32403564453,0.5294463943362981,2.379739013943817,14.469722227210834,65.03812663772378,20.998849514695056,4.880138517616335,20.308404502184978,0.0073578291955817,psf,17
58767.34484863281,1.0316736032443354,2.38381845118569,28.19554657049783,65.14982356871496,20.27454870549538,2.5087480395280517,20.308404502184978,0.0073578291955817,psf,17
58767.36566162109,-0.5201300748990139,2.385056603727,-14.215108056863228,65.18345314942889,,4.978649107160367,20.308404502184978,0.0073578291955817,psf,17
58767.38653564453,0.8364051729931739,2.3842415715156697,22.858877975332952,65.16129134550222,20.50236272674604,3.0949888808605808,20.308404502184978,0.0073578291955817,psf,17
58767.40734863281,0.9137733071749414,2.3855172684559363,24.97334210772378,65.19619155150455,20.406308333567384,2.83445704921977,20.308404502184978,0.0073578291955817,psf,17
58767.42816162109,-0.286031184144077,2.3892309004805594,-7.817206476726092,65.29748660868886,,9.069204645142538,20.308404502184978,0.0073578291955817,psf,17
58767.44903564453,1.6201902660343714,1.0,44.27965390931913,27.331557169021224,19.784489455586513,0.6701692206446437,20.308404502184978,0.0073578291955817,psf,17
58767.46984863281,-1.2293670672846768,2.3987294595859465,-33.598491120502324,65.55745528579205,,2.1184910489079267,20.308404502184978,0.0073578291955817,psf,17
58767.49066162109,0.6725874968286192,2.4005389588850234,18.381755654045342,65.6066315984847,20.7390325280153,3.875119250811463,20.308404502184978,0.0073578291955817,psf,17
58767.51153564453,-0.1516809811116232,2.3115608328066584,-4.145427539623401,63.174755417816556,,16.546211103256795,20.308404502184978,0.0073578291955817,psf,17
58767.53234863281,-1.0927299748180603,2.397455155593334,-29.864211701328816,65.52254582975993,,2.382122151649787,20.308404502184978,0.0073578291955817,psf,17
58767.55316162109,-1.3671024650421115,2.2817702476604382,-37.362787124260834,62.36108919394943,,1.8121692067789326,20.308404502184978,0.0073578291955817,psf,17
58767.57403564453,-1.8556501471847295,2.3460374180889296,-50.714751234268796,64.11791225271949,,1.3726802756993968,20.308404502184978,0.0073578291955817,psf,17
58767.59484863281,0.9150541069615028,2.369351225734271,25.00834625042542,64.75437718045416,20.404787565761826,2.8113083135269985,20.308404502184978,0.0073578291955817,psf,17
58767.61566162109,-0.8032641275775679,2.383095057578566,-21.95313619181521,65.12994300157348,,3.2211314371112936,20.308404502184978,0.0073578291955817,psf,17
58767.63653564453,-0.45939599274828,2.3604260767345395,-12.555251066907951,64.51028799325073,,5.578634380180132,20.308404502184978,0.0073578291955817,psf,17
58767.65734863281,-2.834065584963816,2.345596588851873,-77.454756943866,64.10709222564945,,0.8986328762428352,20.308404502184978,0.0073578291955817,psf,17
58767.67816162109,0.057776400183533694,2.374760907610077,1.579023808429004,64.90200240060382,23.404028304188596,44.62659358996164,20.308404502184978,0.0073578291955817,psf,17
58767.69903564453,-0.23058740336294603,2.377534099895844,-6.3019329462773195,64.97780664832943,,11.19478067844872,20.308404502184978,0.0073578291955817,psf,17
58767.71984863281,-0.06410797580964311,2.3856364206027107,-1.7520651994941554,65.19922938924378,,40.40327031817653,20.308404502184978,0.0073578291955817,psf,17
58767.74066162109,0.8883301172053399,2.3489572517910955,24.277982019577742,64.19700076090503,20.436968536391454,2.870955580525306,20.308404502184978,0.0073578291955817,psf,17
58767.76153564453,-0.7805194276478384,1.9805470457520324,-21.33152559318792,54.128365249519426,,2.7550362302517435,20.308404502184978,0.0073578291955817,psf,17
58767.78234863281,-0.8253128346064876,2.3755687555720058,-22.555725367207668,64.92425987053065,,3.1251763515015254,20.308404502184978,0.0073578291955817,psf,17
58767.80316162109,-0.13727644129902594,2.3763175283640665,-3.7517527651254747,64.94454880009245,,18.79458811609172,20.308404502184978,0.0073578291955817,psf,17
58767.82403564453,1.016995769968318,1.0,27.79440271028225,27.33055892007701,20.29010663581528,1.0676170171782589,20.308404502184978,0.0073578291955817,psf,17
58767.84484863281,-0.6730910965747037,2.379860312937869,-18.395518989705927,65.0414872752323,,3.8388641051960772,20.308404502184978,0.0073578291955817,psf,17
58767.86566162109,0.7270650967289085,1.0,19.870623548122662,27.33024159311355,20.654471260854066,1.4933317372032526,20.308404502184978,0.0073578291955817,psf,17
58767.88653564453,-0.6834774510873638,2.3385503762201023,-18.679377122199067,63.9124963203274,,3.7149049851872595,20.308404502184978,0.0073578291955817,psf,17
58767.90734863281,0.08011542233768121,2.3839143350614105,2.1895472700218046,65.15216555517996,23.049114186024322,32.30716501541892,20.308404502184978,0.0073578291955817,psf,17
58767.92816162109,0.019586979056840148,2.3510240847730515,0.5353103718421947,64.25327639262434,24.578485854785423,130.32086080029922,20.308404502184978,0.0073578291955817,psf,17
58767.94903564453,-1.6699405469604498,2.387542408516546,-45.63932460200271,65.25205179184115,,1.552312959996031,20.308404502184978,0.0073578291955817,psf,17
58767.96984863281,1.6736011312898489,2.385380279047061,45.73936804172069,65.19296487273637,19.749274600300957,1.5475150901361692,20.308404502184978,0.0073578291955817,psf,17
58767.99066162109,0.35959068075239364,2.3657005114239102,9.827580887586116,64.65441600921613,21.41888343239529,7.1429216469101755,20.308404502184978,0.0073578291955817,psf,17
58768.01153564453,-2.501658918509751,2.34192338987726,-68.3701127163934,64.00623213353069,,1.0164365802027502,20.308404502184978,0.0073578291955817,psf,17
58768.03234863281,-0.3732850405199868,2.357575855455412,-10.201846505477357,64.43237268381245,,6.8572448863766295,20.308404502184978,0.0073578291955817,psf,17
58768.05316162109,0.14383117960588265,2.364296381654009,3.930893172137162,64.61601245861202,22.413771896543494,17.847329108482175,20.308404502184978,0.0073578291955817,psf,17
58768.07403564453,-0.49914968674294324,1.0131764040261986,-13.641715939955969,27.690174107695892,,2.2038447858839234,20.308404502184978,0.0073578291955817,psf,17
58768.11566162109,0.2554557631059957,2.3875946490241504,6.981582976153084,65.2527636669243,21.790115240052273,10.147739877288267,20.308404502184978,0.0073578291955817,psf,17
58768.13653564453,-0.8192313548157664,2.368439772574172,-22.38951907277734,64.72942329947315,,3.13892755627799,20.308404502184978,0.0073578291955817,psf,17
58768.15734863281,0.45393022448002474,2.3805182328410828,12.405872112879752,65.0594030187095,21.165931750285544,5.6938640568467305,20.308404502184978,0.0073578291955817,psf,17
58768.17816162109,-0.8236680318939525,2.379174315241038,-22.510773057354314,65.02279850312905,,3.1361697925551932,20.308404502184978,0.0073578291955817,psf,17
58768.19903564453,1.1282158645301297,2.378934953107098,30.834037868079378,65.0164135893552,20.177423996406425,2.2893749576201188,20.308404502184978,0.0073578291955817,psf,17
58768.21984863281,-0.5626619786075774,2.3366044686254632,-15.377501150934394,63.85927451014346,,4.5088162026271545,20.308404502184978,0.0073578291955817,psf,17
58768.24066162109,0.36337114972394247,2.381308658771123,9.930900763766356,65.08098576458501,21.407528394624762,7.1152440414840905,20.308404502184978,0.0073578291955817,psf,17
58768.26153564453,-2.4275537952803288,2.3826054366793312,-66.34482637916722,65.11794396109975,,1.065658216270163,20.308404502184978,0.0073578291955817,psf,17
58768.28234863281,0.23929408398478325,2.3831646542877256,6.539885742758167,65.1316902364244,21.86107459773792,10.81300758886859,20.308404502184978,0.0073578291955817,psf,17
58768.30316162109,0.8899286019549524,2.358015104624539,24.32166846368002,64.44455100892162,20.435016589563737,2.876849601591081,20.308404502184978,0.0073578291955817,psf,17
58768.32403564453,1.4815518591820234,2.3895007092134986,40.4906787484036,65.30541544662299,19.8816123576458,1.7511302874853605,20.308404502184978,0.0073578291955817,psf,17
58768.34484863281,-0.5273718574052634,2.385563048494439,-14.413025319906756,65.19729621972877,,4.911325928244315,20.308404502184978,0.0073578291955817,psf,17
58768.36566162109,0.6425830965276671,2.385218636449204,17.56173809874012,65.18791894467178,20.788581259608858,4.030175334191213,20.308404502184978,0.0073578291955817,psf,17
58768.38653564453,-0.026912379723401214,2.381201937402428,-0.735512911668797,65.07803447290274,,96.06572099654095,20.308404502184978,0.0073578291955817,psf,17
58768.40734863281,-0.4666900761202366,2.3689571549215915,-12.754597707896291,64.74344317842153,,5.511291056713944,20.308404502184978,0.0073578291955817,psf,17
58768.42816162109,0.13225754934728218,2.3833533876342665,3.6145869005412927,65.13683782876875,22.504853324116514,19.565561719808823,20.308404502184978,0.0073578291955817,psf,17
58768.44903564453,-0.5511730464359516,2.3846278823480334,-15.063509670419945,65.17174499771399,,4.697399518402535,20.308404502184978,0.0073578291955817,psf,17
58768.46984863281,0.3177804819516923,2.3800748018378024,8.684911923584568,65.04725639567974,21.55308645377772,8.131822396170623,20.308404502184978,0.0073578291955817,psf,17
58768.49066162109,-0.5647018662066322,2.381777406814117,-15.433251095119125,65.09384583173241,,4.579381537361711,20.308404502184978,0.0073578291955817,psf,17
58768.51153564453,0.6865733921161441,2.3493936685038306,18.763988911414167,64.20884307533345,20.7166870809282,3.715300937431047,20.308404502184978,0.0073578291955817,psf,17
58768.53234863281,-0.6008960297464343,2.3838743456940263,-16.422434321730197,65.15116601448928,,4.307338262911431,20.308404502184978,0.0073578291955817,psf,17
58768.55316162109,-0.8827604334805903,2.3902485039492376,-24.125763065491615,65.32548072798508,,2.939854765508018,20.308404502184978,0.0073578291955817,psf,17
58768.57403564453,-0.850347905913964,2.382416495399951,-23.239931609110037,65.11141851582501,,3.0419118960779596,20.308404502184978,0.0073578291955817,psf,17
58768.59484863281,-0.17218676506804464,2.3832143556098133,-4.705848766540183,65.1330412974078,,15.027533728967361,20.308404502184978,0.0073578291955817,psf,17
58768.61566162109,-0.329404247538841,2.3503524184591758,-9.002588389189926,64.23494868279533,,7.746906376330173,20.308404502184978,0.0073578291955817,psf,17
58768.63653564453,-0.8064078255729438,2.3766949877837824,-22.039053174622037,64.95503146478151,,3.1999573114023407,20.308404502184978,0.0073578291955817,psf,17
58768.65734863281,0.35537224113347077,2.3841539214257064,9.712291313096534,65.15874498159103,21.431695749317807,7.284090458419333,20.308404502184978,0.0073578291955817,psf,17
58768.67816162109,-0.3926108464851792,2.3455113373934804,-10.730019040269775,64.10265464389539,,6.4863419819462145,20.308404502184978,0.0073578291955817,psf,17
58768.69903564453,-0.2336236113389134,2.3796308183037893,-6.384912236544021,65.03511013273481,,11.059035901449173,20.308404502184978,0.0073578291955817,psf,17
58768.71984863281,-0.7350574416711593,2.361838436358822,-20.089053614878324,64.5489751098865,,3.4886242328971764,20.308404502184978,0.0073578291955817,psf,17
58768.74066162109,-0.060667739691250056,2.3040838707346665,-1.6580438565184086,62.97040547472441,,41.23488578629689,20.308404502184978,0.0073578291955817,psf,17
58768.76153564453,-0.5794618218522856,2.387052933724985,-15.836639352293462,65.23802976078193,,4.472621322156426,20.308404502184978,0.0073578291955817,psf,17
58768.78234863281,-0.8545897262840068,2.3837539730935813,-23.35586017741993,65.14797345770333,,3.0285124552181633,20.308404502184978,0.0073578291955817,psf,17
58768.80316162109,0.569304765981522,2.3714743075498146,15.559047931011904,64.8122648040121,20.92004245328841,4.522707476839199,20.308404502184978,0.0073578291955817,psf,17
58768.82403564453,-0.20089374409205152,2.3851235972297604,-5.490407915310024,65.1852235104929,,12.890473398750483,20.308404502184978,0.0073578291955817,psf,17
58768.84484863281,-0.9546745936814871,2.3845495937160788,-26.0911705806652,65.16976528987922,,2.7119202418325377,20.308404502184978,0.0073578291955817,psf,17
58768.86566162109,-0.037302232743808394,2.3780053751215227,-1.0194666580632739,64.99067289026637,,69.21533526423119,20.308404502184978,0.0073578291955817,psf,17
58768.88653564453,-0.6534139274180095,2.3516913580040946,-17.857743730565428,64.27162674190787,,3.907662308590013,20.308404502184978,0.0073578291955817,psf,17
58768.90734863281,-0.24285058446594854,2.452120977320967,-6.637084580287157,67.0162603432742,,10.962943033496972,20.308404502184978,0.0073578291955817,psf,17
58768.92816162109,0.8340181953963044,2.376894176946009,22.79364209279838,64.96048723074121,20.505465688318413,3.0942818430683237,20.308404502184978,0.0073578291955817,psf,17
58768.94903564453,-0.7165482586792657,2.3855504710473654,-19.583199312326975,65.19701438510268,,3.614667748159241,20.308404502184978,0.0073578291955817,psf,17
58768.96984863281,1.1816976236998245,2.38545168587952,32.295689524765365,65.19454689152816,20.127138596690145,2.1917500742213347,20.308404502184978,0.0073578291955817,psf,17
58768.99066162109,-1.710459329599923,2.353753813980566,-46.74669927874005,64.32865959042543,,1.4940938247730042,20.308404502184978,0.0073578291955817,psf,17
58769.01153564453,-1.8583044926223398,2.3698062642104563,-50.7872942557874,64.76750604648699,,1.384606666628016,20.308404502184978,0.0073578291955817,psf,17
58769.03234863281,0.8050053292103616,2.3846664911177133,22.000723075468795,65.17289076351267,20.543907613566574,3.21628370249302,20.308404502184978,0.0073578291955817,psf,17
58769.05316162109,1.2907786726435821,2.384215734216831,35.27686475865769,65.16083962362902,20.031275049675354,2.005492358683864,20.308404502184978,0.0073578291955817,psf,17
58769.07403564453,-0.08622819399587467,2.379718577142459,-2.356608768369159,65.03749614063484,,29.96405902179978,20.308404502184978,0.0073578291955817,psf,17
58769.09484863281,-0.6163052060671915,2.3940953011795023,-16.84356572142738,65.43050831719978,,4.217650404352239,20.308404502184978,0.0073578291955817,psf,17
58769.11566162109,-0.7715893665389253,2.384944339343031,-21.08746782813321,65.18047044770776,,3.355964650901782,20.308404502184978,0.0073578291955817,psf,17
58769.13653564453,0.7643399697419659,2.382403362743032,20.889342467211016,65.11102302036075,20.60018807517563,3.3841847886313148,20.308404502184978,0.0073578291955817,psf,17
58769.15734863281,-0.5549476690990975,2.3767800848455054,-15.166669767518583,64.95726676585161,,4.65009506838863,20.308404502184978,0.0073578291955817,psf,17
58769.17816162109,0.5440707381536409,2.3844603960607307,14.869404225342954,65.1671655709101,20.96926608017956,4.758385067050166,20.308404502184978,0.0073578291955817,psf,17
58769.19903564453,-0.0999634708614554,1.0,-2.7319926468596933,27.329916120298755,,10.861332089937761,20.308404502184978,0.0073578291955817,psf,17
58769.21984863281,0.3947614985268475,2.384052822016072,10.788796166685632,65.15598972309559,21.317567529936138,6.557007464619272,20.308404502184978,0.0073578291955817,psf,17
58769.24066162109,-0.10821934261528354,2.348820713390441,-2.957624877618619,64.19306147806043,,23.565101669388202,20.308404502184978,0.0073578291955817,psf,17
58769.26153564453,-0.7502575276990332,1.0,-20.504470595720658,27.33026309492981,,1.4471700690445133,20.308404502184978,0.0073578291955817,psf,17
58769.28234863281,-0.9173818077382427,2.3649851790244214,-25.071962102809703,64.6350550587474,,2.7990078752533196,20.308404502184978,0.0073578291955817,psf,17
58769.30316162109,0.41851263670353145,2.3008414096393817,11.437912631871006,62.88183607656225,21.25413306280289,5.969016222396294,20.308404502184978,0.0073578291955817,psf,17
58769.32403564453,0.011257032648328558,2.383908716857872,0.30765368744865684,65.15201035387823,25.17984468803986,229.92702294779826,20.308404502184978,0.0073578291955817,psf,17
58769.34484863281,-1.6814362024859637,2.384232975512574,-45.953499831172806,65.16161644419685,,1.5395633932986037,20.308404502184978,0.0073578291955817,psf,17
58769.36566162109,0.850154590630325,2.3421645122801213,23.234648319835703,64.01133863125197,20.48465974156625,2.9911977539014623,20.308404502184978,0.0073578291955817,psf,17
58769.38653564453,2.162539638170109,2.3826319885486296,59.10201335657526,65.11834921077786,19.470994310708996,1.196259574198732,20.308404502184978,0.0073578291955817,psf,17
58769.40734863281,-0.3599281996668613,2.3599968909066584,-9.836805249090926,64.49853672214395,,7.119018288953634,20.308404502184978,0.0073578291955817,psf,17
58769.42816162109,-0.6440279060029696,2.384519583478084,-17.601224611449446,65.16881441107273,,4.019955587706025,20.308404502184978,0.0073578291955817,psf,17
58769.44903564453,0.9144432862863217,2.375191760675583,24.99165257643867,64.91399763326234,20.40551256285529,2.8201207267286614,20.308404502184978,0.0073578291955817,psf,17
58769.46984863281,-0.340241106662448,2.3628541715717626,-9.298758772086908,64.57662224242054,,7.540057599951017,20.308404502184978,0.0073578291955817,psf,17
58769.49066162109,0.4890127465606673,2.3837167997103608,13.36467427862733,65.14682819924184,21.085104053308374,5.292479900852441,20.308404502184978,0.0073578291955817,psf,17
58769.51153564453,-0.6557743308208446,2.385323601578269,-17.922253342772727,65.19079213339995,,3.949280365721217,20.308404502184978,0.0073578291955817,psf,17
58769.53234863281,-0.1075891891829539,2.386126188815032,-2.9404028411218674,65.21261667360902,,24.079591387735448,20.308404502184978,0.0073578291955817,psf,17
58769.55316162109,-0.23087970850840622,2.373421921385573,-6.309921619551212,64.86542124034278,,11.161269588406737,20.308404502184978,0.0073578291955817,psf,17
58769.57403564453,-1.095897064940457,2.377465493646117,-29.9507679888583,64.97623462848587,,2.3554337708885975,20.308404502184978,0.0073578291955817,psf,17
58769.59484863281,-0.2406628965866613,2.380860303679663,-6.577295267767983,65.06871272980878,,10.74111079579584,20.308404502184978,0.0073578291955817,psf,17
58769.61566162109,0.43552936985492097,2.3718171887887944,11.902978414826881,64.8216001379067,21.210860884905877,5.912735087582149,20.308404502184978,0.0073578291955817,psf,17
58769.63653564453,-0.9615804959799281,2.380569185750448,-26.279908267909178,65.0609849886668,,2.687949523997358,20.308404502184978,0.0073578291955817,psf,17
