MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58792.57401916397,-3.1794564625250343,4.795663173647674,-77.41452874510162,116.76701393956095,,1.637653507820395,20.43382602001304,0.0048564938651074,psf,18
58792.59485226564,-5.740944239138361,6.276350580624492,-139.78253769571876,152.8200794419391,,1.187003010528465,20.43382602001304,0.0048564938651074,psf,18
58792.6156853673,-0.47971269519558835,4.689657054944123,-11.680214108708412,114.1854380351233,,10.614125989220279,20.43382602001304,0.0048564938651074,psf,18
58792.63651846903,-1.9079278016297057,5.281887770552952,-46.45489988107627,128.6054365562871,,3.005744904312352,20.43382602001304,0.0048564938651074,psf,18
58792.6573515707,0.11567715530467923,7.176161429377348,2.816548227672158,174.72771313148067,22.775707019883423,67.35485735965275,20.43382602001304,0.0048564938651074,psf,18
58792.67818467237,-1.8432466485990613,4.360266305587269,-44.88002032553723,106.16549359336985,,2.5683526712832223,20.43382602001304,0.0048564938651074,psf,18
58792.699017774095,-1.1888864760127777,4.451916164535242,-28.947427762184393,108.39690426094721,,4.065661529814977,20.43382602001304,0.0048564938651074,psf,18
58792.71985087576,-1.8645678465131477,5.378216273361875,-45.39915638173258,130.9508665452701,,3.1317343357036154,20.43382602001304,0.0048564938651074,psf,18
58792.74068397743,-0.35236693457898394,4.987911162912173,-8.579554558241828,121.44742849240968,,15.369081132809383,20.43382602001304,0.0048564938651074,psf,18
58792.761517079154,-0.15768970266089738,5.727709942366248,-3.8394845670425495,139.46030542179824,,39.43683066805638,20.43382602001304,0.0048564938651074,psf,18
58792.78235018088,1.621540750090358,4.401391427881896,39.48184681526686,107.16677830970258,19.90900635208044,2.9470468213543684,20.43382602001304,0.0048564938651074,psf,18
58792.80318328255,-0.5928070224004909,4.859066088144129,-14.433874725705435,118.31027466435582,,8.89946400665408,20.43382602001304,0.0048564938651074,psf,18
58792.82401638428,-5.441322280994948,3.9998748632091456,-132.48723645012913,97.39216868558027,,0.7981312497347544,20.43382602001304,0.0048564938651074,psf,18
58792.844849486,-2.307214321387084,4.381447650900151,-56.17686906845771,106.68133060530276,,2.0618411978211135,20.43382602001304,0.0048564938651074,psf,18
58792.865682587726,-1.8781432976641996,4.927067871291848,-45.72969626040298,119.96616286194343,,2.848293713201547,20.43382602001304,0.0048564938651074,psf,18
