MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.115690926046,-1.9726150604105128,2.5541735583365623,-54.973616105938305,71.18303068928,,1.405874291311388,20.2872200979834,0.0113321635609863,psf,18
58792.13652402789,-1.436770228992374,2.531878961448694,-40.04048057132379,70.56064114700224,,1.913319761179722,20.2872200979834,0.0113321635609863,psf,18
58792.15735712968,-1.7825691445752807,2.5466822962709457,-49.67734141489274,70.97384267525831,,1.551187490887628,20.2872200979834,0.0113321635609863,psf,18
58792.17819023146,-0.8336601095149623,2.537643423877518,-23.232769404980957,70.72046556945347,,3.304977058380498,20.2872200979834,0.0113321635609863,psf,18
58792.19902333319,-0.10022577658456111,2.4377100836867016,-2.7931315523529396,67.93507428115598,,26.407481472846744,20.2872200979834,0.0113321635609863,psf,18
58792.219856434975,-0.056151012533089295,2.4915611647150477,-1.5648386088623873,69.43581315565079,,48.176838060454976,20.2872200979834,0.0113321635609863,psf,18
58792.2406895367,-0.2612958601648705,2.5176145803081798,-7.281896298502971,70.16191928277073,,10.461194836883685,20.2872200979834,0.0113321635609863,psf,18
58792.26152263848,0.22811441760680062,2.5326508737880764,6.357182743568958,70.58094667448893,21.891838260403375,12.05444176480818,20.2872200979834,0.0113321635609863,psf,18
58792.28235574021,-1.6042297735202173,2.5508267688072275,-44.707309340355465,71.08897997506638,,1.7264264044757553,20.2872200979834,0.0113321635609863,psf,18
58792.303188841935,-0.2605985951847203,1.0,-7.262464642468207,27.868498299273554,,4.166331826089039,20.2872200979834,0.0113321635609863,psf,18
58792.32402194366,0.18894661358526732,2.5331125026881423,5.265638901485392,70.59380173654972,22.09637231639304,14.555925275329473,20.2872200979834,0.0113321635609863,psf,18
58792.34485504533,-1.4838862671871995,2.520455556068228,-41.353528944591325,70.24237765488195,,1.8442124402583426,20.2872200979834,0.0113321635609863,psf,18
58792.36568814705,-1.4251319119833683,2.498247096091524,-39.71613935330675,69.62337145456146,,1.9033223348594992,20.2872200979834,0.0113321635609863,psf,18
58792.38652124878,-2.3471463660685226,1.0,-65.41120255152414,27.876756520107346,,0.46271590560144105,20.2872200979834,0.0113321635609863,psf,18
58792.40735435045,-1.8515590454077375,2.522621944211494,-51.59997923697293,70.30348820107173,,1.4792843638587372,20.2872200979834,0.0113321635609863,psf,18
58792.42818745218,-2.1455335410295335,2.5351030557844,-59.79257666339949,70.65201015725978,,1.2829259022990351,20.2872200979834,0.0113321635609863,psf,18
