MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.61566162109,2.40880522047118,5.091326748775499,51.94119902384601,109.79372658126559,19.611220073066868,2.29503797072277,20.565724282387585,0.029659434783122,aperture,17
58766.63653564453,3.189673961267591,5.091352832161515,68.7791144902002,109.80119649531002,19.30635854971244,1.7333042922165793,20.565724282387585,0.029659434783122,aperture,17
58766.65734863281,1.525287397074183,5.189805974872805,32.88985576197694,111.91167738891083,20.107345077764545,3.6943476054042965,20.565724282387585,0.029659434783122,aperture,17
58766.67816162109,-0.7138571612565232,4.875917124261461,-15.392941103046082,105.14050911325972,,7.416052368860051,20.565724282387585,0.029659434783122,aperture,17
58766.69903564453,1.5929004792084243,4.766597200675042,34.34780035870249,102.78667944647322,20.06025267508936,3.2490936268537216,20.565724282387585,0.029659434783122,aperture,17
58766.71984863281,1.2128865980431769,4.3300187280820746,26.153540206124735,93.3711646030127,20.356173789179074,3.87620387492248,20.565724282387585,0.029659434783122,aperture,17
58766.74066162109,-0.8259287077438557,3.752027808774695,-17.809546003906473,80.9066440913956,,4.93237012758441,20.565724282387585,0.029659434783122,aperture,17
58766.76153564453,0.5077337659199908,4.013440789713569,10.948291029367027,86.5425605589886,21.301634166543472,8.582379752175742,20.565724282387585,0.029659434783122,aperture,17
58766.78234863281,1.765477597474507,5.0392140700778825,38.06909022084711,108.66582558016673,19.94856875469294,3.0991657632971337,20.565724282387585,0.029659434783122,aperture,17
58766.80316162109,3.074361579621654,3.9726904217872088,66.29262728314669,85.68248100694979,19.34633692213627,1.4033019289672422,20.565724282387585,0.029659434783122,aperture,17
58766.82403564453,3.073135870205258,4.067862071008368,66.26619724380545,87.73420990212168,19.346769877861227,1.4374781117455357,20.565724282387585,0.029659434783122,aperture,17
58766.84484863281,-2.064433269512082,3.5090073144553413,-44.515487766255085,75.67468826605479,,1.8457115255181873,20.565724282387585,0.029659434783122,aperture,17
58766.86566162109,1.385815995889554,2.2717712343360903,29.882426292171804,48.99312868426635,20.211460357626695,1.7800968728840114,20.565724282387585,0.029659434783122,aperture,17
58766.88653564453,0.09519815262576262,6.516378043987158,2.052762983995021,140.51302819092987,23.11915298054987,74.31938472028793,20.565724282387585,0.029659434783122,aperture,17
58766.90734863281,2.10020917595255,3.689502194218909,45.286925598127326,79.56655616067793,19.760067903364853,1.9075768463103908,20.565724282387585,0.029659434783122,aperture,17
58766.92816162109,0.15807810147021586,3.740213816973817,3.40864676811441,80.65048933352062,22.568545003973163,25.689125966344065,20.565724282387585,0.029659434783122,aperture,17
58766.94903564453,-0.05066455430361383,4.990693166617111,-1.0924825619664273,107.61459448824597,,106.95004704326244,20.565724282387585,0.029659434783122,aperture,17
58766.96984863281,1.0282885132636932,4.615211505218247,22.173041584041698,99.5199019825983,20.535436821277685,4.873141118999857,20.565724282387585,0.029659434783122,aperture,17
58766.99066162109,-1.013607248130112,4.243943813877848,-21.856468659114196,91.51434082113687,,4.546042392930186,20.565724282387585,0.029659434783122,aperture,17
58767.01153564453,2.2462158013442934,5.209581792943746,48.435274465782655,112.3422896824902,19.687095587312623,2.518290493426945,20.565724282387585,0.029659434783122,aperture,17
58767.03234863281,2.7707386534023546,3.5118311282059707,59.745589479951335,75.74339303685437,19.45923537386668,1.376458828294493,20.565724282387585,0.029659434783122,aperture,17
58767.05316162109,2.94410432480321,4.508254703704674,63.48388295657087,97.22721084988623,19.393341294307824,1.6628331159199776,20.565724282387585,0.029659434783122,aperture,17
58767.07403564453,-3.558497731411167,5.345127373355975,-76.73208166535663,115.27633343607518,,1.631125939071514,20.565724282387585,0.029659434783122,aperture,17
58767.09484863281,-2.0653982365611956,4.015877926519488,-44.53629540363626,86.60314189028988,,2.1112704984531776,20.565724282387585,0.029659434783122,aperture,17
58767.11566162109,-2.996027060231542,5.498899339762144,-64.60349574710526,118.58620047156181,,1.9929777753930502,20.565724282387585,0.029659434783122,aperture,17
58767.13653564453,-1.3941043472403492,3.851272510810901,-30.061148466730607,83.04926034992893,,2.999539050881388,20.565724282387585,0.029659434783122,aperture,17
58767.15734863281,-0.7928132342356804,5.024311637084534,-17.095475233202738,108.34051378759936,,6.8807223348102715,20.565724282387585,0.029659434783122,aperture,17
58767.17816162109,2.0177600997982283,5.782928551258989,43.509071649012185,124.7032695832184,19.80355045782271,3.1118764318954937,20.565724282387585,0.029659434783122,aperture,17
58767.19903564453,-1.6340976889791605,3.6136332114973215,-35.23613805149045,77.92691605779235,,2.401173305810509,20.565724282387585,0.029659434783122,aperture,17
58767.21984863281,-2.242037138839355,3.315182285564925,-48.34516973710723,71.49765564573669,,1.6056949166179657,20.565724282387585,0.029659434783122,aperture,17
58767.24066162109,-3.5639171831714545,4.11037362525374,-76.84894160076732,88.65707006046989,,1.2525636497701493,20.565724282387585,0.029659434783122,aperture,17
58767.26153564453,2.545004853491852,5.316685215797903,54.87807917736781,114.65377588458304,19.551502745133224,2.2683693991508087,20.565724282387585,0.029659434783122,aperture,17
58767.28234863281,2.9417659994742182,5.613925277134643,63.43346151931083,121.06578031709394,19.394203972029853,2.0721792205450984,20.565724282387585,0.029659434783122,aperture,17
58767.30316162109,3.1613058690157145,3.720263903056976,68.16741176178562,80.2418646630272,19.31605798837608,1.2780520097550572,20.565724282387585,0.029659434783122,aperture,17
58767.32403564453,1.7925027787994825,5.781403836835683,38.65183568732426,124.66919920241575,19.932074688391065,3.501977610772476,20.565724282387585,0.029659434783122,aperture,17
58767.34484863281,-3.7923034112949416,4.731962955131509,-81.77364635831809,102.06002612698562,,1.355085291648575,20.565724282387585,0.029659434783122,aperture,17
58767.36566162109,0.018069026055736792,4.933822262694198,0.3896233994147942,106.38828046346445,24.92338742201715,296.4647606756634,20.565724282387585,0.029659434783122,aperture,17
58767.38653564453,0.6819789844520202,2.887826169745653,14.705550228994358,62.271649771534456,20.98129680277405,4.597623593414962,20.565724282387585,0.029659434783122,aperture,17
58767.40734863281,1.5965513847912152,3.494605350073869,34.42652503593311,75.36023498766176,20.057767030363106,2.37669458186043,20.565724282387585,0.029659434783122,aperture,17
58767.42816162109,-1.7606388753464057,4.852241041446333,-37.96475259033183,104.63427936962921,,2.9923868224894994,20.565724282387585,0.029659434783122,aperture,17
58767.44903564453,2.4215894669849307,5.258405343618562,52.2168664322763,113.39625465632027,19.60547298505539,2.3578285633823013,20.565724282387585,0.029659434783122,aperture,17
58767.46984863281,-1.5585213802918805,3.780456492606338,-33.60648196404401,81.52335981987535,,2.633803305703461,20.565724282387585,0.029659434783122,aperture,17
58767.49066162109,0.010771252981283563,4.72688578798948,0.23226111853394582,101.92609757986446,25.485058716991773,476.467413274748,20.565724282387585,0.029659434783122,aperture,17
58767.51153564453,-5.101096339076256,3.0603367714416203,-109.99522001033547,66.05858346572901,,0.6520482953444662,20.565724282387585,0.029659434783122,aperture,17
58767.53234863281,-3.280007641412784,2.9273391065217207,-70.726984587418,63.15193553847696,,0.9694509558784958,20.565724282387585,0.029659434783122,aperture,17
58767.55316162109,0.8883724112447363,2.1168344336630622,19.156023005766688,45.6484164242384,20.69423662513858,2.587287475419673,20.565724282387585,0.029659434783122,aperture,17
58767.57403564453,-0.9837674432906276,4.089144746035769,-21.21303131149121,88.17635650002104,,4.513087321182231,20.565724282387585,0.029659434783122,aperture,17
58767.59484863281,1.5120483813668129,4.2952803446350805,32.60438214049341,92.62364794581585,20.116810063362724,3.0843966788944432,20.565724282387585,0.029659434783122,aperture,17
58767.61566162109,1.145304717904168,3.505834795726116,24.69626841973292,75.59951812415598,20.418421658060193,3.3236249499167125,20.565724282387585,0.029659434783122,aperture,17
58767.63653564453,0.638487797454252,3.7465665536222064,13.767747379500156,80.78829542976347,21.052842778384786,6.371033318013599,20.565724282387585,0.029659434783122,aperture,17
58767.65734863281,2.3039783289929217,4.679532207761026,49.68081101611068,100.91413578025768,19.65952830779595,2.2054014124884764,20.565724282387585,0.029659434783122,aperture,17
58767.67816162109,-1.9520403840907856,3.8279458969417366,-42.091953816345274,82.55021567406305,,2.1293323246286975,20.565724282387585,0.029659434783122,aperture,17
58767.69903564453,-0.1267067774592936,2.0251992319209053,-2.7321851886372044,43.669545843459936,,17.35373105921818,20.565724282387585,0.029659434783122,aperture,17
58767.71984863281,-2.6040072470606024,3.873109409050537,-56.150351024503,83.53015514596873,,1.6151584447168568,20.565724282387585,0.029659434783122,aperture,17
58767.74066162109,-2.29542008539164,3.3388711941020603,-49.496269140158674,72.00895792518634,,1.5795681986634076,20.565724282387585,0.029659434783122,aperture,17
58767.76153564453,2.3075304015812113,6.180372679098389,49.75740455206267,133.27464638316297,19.65785570353601,2.9081321676079783,20.565724282387585,0.029659434783122,aperture,17
58767.78234863281,-2.9551452034158237,4.553006916019218,-63.721958027374534,98.19216832633819,,1.6730620884218677,20.565724282387585,0.029659434783122,aperture,17
58767.80316162109,3.3789623836645513,5.450591683203943,72.86075111946123,117.54825919315127,19.24376588985316,1.7516481624385523,20.565724282387585,0.029659434783122,aperture,17
58767.82403564453,-2.5926094712481307,4.28482518958272,-55.90458015981309,92.40654073978465,,1.794649500109522,20.565724282387585,0.029659434783122,aperture,17
58767.84484863281,0.6001328412199438,4.167055671964305,12.940697355535406,89.85514527809147,21.12010579883203,7.538927905650647,20.565724282387585,0.029659434783122,aperture,17
58767.86566162109,-0.7634297083485302,5.649191126240915,-16.46187665364293,121.81464801015666,,8.034234273358305,20.565724282387585,0.029659434783122,aperture,17
58767.88653564453,-1.134753741011421,4.7373475136493655,-24.468757126572,102.15387100513904,,4.532807107150751,20.565724282387585,0.029659434783122,aperture,17
58767.90734863281,-2.2536197593096237,4.867315145414702,-48.59492641728672,104.9625781438748,,2.345135174338272,20.565724282387585,0.029659434783122,aperture,17
58767.92816162109,-0.594418393108344,2.6842446683390806,-12.817476397629148,57.88157398666002,,4.903002628296426,20.565724282387585,0.029659434783122,aperture,17
58767.94903564453,1.9193387573983474,3.958981260454646,41.386806847217066,85.37521610121033,19.85784519952899,2.2397225147696127,20.565724282387585,0.029659434783122,aperture,17
58767.96984863281,0.7672793157213964,4.164336030874681,16.544885948466106,89.79694353667608,20.853340555715224,5.8928053646347225,20.565724282387585,0.029659434783122,aperture,17
58767.99066162109,1.3088036404416212,3.1796631854088275,28.22180464969886,68.5675858073766,20.27353804658645,2.6379004216062003,20.565724282387585,0.029659434783122,aperture,17
58768.01153564453,-3.220945818453555,5.034172759074681,-69.4534312610779,108.56872236228601,,1.697209056957369,20.565724282387585,0.029659434783122,aperture,17
58768.03234863281,-2.442597788979114,4.039969922491347,-52.669870031149046,87.12597393232664,,1.7960140060568959,20.565724282387585,0.029659434783122,aperture,17
58768.05316162109,-1.257361541159836,3.909773146136605,-27.11255584274178,84.30990594329917,,3.376233426067722,20.565724282387585,0.029659434783122,aperture,17
58768.07403564453,-1.643856043126338,2.6323221912910686,-35.446557976935715,56.76916646919322,,1.7388525957767094,20.565724282387585,0.029659434783122,aperture,17
58768.11566162109,0.5003948141239942,3.5514018451502247,10.790040809456052,76.57963994012957,21.31744228187751,7.705743573970028,20.565724282387585,0.029659434783122,aperture,17
58768.13653564453,-1.4554025041939824,4.272413997777296,-31.382923985591706,92.13028604259269,,3.1873762673321995,20.565724282387585,0.029659434783122,aperture,17
58768.15734863281,-3.3037544438624664,3.668617519677484,-71.23903819048085,79.1305341179617,,1.2060085028660532,20.565724282387585,0.029659434783122,aperture,17
58768.17816162109,0.8638722517518733,5.467341952149464,18.627724723481396,117.89369243500474,20.72460047150636,6.871555817439717,20.565724282387585,0.029659434783122,aperture,17
58768.19903564453,-2.4203724662056967,5.789020336668895,-52.1906241777556,124.83710434863909,,2.5970213237314597,20.565724282387585,0.029659434783122,aperture,17
58768.21984863281,-2.6695917813387235,4.662826996516792,-57.56455393259857,100.55709035938011,,1.8966267640351908,20.565724282387585,0.029659434783122,aperture,17
58768.24066162109,1.4534302351544595,4.455918012764883,31.340395840169307,96.08701855956507,20.159738806353673,3.3287759155763914,20.565724282387585,0.029659434783122,aperture,17
58768.26153564453,-7.377423308471737,2.9478968284126266,-159.07978324355167,63.714031558015144,,0.43485494764428617,20.565724282387585,0.029659434783122,aperture,17
58768.28234863281,-2.7088430589661594,3.007956681581882,-58.41093138390121,64.88035883865734,,1.2059892369434868,20.565724282387585,0.029659434783122,aperture,17
58768.30316162109,2.35560718473645,5.301388277125788,50.79408686289064,114.32254693172106,19.635467106706024,2.443672795201149,20.565724282387585,0.029659434783122,aperture,17
58768.32403564453,1.3412525939563502,1.649731205619153,28.921503213244144,35.58201669417527,20.246947845157898,1.3357771716887468,20.565724282387585,0.029659434783122,aperture,17
58768.34484863281,-2.367734090890522,5.098283581877776,-51.05558000510864,109.94341508252384,,2.3380313418808085,20.565724282387585,0.029659434783122,aperture,17
58768.36566162109,-0.6770046224242301,4.128711261374358,-14.598287787886077,89.0285204211451,,6.621426381078551,20.565724282387585,0.029659434783122,aperture,17
58768.38653564453,-0.8965161178175243,4.524222866161715,-19.33162619704765,97.55749499866143,,5.479192660042916,20.565724282387585,0.029659434783122,aperture,17
58768.40734863281,-0.7631857071066062,3.2859557978980622,-16.45661524148675,70.8566711176483,,4.674816300446005,20.565724282387585,0.029659434783122,aperture,17
58768.42816162109,0.5922998269727331,3.9807112409284304,12.77179363990355,85.83700376962413,21.134370267958946,7.297044199764001,20.565724282387585,0.029659434783122,aperture,17
58768.44903564453,-4.394374558754041,3.427980538256429,-94.75613951754967,73.96304081816902,,0.8474844125051798,20.565724282387585,0.029659434783122,aperture,17
58768.46984863281,-2.722850819628154,4.701657948903296,-58.712981494985215,101.39479416879612,,1.8750197349876232,20.565724282387585,0.029659434783122,aperture,17
58768.49066162109,-0.6501091262201926,3.970094495031881,-14.018338728781268,85.60822174283042,,6.63045369137216,20.565724282387585,0.029659434783122,aperture,17
58768.51153564453,4.415260122380178,5.113917693151006,95.2064960710024,110.3023534817203,18.953333545227345,1.257889572533154,20.565724282387585,0.029659434783122,aperture,17
58768.53234863281,0.46659548522133454,4.771019100148783,10.061224027390928,102.87811354756673,21.39337295177769,11.101879080688416,20.565724282387585,0.029659434783122,aperture,17
58768.55316162109,2.151786292515175,1.9812062705285811,46.399085790113034,42.73965823758598,19.733726440866064,1.0001057895288128,20.565724282387585,0.029659434783122,aperture,17
58768.57403564453,-0.9598660690240859,5.932731470921281,-20.697644667867515,127.92906340853918,,6.710774004110876,20.565724282387585,0.029659434783122,aperture,17
58768.59484863281,-0.7753669680798785,4.067943296035166,-16.719280439651005,87.71847333768193,,5.696364904733899,20.565724282387585,0.029659434783122,aperture,17
58768.61566162109,1.037136221229077,4.647019029833613,22.36382519594576,100.2057884015559,20.526134777522064,4.864867769294889,20.565724282387585,0.029659434783122,aperture,17
58768.63653564453,-3.07045662968474,3.824385556872835,-66.20842463358098,82.48526664262116,,1.3526562646469964,20.565724282387585,0.029659434783122,aperture,17
58768.65734863281,-0.09845933234690385,3.542739462258844,-2.1230839811054447,76.39230725939883,,39.06670414109124,20.565724282387585,0.029659434783122,aperture,17
58768.67816162109,0.5716180909371983,4.924337934230204,12.325832231961137,106.1843026878369,21.17295936946837,9.353375872359837,20.565724282387585,0.029659434783122,aperture,17
58768.69903564453,0.3521240284626943,6.016474619233794,7.592869729783138,129.73373785630847,21.69898512802866,18.55116987147591,20.565724282387585,0.029659434783122,aperture,17
58768.71984863281,-3.3631644570743333,3.952821048543541,-72.52009956232698,85.25791604198143,,1.2764406936514405,20.565724282387585,0.029659434783122,aperture,17
58768.74066162109,0.608426641540294,3.885798481184631,13.11953702652345,83.7904521395837,21.105203726115416,6.934263558011132,20.565724282387585,0.029659434783122,aperture,17
58768.76153564453,0.533621463609367,3.6429549161888586,11.506508873850953,78.55386545175163,21.247641058172764,7.412220046906499,20.565724282387585,0.029659434783122,aperture,17
58768.78234863281,2.4750161396049375,8.032388534871139,53.36890870292315,173.20896998357208,19.581779194093908,3.523760449119466,20.565724282387585,0.029659434783122,aperture,17
58768.80316162109,-3.669939588568109,4.291793668454157,-79.13510854066516,92.56942725992455,,1.2700554846421572,20.565724282387585,0.029659434783122,aperture,17
58768.82403564453,-0.7025110314681382,4.177969731388606,-15.148283884404877,90.09074073880488,,6.457152485391345,20.565724282387585,0.029659434783122,aperture,17
58768.84484863281,-4.700753715140333,4.685201433519049,-101.36261006293715,101.06519407377994,,1.0825504609508079,20.565724282387585,0.029659434783122,aperture,17
58768.86566162109,-1.5169202874775003,4.376599461385059,-32.709435319044395,94.37708407964874,,3.132692939676535,20.565724282387585,0.029659434783122,aperture,17
58768.88653564453,-1.732378829281907,4.776078606347682,-37.355379667778934,102.99190028525376,,2.9934653570926426,20.565724282387585,0.029659434783122,aperture,17
58768.90734863281,1.1375088268391396,2.917542897622626,24.528165193313615,62.91470554908788,20.42583734393799,2.7849116755362875,20.565724282387585,0.029659434783122,aperture,17
58768.92816162109,3.410807569639524,3.7716643828928778,73.54743061044718,81.35341847278967,19.233581237021482,1.2009712791271838,20.565724282387585,0.029659434783122,aperture,17
58768.94903564453,5.600707165812045,3.318054978592272,120.76835565676011,71.6234215834793,18.69511711718449,0.6439115735156189,20.565724282387585,0.029659434783122,aperture,17
58768.96984863281,0.2932176736358978,3.96294635572452,6.322668771305708,85.45340407366574,21.89774892296265,14.674160228615698,20.565724282387585,0.029659434783122,aperture,17
58768.99066162109,-2.870137598472807,3.315509770458105,-61.88893438172583,71.51250613560126,,1.2545654207828192,20.565724282387585,0.029659434783122,aperture,17
58769.01153564453,4.130230114526828,2.3228154472750155,89.06037838582765,50.14604891658657,19.025788660095756,0.6113311196415735,20.565724282387585,0.029659434783122,aperture,17
58769.03234863281,-0.06420845354770077,4.0416096704483895,-1.3845304038664172,87.14945909889634,,68.34181662209913,20.565724282387585,0.029659434783122,aperture,17
58769.05316162109,5.807828271005391,4.985102347947872,125.2345194027778,107.5484605312416,18.65568986631579,0.9324047229280116,20.565724282387585,0.029659434783122,aperture,17
58769.07403564453,0.4927122441388945,5.454389759683821,10.624381131695706,117.61366350123457,21.334240895292332,12.019280093084252,20.565724282387585,0.029659434783122,aperture,17
58769.09484863281,5.3936897441355605,2.8763401204602537,116.30442764410063,62.104001030156006,18.736009379025862,0.5797592038809775,20.565724282387585,0.029659434783122,aperture,17
58769.11566162109,-0.05733486850422587,3.7217134074849954,-1.2363149127522686,80.25151734273928,,70.47717128301464,20.565724282387585,0.029659434783122,aperture,17
58769.13653564453,2.4407019685301754,3.655408459649805,52.62899035087646,78.83488337869404,19.596937403821,1.6263638445556379,20.565724282387585,0.029659434783122,aperture,17
58769.15734863281,4.577490232454085,3.149782242488376,98.70467282825845,67.97242802319242,18.914155716717758,0.747686243370715,20.565724282387585,0.029659434783122,aperture,17
58769.17816162109,2.205306734115518,5.105414732235818,47.55315000642346,110.09600164865479,19.70705177330978,2.513718123255945,20.565724282387585,0.029659434783122,aperture,17
58769.19903564453,3.344645382670002,3.3066026321492656,72.12077174569902,71.32766784872126,19.25484908663001,1.0737964876109003,20.565724282387585,0.029659434783122,aperture,17
58769.21984863281,-0.12787480975598164,3.99902735039528,-2.757371533084219,86.2312788883595,,33.95422791174064,20.565724282387585,0.029659434783122,aperture,17
58769.24066162109,-2.0343493311497767,4.607493770053785,-43.866786154095685,99.35886725262517,,2.4592072704159094,20.565724282387585,0.029659434783122,aperture,17
58769.26153564453,2.115121459057474,5.647615686251244,45.60847997623569,121.78621976607943,19.75238600383821,2.899191293144604,20.565724282387585,0.029659434783122,aperture,17
58769.28234863281,-0.45578617810510913,3.3206481175135014,-9.828142345459037,71.60382073444936,,7.910229404270131,20.565724282387585,0.029659434783122,aperture,17
58769.30316162109,-4.680665550168985,3.23422690165978,-100.92944786039239,69.79429141317205,,0.7508035630744578,20.565724282387585,0.029659434783122,aperture,17
58769.32403564453,1.3885943497245374,3.354653122588275,29.942336088229666,72.34119349741073,20.20928579800438,2.62315714592582,20.565724282387585,0.029659434783122,aperture,17
58769.34484863281,0.3499821601868387,4.232030008630365,7.546684506729979,91.25572794591908,21.705609513868147,13.128897548862067,20.565724282387585,0.029659434783122,aperture,17
58769.36566162109,-1.8243270062612988,4.922142894431468,-39.33806324874204,106.14187705438621,,2.929531076053128,20.565724282387585,0.029659434783122,aperture,17
58769.38653564453,2.446778289403383,3.349765330758017,52.76001439097975,72.2455511539869,19.594237736665477,1.4867245853897955,20.565724282387585,0.029659434783122,aperture,17
58769.40734863281,-0.20027928565214959,4.442840933598345,-4.3186332161706105,95.80129525410524,,24.08515136933454,20.565724282387585,0.029659434783122,aperture,17
58769.42816162109,5.4082594634957974,3.328691480831602,116.61859530140237,71.84741876182353,18.733080485158382,0.6689099930119999,20.565724282387585,0.029659434783122,aperture,17
58769.44903564453,3.7784065592240896,3.5769249543833275,81.47398777526509,77.1615340238201,19.122452566152063,1.0282677133151423,20.565724282387585,0.029659434783122,aperture,17
58769.46984863281,0.04256859407403368,3.8892585546253526,0.9179089277015909,83.86429917779937,23.993001015294052,99.19775606933165,20.565724282387585,0.029659434783122,aperture,17
58769.49066162109,-1.4097599167778756,4.550784000470245,-30.398730370933414,98.13231849517771,,3.5049427968526925,20.565724282387585,0.029659434783122,aperture,17
58769.51153564453,1.4443529456951154,6.514682808516295,31.144661749924925,140.4790389075828,20.166540953669802,4.8972494797429045,20.565724282387585,0.029659434783122,aperture,17
58769.53234863281,-0.03830233228556423,4.170148427205227,-0.8259152908730494,89.92114198095756,,118.20902276638984,20.565724282387585,0.029659434783122,aperture,17
58769.55316162109,2.319451844337632,3.573797276590516,50.01446727577327,77.07409715261272,19.65226088169873,1.6731586336054456,20.565724282387585,0.029659434783122,aperture,17
58769.57403564453,-1.9448890105550625,6.110908993235747,-41.93774835674393,131.77484567373773,,3.4115498907414494,20.565724282387585,0.029659434783122,aperture,17
58769.59484863281,-0.2678741479227553,3.784790071524832,-5.776184936977751,81.61178833852135,,15.340380251147637,20.565724282387585,0.029659434783122,aperture,17
58769.61566162109,-0.10469214313895137,4.7558944174029465,-2.2574824219077234,102.55163059059493,,49.32220827442681,20.565724282387585,0.029659434783122,aperture,17
58769.63653564453,2.796002299369553,4.340524062528586,60.29035086293835,93.6094479239549,19.449380471818017,1.6857617390469635,20.565724282387585,0.029659434783122,aperture,17
