MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58792.865682587726,-0.3032997428955557,2.5118697300185486,-8.153461968943196,67.52542735006811,,8.991861554636818,20.32632498086925,0.009078949326513,psf,18
58792.8865156894,1.6645397282983816,2.541169081973843,44.74702563513041,68.31405814053647,19.773089568086977,1.6575637188028285,20.32632498086925,0.009078949326513,psf,18
58792.90734879118,-0.4938202582754576,2.5626038396401416,-13.275133888686355,68.88934317848829,,5.634267393313171,20.32632498086925,0.009078949326513,psf,18
58792.92818189291,-0.6141659471659279,2.515220151621454,-16.510329501208243,67.6156016597291,,4.446471327122776,20.32632498086925,0.009078949326513,psf,18
58792.94901499464,-1.3516926960735431,2.5492438826838337,-36.336908452075775,68.53077801074343,,2.047679618221784,20.32632498086925,0.009078949326513,psf,18
58792.96984809636,-1.2686727521980576,2.541799359247296,-34.10512299591182,68.33057198151995,,2.1753029860370448,20.32632498086925,0.009078949326513,psf,18
58792.99068119814,0.30346862374976247,2.5550675761529047,8.15800191219838,68.6866938489055,21.621040493055673,9.141408778708895,20.32632498086925,0.009078949326513,psf,18
58793.01151429993,2.0128974863253255,2.5276652035665084,54.111760680873914,67.95152163606068,19.566770837061554,1.3634268462226078,20.32632498086925,0.009078949326513,psf,18
58793.032347401655,-0.9928171658792033,2.534037539927495,-26.689429166109157,68.12168514844467,,2.771216253239294,20.32632498086925,0.009078949326513,psf,18
58793.05318050344,1.5320970287920912,2.59847203005888,41.18663187027129,69.85433016740265,19.863109305006027,1.841456120052904,20.32632498086925,0.009078949326513,psf,18
58793.074013605226,-0.6626056340460923,2.5365199217994787,-17.812510442723063,68.1882149295633,,4.1563155246935395,20.32632498086925,0.009078949326513,psf,18
58793.09484670701,1.6159305672283244,2.51983927322797,43.440288800000864,67.74060828924985,19.805268240325773,1.6930925871739544,20.32632498086925,0.009078949326513,psf,18
58793.11567980885,-2.7862714235476687,2.552499166443683,-74.90200245528142,68.62047312036692,,0.9946827803288067,20.32632498086925,0.009078949326513,psf,18
58793.13651291064,0.9242212919085864,2.446871638480709,24.845399084493017,65.77840841044241,20.411885057287957,2.874495968437018,20.32632498086925,0.009078949326513,psf,18
58793.15734601248,0.37038552286885384,1.1127564728279573,9.95689691566366,29.91381607682138,21.4046899728116,3.2619111568773285,20.32632498086925,0.009078949326513,psf,18
58793.17817911432,0.05450810578732068,2.5272306621063847,1.4653153454505088,67.9383346277884,23.485172255593067,50.33940975598288,20.32632498086925,0.009078949326513,psf,18
58793.199012216166,3.787444986800468,2.525403352834714,101.8160726564687,67.89454919572223,18.880459147458033,0.7240072047980743,20.32632498086925,0.009078949326513,psf,18
58793.21984531801,0.8341139892682676,1.0,22.423087551393923,26.88317575649031,20.523261468401394,1.3016957254792987,20.32632498086925,0.009078949326513,psf,18
58793.24067841985,-0.020087266349751,2.518745482394941,-0.5399963767827087,67.71023064431834,,136.14063353732826,20.32632498086925,0.009078949326513,psf,18
58793.26151152175,0.6825237780615876,2.5116753367256206,18.347960384657895,67.52034146295775,20.74103051557608,3.9955001944120228,20.32632498086925,0.009078949326513,psf,18
58793.28234462359,1.1721761445657832,2.553382309118247,31.5110508316874,68.64186148950385,20.153842784290195,2.3651053269922397,20.32632498086925,0.009078949326513,psf,18
58793.303177725495,-1.7384955411811929,2.473198560399144,-46.73514439172932,66.48696290975153,,1.5446042526468164,20.32632498086925,0.009078949326513,psf,18
58793.3240108274,-0.11489452046334692,2.496148358747432,-3.088654458109637,67.10276779368968,,23.58823410685992,20.32632498086925,0.009078949326513,psf,18
58793.34484392936,2.7035115638451126,2.506070983104164,72.67720871758203,67.37224903859706,19.246504402014516,1.0064845811764076,20.32632498086925,0.009078949326513,psf,18
58793.36567703126,-0.5614144635072325,2.268887682482077,-15.092236588532703,60.993553287206694,,4.387879070957689,20.32632498086925,0.009078949326513,psf,18
58793.38651013321,-0.4408005260196929,2.492935450143944,-11.849829777235811,67.01646499222413,,6.14035844605496,20.32632498086925,0.009078949326513,psf,18
58793.40734323517,-1.3543153010774243,2.4294090982364875,-36.407410688426395,65.30935276991765,,1.9476454785113704,20.32632498086925,0.009078949326513,psf,18
58793.42817633713,0.04045160622980726,2.454640843386328,1.0874411888010607,65.98693676072548,23.808985553335216,65.88347675260955,20.32632498086925,0.009078949326513,psf,18
58793.44900943909,0.6714574734145557,2.558494799070518,18.05047020805928,68.77895798892419,20.758778701001667,4.1370559300317655,20.32632498086925,0.009078949326513,psf,18
58793.49067564313,-0.6295411435735291,2.522806050134793,-16.923653554758722,67.81953644241308,,4.350959198448979,20.32632498086925,0.009078949326513,psf,18
58793.51150874514,-1.4397600255554903,2.516103251965804,-38.7043803621483,67.63997498107143,,1.897438197917892,20.32632498086925,0.009078949326513,psf,18
58793.53234184716,-1.1581728397017157,2.4758163317118163,-31.134606682547417,66.55669586299649,,2.320986903876261,20.32632498086925,0.009078949326513,psf,18
58793.55317494924,-0.4247138594418346,2.492923967900775,-11.417379611279673,67.01615107170495,,6.372903765957479,20.32632498086925,0.009078949326513,psf,18
58793.574008051255,2.508274461136427,2.4967354093036644,67.42874303586169,67.12091249964773,19.32788734022992,1.080779523926635,20.32632498086925,0.009078949326513,psf,18
58793.59484115333,1.0442418280926018,2.693036452409989,28.071853772275343,72.39599186386272,20.279322267622415,2.8000626564819706,20.32632498086925,0.009078949326513,psf,18
58793.61567425547,1.8034005065114465,2.497546323695111,48.47995354113251,67.14156750002522,19.686094512576755,1.5036736909646433,20.32632498086925,0.009078949326513,psf,18
58793.63650735754,1.7914342948306827,2.7543840403968,48.158271594026374,74.04588423735818,19.693322770875106,1.6693767169958253,20.32632498086925,0.009078949326513,psf,18
58793.65734045967,1.8005205830131925,2.473494842254612,48.40253393473157,66.4950109808838,19.68782975471824,1.4915756467437786,20.32632498086925,0.009078949326513,psf,18
58793.678173561806,0.9270175946201142,2.496350132101431,24.92057075326672,67.10851054286398,20.40860503824287,2.923774911304104,20.32632498086925,0.009078949326513,psf,18
58793.69900666394,-0.5901160328905666,2.503779962834745,-15.863807154936334,67.30805030663878,,4.606636123085961,20.32632498086925,0.009078949326513,psf,18
58793.71983976613,0.1511873896231244,2.492260182752821,4.064298306709857,66.99824746698151,22.3775360592639,17.89790449440045,20.32632498086925,0.009078949326513,psf,18
58793.74067286833,2.6881603404229484,2.5102513630140644,72.26452911833665,67.48459264031389,19.252687057187735,1.0139201955216353,20.32632498086925,0.009078949326513,psf,18
58793.76150597052,-2.0466404481291223,2.4768957296637244,-55.01885658923247,66.58679299940168,,1.3140166190282891,20.32632498086925,0.009078949326513,psf,18
58793.78233907271,0.9319282201715302,2.488922440172424,25.052580752005756,66.90883986483752,20.402868823331737,2.8997152260970958,20.32632498086925,0.009078949326513,psf,18
58793.80317217496,1.0130997900817171,2.516396874459397,27.234677254639557,67.64747733179115,20.312194417450375,2.69683075782249,20.32632498086925,0.009078949326513,psf,18
58793.82400527721,-1.3409587164558001,1.0,-36.04835201034211,26.884211834211587,,0.8097225114872448,20.32632498086925,0.009078949326513,psf,18
58793.84483837946,-1.3133756877139655,2.505392389574507,-35.306850637186436,67.35191277107229,,2.0711677432437225,20.32632498086925,0.009078949326513,psf,18
58793.86567148177,0.008548087823179729,2.503093368830155,0.2297941577796953,67.28946223610865,25.496652542212168,317.9306473861258,20.32632498086925,0.009078949326513,psf,18
58793.88650458408,-0.16369212749243378,2.501310520773742,-4.400457195852495,67.24154482498949,,16.59068056591203,20.32632498086925,0.009078949326513,psf,18
58793.90733768639,0.6981500292554519,2.6368625275356514,18.768033423988495,70.88568827084724,20.716453079482164,4.100757730774633,20.32632498086925,0.009078949326513,psf,18
58793.92817078875,0.4651786016504713,2.46849731369418,12.505173928318786,66.3595153891341,21.157275658757367,5.761529491807197,20.32632498086925,0.009078949326513,psf,18
58793.94900389112,-0.6026879045389346,2.4412157588528096,-16.201770769362152,65.62617584877364,,4.3978350337839185,20.32632498086925,0.009078949326513,psf,18
58793.969836993485,1.2227925769933108,2.497178290259269,32.87174818296589,67.1310127313231,20.107942996715124,2.217301330576819,20.32632498086925,0.009078949326513,psf,18
58793.99067009585,-0.6276501480350354,1.0,-16.872818825855376,26.882892111191726,,1.7298668085620172,20.32632498086925,0.009078949326513,psf,18
58794.01150319828,1.7174379981704444,2.503097453168658,46.169064531395755,67.29067950503247,19.739122312375052,1.582443303171274,20.32632498086925,0.009078949326513,psf,18
58794.03233630071,-1.5324069133906923,2.496663318367057,-41.19496234976769,67.11749022768618,,1.7689514677541573,20.32632498086925,0.009078949326513,psf,18
58794.05316940313,-0.8683199088964666,2.499662641970368,-23.34262893358787,67.19751911017845,,3.125559660628718,20.32632498086925,0.009078949326513,psf,18
58794.07400250561,-0.6847556772413166,2.492316443549184,-18.40795946314937,66.99992809867787,,3.9517822601984602,20.32632498086925,0.009078949326513,psf,18
58794.09483560809,0.8377469318501591,2.4427943608188807,22.520750209772793,65.6687428303957,20.51854286597515,3.1659216921189226,20.32632498086925,0.009078949326513,psf,18
58794.11566871064,-0.33192414718810626,2.494358361506144,-8.9229581431069,67.05468469605297,,8.159143829379875,20.32632498086925,0.009078949326513,psf,18
58794.13650181318,1.7195367536884723,2.4603423103575537,46.22548437249085,66.14133544469419,19.73779632350484,1.5535162799958138,20.32632498086925,0.009078949326513,psf,18
58794.15733491572,1.5098041782235923,2.4865326606849707,40.587343827510956,66.84513021219061,19.87902342361616,1.7881480072108866,20.32632498086925,0.009078949326513,psf,18
58794.17816801826,-0.40825940059018395,2.502455974195116,-10.975042261482862,67.27239003259147,,6.655105984906328,20.32632498086925,0.009078949326513,psf,18
58794.199001120855,-1.518404771341122,2.551065919707865,-40.818549460013855,68.57993475844019,,1.8241637459491364,20.32632498086925,0.009078949326513,psf,18
58794.219834223455,1.4543833104348427,2.4449108484090303,39.097491137602795,65.72618245143232,19.91962777531169,1.825214196913657,20.32632498086925,0.009078949326513,psf,18
58794.240667326114,-0.46391590707290764,2.4529971076507637,-12.471229513733176,65.94283083242844,,5.740935069807428,20.32632498086925,0.009078949326513,psf,18
58794.26150042877,1.3181052446245725,2.473213637328127,35.43399305423051,66.48687990896538,20.026449760734703,2.037230535889352,20.32632498086925,0.009078949326513,psf,18
58794.28233353143,1.3553793823370575,2.455846449030442,36.436015876150776,66.0200488954866,19.996172793407794,1.9672940523843105,20.32632498086925,0.009078949326513,psf,18
58794.30316663415,-2.6949419178495018,2.49544514264358,-72.44683502176066,67.08659389804352,,1.0054040846247234,20.32632498086925,0.009078949326513,psf,18
58794.32399973687,-1.2736472967249197,2.491755686250025,-34.23885129790563,66.98528857083937,,2.1241469918116085,20.32632498086925,0.009078949326513,psf,18
58794.34483283963,-3.3353892660836526,1.0,-89.66367486173333,26.892975588926845,,0.3256466712478664,20.32632498086925,0.009078949326513,psf,18
58794.36566594235,1.8114005976357457,2.4586312342356877,48.69501616567458,66.09546218215324,19.68128871413518,1.4737080282965624,20.32632498086925,0.009078949326513,psf,18
58794.386499045184,-1.9675924298532765,2.5003858312166303,-52.89384650983263,67.21813196431194,,1.3797665381793778,20.32632498086925,0.009078949326513,psf,18
58794.40733214796,1.9567863157855632,2.511723068284756,52.60335091217067,67.52288305143735,19.597466474391688,1.3936762108748595,20.32632498086925,0.009078949326513,psf,18
58794.42816525079,-1.2838929031086581,2.499557110221806,-34.514279035499655,67.19501846434083,,2.1137936635178414,20.32632498086925,0.009078949326513,psf,18
58794.469831456576,0.3404864025594846,2.501677964842361,9.153133160310766,67.25145613427976,21.496075548626806,7.977305636096706,20.32632498086925,0.009078949326513,psf,18
58794.49066455946,0.17259715144160348,2.4650250879978493,4.639846696842235,66.26610217514407,22.233740921358145,15.506440402162651,20.32632498086925,0.009078949326513,psf,18
58794.51149766241,-0.39944912002616173,2.4902305769861948,-10.73819970161557,66.94373814642007,,6.76866161992507,20.32632498086925,0.009078949326513,psf,18
58794.53233076536,-0.7102522116902227,2.5089633745161213,-19.09337060786173,67.44745173483138,,3.835369970613271,20.32632498086925,0.009078949326513,psf,18
58794.55316386831,2.2350173207126938,2.480642066609792,60.08290198464027,66.68780716517325,19.453122748037394,1.2050910369420416,20.32632498086925,0.009078949326513,psf,18
58794.57399697132,0.4966018913237691,2.485084996642277,13.349911199917948,66.80544501873486,21.086304057754862,5.433226427173902,20.32632498086925,0.009078949326513,psf,18
58794.594830074384,1.1349063303150513,2.4094873057010746,30.50914423532222,64.77359757792269,20.188924934768913,2.3051134918875382,20.32632498086925,0.009078949326513,psf,18
58794.61566317739,1.3107534727486476,2.496475095337677,35.23635888605602,67.11219313464277,20.03252243831973,2.0679247280523283,20.32632498086925,0.009078949326513,psf,18
58794.63649628051,-1.8274703445191656,1.0,-49.12701148757509,26.88566047519365,,0.5941891045852676,20.32632498086925,0.009078949326513,psf,18
58794.657329383575,-2.293655295517702,2.4796512117139864,-61.659238624243436,66.6612718919532,,1.173815278346005,20.32632498086925,0.009078949326513,psf,18
58794.67816248676,-0.6861466751397186,2.489581701168383,-18.44535299456231,66.92641224096505,,3.9394436553209293,20.32632498086925,0.009078949326513,psf,18
58794.69899558988,0.8757180775272908,2.506176091078866,23.54151036354024,67.3726211501582,20.470414193418275,3.1072302865269386,20.32632498086925,0.009078949326513,psf,18
58794.719828693065,1.231069447264408,2.499168209135451,33.09425132897253,67.18451395893781,20.100618598108404,2.2041489465705766,20.32632498086925,0.009078949326513,psf,18
58794.74066179631,-1.2388629490545384,2.5011740477369875,-33.30376031122248,67.23844273516444,,2.1920411072777304,20.32632498086925,0.009078949326513,psf,18
58794.76149489955,2.200940675438797,2.4958869820281957,59.16683582310197,67.09756045694836,19.469804139225538,1.2312683216128912,20.32632498086925,0.009078949326513,psf,18
58794.78232800278,-1.0311755370813651,1.0,-27.72059891851851,26.883521216152033,,1.0529502764913383,20.32632498086925,0.009078949326513,psf,18
58794.80316110608,0.902429446054323,2.507149679938013,24.25957931191578,67.39881136736476,20.4377918363836,3.0164302817596083,20.32632498086925,0.009078949326513,psf,18
58794.82399420938,0.6659835340258491,2.4993627133483467,17.903316912774457,67.18933956717187,20.76766625167516,4.074658282444571,20.32632498086925,0.009078949326513,psf,18
58794.844827312736,1.1676946888784314,2.5067146897911647,31.390578001201323,67.38732367655089,20.15800171868067,2.3307903745699097,20.32632498086925,0.009078949326513,psf,18
58794.86566041609,-0.33111365993473174,2.4600042365994965,-8.901170201799683,66.13115955663845,,8.0664668313793,20.32632498086925,0.009078949326513,psf,18
58794.88649351951,0.39152777605449796,2.490299160812691,10.525253999125745,66.94557948629156,21.3444185370472,6.905794330741787,20.32632498086925,0.009078949326513,psf,18
58794.90732662293,0.40988357603290937,2.5041338223200773,11.018704193328658,67.31749527827894,21.29467368947652,6.633179415190589,20.32632498086925,0.009078949326513,psf,18
58794.9281597264,-0.6848058000648567,2.496119796657363,-18.409306891048942,67.10217157818205,,3.957523090440097,20.32632498086925,0.009078949326513,psf,18
58794.94899282993,-1.6268160676028705,2.4928245176432733,-43.732918501791744,67.01440739449866,,1.6637345697757884,20.32632498086925,0.009078949326513,psf,18
58794.9698259334,2.825381031800198,2.5005068145584617,75.95336735412037,67.22292950494948,19.198632417870506,0.9609365706347147,20.32632498086925,0.009078949326513,psf,18
58794.99065903699,-2.0358807564414363,2.4956462256717065,-54.72960894221645,67.09082513456362,,1.3309603204473839,20.32632498086925,0.009078949326513,psf,18
58795.01149214052,-2.987223036537627,2.5084678951160684,-80.30408858456518,67.4372863536409,,0.9117730446275473,20.32632498086925,0.009078949326513,psf,18
58795.03232524417,0.35753385668942106,2.4888859087228075,9.611411718639797,66.907578123349,21.443032046804948,7.558096777846027,20.32632498086925,0.009078949326513,psf,18
58795.053158347815,-0.2312697872748642,2.5368801902907245,-6.217115112295134,68.19775699049873,,11.909828354544752,20.32632498086925,0.009078949326513,psf,18
58795.07399145146,0.23866355198940592,2.486318939296891,6.415878153871763,66.83854477170878,21.88185973120017,11.310848833405364,20.32632498086925,0.009078949326513,psf,18
58795.09482455517,1.208846784295433,2.505878330783337,32.4968501058908,67.36487708847139,20.12039683200872,2.250694628731922,20.32632498086925,0.009078949326513,psf,18
58795.11565765888,-3.2731960129917694,2.4683114523561294,-87.99176337585992,66.358515950347,,0.8188021298488658,20.32632498086925,0.009078949326513,psf,18
58795.13649076264,-0.280950643322773,2.380971635666367,-7.552661811095523,64.00655320505433,,9.201290074237383,20.32632498086925,0.009078949326513,psf,18
58795.15732386646,0.6878349017013334,2.494842950572191,18.490736782011897,67.06784839210444,20.732614458988618,3.9380794845003497,20.32632498086925,0.009078949326513,psf,18
58795.17815697028,-0.1929186954301501,2.4661726163085054,-5.1861410473715015,66.2969534555094,,13.87949189470914,20.32632498086925,0.009078949326513,psf,18
58795.19899007416,-1.426544174854894,2.5001124805586823,-38.34910496677267,67.21009343137189,,1.902845759421073,20.32632498086925,0.009078949326513,psf,18
58795.21982317804,0.5654715182912908,2.495594254315472,15.201300452458002,67.0879875218508,20.94529814277496,4.791685894548388,20.32632498086925,0.009078949326513,psf,18
58795.24065628198,1.036823958751708,2.52061243559046,27.872442737553847,67.76081973848714,20.287062420255502,2.6395381254130257,20.32632498086925,0.009078949326513,psf,18
58795.26148938591,-0.8200005474668441,1.0,-22.043682643627726,26.883153815779924,,1.3240987845699836,20.32632498086925,0.009078949326513,psf,18
58795.28232248991,-2.307961615742382,2.482593763372488,-62.04382859043941,66.74039765985916,,1.1679238323218155,20.32632498086925,0.009078949326513,psf,18
58795.30315559397,-1.3024969245113729,2.500762731104896,-35.01440204756787,67.22744637896135,,2.0846071393112413,20.32632498086925,0.009078949326513,psf,18
58795.32398869802,-0.6294739220820256,2.5028856201322744,-16.921846471543823,67.28402619072438,,4.317064533117637,20.32632498086925,0.009078949326513,psf,18
58795.34482180208,-0.08768829223124563,2.49371871541914,-2.3572824328942574,67.03745078140743,,30.876651169329847,20.32632498086925,0.009078949326513,psf,18
58795.36565490625,0.9636527534273542,2.499145992161666,25.90541621079778,67.18369599859608,20.36652356426142,2.8157729843667023,20.32632498086925,0.009078949326513,psf,18
58795.386488010365,3.4895070470208003,2.4951936196523548,93.80674947700484,67.08168342541144,18.969414781579975,0.776415479452748,20.32632498086925,0.009078949326513,psf,18
58795.4073211146,2.3735185881648486,2.4879352875407497,63.8061653347528,66.88410290510242,19.38784338777795,1.138110896742537,20.32632498086925,0.009078949326513,psf,18
58795.42815421882,-1.6624556322896544,2.4779898709101262,-44.69099987861457,66.61566511465477,,1.6183804259352352,20.32632498086925,0.009078949326513,psf,18
58795.44898732311,-0.9821758570194218,2.481849189689543,-26.403363948052295,66.71873041096029,,2.7435496963643695,20.32632498086925,0.009078949326513,psf,18
58795.4698204274,0.9027162763051204,2.397083014933171,24.26729003240335,64.4399560599253,20.437446798321936,2.883090498933424,20.32632498086925,0.009078949326513,psf,18
58795.49065353174,3.0162968984778065,2.489250254331478,81.08566731376705,66.92075941440991,19.12763976202573,0.8960682418136435,20.32632498086925,0.009078949326513,psf,18
58795.51148663615,-1.025207438631362,1.0,-27.560161381465388,26.88350968197844,,1.0590794215130874,20.32632498086925,0.009078949326513,psf,18
58795.53231974055,-2.373513865776758,2.4743218690697386,-63.8060383850517,66.51815158536903,,1.1318860609083716,20.32632498086925,0.009078949326513,psf,18
58795.553152845016,-0.6343993372856144,2.4515657451966155,-17.05425405343071,65.90442403206892,,4.195716740302381,20.32632498086925,0.009078949326513,psf,18
58795.57398594947,-1.3031849812554333,2.501012990618415,-35.032898748031954,67.23417459573933,,2.0837150268566997,20.32632498086925,0.009078949326513,psf,18
58795.59481905399,-0.10530188267223706,2.4800415675959586,-2.8307801629817475,66.66977586024146,,25.570968159649503,20.32632498086925,0.009078949326513,psf,18
58795.61565215857,0.3971502246026315,2.4817275932334493,10.676399595135473,66.71515601259684,21.328937949632962,6.784596215560088,20.32632498086925,0.009078949326513,psf,18
58795.63648526321,-0.8484918746291663,2.434386755132522,-22.809601368928817,65.44273311440688,,3.115071742438439,20.32632498086925,0.009078949326513,psf,18
58795.65731836785,0.7043315691094036,2.4983340503770326,18.934208804249394,67.1617063495639,20.706882094608176,3.8512248867082364,20.32632498086925,0.009078949326513,psf,18
58795.678151472544,0.120885829986212,2.521831494433296,3.249715967336401,67.79319572608651,22.620386489252066,22.64983394730226,20.32632498086925,0.009078949326513,psf,18
58795.69898457724,1.3591246065056535,2.499228232243518,36.536696946738864,67.1862522509271,19.993176792612285,1.996528220303584,20.32632498086925,0.009078949326513,psf,18
58795.719817682,-1.6905268947447496,2.506644626584602,-45.44562620524044,67.38600051811535,,1.6099111524164953,20.32632498086925,0.009078949326513,psf,18
58795.7406507868,-0.31870914716183407,2.46725328428161,-8.567705616002392,66.32602904575859,,8.4051173418374,20.32632498086925,0.009078949326513,psf,18
58795.76148389167,1.3349467541756372,2.5037440497784518,35.88673530291578,67.30762311072517,20.01266512154074,2.036360305574849,20.32632498086925,0.009078949326513,psf,18
58795.78231699654,0.8662450740705612,2.499960349978654,23.2868521410217,67.20552086544785,20.482223035874586,3.133419095091279,20.32632498086925,0.009078949326513,psf,18
58795.80315010147,-1.5492569862805308,2.508043327671525,-41.64793480259476,67.42342902409955,,1.7576875849278406,20.32632498086925,0.009078949326513,psf,18
58795.82398320646,1.3643741074157727,2.4337121103348798,36.67781676971652,65.42503789289167,19.98899130853311,1.9367110311929845,20.32632498086925,0.009078949326513,psf,18
58795.84481631144,0.5687770682250917,2.5047309946069345,15.290161970817312,67.33360711006601,20.938969785053306,4.781279307301561,20.32632498086925,0.009078949326513,psf,18
58795.86564941649,0.614714789745803,4.560884805627596,16.5250837738602,122.6081633628474,20.85464082545558,8.055639764593236,20.32632498086925,0.009078949326513,psf,18
58795.88648252159,0.7906473609019797,2.523158819929804,21.254594964096352,67.82910499007315,20.581367916760254,3.46487501401294,20.32632498086925,0.009078949326513,psf,18
58795.90731562676,-2.3526279774198136,2.4353766589163124,-63.24457303470164,65.47120224746726,,1.1239613335695022,20.32632498086925,0.009078949326513,psf,18
58795.92814873191,-0.29990338475157025,2.425047345388692,-8.062159296888403,65.19142313551255,,8.779371100401178,20.32632498086925,0.009078949326513,psf,18
