MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58765.88653564453,0.6902305541985301,5.143177838194555,17.022176592783307,126.83895887339364,20.822462270764174,8.090249156565307,20.41994772112777,0.0080618515686662,aperture,17
58765.90740966797,-1.847393087441893,2.293243036532356,-45.559633921505764,56.556010229730205,,1.3477919512892296,20.41994772112777,0.0080618515686662,aperture,17
58765.92822265625,-2.920844202649003,4.603616786533512,-72.03263534925757,113.53372729251977,,1.7112754182177143,20.41994772112777,0.0080618515686662,aperture,17
58765.94903564453,-4.673307702842028,4.138696758632121,-115.25115558316863,102.07039205754798,,0.9615653702557836,20.41994772112777,0.0080618515686662,aperture,17
58765.96990966797,-3.0749818248544347,3.8065152647639264,-75.83391277578238,93.8763725729059,,1.3440553539038387,20.41994772112777,0.0080618515686662,aperture,17
58765.99072265625,-2.8998316797706174,2.8265322316432373,-71.51443331818245,69.70877559497188,,1.058322606236439,20.41994772112777,0.0080618515686662,aperture,17
58766.01153564453,-1.550226066923797,4.243135429099693,-38.23102542968965,104.64281233770072,,2.97178766841344,20.41994772112777,0.0080618515686662,aperture,17
58766.03240966797,0.5370147062165191,5.205718518891728,13.243631575761823,128.38128561153096,21.094982273446707,10.524923545663867,20.41994772112777,0.0080618515686662,aperture,17
58766.05322265625,2.240693311735741,3.313884247205967,55.259039187163616,81.72665416991177,19.543991676550064,1.6057750665095258,20.41994772112777,0.0080618515686662,aperture,17
58766.07403564453,0.8959017466253343,4.764422176146783,22.094353325965706,117.49829706068755,20.539296762927297,5.773970988609516,20.41994772112777,0.0080618515686662,aperture,17
58766.09490966797,0.832384272817887,4.153487619989477,20.527912012550782,102.43168400978514,20.61913805613311,5.417686308075166,20.41994772112777,0.0080618515686662,aperture,17
58766.11572265625,-0.14623422990206736,3.456150368591109,-3.6063672785292136,85.23413582743304,,25.660666261051865,20.41994772112777,0.0080618515686662,aperture,17
58766.13653564453,-3.350394085961372,2.599811740418888,-82.62601451028713,64.11840263341206,,0.8425393811253854,20.41994772112777,0.0080618515686662,aperture,17
58766.15740966797,0.3428457548226649,2.339452790382904,8.455118289357697,57.69463820918952,21.582200780320548,7.408667197830226,20.41994772112777,0.0080618515686662,aperture,17
58766.17822265625,0.1639406259896713,4.573072152753436,4.043034996571539,112.77919245975889,22.383231248476275,30.28627071019186,20.41994772112777,0.0080618515686662,aperture,17
58766.19903564453,0.6878955362570895,5.604899562703101,16.96459135911791,138.22574091792984,20.826141492805426,8.846466629651667,20.41994772112777,0.0080618515686662,aperture,17
58766.21990966797,1.3446737674208817,4.828532348569639,33.16178078395797,119.07949531155887,20.098405389824862,3.8987327051697105,20.41994772112777,0.0080618515686662,aperture,17
58766.24072265625,1.0848211377659973,4.723275578493066,26.75340415794685,116.48361177539384,20.331552374018088,4.727266624422019,20.41994772112777,0.0080618515686662,aperture,17
58766.26153564453,0.14946555391904148,4.736133633281808,3.686056836910621,116.80054555072257,22.48359493122539,34.40385936810651,20.41994772112777,0.0080618515686662,aperture,17
58766.28240966797,-0.34402166108060883,3.938580894846723,-8.484117996567882,97.1316514602844,,12.430207908593509,20.41994772112777,0.0080618515686662,aperture,17
58766.30322265625,3.8034662553678427,3.855482333711055,93.79949043076068,95.08484000951842,18.96949880233885,1.1006142234661098,20.41994772112777,0.0080618515686662,aperture,17
58766.32403564453,0.9537149379319887,3.49341661187304,23.520118015500415,86.15335310147397,20.471401258641954,3.9770129793539306,20.41994772112777,0.0080618515686662,aperture,17
58766.34490966797,0.9600205938173385,4.19666489172247,23.675625457703376,103.49653968018768,20.46424634768171,4.746229002427647,20.41994772112777,0.0080618515686662,aperture,17
58766.36572265625,-2.2371554087150396,3.470267548687236,-55.17178890590586,85.58326407876349,,1.6842094515036237,20.41994772112777,0.0080618515686662,aperture,17
58766.38653564453,2.102537440417062,5.098694091134697,51.85189700168457,125.74244581498776,19.613088375800988,2.632943706798889,20.41994772112777,0.0080618515686662,aperture,17
58766.40740966797,-0.710545929809598,3.7845442701894463,-17.52318587018608,93.332935058918,,5.782906569644832,20.41994772112777,0.0080618515686662,aperture,17
58766.42822265625,-4.766058615835492,5.438799795906098,-117.53853971954592,134.1322400752351,,1.2390168333082865,20.41994772112777,0.0080618515686662,aperture,17
58766.44903564453,2.172982526583709,3.89197144019683,53.5891841871452,95.9829930068272,19.577307135927914,1.944650065666734,20.41994772112777,0.0080618515686662,aperture,17
58766.46990966797,-1.1599752544337392,4.31069046638511,-28.60682347966668,106.30865350981638,,4.034811976825605,20.41994772112777,0.0080618515686662,aperture,17
58766.49072265625,-1.424297601116641,2.0601414291390325,-35.12543039338077,50.80701378612988,,1.570458032982333,20.41994772112777,0.0080618515686662,aperture,17
58766.51153564453,1.5163484043110453,4.388808495039275,37.39554871536975,108.23531155262484,19.967950224672773,3.1424862162180647,20.41994772112777,0.0080618515686662,aperture,17
58766.53234863281,-0.7095646730426333,5.248949926296731,-17.498986527128118,129.44746800831788,,8.031653856811465,20.41994772112777,0.0080618515686662,aperture,17
58766.55316162109,-1.9984478487922774,3.810721025044733,-49.284883125914945,93.97911702573451,,2.0703413171408798,20.41994772112777,0.0080618515686662,aperture,17
58766.57403564453,2.446596497814744,4.736973001032399,60.336937250548104,116.82210156045203,19.448541846810645,2.102161477859265,20.41994772112777,0.0080618515686662,aperture,17
58766.59484863281,0.24693349670831832,3.707236455527767,6.0897703848002465,91.42632262732592,21.938497705402284,16.300264586682143,20.41994772112777,0.0080618515686662,aperture,17
58766.61566162109,1.1625392432782804,4.449779814273786,28.670055497762988,109.7388109798666,20.256428665929143,4.155813376686582,20.41994772112777,0.0080618515686662,aperture,17
58766.63653564453,3.701550009693441,3.104285772516385,91.2860747017836,76.5595950547763,18.998988667922866,0.9105827416081016,20.41994772112777,0.0080618515686662,aperture,17
58766.65734863281,-3.5505219009951623,4.205249356482371,-87.56148279390824,103.71013483019608,,1.2859746613761642,20.41994772112777,0.0080618515686662,aperture,17
58766.67816162109,-1.6727628450330596,4.714336943545241,-41.25297608574048,116.26340503310855,,3.0599340971314235,20.41994772112777,0.0080618515686662,aperture,17
58766.69903564453,-0.04149514148072797,4.387989811913451,-1.0233357850228062,108.21476562507445,,114.81342746744693,20.41994772112777,0.0080618515686662,aperture,17
58766.71984863281,2.79115270696517,3.195471258781533,68.83423804753883,78.80703013458104,19.305488726486203,1.2430390490773926,20.41994772112777,0.0080618515686662,aperture,17
58766.74066162109,0.11414680341485561,5.099025493906323,2.815040617095781,125.75003102874443,22.776288336264884,48.50067192928199,20.41994772112777,0.0080618515686662,aperture,17
58766.76153564453,3.0018851738710457,3.200109338365449,74.0312338103096,78.92166945020382,19.22646253142954,1.1574589460659097,20.41994772112777,0.0080618515686662,aperture,17
58766.78234863281,-0.17278417302564808,6.387055316064518,-4.261130846483282,157.51488401950863,,40.134794853671515,20.41994772112777,0.0080618515686662,aperture,17
58766.80316162109,0.9270713521629754,3.930926525800709,22.863045071878357,96.94301083311518,20.502164818727344,4.603697203450657,20.41994772112777,0.0080618515686662,aperture,17
58766.82403564453,0.8787630099823476,3.823361252555196,21.671684987191743,94.29026982409398,20.560268301743083,4.723876328256727,20.41994772112777,0.0080618515686662,aperture,17
58766.84484863281,-2.6571838184443175,3.9195225737387807,-65.53035347669596,96.66284737545688,,1.6015532876358667,20.41994772112777,0.0080618515686662,aperture,17
58766.86566162109,-1.9131780585218467,4.470161359715795,-47.181995302152544,110.24180229574925,,2.5368472711628236,20.41994772112777,0.0080618515686662,aperture,17
58766.88653564453,-1.3766473729151245,5.780980810637438,-33.95030043977495,142.5683483187153,,4.5593592815705595,20.41994772112777,0.0080618515686662,aperture,17
58766.90734863281,-3.31655210001603,4.10640601610345,-81.79141763898376,101.27228486298554,,1.3443340314707404,20.41994772112777,0.0080618515686662,aperture,17
58766.92816162109,1.14705297013447,1.7616031531793772,28.28813952111645,43.44442629600831,20.270989036649386,1.6674545347639997,20.41994772112777,0.0080618515686662,aperture,17
58766.94903564453,-3.5759573564888516,5.652786939002641,-88.18876133511134,139.4081998336829,,1.7163244784040672,20.41994772112777,0.0080618515686662,aperture,17
58766.96984863281,2.856057707172982,3.7878271162872927,70.43489795540816,93.41526857621466,19.28053027564544,1.4399728275976449,20.41994772112777,0.0080618515686662,aperture,17
58766.99066162109,1.9848759313568118,4.64495141670514,48.95017818727683,114.55242136981909,19.675614307373753,2.5408224408925384,20.41994772112777,0.0080618515686662,aperture,17
58767.01153564453,-1.7680514937728287,5.302259201426478,-43.6029447973103,130.76249460511352,,3.256054729267256,20.41994772112777,0.0080618515686662,aperture,17
58767.03234863281,3.993549874031756,5.543293198806447,98.48725295389256,136.70832915532446,18.916549939746467,1.5070902883788946,20.41994772112777,0.0080618515686662,aperture,17
58767.05316162109,5.084563503035175,3.885766695126702,125.39337373493218,95.83367243591287,18.654313531697643,0.8297893636592972,20.41994772112777,0.0080618515686662,aperture,17
58767.07403564453,-2.6799781254458948,4.209836158398428,-66.0924971209186,103.82237449794877,,1.7055447405799788,20.41994772112777,0.0080618515686662,aperture,17
58767.09484863281,1.9110722578241743,2.9780453479381843,47.130062928068334,73.4441397596919,19.71675495092477,1.6919341203960867,20.41994772112777,0.0080618515686662,aperture,17
58767.11566162109,2.9264257223458943,4.683518416273784,72.17028444832839,115.50421103551675,19.254103957481078,1.7376556664823941,20.41994772112777,0.0080618515686662,aperture,17
58767.13653564453,-0.32395707380354155,4.573256823626807,-7.989293555931318,112.78375834118697,,15.327188678504362,20.41994772112777,0.0080618515686662,aperture,17
58767.15734863281,-0.6258024777375788,4.066825314793889,-15.433278378439388,100.29440662619801,,7.055744459383496,20.41994772112777,0.0080618515686662,aperture,17
58767.17816162109,-0.20288246129561016,4.027233189135064,-5.003402215021438,99.31794369995072,,21.551952576074083,20.41994772112777,0.0080618515686662,aperture,17
