MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58795.21982317804,0.33825127965665824,2.495594254315472,7.22186769699281,67.08839090116346,20.147224258473383,2.297531100473489,20.576474800725272,0.009078949326513,psf,18
58795.24065628198,0.8103221380437667,2.52061243559046,17.30086366217605,67.7614357735188,19.78168489155032,1.657222710156873,20.576474800725272,0.009078949326513,psf,18
58795.26148938591,-1.0457837237038778,0.5135494069424118,-22.328109741148836,13.80557983849859,25.0,2.724011787591881,20.576474800725272,0.009078949326513,psf,18
58795.28232248991,-2.5330259198001386,2.482593763372488,-54.0816226457993,66.73946484430103,25.0,1.5931390081449692,20.576474800725272,0.009078949326513,psf,18
58795.30315559397,-1.5268421297292205,2.500762731104896,-32.59899523895891,67.22698552348186,25.0,3.95942518964914,20.576474800725272,0.009078949326513,psf,18
58795.32398869802,-0.8530998013336714,2.5028856201322744,-18.214192430598686,67.28387745390238,25.0,226.31168099392548,20.576474800725272,0.009078949326513,psf,18
58795.34482180208,-0.3105946183903968,2.4937187154191394,-6.631381391048234,67.03755395069712,21.014616578245988,5.103746683920869,20.576474800725272,0.009078949326513,psf,18
58795.36565490625,0.7414662073705752,2.499145992161666,15.830748243899286,67.18428863124458,19.82792565191129,1.7145979644932088,20.576474800725272,0.009078949326513,psf,18
58795.386488010365,3.2680405078434402,2.4951936196523548,69.77462494750962,67.08345674935309,18.791949577685923,0.6593554258480734,20.576474800725272,0.009078949326513,psf,18
58795.407321114595,2.1527722833424465,2.4879352875407497,45.962979438934504,66.88536067742494,19.135744656346706,0.9023047753780948,20.576474800725272,0.009078949326513,psf,18
58795.42815421882,-1.8824814759800517,2.4779898709101262,-40.192108586750386,66.61502820472275,25.0,2.583529371032156,20.576474800725272,0.009078949326513,psf,18
58795.44898732311,-1.2014810125679365,2.481849189689543,-25.652340242502888,66.7184142831662,25.0,7.47702198265645,20.576474800725272,0.009078949326513,psf,18
58795.469820427395,0.684132036024781,2.397083014933171,14.606629297782268,64.44054865526434,19.86799077791511,1.706396141991308,20.576474800725272,0.009078949326513,psf,18
58795.49065353174,2.7984338005919356,2.489250254331478,59.748240087019866,66.92232550204204,18.923712932366207,0.7426437268392171,20.576474800725272,0.009078949326513,psf,18
58795.51148663615,-1.242349167229303,0.4740782712829497,-26.524899856421317,12.744738684042888,25.0,1.2828107732332976,20.576474800725272,0.009078949326513,psf,18
58795.53231974055,-2.5899339979604754,2.4743218690697386,-55.29664424684467,66.51717346321412,25.0,1.5361639170128196,20.576474800725272,0.009078949326513,psf,18
58795.553152845016,-0.8500976458124003,2.4515657451966155,-18.150094609586976,65.90426977096935,25.0,295.5696634811828,20.576474800725272,0.009078949326513,psf,18
58795.57398594947,-1.5181612391154102,2.501012990618415,-32.41365301773025,67.23370866686044,25.0,4.010591123322654,20.576474800725272,0.009078949326513,psf,18
58795.59481905399,-0.31955586320477325,2.4800415675959586,-6.822709342609808,66.66987473755096,21.033113670705458,5.162967929904551,20.576474800725272,0.009078949326513,psf,18
58795.61565215857,0.18361874887307505,2.4817275932334493,3.9203704192774156,66.71549393722994,20.299821600675777,2.629539299947244,20.576474800725272,0.009078949326513,psf,18
58795.63648526321,-1.0613006187786966,2.434386755132522,-22.6594047577182,65.44247388543845,25.0,12.00272865484133,20.576474800725272,0.009078949326513,psf,18
58795.65731836785,0.4922457838990232,2.4983340503770326,10.509742725377691,67.16218851720598,20.01397439950269,2.0344120483966077,20.576474800725272,0.009078949326513,psf,18
58795.678151472544,-0.09047676950797134,2.521831494433296,-1.9317332951441515,67.79340026119263,20.637781344525425,3.6477433535104624,20.576474800725272,0.009078949326513,psf,18
58795.69898457724,1.1484854196211294,2.499228232243518,24.520852547396416,67.18704617466973,19.579422794958653,1.3638888722333546,20.576474800725272,0.009078949326513,psf,18
