MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58781.13635253906,-0.6037404395581637,2.3859771937397123,-14.864074798106781,58.74444481171659,25.0,4.29094790135342,20.421780961306688,0.0330723512539134,psf,17
58781.157165527344,-2.214954141560228,2.3453841353668023,-54.53211658079736,57.76718700122884,25.0,1.1501465614550013,20.421780961306688,0.0330723512539134,psf,17
58781.17803955078,-4.209393745340524,2.3935582151001893,-103.6351706558106,59.0138379267241,25.0,0.6182598051733929,20.421780961306688,0.0330723512539134,psf,17
58781.19885253906,-2.483524400356361,2.3795219634997054,-61.144309758074215,58.61337128434091,25.0,1.040794467026195,20.421780961306688,0.0330723512539134,psf,17
58781.219665527344,-0.2792183702279223,2.393498871036554,-6.874349419281314,58.92825547909848,25.0,9.307141164142735,20.421780961306688,0.0330723512539134,psf,17
58781.24053955078,-1.1773038704693057,0.5571365181115898,-28.985192384268785,13.745073481252906,25.0,0.5148671679597554,20.421780961306688,0.0330723512539134,psf,17
58781.26135253906,-0.5431372960119829,2.3047158783572734,-13.372026892006481,56.74351029644548,25.0,4.6072659000368015,20.421780961306688,0.0330723512539134,psf,17
58781.30303955078,-3.7926975268993837,2.3168152280091183,-93.37611998905358,57.11080598436272,25.0,0.6640591807349558,20.421780961306688,0.0330723512539134,psf,17
58781.32385253906,-1.630091733547453,1.1277776255324548,-40.13281845582023,27.79275603441571,25.0,0.7518934033948698,20.421780961306688,0.0330723512539134,psf,17
58781.344665527344,-0.8686320711023916,2.3892062127453397,-21.385700262764136,58.82580527623182,25.0,2.9865426793464964,20.421780961306688,0.0330723512539134,psf,17
58781.36553955078,-4.306261204108419,2.395312714230266,-106.02004511226117,59.060899540607444,25.0,0.6048342730746893,20.421780961306688,0.0330723512539134,psf,17
58781.38635253906,-6.050751499349665,2.3435059164524814,-148.96935334812133,57.87522283184158,25.0,0.42181310031018654,20.421780961306688,0.0330723512539134,psf,17
58781.407165527344,-3.7233390247937153,0.7408628243004189,-91.66851537019157,18.452517285920486,25.0,0.21855449502309546,20.421780961306688,0.0330723512539134,psf,17
58781.42803955078,-2.0311560253328236,2.369916680563844,-50.00701147212745,58.36717058951997,25.0,1.2672492999038185,20.421780961306688,0.0330723512539134,psf,17
58781.44885253906,-3.10533970048801,2.3747753757388215,-76.45338717970287,58.51327349548089,25.0,0.8309635692612456,20.421780961306688,0.0330723512539134,psf,17
58781.469665527344,-4.48732742438121,2.26104030157016,-110.47789100960553,55.768383938674205,25.0,0.5480712291820072,20.421780961306688,0.0330723512539134,psf,17
58781.49053955078,-2.895741181566296,0.5288634607178732,-71.29307679018387,13.20046180073702,25.0,0.20103241355071147,20.421780961306688,0.0330723512539134,psf,17
58781.51135253906,-5.817711604546903,2.3810783665592195,-143.2319168599739,58.7842232639858,25.0,0.4456001208773191,20.421780961306688,0.0330723512539134,psf,17
58781.532165527344,-3.5556684306502366,2.40310767942663,-87.54046945924415,59.22451243619147,25.0,0.7345425236845236,20.421780961306688,0.0330723512539134,psf,17
58781.55303955078,-3.533955336073091,2.3793106267052697,-87.00589360388277,58.638491446950376,25.0,0.731742764992563,20.421780961306688,0.0330723512539134,psf,17
58781.57385253906,-3.9626885175811193,2.315041076823809,-97.5612940057995,57.07367665533826,25.0,0.6351592372245084,20.421780961306688,0.0330723512539134,psf,17
58781.594665527344,-0.296054299250044,2.8545060396759263,-7.288849578428472,70.27821932064904,25.0,10.468539143431265,20.421780961306688,0.0330723512539134,psf,17
