MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58770.282287597656,-0.07150846161931224,6.443246281891654,-1.541940878113515,138.93607919131878,25.0,97.82990610490332,20.565724282387585,0.02965943478312207,aperture,17
58770.303161621094,0.6015565591866228,4.885760112471795,12.97139706410156,105.3525090558644,21.117533115966523,8.818250862169823,20.565724282387585,0.02965943478312207,aperture,17
58770.323974609375,2.0003013984256386,6.832992390797398,43.13260871419914,147.34490070660698,19.812985685963678,3.7089732815300516,20.565724282387585,0.02965943478312207,aperture,17
58770.344787597656,-2.620030535800505,4.543980506311679,-56.49586207802564,97.99425441580888,25.0,1.8832513738896663,20.565724282387585,0.02965943478312207,aperture,17
58770.365661621094,-3.3106141823091546,5.728425696298668,-71.38695510666939,123.53774993876678,25.0,1.878906413117826,20.565724282387585,0.02965943478312207,aperture,17
58770.386474609375,0.345190184353962,3.716390153733548,7.443354869141338,80.13698258376763,21.720578187762843,11.689302050072126,20.565724282387585,0.02965943478312207,aperture,17
58770.407287597656,-5.588129799424691,5.151865112226491,-120.49714921583684,111.13870613162672,25.0,1.0014122141673223,20.565724282387585,0.02965943478312207,aperture,17
58770.428161621094,-0.5432745873861036,3.9216221207188995,-11.714659711049494,84.5627582996337,25.0,7.837431946360648,20.565724282387585,0.02965943478312207,aperture,17
58770.448974609375,-3.5158820578035614,3.7379691016953274,-75.81315755909164,80.62863492693353,25.0,1.1546996708607538,20.565724282387585,0.02965943478312207,aperture,17
58770.469787597656,3.36976004420445,5.012797372118237,72.66232056919506,108.10944833027523,19.246726841179708,1.6153949008114976,20.565724282387585,0.02965943478312207,aperture,17
58770.490661621094,-3.115934689731409,4.537574363043399,-67.18907053555242,97.8611783646133,25.0,1.5813795836710043,20.565724282387585,0.02965943478312207,aperture,17
58770.511474609375,-4.291300480999853,4.343640011239389,-92.5335475282387,93.69625145562468,25.0,1.099378713697843,20.565724282387585,0.02965943478312207,aperture,17
58770.532287597656,-3.197433527845985,5.645810521482091,-68.94643444972283,121.75549006364007,25.0,1.9173485147598393,20.565724282387585,0.02965943478312207,aperture,17
58770.553161621094,-6.628992209486891,5.157625105270368,-142.9413224258673,111.28268102099034,25.0,0.8452673705303203,20.565724282387585,0.02965943478312207,aperture,17
58770.573974609375,0.2268211220793166,3.562560372857275,4.890956290118524,76.81980081372559,22.17651554599584,17.053114777222568,20.565724282387585,0.02965943478312207,aperture,17
58770.594787597656,-4.609738350302934,5.0674248015607635,-99.40004076133022,109.30289185010875,25.0,1.1939040070554314,20.565724282387585,0.02965943478312207,aperture,17
58770.615661621094,0.17418671024619048,2.899275622266941,3.755997582252261,62.517323383391364,22.463186739906483,18.071715951749304,20.565724282387585,0.02965943478312207,aperture,17
58770.636474609375,-2.4236855210684354,4.8728026397381115,-52.26206376138818,105.08220910108122,25.0,2.183066467063252,20.565724282387585,0.02965943478312207,aperture,17
58770.657287597656,-2.477499069948606,5.136549460596309,-53.42244826604217,110.76931139086066,25.0,2.2512306278862813,20.565724282387585,0.02965943478312207,aperture,17
58770.678161621094,0.5105068070941412,3.148777809605306,11.008086268228096,67.8979344411121,21.295720439034895,6.696826664938142,20.565724282387585,0.02965943478312207,aperture,17
58770.698974609375,-2.641244411290595,8.610600528615217,-56.953298038199414,185.67736953386233,25.0,3.5396833800907297,20.565724282387585,0.02965943478312207,aperture,17
