MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58791.59486337434,0.8108313719620117,2.5556570942675845,24.22688371954078,76.3609097124536,20.43925611286568,3.4221406790426894,20.211582472064656,0.008996098106822581,psf,18
58791.615696476765,-0.16806644077081212,2.559305405821445,-5.0216682019332595,76.46966532387292,25.0,16.533526483470677,20.211582472064656,0.008996098106822581,psf,18
58791.63652957913,-0.9511237793436295,2.5821300353489667,-28.41868975702121,77.15199193465425,25.0,2.9475922932712146,20.211582472064656,0.008996098106822581,psf,18
58791.65736268149,-0.822545615949448,2.527414323051538,-24.576894383606753,75.5170528127315,25.0,3.3361252660997014,20.211582472064656,0.008996098106822581,psf,18
58791.6781957838,-0.5196208586854735,2.4919348155024847,-15.525785702098728,74.45679484969438,25.0,5.206850037073102,20.211582472064656,0.008996098106822581,psf,18
58791.69902888611,-1.042194412943679,2.5648068933256907,-31.139795188788685,76.63446765843007,25.0,2.671976985226924,20.211582472064656,0.008996098106822581,psf,18
58791.719861988306,-0.11730734820540788,2.524955509644623,-3.505033947494138,75.44331679410605,25.0,23.36968533755833,20.211582472064656,0.008996098106822581,psf,18
58791.74069509056,0.10970582124289348,2.447376958949002,3.277907425038346,73.1253416459631,22.61100828994212,24.22119377254859,20.211582472064656,0.008996098106822581,psf,18
58791.76152819269,-0.04869556153529194,2.524247854492897,-1.4549778755089076,75.42216809315329,25.0,56.28166580295784,20.211582472064656,0.008996098106822581,psf,18
58791.782361294885,-1.296705266015957,2.541304314410147,-38.744341653022055,75.9324768243887,25.0,2.127862693952006,20.211582472064656,0.008996098106822581,psf,18
58791.803194396954,-0.6485878920158948,2.554721553321106,-19.379200145831728,76.33286165948388,25.0,4.276613631771662,20.211582472064656,0.008996098106822581,psf,18
58791.82402749909,-1.9247505347780887,2.4926689746542534,-57.5097474119161,74.48014403025785,25.0,1.4061231799549774,20.211582472064656,0.008996098106822581,psf,18
58791.84486060111,0.1899697496617046,2.553297719850122,5.676118604226891,76.29016445767131,22.01487134601072,14.59289338262999,20.211582472064656,0.008996098106822581,psf,18
58791.865693703185,-0.2253304814977545,2.5295519935357897,-6.732664228944013,75.58067043485931,25.0,12.188439446933467,20.211582472064656,0.008996098106822581,psf,18
58791.8865268052,0.042065589324230324,2.562761770341559,1.2568805011652049,76.57292765439678,23.651765028043602,66.14630410896625,20.211582472064656,0.008996098106822581,psf,18
58791.907359907156,0.7326758451935665,2.523305287932031,21.89166961148665,75.39422231925354,20.54930278710299,3.739241376027603,20.211582472064656,0.008996098106822581,psf,18
58791.928193009175,1.1470088041809354,2.4963406550809624,34.271551256014995,74.58886662514111,20.06266559341322,2.3630045912373907,20.211582472064656,0.008996098106822581,psf,18
58791.94902611108,0.556581039429148,0.6538806555061976,16.630121365583847,19.537828876239324,20.847761453287486,1.2755726616164198,20.211582472064656,0.008996098106822581,psf,18
58791.96985921304,0.9935030802600728,2.5189762119979324,29.68494366741653,75.26505727051115,20.21865942722491,2.7528432779707512,20.211582472064656,0.008996098106822581,psf,18
58791.99069231494,0.39104424502969976,2.548053114382335,11.68403663341976,76.13350760221586,21.23101772508944,7.074687301349234,20.211582472064656,0.008996098106822581,psf,18
58792.011525416834,-0.746323652358703,2.5527052826940984,-22.299453336500147,76.27267228723558,25.0,3.713633714973431,20.211582472064656,0.008996098106822581,psf,18
58792.032358518736,1.0129313606251913,2.480709754093843,30.265442530130013,74.12171358227401,20.19763242902846,2.659026971598739,20.211582472064656,0.008996098106822581,psf,18
58792.05319162058,-1.0630568659412434,2.520869941249088,-31.763145789608874,75.32169802676682,25.0,2.57466609551858,20.211582472064656,0.008996098106822581,psf,18
58792.074024722424,1.2806488975536614,2.5414710440825723,38.264592367109664,75.93744180619441,19.943007272127833,2.154682038023409,20.211582472064656,0.008996098106822581,psf,18
58792.09485782427,-0.9547226749082249,2.5468630278957334,-28.52622139353306,76.09825444474156,25.0,2.8963748415793624,20.211582472064656,0.008996098106822581,psf,18
58792.115690926046,0.42906003412744126,2.5445497698890835,12.819912888119879,76.02884359379358,21.130287314643894,6.438988222156394,20.211582472064656,0.008996098106822581,psf,18
58792.13652402789,-1.3418133464326463,2.4461105443061144,-40.09212894499924,73.08825223901412,25.0,1.9793052573300698,20.211582472064656,0.008996098106822581,psf,18
58792.157357129676,-1.7725457042519983,2.549227919939741,-52.962009302344335,76.1698122367653,25.0,1.5615027440324887,20.211582472064656,0.008996098106822581,psf,18
58792.17819023146,-1.35684965799004,2.5409036638205547,-40.54139988377691,75.92057028719351,25.0,2.0332231270503187,20.211582472064656,0.008996098106822581,psf,18
58792.19902333319,0.06858316025502881,2.5603665798883077,2.049200741452144,76.5013627778527,23.121038739142623,40.53302226622797,20.211582472064656,0.008996098106822581,psf,18
58792.219856434975,0.06755649832373252,0.7749398306717041,2.0185250423007806,23.154484044702894,23.13741464564955,12.454471013732572,20.211582472064656,0.008996098106822581,psf,18
58792.2406895367,0.23928153051959386,2.539799182572923,7.149508537273945,75.88684940237371,21.764309527275557,11.524302605085193,20.211582472064656,0.008996098106822581,psf,18
58792.26152263848,0.9630398642532094,2.542580733782226,28.77473123923225,75.97031055055761,20.252471810154503,2.866532999585357,20.211582472064656,0.008996098106822581,psf,18
58792.28235574021,0.7939668375522309,2.531831220394297,23.72298719030153,75.64900638430282,20.462076564135597,3.4622480055545,20.211582472064656,0.008996098106822581,psf,18
58792.303188841935,-0.028337306947016336,2.539921841548408,-0.8466922520142256,75.89049154072245,25.0,97.3164146319229,20.211582472064656,0.008996098106822581,psf,18
58792.32402194366,1.0881867938957348,2.541370154679349,32.51400455443528,75.93424335650278,20.119823844424197,2.535662965016813,20.211582472064656,0.008996098106822581,psf,18
58792.34485504533,0.8047521852032836,2.4870039242531665,24.045243299835885,74.30962037789969,20.447427060486497,3.3553682198203765,20.211582472064656,0.008996098106822581,psf,18
58792.36568814705,0.021965577168388293,2.529055614334729,0.6563109202391285,75.56581869684369,24.357225923838346,125.00865469594626,20.211582472064656,0.008996098106822581,psf,18
58792.38652124878,0.1452389707007922,2.537870904199016,4.3396047271820875,75.82921964992687,22.306374565977634,18.97189590489347,20.211582472064656,0.008996098106822581,psf,18
58792.40735435045,0.9871038302788657,2.541845784228829,29.493740057704397,75.94836998844609,20.225675379282425,2.7958439596839595,20.211582472064656,0.008996098106822581,psf,18
58792.42818745218,0.31362010915263083,2.5074547839759913,9.370675801757768,74.92044610674432,21.470572717980478,8.680680298369081,20.211582472064656,0.008996098106822581,psf,18
58792.449020553846,0.11746373089544734,2.538422298977761,3.509706516142003,75.84569186062961,22.53682299498144,23.46304833446157,20.211582472064656,0.008996098106822581,psf,18
58792.46985365557,0.5413067433593335,0.6668612764126071,16.173739671957698,19.92564245016677,20.877973878632652,1.3375998284874664,20.211582472064656,0.008996098106822581,psf,18
58792.490686757235,1.3852988736460399,2.5096938104459863,41.3914358634434,74.98809015459037,19.85772376929926,1.967007974188509,20.211582472064656,0.008996098106822581,psf,18
58792.511519858905,-0.2728797420632378,2.535402070714635,-8.153391702626518,75.75547481000841,25.0,10.087883019697504,20.211582472064656,0.008996098106822581,psf,18
58792.532352960574,0.30572801595359506,2.529928002855689,9.134867431671939,75.5919225479802,21.498244377240326,8.98457341734984,20.211582472064656,0.008996098106822581,psf,18
58792.5531860623,2.1334428688380442,2.5154909164939685,63.745279342798256,75.16237380293711,19.38887992846184,1.2801969230468584,20.211582472064656,0.008996098106822581,psf,18
58792.57401916397,0.66386081199294,2.5193952781932056,19.835540723091803,75.27735609731569,20.65638989006001,4.120449855857831,20.211582472064656,0.008996098106822581,psf,18
58792.59485226564,0.4046070276074638,2.516571772251916,12.089279903213098,75.19287968486066,21.193998917693975,6.753059939672422,20.211582472064656,0.008996098106822581,psf,18
58792.6156853673,0.7705365182471527,2.528185165291654,23.022911143734316,75.54005116210942,20.494599406617397,3.5623891324579264,20.211582472064656,0.008996098106822581,psf,18
58792.63651846903,0.0340756134726016,2.5369954820942255,1.018147488885536,75.80305479990687,23.880473263815677,80.83516575541651,20.211582472064656,0.008996098106822581,psf,18
58792.6573515707,0.3648038485879257,2.526311652926427,10.899998107861459,75.48388552755932,21.306433943622157,7.5188625339283455,20.211582472064656,0.008996098106822581,psf,18
58792.67818467237,1.0603655577349396,2.5304230431611794,31.682732015275253,75.60713173292314,20.147943440181038,2.5909823755342174,20.211582472064656,0.008996098106822581,psf,18
58792.699017774095,1.321957530255191,3.161178011798743,39.49885571172044,94.45361205379486,19.908538714432833,2.5963209421926097,20.211582472064656,0.008996098106822581,psf,18
58792.71985087576,1.530366304054293,2.511180145385417,45.725915126978826,75.03267274082988,19.74959398523465,1.7816087246862262,20.211582472064656,0.008996098106822581,psf,18
58792.74068397743,1.9332436114692386,2.533564549450715,57.76351260716224,75.70205425052451,19.495866012820265,1.4229131395338177,20.211582472064656,0.008996098106822581,psf,18
58792.761517079154,-0.4964375143171098,2.5275670478714583,-14.833089035856847,75.52144153151558,25.0,5.527935759576198,20.211582472064656,0.008996098106822581,psf,18
58792.78235018088,-0.7505946804967538,2.5255157819356757,-22.42706766623811,75.460280417353,25.0,3.653173017962534,20.211582472064656,0.008996098106822581,psf,18
58792.80318328255,0.5562260428160508,2.5402681750222635,16.619514398508155,75.90096425343125,20.848454174774673,4.958533859051878,20.211582472064656,0.008996098106822581,psf,18
58792.82401638428,0.1532724106275247,2.3027284330808113,4.57963640541121,68.8033842784937,22.2479225022566,16.311846336268108,20.211582472064656,0.008996098106822581,psf,18
58792.844849486,0.5971193090054044,2.5348931906356604,17.841366979870923,75.74038409047766,20.771429684166684,4.609180297793143,20.211582472064656,0.008996098106822581,psf,18
58792.865682587726,-1.7151740098709163,2.5450791540668827,-51.24779668474396,76.04577241408272,25.0,1.6111063044656853,20.211582472064656,0.008996098106822581,psf,18
58792.886515689395,0.3120451636360368,2.55428288343825,9.323617901416778,76.31962482729456,21.476038832383832,8.887427679330315,20.211582472064656,0.008996098106822581,psf,18
58792.90734879118,0.14704799608540775,2.4999780217116103,4.393656715245557,74.6970160760376,22.292934695859344,18.458714459812175,20.211582472064656,0.008996098106822581,psf,18
58792.92818189291,1.5835351119122938,2.536390458701253,47.314549422622164,75.78599078557282,19.712513228369982,1.7390759293592837,20.211582472064656,0.008996098106822581,psf,18
58792.949014994636,0.9620756320865105,2.5181846063524382,28.745920883110077,75.24137992811184,20.25355943514398,2.841874178117274,20.211582472064656,0.008996098106822581,psf,18
58792.96984809636,0.5864016261222372,2.5346642950816447,17.521132630372207,75.73353978546494,20.791094557174784,4.6929983234664165,20.211582472064656,0.008996098106822581,psf,18
58792.99068119814,0.05539079550506431,2.528174951996665,1.6550252102195753,75.53950637814064,23.352988466086423,49.55572667888467,20.211582472064656,0.008996098106822581,psf,18
58793.01151429993,2.6174184333984565,2.529659707450799,78.20601696489108,75.58664585989429,19.166899580453844,1.0493714063351505,20.211582472064656,0.008996098106822581,psf,18
58793.032347401655,0.9854852046227115,2.46783816471477,29.445377035609894,73.73710193663263,20.227457200878483,2.7189001896536444,20.211582472064656,0.008996098106822581,psf,18
58793.05318050344,3.121929901167477,2.5252935259559854,93.28034818525185,75.45736921679156,18.975524603754373,0.8782857190001919,20.211582472064656,0.008996098106822581,psf,18
58793.074013605226,1.067126780271227,2.5465508417222513,31.88475102669092,76.08901819061165,20.141042424671777,2.5909752836047377,20.211582472064656,0.008996098106822581,psf,18
58793.09484670701,-0.10068327054428018,2.5291124684875568,-3.008322041211822,75.56752136109324,25.0,27.273141878295064,20.211582472064656,0.008996098106822581,psf,18
58793.11567980885,1.532968416238528,2.535763066868031,45.80366380752151,75.76718141435404,19.747749454130652,1.7959954544189287,20.211582472064656,0.008996098106822581,psf,18
58793.136512910634,0.12696790364250043,2.498031409923811,3.7936823167281593,74.63885088260133,22.452347599451628,21.361330738593416,20.211582472064656,0.008996098106822581,psf,18
58793.15734601248,0.0,1.0,0.0,29.879065558252517,25.0,inf,20.211582472064656,0.008996098106822581,psf,18
58793.17817911432,3.230302787518438,2.4654334940442397,96.51842876126926,73.66918987144338,18.938474391635253,0.8287050218820314,20.211582472064656,0.008996098106822581,psf,18
58793.199012216166,1.2776882398794818,2.517900838602108,38.1761306823673,75.23318920180722,19.945520228387366,2.139645790597321,20.211582472064656,0.008996098106822581,psf,18
58793.21984531801,0.4980507230970398,2.468497455334322,14.881290206751524,73.7565003632417,20.96839853464643,5.381260742048827,20.211582472064656,0.008996098106822581,psf,18
58793.24067841985,0.8241696290759136,2.486284744955978,24.625418378279882,74.28814509756468,20.421540955595187,3.275368867961752,20.211582472064656,0.008996098106822581,psf,18
58793.26151152175,1.63333626906,2.5037863649108476,48.80256146191531,74.81188975820349,19.678893457309755,1.6643793855009599,20.211582472064656,0.008996098106822581,psf,18
58793.28234462359,0.023461367700674397,2.5329173297230834,0.7010037436147184,75.6812031713157,24.285699156842007,117.2173801512748,20.211582472064656,0.008996098106822581,psf,18
58793.303177725495,0.8345640288528702,2.494117671059672,24.935993330654256,74.52219182025821,20.40793331721748,3.2447651330463994,20.211582472064656,0.008996098106822581,psf,18
58793.3240108274,0.06212868142503643,2.5011585450513985,1.856346945346449,74.73228172202433,23.228352130680644,43.70925603815023,20.211582472064656,0.008996098106822581,psf,18
58793.34484392936,0.7876326594765688,2.5035712093104503,23.53372786832118,74.8046224388625,20.470773182016828,3.451135634761174,20.211582472064656,0.008996098106822581,psf,18
58793.36567703126,0.6069922926256022,2.5170559627144597,18.136362504714366,75.20743025453261,20.753624530585004,4.50230468612118,20.211582472064656,0.008996098106822581,psf,18
58793.38651013321,0.3615388361582191,2.495046286979223,10.802442587425745,74.54970531089369,21.316195082972392,7.4928714922589785,20.211582472064656,0.008996098106822581,psf,18
58793.40734323517,1.6741468249263343,2.504685352862011,50.02194273611424,74.83880555815966,19.65209861322161,1.6243911425831974,20.211582472064656,0.008996098106822581,psf,18
58793.42817633713,1.6611921355348824,2.476929008432417,49.63486872250026,74.00946689276603,19.660532806082458,1.6189175023222768,20.211582472064656,0.008996098106822581,psf,18
58793.44900943909,0.054117014370028936,2.5006642616909187,1.616965820178988,74.71751261542462,23.37824790055024,50.17020617483362,20.211582472064656,0.008996098106822581,psf,18
58793.46984254111,1.3905997072922278,2.502760371590524,41.54981981947124,74.78093368315923,19.853577137977595,1.9540967320241898,20.211582472064656,0.008996098106822581,psf,18
58793.49067564313,1.0653616734623044,2.4976791156519353,31.8320112846298,74.62878411190063,20.142839799754416,2.5454619283354245,20.211582472064656,0.008996098106822581,psf,18
58793.51150874514,0.7927706119019751,2.4842628441221573,23.68724508567508,74.22771185726354,20.463713615991963,3.4023253387336028,20.211582472064656,0.008996098106822581,psf,18
58793.53234184716,-1.47709528593689,2.50368860482631,-44.13422688429408,74.80876974152096,25.0,1.8403537452853447,20.211582472064656,0.008996098106822581,psf,18
58793.55317494924,1.806514999000417,2.503289753836078,53.976980087099946,74.79729576922598,19.569478542696093,1.5045327082694513,20.211582472064656,0.008996098106822581,psf,18
58793.574008051255,1.2294206976674669,2.499825639539689,36.73394162427879,74.69307430303243,19.98733117125291,2.20768508440955,20.211582472064656,0.008996098106822581,psf,18
58793.59484115333,-0.5803454439826964,2.503063719266208,-17.34017956719215,74.7893429703195,25.0,4.682852162995077,20.211582472064656,0.008996098106822581,psf,18
58793.61567425547,2.4305287632463175,2.529943498259332,72.62192825825512,75.59474250558942,19.247330559695172,1.130181348749259,20.211582472064656,0.008996098106822581,psf,18
58793.63650735754,-0.7201614390700538,2.5088116963000493,-21.517750850499617,74.96116117240973,25.0,3.7823677391312875,20.211582472064656,0.008996098106822581,psf,18
58793.65734045967,-0.9897032112130663,2.459606302338977,-29.571407131048243,73.49114640601394,25.0,2.6982820948825497,20.211582472064656,0.008996098106822581,psf,18
58793.678173561806,1.2048372268336736,2.4595941496182947,35.999410487586495,73.49098016764667,20.00926152753209,2.2164756814195576,20.211582472064656,0.008996098106822581,psf,18
58793.69900666394,0.5475758865223209,2.4951410947536297,16.361055811518668,74.55260759807807,20.865471684681125,4.947386413251648,20.211582472064656,0.008996098106822581,psf,18
58793.719839766134,0.7597538860095218,2.489209967096885,22.700736168215613,74.37550563266798,20.509900146817888,3.557249360293646,20.211582472064656,0.008996098106822581,psf,18
58793.74067286833,1.3602431408752207,2.4993215514172706,40.642793981374034,74.67815177211885,19.877541110509625,1.9949606102515973,20.211582472064656,0.008996098106822581,psf,18
58793.76150597052,-1.1570237243090413,2.5094953464631784,-34.570787711083334,74.98192310858256,25.0,2.354895390343629,20.211582472064656,0.008996098106822581,psf,18
58793.78233907271,0.215688714423914,2.474269646042329,6.444577238447332,73.92888424722064,21.877013917278187,12.455008798050946,20.211582472064656,0.008996098106822581,psf,18
58793.80317217496,0.99827673707117,2.5056429799148585,29.8275760722279,74.86667878552367,20.213455094991456,2.7251783212489853,20.211582472064656,0.008996098106822581,psf,18
58793.82400527721,-1.7077052790769949,2.514651181184872,-51.024637987715444,75.1366169356265,25.0,1.598806939692412,20.211582472064656,0.008996098106822581,psf,18
58793.84483837946,0.6785037725061838,2.492805504315783,20.273058700233914,74.48288850153403,20.632701805324846,3.9889771877464835,20.211582472064656,0.008996098106822581,psf,18
58793.86567148177,0.7802946127096196,2.50349193822929,23.314473887901986,74.80224918744912,20.480935950862456,3.483480284849837,20.211582472064656,0.008996098106822581,psf,18
58793.88650458408,0.7953625920242068,2.504581112408028,23.764691029672925,74.83480230814236,20.46016956924258,3.4189737262065147,20.211582472064656,0.008996098106822581,psf,18
58793.90733768639,1.516002827677795,2.520453636205333,45.29674787468103,75.30973465609341,19.759832443686513,1.8051297129115234,20.211582472064656,0.008996098106822581,psf,18
58793.92817078875,0.35327328702884675,2.484207201837724,10.55547570311427,74.22584137046029,21.341305473967036,7.634869860082709,20.211582472064656,0.008996098106822581,psf,18
58793.94900389112,0.9280930995215478,2.504543229795028,27.730554564766106,74.83376409291893,20.29260361292791,2.929971228099609,20.211582472064656,0.008996098106822581,psf,18
58793.969836993485,3.4214988509458104,2.5047380291272674,102.23118847489553,74.84402528504187,18.87604147586044,0.7948735525241176,20.211582472064656,0.008996098106822581,psf,18
58793.99067009585,2.0245209886304223,2.502926942789379,60.49079534334659,74.78679774302682,19.445776763192036,1.342332060384438,20.211582472064656,0.008996098106822581,psf,18
58794.01150319828,1.0756018298251517,2.5264276295401062,32.13797758792207,75.48776643988168,20.132453641119067,2.5502476257531193,20.211582472064656,0.008996098106822581,psf,18
58794.032336300705,1.2657036345086528,2.504885339263832,37.818041872802524,74.84428921823104,19.955752404079924,2.1487404027140355,20.211582472064656,0.008996098106822581,psf,18
58794.05316940313,-0.14525689054540802,2.4071439728761903,-4.340140155394157,71.92322156389487,25.0,17.992424856996223,20.211582472064656,0.008996098106822581,psf,18
58794.07400250561,0.4859927137246051,2.468844539340629,14.521008154210524,73.76686596515103,20.995008076753155,5.51555072756304,20.211582472064656,0.008996098106822581,psf,18
58794.09483560809,2.783275842690575,2.50233962496507,83.16168137045221,74.7707447767294,19.10019184661598,0.9761864277273866,20.211582472064656,0.008996098106822581,psf,18
