MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58764.90740966797,-0.4416330598042162,2.358719967198411,-10.86059659001017,58.00546252428199,25.0,5.7988187126187,20.423019734972574,0.0079157463911381,psf,17
58764.92822265625,0.36307923385623614,2.3880648482351887,8.92880866045368,58.72709097597289,21.523016209079422,7.141168693102936,20.423019734972574,0.0079157463911381,psf,17
58764.94903564453,0.0014305346510711846,2.380872357936818,0.03517956685625547,58.5501778865227,27.534273780096918,1807.016220130714,20.423019734972574,0.0079157463911381,psf,17
58764.96990966797,1.3729558314470989,2.360703459196765,33.7635942106764,58.05470819563035,20.07887831989843,1.8668657771254977,20.423019734972574,0.0079157463911381,psf,17
58764.99072265625,-0.676458305334818,2.4238311501216474,-16.635395836218247,59.606739649667986,25.0,3.890330949885512,20.423019734972574,0.0079157463911381,psf,17
58765.01153564453,0.27236658701367206,2.3668408823178217,6.698012208290651,58.20513770830821,21.83513516304576,9.434952243685215,20.423019734972574,0.0079157463911381,psf,17
58765.03240966797,0.6354486489399804,2.3325081572277466,15.62689041636424,57.36092338346637,20.91531858332218,3.9853630246596707,20.423019734972574,0.0079157463911381,psf,17
58765.05322265625,0.6432769323400492,2.3792568427497445,15.819402788599486,58.51056296748788,20.902024789850515,4.015767056665606,20.423019734972574,0.0079157463911381,psf,17
58765.07403564453,1.248865918533485,2.370188999859442,30.711987327709558,58.28788387429742,20.181730200219835,2.060604712608871,20.423019734972574,0.0079157463911381,psf,17
58765.09490966797,0.5858307388163245,2.357040622508405,14.406691670982035,57.96420536629182,21.003589346021087,4.3683753205449545,20.423019734972574,0.0079157463911381,psf,17
58765.11572265625,-0.2780204926336032,2.382996490989715,-6.837052496903294,58.602435555798024,25.0,9.306171921124415,20.423019734972574,0.0079157463911381,psf,17
58765.13653564453,0.8340394175691327,2.3178158872336705,20.510614985212015,56.999695537101914,20.62005329414492,3.017297782121193,20.423019734972574,0.0079157463911381,psf,17
58765.15740966797,1.0076984622820595,2.3405574791749038,24.78122106182628,57.55904192450468,20.41469324536921,2.5218263286022364,20.423019734972574,0.0079157463911381,psf,17
58765.17822265625,0.20684780686023516,2.360529516936894,5.08678083754251,58.04992059568329,22.13389243353923,12.390331427079342,20.423019734972574,0.0079157463911381,psf,17
58765.19903564453,0.356406823443133,2.378623119943493,8.764721402557223,58.494899750426136,21.543154709836763,7.246098025911587,20.423019734972574,0.0079157463911381,psf,17
58765.21990966797,-0.17308670165357035,2.3886261797421575,-4.256531072624485,58.74086730341773,25.0,14.983347999123163,20.423019734972574,0.0079157463911381,psf,17
58765.24072265625,-0.4938736410988612,2.364164695934553,-12.145291805808311,58.13937214174202,25.0,5.19740672068557,20.423019734972574,0.0079157463911381,psf,17
58765.26153564453,-0.05643309096256611,2.337655420971616,-1.387796999489774,57.48739213071506,25.0,44.974980473651634,20.423019734972574,0.0079157463911381,psf,17
58765.28240966797,0.5089275772424128,2.382774450366079,12.51549671668923,58.597024998893886,21.15637977344216,5.083370877927581,20.423019734972574,0.0079157463911381,psf,17
58765.30322265625,1.2485793858964487,2.3785896658607184,30.704940945398185,58.49447050738282,20.181979333891505,2.068382561652198,20.423019734972574,0.0079157463911381,psf,17
58765.32403564453,1.0768337392653013,2.3488434524939925,26.48138896543945,57.7628488621813,20.34264809904327,2.3682751830536923,20.423019734972574,0.0079157463911381,psf,17
58765.34490966797,1.0958199109617548,2.3696760478181873,26.94829502468072,58.27517052951972,20.323671766805013,2.3478836944751444,20.423019734972574,0.0079157463911381,psf,17
58765.36572265625,0.3986002469024821,2.34913762715041,9.802337905150143,57.76980472487457,21.42167582653034,6.398756004794433,20.423019734972574,0.0079157463911381,psf,17
58765.38653564453,0.637594677814892,2.362395594664616,15.679665346509326,58.09591161756027,20.911658026915198,4.0228431664618425,20.423019734972574,0.0079157463911381,psf,17
58765.40740966797,1.0655162220479126,2.3833891210743743,26.20306969977342,58.61238120667049,20.354119569832324,2.428630883797459,20.423019734972574,0.0079157463911381,psf,17
58765.42822265625,-0.8695137525078183,2.34752534041273,-21.382996326497395,57.730321818108216,25.0,2.9312964167040767,20.423019734972574,0.0079157463911381,psf,17
58765.44903564453,0.4602752665204361,2.224814341316506,11.319043896428306,54.71247678942307,21.265475639592378,5.248086096831023,20.423019734972574,0.0079157463911381,psf,17
58765.46990966797,0.0,1.0,0.0,24.591901237703688,25.0,inf,20.423019734972574,0.0079157463911381,psf,17
58765.49072265625,0.16491406749531604,2.438526138827319,4.055550460552811,59.968001260889494,22.3798754764706,16.054400192829515,20.423019734972574,0.0079157463911381,psf,17
58765.51153564453,-1.4433756856196007,2.382106078277454,-35.49535230966007,58.581089015453564,25.0,1.7918855602097228,20.423019734972574,0.0079157463911381,psf,17
58765.53240966797,1.0915899833800902,2.3539386358115775,26.844273063349785,57.88815729294596,20.32787088033683,2.341328746409415,20.423019734972574,0.0079157463911381,psf,17
58765.55322265625,-0.3934535793172709,2.3479621297206283,-9.67577156419134,57.740895895592324,25.0,6.479212614012776,20.423019734972574,0.0079157463911381,psf,17
58765.57403564453,-0.70032395010731,2.359278077675729,-17.22229741543749,58.01926934596411,25.0,3.6576781705129178,20.423019734972574,0.0079157463911381,psf,17
58765.59490966797,0.1778024361278215,2.3628272937372046,4.372499949078504,58.10642419394946,22.29817546726754,14.428416057431939,20.423019734972574,0.0079157463911381,psf,17
58765.61572265625,-0.34100060752220424,2.384151640020288,-8.385853262183003,58.63085354380077,25.0,7.591074923221901,20.423019734972574,0.0079157463911381,psf,17
58765.63653564453,3.0120508808488076,2.329433074149009,74.07205778477227,57.28773353386626,19.22586397527672,0.8397143031584835,20.423019734972574,0.0079157463911381,psf,17
58765.65740966797,-0.6519911000746875,2.3541962074016425,-16.033700740898496,57.89427864166286,25.0,3.9203622036721533,20.423019734972574,0.0079157463911381,psf,17
58765.67822265625,0.7326979741992115,2.3646912312519492,18.01843621857257,58.15240159552999,20.76070725801983,3.5040869829103927,20.423019734972574,0.0079157463911381,psf,17
58765.69903564453,2.056094973740753,2.3675257872650346,50.56328452957155,58.223127374763635,19.640411806417756,1.2502146158652772,20.423019734972574,0.0079157463911381,psf,17
58765.71990966797,1.1543438318097998,2.3612307920341817,28.387509506219033,58.06752326842964,20.267181768346394,2.220906780123042,20.423019734972574,0.0079157463911381,psf,17
58765.74072265625,1.2437837342296774,2.3803928890930157,30.587006753238516,58.53881158878607,20.186157552565767,2.077931575267017,20.423019734972574,0.0079157463911381,psf,17
58765.76153564453,0.10432018720791358,2.3803241942643756,2.5654317409157703,58.53670048718456,22.87709884059204,24.773769659266797,20.423019734972574,0.0079157463911381,psf,17
58765.78240966797,0.5759389180859151,2.373861148952947,14.16343299251874,58.37785025306789,21.022078669404504,4.475111762041295,20.423019734972574,0.0079157463911381,psf,17
58765.80322265625,0.8828263886490739,2.371102034657475,21.710379359696635,58.31012189173219,20.558331469417443,2.9160895529647646,20.423019734972574,0.0079157463911381,psf,17
58765.82403564453,-0.3153081991890819,2.3777958520296867,-7.754028093896102,58.47454808360593,25.0,8.18773586353371,20.423019734972574,0.0079157463911381,psf,17
58765.84490966797,2.600181371137699,2.384872921002491,63.94340347913524,58.65041215420962,19.385510628759917,0.9958630982254495,20.423019734972574,0.0079157463911381,psf,17
58765.86572265625,0.9096674886681716,2.392391372011235,22.370453040477614,58.833678405440885,20.525813051494325,2.8554564625178416,20.423019734972574,0.0079157463911381,psf,17
58765.88653564453,1.0893145981205088,2.268394913499407,26.78831701376843,55.78448556889295,20.33013642562794,2.2609571036069425,20.423019734972574,0.0079157463911381,psf,17
58765.90740966797,1.4419496697081378,2.3383748876415997,35.46028386720198,57.505665434030824,20.02564448025104,1.7607299246181116,20.423019734972574,0.0079157463911381,psf,17
58765.92822265625,2.131220441597811,2.294744762571053,52.410762615548606,56.433430210337,19.60144880235986,1.1690693911001526,20.423019734972574,0.0079157463911381,psf,17
58765.94903564453,0.2857121956433982,2.365851300919994,7.026206097669922,58.1808040863919,21.783197788307028,8.990485696040704,20.423019734972574,0.0079157463911381,psf,17
58765.96990966797,0.2551393709494286,2.3602351842955986,6.274362212238193,58.0426885758453,21.9060760338934,10.043897096883754,20.423019734972574,0.0079157463911381,psf,17
58765.99072265625,1.3272695534610097,2.326699479868517,32.64008177452422,57.21845866843832,20.11562190465297,1.9033087167467937,20.423019734972574,0.0079157463911381,psf,17
58766.01153564453,1.7886907056250765,2.390302989588544,43.9873051775304,58.78296985369596,19.791681609173402,1.4509367722295783,20.423019734972574,0.0079157463911381,psf,17
58766.03240966797,2.3443103649238664,2.3554483753881525,57.651048964732816,57.926478741783484,19.497981965699847,1.0909233450822422,20.423019734972574,0.0079157463911381,psf,17
58766.05322265625,1.4308237682434672,2.3299507840455322,35.186676797202374,57.29849384584527,20.034054370336634,1.7680285525426875,20.423019734972574,0.0079157463911381,psf,17
58766.07403564453,2.0508875560123614,2.3738607094670234,50.435224227091474,58.37890615344664,19.64316511006584,1.2567425440517253,20.423019734972574,0.0079157463911381,psf,17
58766.09490966797,1.0853504821375224,2.3449964737860487,26.69083186502003,57.66825000342713,20.334094726194593,2.3458432172667303,20.423019734972574,0.0079157463911381,psf,17
58766.11572265625,1.1355733043979372,2.36778431230578,27.925906549926896,58.22867390639089,20.284981799045628,2.263882796506352,20.423019734972574,0.0079157463911381,psf,17
58766.13653564453,0.9472813892619865,2.361739458645646,23.29545036904551,58.07991184226816,20.48182222238684,2.706943289669257,20.423019734972574,0.0079157463911381,psf,17
58766.15740966797,1.5969092387752652,2.3839808431988856,39.271034285537894,58.62732056949604,19.914819151293866,1.6208843410499183,20.423019734972574,0.0079157463911381,psf,17
58766.17822265625,1.2761449534649867,2.355632456241111,31.38283066060492,57.92993255967548,20.158269716496882,2.0041731034221524,20.423019734972574,0.0079157463911381,psf,17
58766.19903564453,0.8378528866604025,2.3692239050362036,20.60439544047756,58.26391393641375,20.615100309280955,3.0701818441808144,20.423019734972574,0.0079157463911381,psf,17
58766.21990966797,0.8819385963810294,2.364755392582946,21.688546859921292,58.154046040195865,20.55942386222579,2.9112117859629123,20.423019734972574,0.0079157463911381,psf,17
58766.24072265625,2.1006239085026794,0.730478591539356,51.658335695457,17.967805029137377,19.617148974593867,0.3776408236451425,20.423019734972574,0.0079157463911381,psf,17
58766.26153564453,0.78920485754626,2.361104935386812,19.408047913093633,58.06423179222318,20.680045360808542,3.248262727945615,20.423019734972574,0.0079157463911381,psf,17
58766.28240966797,1.3842644741072863,2.3878930143293178,34.04169523410821,58.72335364205839,20.069972051808907,1.8729405417540808,20.423019734972574,0.0079157463911381,psf,17
58766.30322265625,0.443164428994491,2.3636478865007557,10.89825586989587,58.126649691058915,21.306607499801704,5.790853948034402,20.423019734972574,0.0079157463911381,psf,17
58766.32403564453,1.0917974377719868,2.3750764029734346,26.849374761266635,58.40797235560489,20.32766455804825,2.361904170836659,20.423019734972574,0.0079157463911381,psf,17
58766.34490966797,1.4197079815923723,2.3409543648454747,34.91331846969926,57.56908127241023,20.04252217511546,1.7902863019556845,20.423019734972574,0.0079157463911381,psf,17
58766.36572265625,0.9210491426925357,2.361832264858305,22.650349552166485,58.082180551357496,20.512312728343588,2.7841480384515966,20.423019734972574,0.0079157463911381,psf,17
58766.38653564453,0.904223350933431,2.383264647965237,22.236571342980415,58.609233066691324,20.532330439489353,2.8616896594403243,20.423019734972574,0.0079157463911381,psf,17
58766.40740966797,0.7538557293367064,2.3931958958428674,18.538745643325367,58.85339231417284,20.72979913537785,3.446795162829011,20.423019734972574,0.0079157463911381,psf,17
58766.42822265625,0.8251429735811935,2.3810802943175693,20.291834513293853,58.55547832467415,20.63169672039284,3.1330731956432034,20.423019734972574,0.0079157463911381,psf,17
58766.44903564453,1.534211317415582,0.8747573340996748,37.729173195651256,21.5137045475593,19.958306779768563,0.6191020355687801,20.423019734972574,0.0079157463911381,psf,17
58766.46990966797,0.45096056308929505,2.362263389596555,11.089977629591186,58.09260424037187,21.287673324743174,5.687409457360868,20.423019734972574,0.0079157463911381,psf,17
58766.49072265625,1.9089920741058577,2.323218763248929,46.94574454997037,57.13339158615736,19.72100942181873,1.321350685570364,20.423019734972574,0.0079157463911381,psf,17
58766.51153564453,0.20277352359020165,0.9168089138582428,4.986586465751418,22.54610357512082,22.1554916150912,4.908993576239266,20.423019734972574,0.0079157463911381,psf,17
58766.53234863281,0.7905639270857541,2.4025816511103906,19.441470016984045,59.08422069665392,20.678177250256923,3.2996413071766435,20.423019734972574,0.0079157463911381,psf,17
58766.553161621094,0.17027920953940734,2.3550736275203885,4.187489503827357,57.9157461021674,22.34511567134182,15.016448951389455,20.423019734972574,0.0079157463911381,psf,17
58766.57403564453,-0.39773028028460955,2.3435959043392485,-9.780943772003322,57.63352313614069,25.0,6.397624210435138,20.423019734972574,0.0079157463911381,psf,17
58766.59484863281,1.7414823676986357,2.352761739566423,42.82636239364722,57.85972680491852,19.820722030880923,1.4668628545214268,20.423019734972574,0.0079157463911381,psf,17
58766.615661621094,2.5208261659306768,2.391067808042039,61.99190810998645,58.80264032756837,19.41916248966291,1.0298788581525622,20.423019734972574,0.0079157463911381,psf,17
58766.63653564453,-0.7517608677176629,2.37875455753999,-18.487229013283194,58.498252424511534,25.0,3.435543018736729,20.423019734972574,0.0079157463911381,psf,17
58766.65734863281,2.5984953381866185,2.362054599058698,63.90194072331876,58.08928170765112,19.38621487993149,0.9869752865796126,20.423019734972574,0.0079157463911381,psf,17
58766.678161621094,1.108503784633688,2.3616351636535517,27.26021559333241,58.07743876557965,20.311176784438953,2.313143039222191,20.423019734972574,0.0079157463911381,psf,17
58766.69903564453,0.3614767078456295,2.374118152589454,8.889399499069992,58.38411510635761,21.52781893926421,7.1309369727809315,20.423019734972574,0.0079157463911381,psf,17
58766.71984863281,0.3406611301170099,2.393619445099635,8.377504867362031,58.863684681977595,21.592213277914702,7.6288148579511565,20.423019734972574,0.0079157463911381,psf,17
58766.740661621094,3.414330937871077,2.361112574297262,83.96488921696172,58.06747409491209,19.08975570172108,0.7508609792932943,20.423019734972574,0.0079157463911381,psf,17
58766.76153564453,0.7381024946934223,2.4134099566352147,18.151343652803348,59.35048683597491,20.752728051996773,3.550093787017611,20.423019734972574,0.0079157463911381,psf,17
58766.78234863281,0.14896139772439254,2.3840452317328196,3.6632439810685598,58.628210968165035,22.490335388225958,17.376612531761122,20.423019734972574,0.0079157463911381,psf,17
58766.803161621094,1.742047683343863,2.3308745269938194,42.84026458016278,57.32148709792862,19.820369639106183,1.452745786299731,20.423019734972574,0.0079157463911381,psf,17
58766.82403564453,0.972764846801023,2.380800590791635,23.922137040040713,58.54867276539655,20.453000065132898,2.6573049746988286,20.423019734972574,0.0079157463911381,psf,17
58766.84484863281,1.998822942405153,2.306361403089748,49.1548563912838,56.71894401981952,19.671083920940465,1.2528123473245953,20.423019734972574,0.0079157463911381,psf,17
58766.865661621094,1.066222317572921,2.2055023822695663,26.22043393118881,54.23783365099746,20.353400313235603,2.2458812015498486,20.423019734972574,0.0079157463911381,psf,17
58766.88653564453,0.30756160563114776,2.369797495635443,7.563524630190755,58.277852054585004,21.703189436271824,8.365725902264309,20.423019734972574,0.0079157463911381,psf,17
58766.90734863281,-0.6076192735667229,2.377585503766629,-14.942513165678108,58.46944938294696,25.0,4.248441835952532,20.423019734972574,0.0079157463911381,psf,17
58766.928161621094,1.0186879082493316,2.3792234444293956,25.05147243171052,58.50991303239641,20.402916857109236,2.535832218632775,20.423019734972574,0.0079157463911381,psf,17
58766.94903564453,1.3930644086563397,2.3646752274552356,34.25810235543679,58.15239602482828,20.063091743486655,1.8430139854949872,20.423019734972574,0.0079157463911381,psf,17
58766.96984863281,0.9318123268577961,2.3833425687182843,22.91503671416179,58.61116316957504,20.499698606494736,2.7770525812365743,20.423019734972574,0.0079157463911381,psf,17
58766.990661621094,1.415604689503291,2.3117134633763086,34.81241071589512,56.849995740076174,20.04566475331187,1.7730486727586288,20.423019734972574,0.0079157463911381,psf,17
58767.01153564453,-1.125428663464133,2.37113847836613,-27.676430541990822,58.31115240106793,25.0,2.2875250913210547,20.423019734972574,0.0079157463911381,psf,17
58767.03234863281,1.6640821789857692,2.3851840678066814,40.92294459704078,58.65696982002443,19.87008281079678,1.556241771507584,20.423019734972574,0.0079157463911381,psf,17
58767.053161621094,2.057151545209641,2.3824308640499674,50.589267630785024,58.58966544208197,19.639854019318623,1.2574390572205936,20.423019734972574,0.0079157463911381,psf,17
58767.07403564453,1.2124097807313565,2.375383492205128,29.8154615873715,58.41560068825405,20.21389615686582,2.1272161896294395,20.423019734972574,0.0079157463911381,psf,17
58767.09484863281,1.7291019040507642,2.3606274361364306,42.52190325434179,58.0531445349782,19.828468262396807,1.4823043184278566,20.423019734972574,0.0079157463911381,psf,17
58767.115661621094,2.270597500772329,2.370764046574491,55.83830948956994,58.3030165851797,19.532669346237352,1.1336606808443481,20.423019734972574,0.0079157463911381,psf,17
58767.13653564453,-0.16225003648424732,2.380082511078678,-3.9900368730344304,58.5307612789753,25.0,15.926912115052616,20.423019734972574,0.0079157463911381,psf,17
58767.15734863281,1.907985477241824,0.34095906197574505,46.92099041930388,8.39180690403041,19.72158207317416,0.19418363716586318,20.423019734972574,0.0079157463911381,psf,17
58767.178161621094,1.662342607885943,0.22561829851789542,40.88016523635789,5.556382196649309,19.87121839366248,0.14757194065865115,20.423019734972574,0.0079157463911381,psf,17
58767.19903564453,0.7707351963629397,2.291137753002207,18.953843829379572,56.34360279933328,20.705756755188922,3.2275400186068794,20.423019734972574,0.0079157463911381,psf,17
58767.21984863281,1.164445159166658,2.3776302514014347,28.635920350948606,58.47082104815701,20.257722135539794,2.2169319706120345,20.423019734972574,0.0079157463911381,psf,17
58767.240661621094,1.429058981065807,0.44301674883993086,35.143277325223785,10.897636566706554,20.03539435084888,0.33667772237841626,20.423019734972574,0.0079157463911381,psf,17
58767.26153564453,1.9127336940946695,2.3826809685723846,47.03775809920425,58.59565860454242,19.71888346415946,1.3525182865735936,20.423019734972574,0.0079157463911381,psf,17
58767.28234863281,1.4398719317601094,2.3763930398562665,35.40918834078624,58.440593134621864,20.027210070365225,1.7919379338247055,20.423019734972574,0.0079157463911381,psf,17
58767.303161621094,1.3896036520670034,2.3788665178599784,34.172995771184105,58.50138099137107,20.065792367909108,1.8586918102228682,20.423019734972574,0.0079157463911381,psf,17
58767.32403564453,0.8883235015253101,2.3828868114879023,21.845563816641548,58.599933567629094,20.5515918550358,2.9124480377260156,20.423019734972574,0.0079157463911381,psf,17
58767.34484863281,1.0342392311931865,2.381211332748109,25.433909029661432,58.55880751032593,20.386467216003478,2.499789448302099,20.423019734972574,0.0079157463911381,psf,17
58767.365661621094,1.9341336523404606,2.3576225749729143,47.56402375887572,57.97945855116409,19.706803531561143,1.3234876342757957,20.423019734972574,0.0079157463911381,psf,17
58767.38653564453,-1.2147463233440328,2.388743060448665,-29.87292161254012,58.744137160797465,25.0,2.135065239349781,20.423019734972574,0.0079157463911381,psf,17
58767.40734863281,0.7745119342309553,2.3770461338418136,19.046720994030505,58.45624869681231,20.700449449809664,3.3322305516191504,20.423019734972574,0.0079157463911381,psf,17
58767.428161621094,0.4024341544834663,2.0402778689619,9.896620981736191,50.174363730669064,21.411282654789257,5.504517486688034,20.423019734972574,0.0079157463911381,psf,17
58767.44903564453,0.44703673491066936,2.3818282676906155,10.993483234548705,58.57374036113039,21.297161703912955,5.78484809603591,20.423019734972574,0.0079157463911381,psf,17
58767.46984863281,0.18020365638487956,2.3005227482293784,4.431550520490049,56.574237445216,22.2836107382364,13.860768949117523,20.423019734972574,0.0079157463911381,psf,17
58767.490661621094,1.6245870700272325,2.3832494681977114,39.9516847781601,58.60935933411712,19.896162253989488,1.5927814739246229,20.423019734972574,0.0079157463911381,psf,17
58767.51153564453,1.038550672512971,2.38473533139058,25.539935568789726,58.645471352306544,20.381950506733425,2.4930960111784746,20.423019734972574,0.0079157463911381,psf,17
58767.53234863281,1.97325572749788,2.3840842209245516,48.526109967361,58.63023113090229,19.68506130485741,1.3118085227720475,20.423019734972574,0.0079157463911381,psf,17
58767.553161621094,1.1729194326257983,2.4041616637211503,28.844318846917073,59.12328019106301,20.249849280915065,2.2254741458163156,20.423019734972574,0.0079157463911381,psf,17
58767.57403564453,0.6858134340415838,2.38012490597161,16.86545623744104,58.531925775379875,20.832504764896846,3.7680706678699263,20.423019734972574,0.0079157463911381,psf,17
58767.59484863281,1.207564170514723,2.38417779545688,29.696298819487644,58.63186461893114,20.218244188359975,2.143658997917811,20.423019734972574,0.0079157463911381,psf,17
58767.615661621094,1.7792158573156571,2.3826267174513127,43.75430064366294,58.59418927279781,19.797448133517463,1.453978963120302,20.423019734972574,0.0079157463911381,psf,17
58767.63653564453,1.5536413428981335,2.4048305143237583,38.206994463364225,59.140010513796064,19.944642811387112,1.680594128548234,20.423019734972574,0.0079157463911381,psf,17
58767.65734863281,-0.8426490392505531,2.3937194190571565,-20.7223419512955,58.86630541695236,25.0,3.084269103451364,20.423019734972574,0.0079157463911381,psf,17
58767.678161621094,1.039480513454373,2.35345533494438,25.56280212538746,57.87624123447425,20.380978854287648,2.4581941445760638,20.423019734972574,0.0079157463911381,psf,17
58767.69903564453,-0.37170522085279506,2.359573939462675,-9.140938080750773,58.02644755253167,25.0,6.8922264197317356,20.423019734972574,0.0079157463911381,psf,17
58767.71984863281,1.0552861814563312,2.3655362340500075,25.95149355188755,58.17334112741964,20.364594106804933,2.433806073145669,20.423019734972574,0.0079157463911381,psf,17
58767.740661621094,1.2824723112098069,2.3929115363011184,31.538432417361157,58.84669339730284,20.152899741484873,2.0258453148921203,20.423019734972574,0.0079157463911381,psf,17
58767.76153564453,2.0525408158961693,2.3931531161336115,50.47588103087434,58.85333563022293,19.642290229821242,1.2659352538181499,20.423019734972574,0.0079157463911381,psf,17
58767.78234863281,-0.35695187547338186,2.3894879875716057,-8.778125268254511,58.76208744974539,25.0,7.268081037995739,20.423019734972574,0.0079157463911381,psf,17
58767.803161621094,-0.150526944860888,2.350218639335775,-3.701743761632226,57.79635096667089,25.0,16.951900182240806,20.423019734972574,0.0079157463911381,psf,17
58767.82403564453,-0.01974649366283988,2.372201457379737,-0.4856038219475,58.336944063249256,25.0,130.43252417248732,20.423019734972574,0.0079157463911381,psf,17
