MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58765.13653564453,-2.1327113346219737,2.3259710961923776,-46.54346530347541,50.77785498081124,25.0,1.1845133402327053,20.55268340592652,0.0304344298453191,psf,17
58765.15740966797,-1.3098552805571246,2.3570862744570196,-28.58577380515059,51.446377553180064,25.0,1.9540207340155746,20.55268340592652,0.0304344298453191,psf,17
58765.17822265625,0.08061590343358521,2.3621964851541954,1.7593302213280873,51.55168384478207,23.286631592600497,31.814112488940673,20.55268340592652,0.0304344298453191,psf,17
58765.19903564453,-3.0262497192718434,2.3537030426962464,-66.04370058057927,51.3996526146249,25.0,0.8449929859336119,20.55268340592652,0.0304344298453191,psf,17
58765.21990966797,-2.318028763723192,2.3366363536039176,-50.58776102764601,51.01355831929538,25.0,1.0948748486917683,20.55268340592652,0.0304344298453191,psf,17
58765.24072265625,-2.3019606169124667,2.411500508008236,-50.2370960213531,52.64648901873174,25.0,1.1378085858454596,20.55268340592652,0.0304344298453191,psf,17
58765.26153564453,-1.957233212561993,2.387292900835817,-42.71389880142209,52.1131109645247,25.0,1.3246529327563639,20.55268340592652,0.0304344298453191,psf,17
58765.28240966797,-1.649756714313139,2.358174054294964,-36.00365091388212,51.473770937061644,25.0,1.552257487316265,20.55268340592652,0.0304344298453191,psf,17
58765.30322265625,0.0,1.0,0.0,21.82361229478124,25.0,inf,20.55268340592652,0.0304344298453191,psf,17
58765.32403564453,-0.8461405917639111,2.345906022038879,-18.46584422153236,51.19876013121807,25.0,3.0103333942550514,20.55268340592652,0.0304344298453191,psf,17
58765.34490966797,-1.4878030319496427,2.327106032194757,-32.46923654026902,50.79401470687555,25.0,1.6984969968072658,20.55268340592652,0.0304344298453191,psf,17
58765.36572265625,-0.6636214493056953,2.354982875044285,-14.482617220148317,51.39583656218513,25.0,3.8530549886910928,20.55268340592652,0.0304344298453191,psf,17
58765.38653564453,-0.38748312165322096,2.3106637250642157,-8.456281417731446,50.42758639431999,25.0,6.4746019629949405,20.55268340592652,0.0304344298453191,psf,17
58765.40740966797,-1.9357804284870461,2.3441060820312174,-42.24572155912679,51.1705665567332,25.0,1.3151091916106246,20.55268340592652,0.0304344298453191,psf,17
58765.42822265625,-1.2574246793600963,2.3618599201660064,-27.441548692244353,51.55005455916991,25.0,2.039599193902859,20.55268340592652,0.0304344298453191,psf,17
58765.44903564453,-1.1004271111968822,2.3486615588030832,-24.015294633426876,51.26069967269446,25.0,2.317506337749051,20.55268340592652,0.0304344298453191,psf,17
58765.46990966797,-2.6773932953793675,2.3576517792396854,-58.43039323900602,51.47854067463166,25.0,0.9565589461282284,20.55268340592652,0.0304344298453191,psf,17
58765.49072265625,-0.7056995570221278,2.3576567315447496,-15.400913529049781,51.454397480807145,25.0,3.6274408095046726,20.55268340592652,0.0304344298453191,psf,17
58765.51153564453,-1.241371423128557,2.384632330688842,-27.091208652178462,52.04683180161674,25.0,2.085884404623197,20.55268340592652,0.0304344298453191,psf,17
58765.53240966797,-2.1729628901904396,2.3592523958042197,-47.42189964646345,51.504566388226685,25.0,1.1792098767649577,20.55268340592652,0.0304344298453191,psf,17
58765.55322265625,-1.2797891328150701,2.3661243807756316,-27.929621853630383,51.6433157436737,25.0,2.007582413056328,20.55268340592652,0.0304344298453191,psf,17
58765.57403564453,-3.6772244217544605,2.3183568846586855,-80.25032010127046,50.644904988336634,25.0,0.6851936149660561,20.55268340592652,0.0304344298453191,psf,17
58765.59490966797,-2.4716043553009537,2.3920467426729983,-53.93933519618074,52.22499220369761,25.0,1.05122847032754,20.55268340592652,0.0304344298453191,psf,17
58765.61572265625,-2.748035429447918,2.3884946409272834,-59.972059784594016,52.15268204458768,25.0,0.944173924898174,20.55268340592652,0.0304344298453191,psf,17
58765.63653564453,-1.4658003375125448,2.3574877867240778,-31.98905826743326,51.456712945930896,25.0,1.7464851811571098,20.55268340592652,0.0304344298453191,psf,17
58765.65740966797,-1.078259720800716,2.401083737117193,-23.531522099833893,52.404472023657306,25.0,2.417924022336017,20.55268340592652,0.0304344298453191,psf,17
58765.67822265625,-1.615818715713488,2.395690255941726,-35.263001190382504,52.291958491683936,25.0,1.61005219736133,20.55268340592652,0.0304344298453191,psf,17
58765.69903564453,-1.2114440900840782,2.357887301614544,-26.43808613879896,51.46295459655789,25.0,2.1134356214729024,20.55268340592652,0.0304344298453191,psf,17
58765.71990966797,-1.5664636100843017,2.3388242661778547,-34.18589450036317,51.05058863664455,25.0,1.621355040349467,20.55268340592652,0.0304344298453191,psf,17
58765.74072265625,-1.9141493229845543,2.3731389971413748,-41.7736526991329,51.80370122896802,25.0,1.3464265231929615,20.55268340592652,0.0304344298453191,psf,17
58765.76153564453,-0.9796107208814951,2.3408321723085876,-21.37864457232891,51.08892857209808,25.0,2.594603190364296,20.55268340592652,0.0304344298453191,psf,17
58765.78240966797,-0.9912945392459537,2.361672632211864,-21.633627694437497,51.54379526987773,25.0,2.5868506866065943,20.55268340592652,0.0304344298453191,psf,17
58765.80322265625,-0.9738341820473718,2.3064050961564675,-21.252579628407254,50.33761592534425,25.0,2.5716112127067734,20.55268340592652,0.0304344298453191,psf,17
58765.82403564453,-1.4008497741520014,2.3583339277602455,-30.571602354325137,51.474499185582395,25.0,1.8280928405335255,20.55268340592652,0.0304344298453191,psf,17
58765.84490966797,-1.3540963298814213,2.3492539877703886,-29.551273313118337,51.27589964434035,25.0,1.8839154606137045,20.55268340592652,0.0304344298453191,psf,17
58765.86572265625,-2.498069518680068,2.3553001122331394,-54.51690066108457,51.4238679546001,25.0,1.0241366356115218,20.55268340592652,0.0304344298453191,psf,17
58765.88653564453,-3.4526597583773264,2.361590212280398,-75.34950795261983,51.581690448881595,25.0,0.7432577908563521,20.55268340592652,0.0304344298453191,psf,17
58765.90740966797,-1.2526228388271432,2.3092751301887815,-27.33675518615182,50.40255042215107,25.0,2.00184233398697,20.55268340592652,0.0304344298453191,psf,17
58765.92822265625,-2.6564915008911116,2.351423059081503,-57.97424057982913,51.342270194562964,25.0,0.9615332780073738,20.55268340592652,0.0304344298453191,psf,17
58765.94903564453,-0.3171815868421679,2.2951865399520694,-6.922047978286957,50.08963700758998,25.0,7.856653486500661,20.55268340592652,0.0304344298453191,psf,17
58765.96990966797,-0.040258900575828156,2.3568997564511895,-0.8785946375810187,51.436072398503306,25.0,63.56288058776772,20.55268340592652,0.0304344298453191,psf,17
58765.99072265625,-1.9023110051118153,2.3624634135242992,-41.515297839655865,51.57061729842167,25.0,1.348709733912544,20.55268340592652,0.0304344298453191,psf,17
58766.01153564453,-3.3897151790188946,2.369735039197305,-73.97582985664333,51.75773442876399,25.0,0.7596433355930622,20.55268340592652,0.0304344298453191,psf,17
58766.03240966797,-1.8454453643101612,2.3463023851546554,-40.27428414190627,51.21723712077929,25.0,1.3807423231602598,20.55268340592652,0.0304344298453191,psf,17
58766.05322265625,-1.689684242101498,2.3167471531929813,-36.875013800224366,50.57035655751323,25.0,1.4889775309503943,20.55268340592652,0.0304344298453191,psf,17
58766.07403564453,-1.116711842409559,2.3579974568039805,-24.37068629373706,51.4645564627293,25.0,2.2927927240097374,20.55268340592652,0.0304344298453191,psf,17
58766.09490966797,-0.9079304376125235,2.299219010727964,-19.814321861086775,50.180338171729154,25.0,2.7496580656162024,20.55268340592652,0.0304344298453191,psf,17
58766.11572265625,-4.167271959250494,2.3629576489836825,-90.94492756559616,51.63124555951064,25.0,0.6163940540860292,20.55268340592652,0.0304344298453191,psf,17
58766.13653564453,-2.819107827634354,2.364944912060693,-61.523116247475116,51.64044530457021,25.0,0.911330643127246,20.55268340592652,0.0304344298453191,psf,17
58766.15740966797,-1.7142899647727567,2.360120261681032,-37.41199955203483,51.517024557237676,25.0,1.4950791027731734,20.55268340592652,0.0304344298453191,psf,17
58766.17822265625,-2.206952871270079,2.3706064641359754,-48.16368381545245,51.75280928518967,25.0,1.1666445397776155,20.55268340592652,0.0304344298453191,psf,17
58766.19903564453,-1.34906183564315,2.321363206548273,-29.441402462761996,50.66725217614921,25.0,1.8685003254459274,20.55268340592652,0.0304344298453191,psf,17
58766.21990966797,-0.7711210675032365,2.3635286376830367,-16.828647209528462,51.582889653218096,25.0,3.327980564642882,20.55268340592652,0.0304344298453191,psf,17
58766.24072265625,-0.8500354787538946,2.3627499575668978,-18.550844725133746,51.566360968841764,25.0,3.0180547506628077,20.55268340592652,0.0304344298453191,psf,17
58766.26153564453,-1.1760858908957417,2.3626624154317204,-25.666442508271054,51.566847727556755,25.0,2.1813694486493644,20.55268340592652,0.0304344298453191,psf,17
58766.28240966797,-2.1435024375522733,2.3472544313956196,-46.77896615005934,51.242350786055866,25.0,1.1893310187075705,20.55268340592652,0.0304344298453191,psf,17
58766.30322265625,-1.7258013960226026,2.3927318899584993,-37.663220564589494,52.228724495816564,25.0,1.5056231587046143,20.55268340592652,0.0304344298453191,psf,17
58766.32403564453,-0.6630878409623222,2.380154321615707,-14.47097195854528,51.94514894730486,25.0,3.8973697851952784,20.55268340592652,0.0304344298453191,psf,17
58766.34490966797,-1.31136941810641,2.358827207030057,-28.618817755987166,51.48438080984765,25.0,1.9532063379212123,20.55268340592652,0.0304344298453191,psf,17
58766.36572265625,-2.000565654164669,2.3506305819411737,-43.65956920674514,51.31384660103591,25.0,1.2760845347860694,20.55268340592652,0.0304344298453191,psf,17
58766.38653564453,-2.043711839718663,2.353219069264443,-44.6011748322742,51.370956278561124,25.0,1.250534482879154,20.55268340592652,0.0304344298453191,psf,17
58766.40740966797,-1.855230842568835,2.3620478428492806,-40.48783862554258,51.56090837193468,25.0,1.3826755606141177,20.55268340592652,0.0304344298453191,psf,17
58766.42822265625,-0.8416502054527373,2.3153895701553266,-18.367847771623513,50.53278733861416,25.0,2.9870280624623837,20.55268340592652,0.0304344298453191,psf,17
58766.44903564453,-1.925187553921299,2.3612596559995365,-42.01454677151668,51.5446715079651,25.0,1.3320128460008205,20.55268340592652,0.0304344298453191,psf,17
58766.46990966797,-3.272116052018857,2.371402904693678,-71.40939210278977,51.79127376346736,25.0,0.787454694119144,20.55268340592652,0.0304344298453191,psf,17
58766.49072265625,-0.8339404780766966,2.3603318853423856,-18.19959367047034,51.51349413525857,25.0,3.0731491388730756,20.55268340592652,0.0304344298453191,psf,17
58766.51153564453,-1.3460772847621125,2.3633062780243925,-29.37626878146018,51.58245305165839,25.0,1.9064686950225465,20.55268340592652,0.0304344298453191,psf,17
58766.53234863281,-0.9534878930296645,2.335600027572776,-20.808550105247242,50.97456678335098,25.0,2.6597207589484624,20.55268340592652,0.0304344298453191,psf,17
58766.553161621094,-2.316664081925807,2.353396321792101,-50.55797874119413,51.37915800226722,25.0,1.1033710880454457,20.55268340592652,0.0304344298453191,psf,17
58766.57403564453,-1.835546166761537,2.3320013025909154,-40.05824789257564,50.90507819194117,25.0,1.379728003762182,20.55268340592652,0.0304344298453191,psf,17
58766.59484863281,-1.0316168502810807,2.339863031435093,-22.51360617729769,51.068163114234764,25.0,2.4628019681506927,20.55268340592652,0.0304344298453191,psf,17
58766.615661621094,-1.5126597612179797,2.3293626865707373,-33.011700162737554,50.84352963291374,25.0,1.6722150215837137,20.55268340592652,0.0304344298453191,psf,17
58766.63653564453,-0.4299108182717062,2.3400191243029167,-9.382207019293869,51.06834732469587,25.0,5.909777251084185,20.55268340592652,0.0304344298453191,psf,17
58766.65734863281,-1.2814573961832663,2.363817491293154,-27.966029386583482,51.59299236940961,25.0,2.0030151207003812,20.55268340592652,0.0304344298453191,psf,17
58766.678161621094,-1.229917832766687,2.3906780857853773,-26.841249936737764,52.17865650490006,25.0,2.110641516938748,20.55268340592652,0.0304344298453191,psf,17
58766.69903564453,-2.1468046808522967,2.335979839217463,-46.851033027542094,50.99643140318274,25.0,1.1818025838480573,20.55268340592652,0.0304344298453191,psf,17
58766.71984863281,-2.6972836730821186,2.3320384039162,-58.864473130387616,50.920243240090365,25.0,0.9392074489207688,20.55268340592652,0.0304344298453191,psf,17
58766.740661621094,-2.48298244945007,2.2652524659851383,-54.187646311544576,49.4593211284924,25.0,0.9909966434641443,20.55268340592652,0.0304344298453191,psf,17
58766.76153564453,-1.904455822382739,2.3586008621767895,-41.56210550021966,51.48637364778034,25.0,1.3449900876846714,20.55268340592652,0.0304344298453191,psf,17
58766.78234863281,-2.6996295703853517,2.3409756890883964,-58.91566908361675,51.1152313939262,25.0,0.9419846740636914,20.55268340592652,0.0304344298453191,psf,17
58766.803161621094,-2.3922917853529975,2.356239726637184,-52.20844841953383,51.442483155844656,25.0,1.0698070545238296,20.55268340592652,0.0304344298453191,psf,17
58766.82403564453,-2.3900615403116645,2.3496157039253727,-52.159776416429416,51.29794282218251,25.0,1.067796635227,20.55268340592652,0.0304344298453191,psf,17
58766.84484863281,-1.4435148056829696,2.3214738000072224,-31.502707461001606,50.670639437343404,25.0,1.7463561766389097,20.55268340592652,0.0304344298453191,psf,17
58766.865661621094,-1.783291424896016,2.348315449585586,-38.91786066553865,51.26033552038599,25.0,1.4300683848178302,20.55268340592652,0.0304344298453191,psf,17
58766.88653564453,-0.5356710163640567,2.354540676369913,-11.690276578680587,51.385627727638536,25.0,4.7724479444623364,20.55268340592652,0.0304344298453191,psf,17
58766.90734863281,-1.1078567464546172,2.342302220960865,-24.177436112783326,51.121988000453314,25.0,2.2957352869171967,20.55268340592652,0.0304344298453191,psf,17
58766.928161621094,-1.5364959043479143,2.368344989097579,-33.531890909008155,51.6943887711966,25.0,1.6738235736253153,20.55268340592652,0.0304344298453191,psf,17
58766.94903564453,-0.8700451414487486,2.3624290173893043,-18.98752784593559,51.559482157655054,25.0,2.948250921940309,20.55268340592652,0.0304344298453191,psf,17
58766.96984863281,-2.084936483358649,2.3675309924640073,-45.500845472063766,51.683818383125974,25.0,1.2332736290176556,20.55268340592652,0.0304344298453191,psf,17
58766.990661621094,-1.6257685596575175,2.3564084955042945,-35.48014272701058,51.43496163865972,25.0,1.5739733763507227,20.55268340592652,0.0304344298453191,psf,17
58767.01153564453,-1.0778295098673203,2.3931677935926836,-23.522133343218485,52.23172794911078,25.0,2.4109155935797086,20.55268340592652,0.0304344298453191,psf,17
58767.03234863281,-2.3305615707869065,2.358220378194951,-50.8612721499698,51.484631088272884,25.0,1.0990430557130098,20.55268340592652,0.0304344298453191,psf,17
58767.053161621094,-1.709739537645719,2.3624011747465588,-37.3126927946387,51.56673547905479,25.0,1.500504720443012,20.55268340592652,0.0304344298453191,psf,17
58767.07403564453,-2.7679044476755914,2.3650778926285367,-60.4056735350727,51.642309292902794,25.0,0.9282228243687485,20.55268340592652,0.0304344298453191,psf,17
58767.09484863281,-1.6601878382178004,2.3528233205708693,-36.23129571777627,51.357146889604486,25.0,1.5390096502611994,20.55268340592652,0.0304344298453191,psf,17
58767.115661621094,-2.4132340780007526,2.271257989320234,-52.66548489484229,49.589033112656615,25.0,1.0223129762664314,20.55268340592652,0.0304344298453191,psf,17
58767.13653564453,-2.2562171009754506,2.3015351020289034,-49.238807264543524,50.246769846347604,25.0,1.1079621994339637,20.55268340592652,0.0304344298453191,psf,17
58767.15734863281,-1.5276856607858456,2.3615237540562846,-33.339619569286974,51.545451465194816,25.0,1.6786263181575312,20.55268340592652,0.0304344298453191,psf,17
58767.178161621094,-1.3681373505353889,2.3586894856618543,-29.857699104093538,51.481928450991695,25.0,1.8720730427062906,20.55268340592652,0.0304344298453191,psf,17
58767.19903564453,-1.2070567397873198,2.326750433935278,-26.342338306921107,50.7834679757397,25.0,2.0931114444745007,20.55268340592652,0.0304344298453191,psf,17
58767.21984863281,-1.7801610451791123,2.3398551733722535,-38.84954447226149,51.075702834335175,25.0,1.4274231655483036,20.55268340592652,0.0304344298453191,psf,17
58767.240661621094,-2.0097158167433364,2.3585981548538704,-43.85925880729619,51.48781188362748,25.0,1.2745810801647797,20.55268340592652,0.0304344298453191,psf,17
58767.26153564453,-0.24212394616695465,2.3195440710257698,-5.284019128430102,50.62104720241382,25.0,10.401382420195747,20.55268340592652,0.0304344298453191,psf,17
58767.28234863281,-1.953676312486208,2.3553602640606166,-42.63627439319688,51.41636130577208,25.0,1.3093218340744424,20.55268340592652,0.0304344298453191,psf,17
58767.303161621094,-2.34145860186182,2.3853913440764885,-51.0990847313129,52.07755782732106,25.0,1.1065264727502844,20.55268340592652,0.0304344298453191,psf,17
58767.32403564453,-1.5552020859672053,2.343491603893393,-33.940127364183326,51.15230030006549,25.0,1.6363493217485625,20.55268340592652,0.0304344298453191,psf,17
58767.34484863281,-1.8808240783145105,2.3887320004567334,-41.04637547982514,52.1434566879113,25.0,1.3792701086391734,20.55268340592652,0.0304344298453191,psf,17
58767.365661621094,-1.3681745241168215,2.3569411971435503,-29.858510365922335,51.44377989613942,25.0,1.8706349934521125,20.55268340592652,0.0304344298453191,psf,17
58767.38653564453,-1.4837036064771756,2.375369326424836,-32.37977226812655,51.84708449880519,25.0,1.7385006999236619,20.55268340592652,0.0304344298453191,psf,17
58767.40734863281,-0.2365502835440625,2.2771530019714334,-5.16238167628619,49.69591493521314,25.0,10.451891676587053,20.55268340592652,0.0304344298453191,psf,17
58767.428161621094,-1.2601297348762026,2.382582762003309,-27.500582775063716,52.00227641566919,25.0,2.0530748274006725,20.55268340592652,0.0304344298453191,psf,17
58767.44903564453,-1.726428940703078,2.35001591079899,-37.67691585639384,51.2967093624743,25.0,1.4782179823867447,20.55268340592652,0.0304344298453191,psf,17
58767.46984863281,-0.08440219769281697,2.3539099823837644,-1.8419608392755171,51.370844779880805,25.0,30.28033216409982,20.55268340592652,0.0304344298453191,psf,17
58767.490661621094,-0.07058089320366173,2.385445692937812,-1.5403300486960736,52.059059858289615,25.0,36.69499671298578,20.55268340592652,0.0304344298453191,psf,17
58767.51153564453,-2.467130649278453,2.2924960761375446,-53.84170277042485,50.05330466259912,25.0,1.0093418715171871,20.55268340592652,0.0304344298453191,psf,17
58767.53234863281,0.7413806700519235,2.339214661125534,16.17960430605831,51.052128407978934,20.87758025962098,3.425865249482571,20.55268340592652,0.0304344298453191,psf,17
58767.553161621094,-1.1744512551472233,2.382550940878404,-25.6307688514522,52.000831476418284,25.0,2.2027893793858846,20.55268340592652,0.0304344298453191,psf,17
58767.57403564453,-0.33369635125460356,2.3444061946955888,-7.2824597939636035,51.163819090994956,25.0,7.627973560092135,20.55268340592652,0.0304344298453191,psf,17
58767.59484863281,-3.5302008310306356,2.377835988486506,-77.04173425912713,51.937887363327725,25.0,0.7319519121849731,20.55268340592652,0.0304344298453191,psf,17
58767.615661621094,-1.8527945429225572,2.349588053582793,-40.434669766628296,51.28902403288397,25.0,1.3771931518325693,20.55268340592652,0.0304344298453191,psf,17
58767.63653564453,-1.8751176048025688,2.385860665484232,-40.92183961433009,52.08073205774768,25.0,1.3818033817229138,20.55268340592652,0.0304344298453191,psf,17
58767.65734863281,-2.233900224174244,2.3725236749515437,-48.75177239760359,51.79506783834824,25.0,1.1535125312236312,20.55268340592652,0.0304344298453191,psf,17
58767.678161621094,-0.9192369813391679,2.347597795317956,-20.061071487771056,51.23615011353505,25.0,2.7729796588680697,20.55268340592652,0.0304344298453191,psf,17
58767.69903564453,-1.5038937952906812,2.355367963240074,-32.82039512095093,51.41086950243977,25.0,1.7007303577909256,20.55268340592652,0.0304344298453191,psf,17
58767.71984863281,-1.2772170867752848,2.3843464145138142,-27.873490518053778,52.04091734717984,25.0,2.0271127527448165,20.55268340592652,0.0304344298453191,psf,17
58767.740661621094,-2.5244537537051968,2.3857934304974697,-55.092699976967374,52.08952817338148,25.0,1.0265513697867963,20.55268340592652,0.0304344298453191,psf,17
58767.76153564453,-0.04390759398572099,2.375373370558242,-0.9582223079410435,51.83923445307226,25.0,58.73765743732667,20.55268340592652,0.0304344298453191,psf,17
58767.78234863281,-1.1710048392978343,2.357131111122996,-25.555555608148545,51.446103089216216,25.0,2.185704649671979,20.55268340592652,0.0304344298453191,psf,17
58767.803161621094,-2.9275625136743946,2.382827092112643,-63.889989267165184,52.03272433449904,25.0,0.8842357510177056,20.55268340592652,0.0304344298453191,psf,17
58767.82403564453,-0.4326660772957019,2.3990533919152495,-9.44233672400525,52.35668012309728,25.0,6.020283414175288,20.55268340592652,0.0304344298453191,psf,17
58767.84484863281,-2.531995018871466,2.3620150124570705,-55.257277624168175,51.570965955268925,25.0,1.013304803628159,20.55268340592652,0.0304344298453191,psf,17
58767.865661621094,-1.3210244387859806,2.3936558553994356,-28.82952518399621,52.24446782075594,25.0,1.9675561719901002,20.55268340592652,0.0304344298453191,psf,17
58767.88653564453,-2.2990024941384055,2.344801421814251,-50.17253909681164,51.19135989840543,25.0,1.107783536831889,20.55268340592652,0.0304344298453191,psf,17
