MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58796.615641245065,1.2980656449822696,2.4438054388780714,32.60564743779216,61.38530579578943,20.11676792938131,2.0440707110568765,20.400009569118218,0.005590466245772203,aperture,18
58796.63647435197,-0.33528387939818366,4.864518697275252,-8.421876047248537,122.19011588467565,25.0,15.752574834312172,20.400009569118218,0.005590466245772203,aperture,18
58796.65730745893,4.05985055855598,3.4835790644309963,101.97793653510331,87.50435409078183,18.87873444994678,0.9316392205840854,20.400009569118218,0.005590466245772203,aperture,18
58796.67814056596,1.5043009050743579,5.801407872396161,37.78599729590418,145.72362272811623,19.956672777112125,4.187196962023294,20.400009569118218,0.005590466245772203,aperture,18
58796.69897367304,1.37574546189821,3.1617533578088435,34.5568590218781,79.41915295662591,20.053664346867286,2.495257154640152,20.400009569118218,0.005590466245772203,aperture,18
58796.71980678018,0.8123853636824523,3.0363274321869005,20.406017873013194,76.26849696690081,20.625604343245204,4.057992546843843,20.400009569118218,0.005590466245772203,aperture,18
58796.74063988744,3.0643398675873845,4.213204626591776,76.97205895429863,105.83072473088276,19.184167240450375,1.49280467454215,20.400009569118218,0.005590466245772203,aperture,18
58796.761472994694,-1.3235669706858295,4.8350010145919065,-33.24620613241652,121.44878470317317,25.0,3.9662072132657498,20.400009569118218,0.005590466245772203,aperture,18
58796.78230610201,0.8085236442254609,4.245488766759806,20.30901672087189,106.640967672331,20.630777757100603,5.701111043613355,20.400009569118218,0.005590466245772203,aperture,18
58796.80313920944,6.990551095317515,2.7153133676092334,175.59315685679977,68.21097928076591,18.288731033108398,0.4217654667916876,20.400009569118218,0.005590466245772203,aperture,18
58796.823972316866,0.9126146620194748,2.8400652145685124,22.923641829202932,71.33868167377693,20.499290964505356,3.3788256713321725,20.400009569118218,0.005590466245772203,aperture,18
58796.84480542442,-3.759594889524895,5.497167597954211,-94.43592159659093,138.08224618779158,25.0,1.5875409630758823,20.400009569118218,0.005590466245772203,aperture,18
58796.86563853196,2.4639713717045293,3.3995207237940015,61.89161707897166,85.39194185464858,19.420920425223873,1.4979916060020557,20.400009569118218,0.005590466245772203,aperture,18
58796.88647163963,0.7813111029492112,2.7303360046135285,19.625474613298525,68.58240962922558,20.667949579202737,3.794170923822952,20.400009569118218,0.005590466245772203,aperture,18
58796.90730474735,3.3218228469816538,4.240627884222275,83.43968197460939,106.51968406083652,19.096568399664967,1.3860584648373966,20.400009569118218,0.005590466245772203,aperture,18
58796.92813785513,-1.0291418073757694,5.574155233007911,-25.850645585219908,140.01527821008344,25.0,5.88069092010943,20.400009569118218,0.005590466245772203,aperture,18
58796.94897096297,2.5317483995505805,2.958431652482982,63.59408404038635,74.31250974033898,19.39145820883955,1.2687309442225436,20.400009569118218,0.005590466245772203,aperture,18
58796.96980407087,1.887920502931975,3.3168614679895816,47.422000995966606,83.31541667747634,19.71005031172482,1.9075231411879712,20.400009569118218,0.005590466245772203,aperture,18
58796.99063717888,-2.4422620686612877,2.452075904852944,-61.346308847539504,61.59362905049888,25.0,1.0901133955551905,20.400009569118218,0.005590466245772203,aperture,18
58797.011470286954,1.6626871701691677,3.061662977044516,41.76444533405451,76.90511975714165,19.847983205013144,1.9992764703019774,20.400009569118218,0.005590466245772203,aperture,18
58797.03230339502,4.679399008893404,3.9867342710746017,117.5401528378146,100.14318344385843,18.724534372267076,0.9250377619872557,20.400009569118218,0.005590466245772203,aperture,18
58797.053136503266,2.1102538526918386,2.5061739759203285,53.0067130203207,62.95228088168236,19.58917281453281,1.2894512153421585,20.400009569118218,0.005590466245772203,aperture,18
58797.07396961151,-0.0422793136008528,4.428426587590688,-1.0619989817233677,111.23606633589596,25.0,113.72235432822521,20.400009569118218,0.005590466245772203,aperture,18
58797.09480271982,5.8609188174645,2.350738901087718,147.21832702565627,59.05223652802905,18.480095304638482,0.43551066274002737,20.400009569118218,0.005590466245772203,aperture,18
58797.11563582824,0.8220756958384269,4.510218643364488,20.649425866325522,113.29062153808351,20.612730047252974,5.956762684818237,20.400009569118218,0.005590466245772203,aperture,18
58797.13646893672,0.5775441016491558,4.322092851215103,14.507124066445796,108.56513274334637,20.99604668700828,8.12518695324717,20.400009569118218,0.005590466245772203,aperture,18
58797.157302045256,0.5539280233140254,3.372914023243273,13.913920227306317,84.7230532791602,21.04137622728062,6.611140844570194,20.400009569118218,0.005590466245772203,aperture,18
58797.17813515385,-4.978275185337715,3.3575113530526273,-125.0475167946133,84.3385866212293,25.0,0.7322772918649656,20.400009569118218,0.005590466245772203,aperture,18
58797.198968262564,0.5515348561840407,2.834641753775103,13.853807116693135,71.2023897837598,21.046077158093222,5.580199854260807,20.400009569118218,0.005590466245772203,aperture,18
58797.219801371335,2.59986755583449,3.3639084027192463,65.30514480386827,84.49748308960348,19.36263150807129,1.404820047131816,20.400009569118218,0.005590466245772203,aperture,18
58797.24063448016,-0.12228108627207646,2.78990624887096,-3.0715349433287176,70.07866066200305,25.0,24.77163387867508,20.400009569118218,0.005590466245772203,aperture,18
58797.2614675891,2.2368681638625874,3.8608306921846154,56.18709269262051,96.97925910711723,19.525908597918022,1.8739872037736844,20.400009569118218,0.005590466245772203,aperture,18
58797.282300698105,-2.6250742590537515,4.920990712064546,-65.93830298150999,123.60907484133514,25.0,2.0353397300735545,20.400009569118218,0.005590466245772203,aperture,18
58797.30313380717,0.3705279006457882,2.999851198884816,9.307158032432843,75.35220635101119,21.477957279623446,8.790290038979055,20.400009569118218,0.005590466245772203,aperture,18
58797.323966916345,3.5410476169746232,3.7542103165173195,88.94631069377519,94.3017805609354,19.02718015207448,1.1511085342332181,20.400009569118218,0.005590466245772203,aperture,18
