MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58791.407365450425,-1.6736052809291322,7.505645398086998,-40.94053375565724,183.6068504104735,25.0,4.86922339904068,20.428748842907588,0.006403034209263622,aperture,18
58791.42819855325,-2.0774308048960313,5.614940819990121,-50.81910708698917,137.35569790930532,25.0,2.9345665970611754,20.428748842907588,0.006403034209263622,aperture,18
58791.449031656084,-2.162675546443446,7.050289295139837,-52.904404772520316,172.46783484032545,25.0,3.53948925892936,20.428748842907588,0.006403034209263622,aperture,18
58791.46986475886,0.3660341632274089,5.9569305824126335,8.95410296925924,145.72129783599516,21.51994478919795,17.669540925323005,20.428748842907588,0.006403034209263622,aperture,18
58791.490697861576,0.17216338764096428,5.543441510413709,4.211543225586693,135.6063228722054,22.338896843813963,34.9593216666946,20.428748842907588,0.006403034209263622,aperture,18
58791.51153096418,0.17141198441771177,7.351936606939578,4.193162040144568,179.84659531192116,22.343645886096454,46.567711422357604,20.428748842907588,0.006403034209263622,aperture,18
58791.53236406683,1.3468646970720537,6.904863038280712,32.94764913992669,168.91017766269482,20.10543891868254,5.566160258101003,20.428748842907588,0.006403034209263622,aperture,18
58791.55319716937,1.325952853045364,5.6351863819022965,32.43609359811313,137.85076029572596,20.12242863761176,4.614290585078677,20.428748842907588,0.006403034209263622,aperture,18
58791.574030271855,-0.7266568265370923,4.9479366128230335,-17.77582723633885,121.03884004385782,25.0,7.3929752506196875,20.428748842907588,0.006403034209263622,aperture,18
58791.59486337434,1.1141681711409452,6.649454095050473,27.25531530036221,162.66220945196386,20.311371973788436,6.479772770986807,20.428748842907588,0.006403034209263622,aperture,18
58791.615696476765,0.1347068253686965,5.547425417575474,3.2952628639309802,135.70377823375648,22.605274839775614,44.71221606129921,20.428748842907588,0.006403034209263622,aperture,18
58791.63652957913,1.581308385540699,5.944654898600334,38.682722906079434,145.42117354957452,19.931207407991202,4.081642169930447,20.428748842907588,0.006403034209263622,aperture,18
58791.65736268149,3.796346926521847,7.059133314848272,92.86805632398973,172.68476778340118,18.98033410973817,2.0188869220928916,20.428748842907588,0.006403034209263622,aperture,18
58791.6781957838,-0.566230723591671,4.770619383199738,-13.85140708914664,116.70120426022636,25.0,9.14757048065415,20.428748842907588,0.006403034209263622,aperture,18
58791.69902888611,-0.8977567570010043,5.362928329057941,-21.961355663244557,131.19058465067283,25.0,6.485864063347074,20.428748842907588,0.006403034209263622,aperture,18
58791.719861988306,2.225428496538258,5.345792378289502,54.4394974857779,130.77172698860028,19.560214730721764,2.608098992599294,20.428748842907588,0.006403034209263622,aperture,18
58791.74069509056,3.793354603627649,5.757089444886763,92.79485668853583,140.83374192277626,18.98119023654579,1.647809996305665,20.428748842907588,0.006403034209263622,aperture,18
58791.76152819269,2.5046681926841696,5.985765649111096,61.27039264143512,146.42711131116704,19.43187334138236,2.59474779342558,20.428748842907588,0.006403034209263622,aperture,18
58791.782361294885,3.2776017851815125,5.985948459222903,80.17826428542934,146.43190089976045,19.139858374186662,1.9829116750699822,20.428748842907588,0.006403034209263622,aperture,18
58791.803194396954,1.4860815162973906,6.093905838940459,36.35323763310227,149.07219674521937,19.99864226162889,4.452232914235201,20.428748842907588,0.006403034209263622,aperture,18
58791.82402749909,5.479592189724172,4.331256972064339,134.04440794193314,105.95623095666691,18.581878247947966,0.858226895367406,20.428748842907588,0.006403034209263622,aperture,18
58791.84486060111,2.2669197194002226,6.827975481909291,55.45447564669808,167.02952584731852,19.54015849212685,3.270250081010649,20.428748842907588,0.006403034209263622,aperture,18
58791.865693703185,3.2818348033703204,5.924906008156102,80.28181440326296,144.93866109169613,19.13845705208256,1.960159383368732,20.428748842907588,0.006403034209263622,aperture,18
58791.8865268052,4.638231441329229,6.394866497334508,113.46263844534973,156.43571739916024,18.76286780406708,1.4969502245392277,20.428748842907588,0.006403034209263622,aperture,18
58791.907359907156,5.124562130856387,5.9657093456846475,125.35949264262192,145.9379111663535,18.65460693555247,1.263965500018409,20.428748842907588,0.006403034209263622,aperture,18
58791.928193009175,3.511028226177994,5.345376619301676,85.8884536568287,130.7621434214667,19.06516304065971,1.6529951032966776,20.428748842907588,0.006403034209263622,aperture,18
58791.94902611108,1.3763506381202717,4.578777135843017,33.66894834862165,112.00841475159655,20.0819261215278,3.611980685412513,20.428748842907588,0.006403034209263622,aperture,18
58791.96985921304,1.6931143272398312,4.4705082505942375,41.41777338803964,109.35998622011329,19.85703313101831,2.866790913132838,20.428748842907588,0.006403034209263622,aperture,18
58791.99069231494,5.044900345956642,5.68857675541273,123.41076791589705,139.15859168948433,18.671617363268417,1.2242815092390686,20.428748842907588,0.006403034209263622,aperture,18
58792.011525416834,5.337970049013694,3.915121031156058,130.57997932284633,95.77666129129378,18.610308511253656,0.7963562965323607,20.428748842907588,0.006403034209263622,aperture,18
58792.032358518736,2.1561766318282563,3.804492779148106,52.745425211323784,93.06784390479864,19.594538005556082,1.915751503023707,20.428748842907588,0.006403034209263622,aperture,18
58792.05319162058,2.232174685992398,3.603860500436441,54.60452600248762,88.15994934026243,19.55692839614836,1.7529398351339014,20.428748842907588,0.006403034209263622,aperture,18
58792.074024722424,-1.925789304714327,5.1341700769714755,-47.1095800989404,125.59483410526839,25.0,2.894588706422117,20.428748842907588,0.006403034209263622,aperture,18
58792.09485782427,1.6784283940658793,5.90031682076371,41.05851905866294,144.33657842862218,19.866491798169154,3.8167827886573944,20.428748842907588,0.006403034209263622,aperture,18
58792.115690926046,3.462164323873014,4.545469166942635,84.6931214811083,111.19456505246356,19.080379650799706,1.425475445213368,20.428748842907588,0.006403034209263622,aperture,18
58792.13652402789,2.0775135615020437,4.795583907068506,50.82113151871185,117.31225266657934,19.634889174322836,2.506244079491661,20.428748842907588,0.006403034209263622,aperture,18
58792.157357129676,2.165594404117487,5.145892728228504,52.97580726658133,125.88167962081525,19.58980604153346,2.5799379779588705,20.428748842907588,0.006403034209263622,aperture,18
58792.17819023146,-0.2307521131279433,5.5740472931085,-5.644768682528933,136.35501797255307,25.0,26.227041007271158,20.428748842907588,0.006403034209263622,aperture,18
58792.19902333319,-0.5200673776804448,5.3491938268507795,-12.722137217039519,130.85456225978976,25.0,11.167426775820568,20.428748842907588,0.006403034209263622,aperture,18
58792.219856434975,-0.17389890575293332,3.1110194672028233,-4.253998300661013,76.10325199339353,25.0,19.42362223704212,20.428748842907588,0.006403034209263622,aperture,18
58792.2406895367,2.9752880113304587,3.2294859745582993,72.7829199923724,79.00239833050249,19.244926312134975,1.178515016148555,20.428748842907588,0.006403034209263622,aperture,18
58792.26152263848,5.90490202597219,3.184288481815823,144.44854080763386,77.90024751275607,18.500717102399815,0.585531142172319,20.428748842907588,0.006403034209263622,aperture,18
58792.28235574021,-0.09207277794724011,4.163391892909011,-2.252328381417037,101.84688691032748,25.0,49.09535100333792,20.428748842907588,0.006403034209263622,aperture,18
58792.303188841935,3.489156297645893,4.334662649496754,85.35341206812586,106.03778805019833,19.071947782367857,1.3488513554288564,20.428748842907588,0.006403034209263622,aperture,18
58792.32402194366,6.0872573718737195,5.523877677584635,148.9094045964129,135.13059431880228,18.467694682158395,0.9852714072697399,20.428748842907588,0.006403034209263622,aperture,18
58792.34485504533,1.9599894428864348,4.026229498211429,47.9462002549822,98.4919597511004,19.69811451261399,2.2303391303305244,20.428748842907588,0.006403034209263622,aperture,18
58792.36568814705,0.6190391452408732,6.046648453306017,15.143231985822316,147.916036745306,20.949453561130422,10.605252333786504,20.428748842907588,0.006403034209263622,aperture,18
58792.38652124878,1.2599686082184487,3.8868221745627674,30.821955405875755,95.08147891110734,20.17784953060443,3.349346357047024,20.428748842907588,0.006403034209263622,aperture,18
58792.40735435045,5.611600471047597,4.644432085745991,137.273657729283,113.61720580108178,18.556031985393496,0.8986306321418521,20.428748842907588,0.006403034209263622,aperture,18
58792.42818745218,2.0832549275710566,3.6005078969551616,50.96157956463431,88.0778609679722,19.63189279854337,1.8764983995304565,20.428748842907588,0.006403034209263622,aperture,18
58792.449020553846,2.3582932833945316,4.76240119356748,57.689699521593425,116.50063515870744,19.497254307677178,2.1925743853420716,20.428748842907588,0.006403034209263622,aperture,18
58792.46985365557,2.966305934712831,3.6030554902079865,72.56319613325806,88.1407075026132,19.248208991259528,1.3188167328357572,20.428748842907588,0.006403034209263622,aperture,18
58792.490686757235,1.7040167755633329,4.0209906559990065,41.684474299355976,98.36370599104568,19.850064178012335,2.5620339136749632,20.428748842907588,0.006403034209263622,aperture,18
58792.511519858905,3.1571892224487255,2.132046240040814,77.23267451862958,52.157124807019244,19.18049731389556,0.7332243651022273,20.428748842907588,0.006403034209263622,aperture,18
58792.532352960574,6.628790495402766,4.235139996315372,162.1566471668588,103.60643602423244,18.37516310978838,0.6937073539866355,20.428748842907588,0.006403034209263622,aperture,18
58792.5531860623,2.2512569522509995,3.7147099785355717,55.07132553688021,90.87159459857897,19.547686175401818,1.7915417738348796,20.428748842907588,0.006403034209263622,aperture,18
58792.57401916397,0.5715428838365195,5.476412591818727,13.98135569668147,133.9666524698304,21.036126788385364,10.403314812401824,20.428748842907588,0.006403034209263622,aperture,18
58792.59485226564,1.2681371998059858,4.4740599623219355,31.02177940466242,109.44675002129341,20.170833236852285,3.8305442586369245,20.428748842907588,0.006403034209263622,aperture,18
58792.6156853673,0.39838730072448536,4.999279145375888,9.745540910387826,122.29477376753576,21.427985127672404,13.624678686699424,20.428748842907588,0.006403034209263622,aperture,18
58792.63651846903,5.60607696391584,6.710004059607004,137.13853905300127,164.14532470615478,18.557101203543088,1.2995509730957064,20.428748842907588,0.006403034209263622,aperture,18
58792.6573515707,2.190498273491452,4.025227673826888,53.58501764394418,98.46755385282951,19.57739155487813,1.9951432865501737,20.428748842907588,0.006403034209263622,aperture,18
58792.67818467237,-0.468597973927972,4.189046019383858,-11.463068017316498,102.47447186863471,25.0,9.705974351994739,20.428748842907588,0.006403034209263622,aperture,18
58792.699017774095,3.9556845672433005,4.771339096299066,96.76584998707013,116.720176700505,18.935694710523595,1.3096285692363356,20.428748842907588,0.006403034209263622,aperture,18
58792.71985087576,3.8041196738484953,3.08634163507722,93.05819699092416,75.5015614951925,18.978113415518003,0.8808979915987166,20.428748842907588,0.006403034209263622,aperture,18
58792.74068397743,2.3629494135620774,3.1835271693562985,57.80360000724994,77.87771207809006,19.495112782210086,1.4627921364120344,20.428748842907588,0.006403034209263622,aperture,18
58792.761517079154,0.2747682010851924,3.742141423642907,6.721511302392858,91.54206393965633,21.831332666883505,14.786932373703728,20.428748842907588,0.006403034209263622,aperture,18
58792.78235018088,2.2519084911526575,3.9822410482322095,55.08726379346939,97.41602905026002,19.547371996681022,1.9200102234189353,20.428748842907588,0.006403034209263622,aperture,18
58792.80318328255,6.8783213310705404,4.579057187406132,168.2607899519857,112.01948466248415,18.335042691216792,0.7228279991500878,20.428748842907588,0.006403034209263622,aperture,18
58792.82401638428,6.453129181115162,3.6336597760324527,157.85953598472736,88.89320038727244,18.404322945255252,0.6113952218041404,20.428748842907588,0.006403034209263622,aperture,18
58792.844849486,4.035409571258292,4.2025735668937845,98.71612121006339,102.80701526634229,18.914029793583005,1.1307301908698835,20.428748842907588,0.006403034209263622,aperture,18
58792.865682587726,2.8907566440290777,4.54545130352795,70.71507320923321,111.19378834474306,19.27622001169343,1.7072332145211833,20.428748842907588,0.006403034209263622,aperture,18
58792.886515689395,2.872933437716826,4.661340333644839,70.27907340212477,114.02869247264783,19.2829349327895,1.7616208325683687,20.428748842907588,0.006403034209263622,aperture,18
58792.90734879118,-0.5671876122455531,3.205475105385511,-13.874814957585558,78.41390960057015,25.0,6.136068903998219,20.428748842907588,0.006403034209263622,aperture,18
58792.92818189291,-0.8607657631697956,5.602444635238871,-21.05646425972249,137.04973954782776,25.0,7.0667070332590445,20.428748842907588,0.006403034209263622,aperture,18
58792.949014994636,2.2355605201493156,5.100991080848145,54.687351898875434,124.78330311478433,19.555282764408062,2.477387279449075,20.428748842907588,0.006403034209263622,aperture,18
58792.96984809636,1.5424634797436794,4.004856105569159,37.73248022033975,97.96896042020568,19.958211617357613,2.8190155179196363,20.428748842907588,0.006403034209263622,aperture,18
58792.99068119814,2.2267143323953835,5.389838584484738,54.470952218212574,131.84920360642928,19.559587581667515,2.6280696058065693,20.428748842907588,0.006403034209263622,aperture,18
58793.01151429993,1.395292968535584,2.6371763181185344,34.13232470541013,64.51218389410938,20.067085328794363,2.052107915484194,20.428748842907588,0.006403034209263622,aperture,18
58793.032347401655,-0.7256894091300278,4.960313627831139,-17.752161808498094,121.34161227771078,25.0,7.421348623048649,20.428748842907588,0.006403034209263622,aperture,18
58793.05318050344,1.3309591805283163,3.2503524352760356,32.55856077818435,79.5119094820789,20.118337002386095,2.651498001471503,20.428748842907588,0.006403034209263622,aperture,18
58793.074013605226,1.2465503682214938,3.714387288405717,30.493711994005153,90.86329837288453,20.18947426457121,3.235210352435143,20.428748842907588,0.006403034209263622,aperture,18
58793.09484670701,2.8364952817811404,3.333482879492521,69.38770578391873,81.54628110296434,19.296793679165056,1.2759861240057246,20.428748842907588,0.006403034209263622,aperture,18
58793.11567980885,2.3959712099631267,5.313363186741171,58.61139500266191,129.97849408215805,19.480044854763474,2.4077631467145593,20.428748842907588,0.006403034209263622,aperture,18
58793.136512910634,5.576643560530192,3.5206475594188134,136.41852504576474,86.12752396380708,18.562816625905818,0.6854770711111856,20.428748842907588,0.006403034209263622,aperture,18
58793.15734601248,4.364597016924365,3.5109586440525127,106.7688621309981,85.88905958219486,18.828888464158304,0.8734087796740045,20.428748842907588,0.006403034209263622,aperture,18
58793.17817911432,4.161074987335725,3.5951313619173395,101.79020879060727,87.9478735644804,18.880734987039332,0.9380881677615537,20.428748842907588,0.006403034209263622,aperture,18
58793.199012216166,2.5596708911715482,3.154511317134712,62.61589498881336,77.16804985848486,19.408288518823614,1.3380651286211895,20.428748842907588,0.006403034209263622,aperture,18
58793.21984531801,0.5074955590918218,4.358870472793749,12.414599370952075,106.62880180172272,21.165168227283647,9.325371453950572,20.428748842907588,0.006403034209263622,aperture,18
58793.24067841985,0.34147974425654093,4.07025281898214,8.353441014984528,99.56848560704479,21.59533647417054,12.941386607337822,20.428748842907588,0.006403034209263622,aperture,18
58793.26151152175,0.0,0.0,0.0,0.0,25.0,,20.428748842907588,0.006403034209263622,aperture,18
58793.28234462359,-1.1785813031896166,2.2482344028457657,-28.83102017952117,54.99764931301646,25.0,2.0711351406894534,20.428748842907588,0.006403034209263622,aperture,18
58793.303177725495,4.443532212393553,4.307421925125762,108.69981267915938,105.37216763170949,18.809428010816404,1.0524983857081147,20.428748842907588,0.006403034209263622,aperture,18
58793.3240108274,-3.0237637465064027,4.840104873950024,-73.96875663791599,118.40176660437893,25.0,1.7379376178915056,20.428748842907588,0.006403034209263622,aperture,18
58793.34484392936,3.140114119798886,3.250679624960861,76.81497518152605,79.52097185832896,19.186385263569836,1.1239839364669157,20.428748842907588,0.006403034209263622,aperture,18
58793.36567703126,3.539732135617568,4.976314575759001,86.59062243385227,121.73406105081709,19.056322846335146,1.5263901993091202,20.428748842907588,0.006403034209263622,aperture,18
58793.38651013321,1.8719593757357833,2.789825224973905,45.79276660084531,68.24657483485241,19.748007793714894,1.6181109517756567,20.428748842907588,0.006403034209263622,aperture,18
58793.40734323517,2.501164174675546,3.6205285772747375,61.184675675076825,88.56783870583297,19.433393344273494,1.5716567588062234,20.428748842907588,0.006403034209263622,aperture,18
58793.42817633713,-1.7386301241463096,3.3339864799023413,-42.53120260632628,81.55795938052572,25.0,2.0820109439477337,20.428748842907588,0.006403034209263622,aperture,18
58793.44900943909,0.521677015989224,4.617625294249178,12.761512960093098,112.95858607999624,21.13524458534038,9.610398620356444,20.428748842907588,0.006403034209263622,aperture,18
58793.46984254111,1.9865789982225468,3.2534763216984715,48.596646689509264,79.58861165328875,19.683484243227312,1.778152260391754,20.428748842907588,0.006403034209263622,aperture,18
58793.49067564313,0.9785559999164459,4.087630059329428,23.937905432599198,99.99366344764255,20.45228463261648,4.53534838113515,20.428748842907588,0.006403034209263622,aperture,18
58793.51150874514,2.7831354207392778,3.47997189294227,68.0823913127737,85.1296856186253,19.317412996450003,1.3575959949937513,20.428748842907588,0.006403034209263622,aperture,18
58793.53234184716,0.71391229257407,3.0768791565024824,17.464064344061423,75.26816169538111,20.794636692986852,4.679401461667957,20.428748842907588,0.006403034209263622,aperture,18
58793.55317494924,0.6318770472017183,3.6329176000635632,15.457278890769944,88.87021663748908,20.92716739291621,6.242341385561551,20.428748842907588,0.006403034209263622,aperture,18
58793.574008051255,1.4135996184623574,3.394796010272536,34.58015074170465,83.04537593444114,20.05293279470644,2.60743141240938,20.428748842907588,0.006403034209263622,aperture,18
58793.59484115333,-0.4369861456895982,3.2604198870712033,-10.689764338235923,79.75797738130872,25.0,8.100844969184546,20.428748842907588,0.006403034209263622,aperture,18
58793.61567425547,0.43125880760782553,3.185186177612233,10.549659451654364,77.91757428066511,21.341903898464164,8.019020118244915,20.428748842907588,0.006403034209263622,aperture,18
58793.63650735754,2.86380098886476,3.2803981351927956,70.05567106540877,80.24773346828971,19.28639175613026,1.2436947395015923,20.428748842907588,0.006403034209263622,aperture,18
58793.65734045967,2.308643772696152,5.5053686848012005,56.47514941718027,134.67537673923778,19.520356528466053,2.5891375928037688,20.428748842907588,0.006403034209263622,aperture,18
58793.678173561806,4.331368990683058,4.1529089397172,105.95602224248456,101.59236873126916,18.837185885435076,1.041021647700637,20.428748842907588,0.006403034209263622,aperture,18
58793.69900666394,2.433567365337984,4.0493436671699445,59.53109015763462,99.05760588505325,19.463140410993784,1.8066262314578383,20.428748842907588,0.006403034209263622,aperture,18
58793.719839766134,2.2786621899273483,3.7178415560465066,55.74172558338788,90.94821446271438,19.534548977658165,1.771487483869787,20.428748842907588,0.006403034209263622,aperture,18
58793.74067286833,3.0575363847855215,4.642653386691535,74.79491908687542,113.571666771961,19.215319758262655,1.6486262964710046,20.428748842907588,0.006403034209263622,aperture,18
58793.76150597052,-0.7789423428803581,2.3960654490684368,-19.0548605730376,58.613808046932526,25.0,3.339784788839999,20.428748842907588,0.006403034209263622,aperture,18
58793.78233907271,4.396158407483799,3.981175290855131,107.54093197942537,97.39148129366583,18.821065510316586,0.983267071702405,20.428748842907588,0.006403034209263622,aperture,18
58793.80317217496,-3.396493269628925,4.627286658803442,-83.08664470687327,113.19596247327459,25.0,1.479190249206319,20.428748842907588,0.006403034209263622,aperture,18
58793.82400527721,0.17614788760313949,5.440645436255134,4.309013971562283,133.0916762357126,22.314055244378427,33.534922930098844,20.428748842907588,0.006403034209263622,aperture,18
58793.84483837946,2.3594320239070363,4.814949417086095,57.71755593727422,117.78609001716406,19.496730168713704,2.21569711800542,20.428748842907588,0.006403034209263622,aperture,18
58793.86567148177,3.763978575485101,4.206902323587478,92.07624622196904,102.91269162481991,18.989630985997675,1.2135164041854252,20.428748842907588,0.006403034209263622,aperture,18
58793.88650458408,1.8383100471356575,4.453688472695304,44.96962061229785,108.94858276468617,19.76770194089116,2.630429591224051,20.428748842907588,0.006403034209263622,aperture,18
58793.90733768639,6.899651707056916,4.841735066995477,168.78258382300302,118.4450241106918,18.33168092241265,0.761927255985644,20.428748842907588,0.006403034209263622,aperture,18
58793.92817078875,0.20512480615983208,3.79785538931719,5.017861228333958,92.90496177612218,22.14870338376026,20.102245959380024,20.428748842907588,0.006403034209263622,aperture,18
58793.94900389112,0.6267959033849246,5.572331158583437,15.332981517715943,136.31306299666602,20.93593346955188,9.652397187458591,20.428748842907588,0.006403034209263622,aperture,18
58793.969836993485,5.150141381790793,4.956048905168373,125.98522452710971,121.23951805475086,18.649200964242095,1.0448378743901408,20.428748842907588,0.006403034209263622,aperture,18
58793.99067009585,5.072516537388277,5.203122857526476,124.08632841417767,127.28338640212995,18.665690163927636,1.1137099682709384,20.428748842907588,0.006403034209263622,aperture,18
58794.01150319828,1.034188378662527,3.395155011214779,25.298811319976046,83.0540415973935,20.392249709837415,3.5643880170202094,20.428748842907588,0.006403034209263622,aperture,18
58794.032336300705,6.06994438904306,4.3543726248264125,148.4858861204218,106.52234755454352,18.47078706235386,0.7788967179143229,20.428748842907588,0.006403034209263622,aperture,18
58794.05316940313,0.5671866484292724,4.890017232919053,13.87479138025019,119.62197102761012,21.044433845393808,9.36071046185794,20.428748842907588,0.006403034209263622,aperture,18
