MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58764.61572265625,-1.0843718168873175,2.385947011817492,-28.12595505718033,61.88583191884151,25.0,2.388956682155723,20.365177357908355,0.0060271585909483,psf,17
58764.63653564453,-0.3012974205238599,2.4210825157479503,-7.814918809697404,62.79697905874598,25.0,8.72446091556498,20.365177357908355,0.0060271585909483,psf,17
58764.65740966797,-2.028258614569163,2.3887977298314502,-52.60807201856586,61.960263862185286,25.0,1.2787486625208437,20.365177357908355,0.0060271585909483,psf,17
58764.67822265625,-1.4140495406593736,2.290293540732352,-36.67698958035986,59.404966579320515,25.0,1.7585446269056124,20.365177357908355,0.0060271585909483,psf,17
58764.69903564453,-1.819640462301329,2.441996705611312,-47.19702694766024,63.339968926896695,25.0,1.4570938450943234,20.365177357908355,0.0060271585909483,psf,17
58764.71990966797,-2.215378211672896,2.2846460706493628,-57.46149710440447,59.25899461468217,25.0,1.1196999582838185,20.365177357908355,0.0060271585909483,psf,17
58764.74072265625,-1.6115577949118456,2.3409484407583885,-41.799871045937856,60.718925369522225,25.0,1.5771516499475848,20.365177357908355,0.0060271585909483,psf,17
58764.76153564453,-1.1261924392396776,2.347633424691793,-29.210679804197635,60.89209004738695,25.0,2.263307365354079,20.365177357908355,0.0060271585909483,psf,17
58764.78240966797,-1.7263275263405466,2.3253505320046,-44.77671741709704,60.31442254591631,25.0,1.4624911338895303,20.365177357908355,0.0060271585909483,psf,17
58764.80322265625,-0.6501057734869713,2.2870221886039963,-16.862155104689595,59.31984064387822,25.0,3.8195413485212977,20.365177357908355,0.0060271585909483,psf,17
58764.82403564453,-1.8263712858611503,2.348320741347751,-47.371608062729024,60.91026912124525,25.0,1.3960362996106255,20.365177357908355,0.0060271585909483,psf,17
58764.84490966797,-0.21635719321565397,0.3628126259749412,-5.611776881244336,9.41052447735513,25.0,1.8206973204824706,20.365177357908355,0.0060271585909483,psf,17
58764.86572265625,0.5690204063430236,2.341636499301164,14.758998828798825,60.73638380896475,20.977357754296523,4.468032799000187,20.365177357908355,0.0060271585909483,psf,17
58764.88653564453,-0.49915280675202145,2.3791535655266047,-12.946804030440466,61.70947141889558,25.0,5.175038344478789,20.365177357908355,0.0060271585909483,psf,17
58764.90740966797,-1.8002429523708678,2.362084807063703,-46.69390294164224,61.267256010875606,25.0,1.4245987982698545,20.365177357908355,0.0060271585909483,psf,17
58764.92822265625,-0.5743677169561375,2.321617213159173,-14.897694998912266,60.217133976437104,25.0,4.388593168927291,20.365177357908355,0.0060271585909483,psf,17
58764.94903564453,0.768011961022641,2.363049636955994,19.920353482724654,61.29183276833844,20.651757398436082,3.3406416181458063,20.365177357908355,0.0060271585909483,psf,17
58764.96990966797,0.4362451202928695,2.3580268082060902,11.31513237082451,61.161485363285486,21.265850902642025,5.868710751181839,20.365177357908355,0.0060271585909483,psf,17
58764.99072265625,-0.2768085155942988,2.4248075482405924,-7.179736459214046,62.89359494242125,25.0,9.510913591925167,20.365177357908355,0.0060271585909483,psf,17
58765.01153564453,0.4444092614074371,2.3548752083189775,11.526890240673932,61.079741827105295,21.24571960545729,5.753198451127995,20.365177357908355,0.0060271585909483,psf,17
58765.03240966797,-0.8576411302892759,2.355604811387523,-22.24511510724015,61.09875722131158,25.0,2.982098877039047,20.365177357908355,0.0060271585909483,psf,17
58765.05322265625,-1.200285918525831,2.3793277917969773,-31.132483595091465,61.71419055606131,25.0,2.1522642364652995,20.365177357908355,0.0060271585909483,psf,17
58765.07403564453,-1.7740933455741983,2.362016338380276,-46.015646042973245,61.26546430215549,25.0,1.4455546844229203,20.365177357908355,0.0060271585909483,psf,17
58765.09490966797,-1.742047597662322,2.3764327936556437,-45.184457652140296,61.63936974320666,25.0,1.4811308765482594,20.365177357908355,0.0060271585909483,psf,17
58765.11572265625,-2.36953143968319,2.382141518071967,-61.459855135676825,61.78787170801035,25.0,1.0915308729615767,20.365177357908355,0.0060271585909483,psf,17
58765.13653564453,-0.6713654272702686,2.330634512017757,-17.413578571740445,60.45104117348426,25.0,3.7691209619537887,20.365177357908355,0.0060271585909483,psf,17
58765.15740966797,-0.6962931345953172,2.3408818426345257,-18.06014238406398,60.716837370443244,25.0,3.650163280532644,20.365177357908355,0.0060271585909483,psf,17
58765.17822265625,-1.0879803888080928,2.3433668923040294,-28.21955259455978,60.781412587132166,25.0,2.338540981507732,20.365177357908355,0.0060271585909483,psf,17
58765.19903564453,-0.4444652528818597,2.383550812418592,-11.528342522694425,61.82351652815474,25.0,5.822522194143818,20.365177357908355,0.0060271585909483,psf,17
58765.21990966797,0.0,1.0,0.0,25.93755630602399,25.0,inf,20.365177357908355,0.0060271585909483,psf,17
58765.24072265625,0.27602223333013826,2.33713274130466,7.1593422187149525,60.61952510032023,21.762817194197307,9.19313689805367,20.365177357908355,0.0060271585909483,psf,17
58765.26153564453,-0.8754146716898338,2.3718780205294925,-22.706117338074566,61.52084883355214,25.0,2.9417364462410376,20.365177357908355,0.0060271585909483,psf,17
58765.28240966797,-1.1186203069768546,2.340038027287661,-29.014277197274005,60.69508179733692,25.0,2.2712558824079974,20.365177357908355,0.0060271585909483,psf,17
58765.30322265625,-1.2166672620952863,2.290232410182159,-31.557375616292532,59.40329040154379,25.0,2.0437790472481128,20.365177357908355,0.0060271585909483,psf,17
58765.32403564453,-0.3923837152016011,2.353734295748326,-10.17747470660841,61.0501419674684,25.0,6.512848358804034,20.365177357908355,0.0060271585909483,psf,17
58765.34490966797,-0.43697697443765,2.396606858579118,-11.334114878912551,62.16215717947059,25.0,5.954739768977195,20.365177357908355,0.0060271585909483,psf,17
58765.36572265625,-1.8099884295065112,2.3580744317015085,-46.94667680357706,61.163243569472385,25.0,1.4145228686081601,20.365177357908355,0.0060271585909483,psf,17
58765.38653564453,-2.1667871369537552,2.342882987185186,-56.20116336790654,60.76946025502599,25.0,1.173989988615953,20.365177357908355,0.0060271585909483,psf,17
58765.40740966797,-0.263094135258346,2.42211157126883,-6.8240189470480415,62.823666680249055,25.0,9.995565657083919,20.365177357908355,0.0060271585909483,psf,17
58765.42822265625,-0.3472004394090014,2.349306575958222,-9.005530946647244,60.93529210075932,25.0,7.346557706954263,20.365177357908355,0.0060271585909483,psf,17
58765.44903564453,0.8100771757873382,2.3599443621413805,21.011422359208975,61.211300900840996,20.593861368051392,3.1630093571108904,20.365177357908355,0.0060271585909483,psf,17
58765.46990966797,-0.003022439896071842,2.364066518857063,-0.0783947049859367,61.31810844558549,25.0,849.2319775755312,20.365177357908355,0.0060271585909483,psf,17
58765.49072265625,-2.3342156213612215,2.3368942454669464,-60.543849109457454,60.61425785692747,25.0,1.086998848732444,20.365177357908355,0.0060271585909483,psf,17
58765.51153564453,-0.5940574655065082,2.3635793343521985,-15.408398960588958,61.305531739358756,25.0,4.319828136045759,20.365177357908355,0.0060271585909483,psf,17
58765.53240966797,0.11466778798586957,2.360058880129212,2.974202207370713,61.21416231544991,22.7165737709743,22.346305878301244,20.365177357908355,0.0060271585909483,psf,17
58765.55322265625,-0.6867183416267505,2.217146040121958,-17.81179565232326,57.50743525813976,25.0,3.5054244794461518,20.365177357908355,0.0060271585909483,psf,17
58765.57403564453,-1.1967822863689141,2.3856345947930526,-31.041607938745837,61.877771567239115,25.0,2.1642866243551637,20.365177357908355,0.0060271585909483,psf,17
58765.59490966797,-1.8867513666119673,2.3545416465922333,-48.93771980696561,61.071660755290516,25.0,1.3549407988005018,20.365177357908355,0.0060271585909483,psf,17
58765.61572265625,-0.6899850074983712,2.36170558945412,-17.896524982301386,61.25695226647395,25.0,3.7163019599964073,20.365177357908355,0.0060271585909483,psf,17
58765.63653564453,0.35633232503168394,2.351399441852029,9.242389744165743,60.989577001396576,21.485539303952606,7.164661272275439,20.365177357908355,0.0060271585909483,psf,17
58765.65740966797,-0.17514197303986617,2.334804161166206,-4.542754787269664,60.55911964434796,25.0,14.473867026766449,20.365177357908355,0.0060271585909483,psf,17
58765.67822265625,-0.6933010340755192,2.3495560944727596,-17.982534608358435,60.941825253111325,25.0,3.6795005544208075,20.365177357908355,0.0060271585909483,psf,17
58765.69903564453,-0.027753109659598416,2.3792625167400145,-0.7198478444630921,61.71225562413332,25.0,93.07971222499842,20.365177357908355,0.0060271585909483,psf,17
58765.71990966797,-1.7243042337340149,2.3565720686576417,-44.72423815119156,61.12422494101324,25.0,1.4838661707750025,20.365177357908355,0.0060271585909483,psf,17
58765.74072265625,-1.2326182096974674,2.3808398626138314,-31.971104217858542,61.753423028318124,25.0,2.0971414278565175,20.365177357908355,0.0060271585909483,psf,17
58765.76153564453,-2.23717268302569,2.3402591172527503,-58.02679243227759,60.70145731255733,25.0,1.1357817160536916,20.365177357908355,0.0060271585909483,psf,17
58765.78240966797,-0.8403497480601382,2.353659374801404,-21.796618907062907,61.04829246810956,25.0,3.0409460134118165,20.365177357908355,0.0060271585909483,psf,17
58765.80322265625,-1.9112881764722014,2.3657537689606882,-49.574144694285636,61.36248868965061,25.0,1.3439157850381334,20.365177357908355,0.0060271585909483,psf,17
58765.82403564453,0.01387607257270104,2.3413986212720004,0.3599114136609084,60.730158606954426,25.009510951502257,183.20322562039286,20.365177357908355,0.0060271585909483,psf,17
58765.84490966797,-2.19728454352157,2.3453002898229447,-56.99219156794694,60.832181031988846,25.0,1.1588903592536526,20.365177357908355,0.0060271585909483,psf,17
58765.86572265625,-1.1500416240517501,2.33828606278892,-29.82926937811354,60.64965246308307,25.0,2.2075473136959483,20.365177357908355,0.0060271585909483,psf,17
58765.88653564453,-0.85138956850841,2.3382854528038943,-22.082964871548352,60.64953448111142,25.0,2.981909167129521,20.365177357908355,0.0060271585909483,psf,17
58765.90740966797,-0.17291973281705764,2.359981232579242,-4.485115306365056,61.212151164746814,25.0,14.81795765570976,20.365177357908355,0.0060271585909483,psf,17
58765.92822265625,-1.4399251419146089,2.360629434901767,-37.34813944486975,61.22930990102867,25.0,1.7799783212770983,20.365177357908355,0.0060271585909483,psf,17
58765.94903564453,-1.2299252209135423,2.3567013379130826,-31.901254669643993,61.12733017237289,25.0,2.0804246151328525,20.365177357908355,0.0060271585909483,psf,17
58765.96990966797,-0.7894377523511795,2.3399854132331637,-20.47608615170974,60.69360984930547,25.0,3.2182541684292123,20.365177357908355,0.0060271585909483,psf,17
58765.99072265625,-0.5219638359797676,2.5600191374282963,-13.538466385433493,66.40068305328407,25.0,5.325095439848942,20.365177357908355,0.0060271585909483,psf,17
58766.01153564453,-0.3649234668683815,1.7581137524063681,-9.465222969288124,45.601204716808915,25.0,5.230820140452573,20.365177357908355,0.0060271585909483,psf,17
58766.03240966797,-1.05476871954967,2.3610315785968345,-27.358123053152386,61.239577826354974,25.0,2.430357765443098,20.365177357908355,0.0060271585909483,psf,17
58766.05322265625,-0.2993151219340314,2.3353036300366568,-7.763502828408376,60.57208472741169,25.0,8.471086678242456,20.365177357908355,0.0060271585909483,psf,17
58766.07403564453,-0.67644690843965,2.3970779125243,-17.545379775689277,62.174419614806446,25.0,3.8474526769237394,20.365177357908355,0.0060271585909483,psf,17
58766.09490966797,-0.6441561241419275,2.339018959840296,-16.70783573980142,60.668506868076264,25.0,3.9424612152711123,20.365177357908355,0.0060271585909483,psf,17
58766.11572265625,-1.8938254871299371,2.2872031760410145,-49.121205206216054,59.32508784577586,25.0,1.3112747428368137,20.365177357908355,0.0060271585909483,psf,17
58766.13653564453,-0.640065642923046,2.35002163826667,-16.60173865286795,60.9538882340028,25.0,3.9863200270897425,20.365177357908355,0.0060271585909483,psf,17
58766.15740966797,-1.4176865646582222,2.3187998704697286,-36.77132509511636,60.14434859768889,25.0,1.775864661259579,20.365177357908355,0.0060271585909483,psf,17
58766.17822265625,1.2488308108629864,2.360919995996672,32.3916194734563,61.236759328197415,20.123918345411166,2.0525977936721436,20.365177357908355,0.0060271585909483,psf,17
58766.19903564453,-0.1091390519093356,2.2752105031410297,-2.830800304084467,59.0134026255317,25.0,22.634230928991865,20.365177357908355,0.0060271585909483,psf,17
58766.21990966797,-2.003630613137252,2.358588353535628,-51.96928184472084,61.17669845355072,25.0,1.2780964839393476,20.365177357908355,0.0060271585909483,psf,17
58766.24072265625,-0.3608403465909126,2.357667104040322,-9.359316807187005,61.15214533297085,25.0,7.094011192745674,20.365177357908355,0.0060271585909483,psf,17
58766.26153564453,-1.0725805729188134,2.3806005048465058,-27.82011900282919,61.747152765970114,25.0,2.409807064158389,20.365177357908355,0.0060271585909483,psf,17
58766.28240966797,-0.6329157822967045,2.3827198106141725,-16.416288740291993,61.80199643768379,25.0,4.087444252490208,20.365177357908355,0.0060271585909483,psf,17
58766.30322265625,-1.2988914361579156,2.350635658723832,-33.6900697607583,60.9700315900001,25.0,1.9648926574683352,20.365177357908355,0.0060271585909483,psf,17
58766.32403564453,-1.976229090114641,2.406193959865963,-51.258553298451055,62.41143997757902,25.0,1.3219717610874142,20.365177357908355,0.0060271585909483,psf,17
58766.34490966797,-0.6200297738006356,2.3015967210682953,-16.082057169365303,59.69786129954404,25.0,4.030338200949338,20.365177357908355,0.0060271585909483,psf,17
58766.36572265625,-0.19935780981787002,1.4595782810837665,-5.170854417196626,37.85790473081001,25.0,7.949111401362722,20.365177357908355,0.0060271585909483,psf,17
58766.38653564453,-0.6074727578259497,2.3808634864677396,-15.756358860486245,61.75384268054523,25.0,4.255322144848422,20.365177357908355,0.0060271585909483,psf,17
58766.40740966797,-0.1115549415686962,2.3378458306563474,-2.8934625781532737,60.6380099947949,25.0,22.753666604478404,20.365177357908355,0.0060271585909483,psf,17
58766.42822265625,-1.0898769047955232,2.359052344769851,-28.26874358476903,61.18825425111275,25.0,2.3500974759335578,20.365177357908355,0.0060271585909483,psf,17
58766.44903564453,-2.5712565752797145,2.324831564830023,-66.69211219855201,60.30158611863112,25.0,0.9816995307993792,20.365177357908355,0.0060271585909483,psf,17
58766.46990966797,-0.8668907028041652,2.3516307076648313,-22.485026415151744,60.99568160393339,25.0,2.9453031821507403,20.365177357908355,0.0060271585909483,psf,17
58766.49072265625,-1.74773124264657,2.339305646785582,-45.331877513942686,60.67639376900708,25.0,1.453250143211239,20.365177357908355,0.0060271585909483,psf,17
58766.51153564453,-1.0361055207664707,2.358895594756562,-26.87404528386264,61.18416918455955,25.0,2.47189684098705,20.365177357908355,0.0060271585909483,psf,17
58766.53234863281,-1.250317999867999,2.3350426111046465,-32.430193522011514,60.565566762288405,25.0,2.027685359042945,20.365177357908355,0.0060271585909483,psf,17
58766.553161621094,-2.8092799140193603,2.3349632492383807,-72.86585594925938,60.56459151771491,25.0,0.9024414642567379,20.365177357908355,0.0060271585909483,psf,17
58766.57403564453,-0.570273179085582,2.355399165399769,-14.791492692347582,61.09335365510133,25.0,4.484420018525417,20.365177357908355,0.0060271585909483,psf,17
58766.59484863281,-0.9249523557255411,2.3531314036876365,-23.991003807020753,61.034623579315245,25.0,2.7621812366373004,20.365177357908355,0.0060271585909483,psf,17
58766.615661621094,-0.8743270439108526,2.35929874500456,-22.67790693131725,61.194573532437225,25.0,2.9297749664519603,20.365177357908355,0.0060271585909483,psf,17
58766.63653564453,-1.2108814917494364,2.383248314451354,-31.407306872173326,61.81588321915423,25.0,2.136946752973601,20.365177357908355,0.0060271585909483,psf,17
58766.65734863281,-2.2754761417744005,2.344566928259336,-59.02029055028774,60.81321929570823,25.0,1.1187188897517923,20.365177357908355,0.0060271585909483,psf,17
58766.678161621094,0.25441318041078,2.3598267450375374,6.5988561918992445,61.20815003349176,21.851328340158926,10.07082175835424,20.365177357908355,0.0060271585909483,psf,17
58766.69903564453,-0.768366380263645,2.346633974653173,-19.92954625174413,60.86605139362546,25.0,3.315904677606235,20.365177357908355,0.0060271585909483,psf,17
58766.71984863281,-1.589062685152697,2.3537966576951668,-41.216402869949746,61.052162075233994,25.0,1.6082563767875842,20.365177357908355,0.0060271585909483,psf,17
58766.740661621094,0.9155769879702716,2.3537241801519726,23.747829677978768,61.04999578576054,20.46094018635535,2.791168356171781,20.365177357908355,0.0060271585909483,psf,17
58766.76153564453,-1.1435227463372668,2.32124978606343,-29.660185620342045,60.207772161143225,25.0,2.2039564714776714,20.365177357908355,0.0060271585909483,psf,17
58766.78234863281,-0.8620466741379303,2.330361696662531,-22.359384148873282,60.44401516283575,25.0,2.9350654376832246,20.365177357908355,0.0060271585909483,psf,17
58766.803161621094,-0.26804668056140657,2.3570087436106,-6.952475869704309,61.135059183659074,25.0,9.547181231504604,20.365177357908355,0.0060271585909483,psf,17
58766.82403564453,0.8705810762588434,2.3356441473471206,22.580745684422716,60.581031266820624,20.515654301146895,2.9128807297690864,20.365177357908355,0.0060271585909483,psf,17
58766.84484863281,-1.8873666981082873,2.2700396871930577,-48.95368000229828,58.87990932610813,25.0,1.305888531469547,20.365177357908355,0.0060271585909483,psf,17
58766.865661621094,-0.9840727313740572,2.35554485411571,-25.524441879237425,61.0972415851914,25.0,2.5989005955055227,20.365177357908355,0.0060271585909483,psf,17
58766.88653564453,-1.7706172570715202,2.3475406185112653,-45.925484801710304,60.89000068907286,25.0,1.439516175851275,20.365177357908355,0.0060271585909483,psf,17
58766.90734863281,-0.0989869103655674,2.3539133164453223,-2.567478561166254,61.05476084836885,25.0,25.818857975511936,20.365177357908355,0.0060271585909483,psf,17
58766.928161621094,-1.212591111315227,2.2878572669501662,-31.451650225922904,59.34168352869938,25.0,2.0485225352437757,20.365177357908355,0.0060271585909483,psf,17
58766.94903564453,-0.6274364633464014,2.347025458404968,-16.27416859649984,60.87617201335823,25.0,4.061372694406156,20.365177357908355,0.0060271585909483,psf,17
58766.96984863281,-1.7604094029381117,2.354501089987322,-45.66071801036134,61.07053061413555,25.0,1.4521560111365395,20.365177357908355,0.0060271585909483,psf,17
58766.990661621094,-2.8707899617161003,2.3397816189408527,-74.4612762747798,60.6896251462642,25.0,0.8849287384134793,20.365177357908355,0.0060271585909483,psf,17
58767.01153564453,-1.5878329642603535,2.3628226259576,-41.18450691506389,61.28627133673886,25.0,1.615673675106923,20.365177357908355,0.0060271585909483,psf,17
58767.03234863281,-0.28089951082535336,2.2856589850895115,-7.285846878367198,59.28442241854035,25.0,8.834558956914126,20.365177357908355,0.0060271585909483,psf,17
58767.053161621094,-1.2306987772945455,2.3869612567139957,-31.92131883183215,61.91219558679269,25.0,2.105812501631817,20.365177357908355,0.0060271585909483,psf,17
58767.07403564453,-1.096917343743207,2.372087427985005,-28.4513553663937,61.526353944054115,25.0,2.347915913444582,20.365177357908355,0.0060271585909483,psf,17
58767.09484863281,-0.29130356582025946,2.3799009538147033,-7.555702640608544,61.72882924211459,25.0,8.870283542563842,20.365177357908355,0.0060271585909483,psf,17
58767.115661621094,-0.18684694022835038,2.3812117114618054,-4.846353032781137,61.762818701956604,25.0,13.836822847828046,20.365177357908355,0.0060271585909483,psf,17
58767.13653564453,0.2979040532615787,2.3810927038162406,7.726903155264967,61.759740970495166,21.679986327319874,8.678093334515355,20.365177357908355,0.0060271585909483,psf,17
58767.15734863281,-2.0953265537174417,2.3909092567934707,-54.34765046655334,62.01507733103497,25.0,1.2389130739077179,20.365177357908355,0.0060271585909483,psf,17
58767.178161621094,-1.9841765300325387,2.380583145682129,-51.46469046881027,61.747170304893466,25.0,1.3026628107676776,20.365177357908355,0.0060271585909483,psf,17
58767.19903564453,-1.023439201669373,2.3593859285027103,-26.545511919091602,61.19688278718547,25.0,2.5030096033898825,20.365177357908355,0.0060271585909483,psf,17
58767.21984863281,-0.9898617357249632,2.3826381628524453,-25.674594505544867,61.799975854486625,25.0,2.6134189275668316,20.365177357908355,0.0060271585909483,psf,17
58767.240661621094,-2.713829446797561,2.3807394819755854,-70.39010408125768,61.75180066562184,25.0,0.952494197398477,20.365177357908355,0.0060271585909483,psf,17
58767.26153564453,-0.1911946242808583,2.385485954988221,-4.959121332693863,61.87368239894716,25.0,13.546451598059704,20.365177357908355,0.0060271585909483,psf,17
58767.28234863281,-2.071356075063134,2.383130645065744,-53.72591482677489,61.81330479764243,25.0,1.2491726417491043,20.365177357908355,0.0060271585909483,psf,17
58767.303161621094,-1.1934135799792185,2.3887841906094427,-30.954231927084642,61.959462722629944,25.0,2.173261222045022,20.365177357908355,0.0060271585909483,psf,17
58767.32403564453,-0.0808787470658281,2.361002540580047,-2.0977970559805885,61.23863744221663,25.0,31.694679717238863,20.365177357908355,0.0060271585909483,psf,17
58767.34484863281,-2.0883124826960886,2.3769340912954204,-54.16572260450254,61.65259506996166,25.0,1.2358083925789933,20.365177357908355,0.0060271585909483,psf,17
58767.365661621094,-1.3044217734820842,2.3390833325111644,-33.83351319649523,60.67039635485917,25.0,1.9469466708033103,20.365177357908355,0.0060271585909483,psf,17
58767.38653564453,-1.2468078954392876,2.3902005417439,-32.33914999075179,61.996221054050395,25.0,2.081425819040395,20.365177357908355,0.0060271585909483,psf,17
58767.40734863281,-1.6945103195221105,2.3823843017806245,-43.95145682374344,61.7937086411164,25.0,1.5264947181839743,20.365177357908355,0.0060271585909483,psf,17
58767.428161621094,0.570742045538811,2.4184673521502535,14.803653942378217,62.72918694951273,20.97407768935845,4.600712069549069,20.365177357908355,0.0060271585909483,psf,17
58767.44903564453,-1.0789816721519976,2.3820063719881235,-27.986147874610356,61.78361972080969,25.0,2.396925546611169,20.365177357908355,0.0060271585909483,psf,17
58767.46984863281,0.8135977183708802,2.384186488998773,21.102736630697354,61.84008225941245,20.58915305292352,3.1816734193894103,20.365177357908355,0.0060271585909483,psf,17
58767.490661621094,-1.3968396323844325,2.3812931213188993,-36.23060661545706,61.76525187271053,25.0,1.850942515701532,20.365177357908355,0.0060271585909483,psf,17
58767.51153564453,-0.8161260078270868,2.374869544990551,-21.168314280825637,61.59842462828519,25.0,3.1594220913270346,20.365177357908355,0.0060271585909483,psf,17
58767.53234863281,-1.270724762168373,2.3629190632028383,-32.959495068201115,61.28861935288564,25.0,2.0189409101496754,20.365177357908355,0.0060271585909483,psf,17
58767.553161621094,-0.6983727096360282,2.379743240589342,-18.11408147877502,61.72480620343411,25.0,3.6997104658756146,20.365177357908355,0.0060271585909483,psf,17
58767.57403564453,-0.34454023875524165,2.371171523803002,-8.936531842405028,61.50241491736693,25.0,7.47218269161014,20.365177357908355,0.0060271585909483,psf,17
58767.59484863281,-0.2984808378624919,2.380393099464546,-7.741863538327601,61.741595005360956,25.0,8.658778949662942,20.365177357908355,0.0060271585909483,psf,17
58767.615661621094,-2.9290619216234286,2.3778345243702623,-75.9727085159385,61.67665879851177,25.0,0.8814294337289502,20.365177357908355,0.0060271585909483,psf,17
58767.63653564453,-1.6426505319174836,2.3865478092950814,-42.606340662729984,61.90167003061571,25.0,1.5774385512065785,20.365177357908355,0.0060271585909483,psf,17
58767.65734863281,-0.37124193403517414,2.3553324913714797,-9.629108567194573,61.09159249935723,25.0,6.888421012185897,20.365177357908355,0.0060271585909483,psf,17
58767.678161621094,-2.0329664609283036,2.3674315829847425,-52.730182048586194,61.40608766418075,25.0,1.264376681046186,20.365177357908355,0.0060271585909483,psf,17
58767.69903564453,0.5750392893530448,2.383987211729309,14.91511394577062,61.834857969840066,20.96593356111343,4.501229039082837,20.365177357908355,0.0060271585909483,psf,17
58767.71984863281,-0.732059211797505,2.3856301788105028,-18.98782702534133,61.87750686515555,25.0,3.5381957805917708,20.365177357908355,0.0060271585909483,psf,17
58767.740661621094,-2.565775832414535,2.3970566696167603,-66.54995512188756,62.174889903672415,25.0,1.0143587455713547,20.365177357908355,0.0060271585909483,psf,17
58767.76153564453,-3.185794265170075,2.40812024638225,-82.63171813225713,62.46243881183977,25.0,0.8207227537851427,20.365177357908355,0.0060271585909483,psf,17
58767.78234863281,-0.8014495381577429,2.3872965114995615,-20.787642522403377,61.92074521412438,25.0,3.2341134802622973,20.365177357908355,0.0060271585909483,psf,17
58767.803161621094,-1.6567152793077227,2.3518890552706657,-42.971145840094316,61.00272119057073,25.0,1.5413334154931908,20.365177357908355,0.0060271585909483,psf,17
58767.82403564453,-2.1713426145539856,2.3707141836514523,-56.31932132466334,61.49132741023824,25.0,1.1854432702244693,20.365177357908355,0.0060271585909483,psf,17
58767.84484863281,1.360045350136709,2.3822681022988625,35.276252847917,61.79052334580754,20.031293882964874,1.901795199074187,20.365177357908355,0.0060271585909483,psf,17
58767.865661621094,0.6961171705436355,2.3997276907376572,18.05557830656565,62.24315279848261,20.758471492223585,3.7428679017736304,20.365177357908355,0.0060271585909483,psf,17
58767.88653564453,-1.7436000724982996,2.3729773729638444,-45.224725055612154,61.54974622894733,25.0,1.477660456581381,20.365177357908355,0.0060271585909483,psf,17
