MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58791.907359907156,1.3063319451405484,6.471256772679844,32.9101408474976,163.02908024807664,20.106675647563968,5.378481230876117,20.396809515687192,0.005796154572737182,aperture,18
58791.928193009175,-0.9370002382257361,6.69709472671909,-23.605646274561586,168.7185198401001,25.0,7.760169040616602,20.396809515687192,0.005796154572737182,aperture,18
58791.94902611108,0.34547847071850657,5.0198058145550855,8.703565103355757,126.46290106348786,21.550757044439727,15.775759543687965,20.396809515687192,0.005796154572737182,aperture,18
58791.96985921304,-0.7498087210161024,4.489285590208193,-18.889770482239133,113.09765512300734,25.0,6.5005670108990214,20.396809515687192,0.005796154572737182,aperture,18
58791.99069231494,-1.0038379224351741,4.506189863575942,-25.289473734676644,113.52355618100229,25.0,4.873831552674803,20.396809515687192,0.005796154572737182,aperture,18
58792.011525416834,-1.464830831915081,5.650188958345292,-36.90316934789168,142.34413635612913,25.0,4.187937922619289,20.396809515687192,0.005796154572737182,aperture,18
58792.032358518736,-3.2555471694330844,6.67493893489433,-82.01630242624717,168.1608766643158,25.0,2.2261226928938544,20.396809515687192,0.005796154572737182,aperture,18
58792.05319162058,-0.5109647639832621,4.583121795219392,-12.872625838594413,115.46162602679935,25.0,9.738562217949774,20.396809515687192,0.005796154572737182,aperture,18
58792.074024722424,-3.5765896991063384,6.323234924224389,-90.10425810159197,159.30062909529292,25.0,1.9195370351365222,20.396809515687192,0.005796154572737182,aperture,18
58792.09485782427,-1.2726211354116126,8.251604261264383,-32.060871639629376,207.8809689292385,25.0,7.039855209915408,20.396809515687192,0.005796154572737182,aperture,18
58792.115690926046,-1.7590402405563554,5.517876711123494,-44.31512395335115,139.0108872328931,25.0,3.4058158854114704,20.396809515687192,0.005796154572737182,aperture,18
58792.13652402789,-0.039181438742905694,4.871717358556902,-0.9870895926822733,122.7321318930425,25.0,134.9975929959161,20.396809515687192,0.005796154572737182,aperture,18
58792.157357129676,-0.19760692009981584,6.695845514179011,-4.978268806115322,168.6870037277047,25.0,36.78981476338863,20.396809515687192,0.005796154572737182,aperture,18
58792.17819023146,-2.9689765493855216,5.4565025473986175,-74.79679018542438,137.465079698143,25.0,1.9954173641440567,20.396809515687192,0.005796154572737182,aperture,18
58792.19902333319,1.6232468928553727,3.132838823055629,40.894111234786926,78.9252392739509,19.870848065089582,2.0954603770929268,20.396809515687192,0.005796154572737182,aperture,18
58792.219856434975,3.989545703113265,5.538026541385985,100.50777024583914,139.51934801809958,18.894500904204662,1.507159168261134,20.396809515687192,0.005796154572737182,aperture,18
58792.2406895367,1.503827254633836,3.883449781576867,37.88559787151222,97.83512747519629,19.953814636929884,2.803786820448228,20.396809515687192,0.005796154572737182,aperture,18
58792.26152263848,0.5230574574360207,4.191300773386442,13.177274474215952,105.59056594361579,21.100436019729333,8.700092006902334,20.396809515687192,0.005796154572737182,aperture,18
58792.28235574021,0.0,0.0,0.0,0.0,25.0,,20.396809515687192,0.005796154572737182,aperture,18
58792.303188841935,1.225681018276965,3.60476086779093,30.878319324311782,90.81411792761125,20.175865864755988,3.1931846646701993,20.396809515687192,0.005796154572737182,aperture,18
58792.32402194366,6.714557831739974,3.815195379248335,169.15841704189182,96.11964203583658,18.32926596891553,0.6169398908530483,20.396809515687192,0.005796154572737182,aperture,18
58792.34485504533,3.0152248925243916,3.067031754036484,75.9619147866603,77.2681380828263,19.19851024113035,1.1044062702525157,20.396809515687192,0.005796154572737182,aperture,18
58792.36568814705,1.2580491411853452,3.9291209504366678,31.69376251074423,98.98564699892279,20.1475655016883,3.3909606239304995,20.396809515687192,0.005796154572737182,aperture,18
58792.38652124878,6.144594648302293,4.534375694806717,154.79945666080425,114.23654461366078,18.42557642001183,0.8012350628936271,20.396809515687192,0.005796154572737182,aperture,18
58792.40735435045,4.44420427751687,3.6222989895981645,111.96188631243756,91.25775985129124,18.77732448308476,0.884960562018175,20.396809515687192,0.005796154572737182,aperture,18
58792.42818745218,4.78963998347972,4.664666128003774,120.66437405246526,117.51769994987082,18.696052339178028,1.0574224789828968,20.396809515687192,0.005796154572737182,aperture,18
58792.449020553846,4.699117694600892,4.182670752334396,118.38386542070276,105.37502342806607,18.716768709324956,0.9664279638657558,20.396809515687192,0.005796154572737182,aperture,18
58792.46985365557,8.344123153763482,5.286782379167044,210.2117071091583,133.1935035169926,18.093357752271277,0.6879398440538981,20.396809515687192,0.005796154572737182,aperture,18
58792.490686757235,9.791458587560177,4.339166109640409,246.67411864017126,109.32361365756961,17.919691037112724,0.48118791723001497,20.396809515687192,0.005796154572737182,aperture,18
58792.511519858905,6.69596582814852,5.6187042497917075,168.69003267824823,141.5536771048759,18.332276444100977,0.9110790347794108,20.396809515687192,0.005796154572737182,aperture,18
58792.532352960574,3.6831814624021586,4.111532437784728,92.78960155988973,103.58214037215009,18.98125172535242,1.2120202919051708,20.396809515687192,0.005796154572737182,aperture,18
58792.5531860623,4.551715960272439,4.31221073544025,114.6704051046168,108.63832602583035,18.75137163306277,1.028622543741344,20.396809515687192,0.005796154572737182,aperture,18
58792.57401916397,6.79165702215599,4.55139951515526,171.1007604296179,114.66607109140018,18.31687015075781,0.7276244975691643,20.396809515687192,0.005796154572737182,aperture,18
58792.59485226564,11.120371565110236,6.775172497836633,280.15313859978374,170.69202154334815,17.781511269249005,0.6615185843686661,20.396809515687192,0.005796154572737182,aperture,18
58792.6156853673,7.67710676031026,5.114051023177892,193.407705999185,128.84132902295846,18.183815565469004,0.7232788107727715,20.396809515687192,0.005796154572737182,aperture,18
58792.63651846903,9.618545501535937,6.863774815956816,242.3179563059332,172.92244724265092,17.939036006178746,0.7748008626718789,20.396809515687192,0.005796154572737182,aperture,18
58792.6573515707,5.869791634385367,5.636250418902073,147.876403200338,141.99504385636297,18.475252803301878,1.0425541646574166,20.396809515687192,0.005796154572737182,aperture,18
58792.67818467237,12.30482136050453,7.4307329793762324,309.9927285586912,187.20817867093595,17.6716212330262,0.6556885974548937,20.396809515687192,0.005796154572737182,aperture,18
58792.699017774095,9.649990140400249,8.68005662534943,243.11013435667502,218.67865837180202,17.93549234164687,0.9766245953937167,20.396809515687192,0.005796154572737182,aperture,18
58792.71985087576,11.365439943851989,5.905247286422275,286.32709376612644,148.7774822107802,17.757843887050498,0.5641558287911925,20.396809515687192,0.005796154572737182,aperture,18
58792.74068397743,12.48584511060641,8.229651524202678,314.553221115546,207.33464811675987,17.655764657889183,0.7156522929977003,20.396809515687192,0.005796154572737182,aperture,18
58792.761517079154,7.284274298288819,5.148637852404289,183.5111619372514,129.7122300309639,18.24084378738085,0.7674370477403867,20.396809515687192,0.005796154572737182,aperture,18
58792.78235018088,12.608833860097198,8.581319070939776,317.65165033444094,216.19398372598081,17.645122209949147,0.7389529855583973,20.396809515687192,0.005796154572737182,aperture,18
58792.80318328255,11.145627376200085,9.33739974519162,280.78940283819315,235.2398874044761,17.779048216923083,0.9096086247437424,20.396809515687192,0.005796154572737182,aperture,18
58792.82401638428,6.316782502406178,4.9399819744530085,159.1373483826342,124.45480722973113,18.395569706556774,0.8491098503200796,20.396809515687192,0.005796154572737182,aperture,18
58792.844849486,12.11533055337635,8.60842472496911,305.2189272480117,216.87632091409506,17.688471345989367,0.7714805752522662,20.396809515687192,0.005796154572737182,aperture,18
58792.865682587726,4.792612082113115,5.030914289722633,120.73924949664429,126.74438493803426,18.695378820015357,1.1397368134282573,20.396809515687192,0.005796154572737182,aperture,18
58792.886515689395,8.731324730283362,5.305780914983188,219.96639347891661,133.67255995541677,18.044109164325498,0.659796870016912,20.396809515687192,0.005796154572737182,aperture,18
58792.90734879118,2.6641529042709853,3.961800557402449,67.11743339430826,99.80943586802839,19.332911648773834,1.614583761893268,20.396809515687192,0.005796154572737182,aperture,18
58792.92818189291,5.821088452749377,4.504410559914677,146.64943437872716,113.48135077833061,18.48429901934361,0.8401724263504116,20.396809515687192,0.005796154572737182,aperture,18
58792.949014994636,5.887271004150532,5.523807204853402,148.31675721834768,139.16234407826457,18.472024446159228,1.0187223489679205,20.396809515687192,0.005796154572737182,aperture,18
58792.96984809636,6.522018950492768,5.66160902437232,164.3078262528995,142.63440040726317,18.360854374773584,0.9425195141208342,20.396809515687192,0.005796154572737182,aperture,18
58792.99068119814,7.004897319938243,5.004723673895256,176.47287757065683,126.08645100176705,18.283305081590257,0.7757374768667734,20.396809515687192,0.005796154572737182,aperture,18
58793.01151429993,7.066298445914269,4.490354026715399,178.0197429838337,113.12851889817648,18.27382957578029,0.6899668918720361,20.396809515687192,0.005796154572737182,aperture,18
58793.032347401655,6.8858561145020705,6.24674863982049,173.47389798347479,157.37572509128833,18.301914656859168,0.9849811670107922,20.396809515687192,0.005796154572737182,aperture,18
58793.05318050344,7.098382184272566,5.759383361652805,178.82802173121763,145.0980518584917,18.268911069419076,0.8809481121444172,20.396809515687192,0.005796154572737182,aperture,18
58793.074013605226,5.228267332080766,4.297116665319649,131.71461888167806,108.25862316210153,18.600915051067407,0.8923861879746963,20.396809515687192,0.005796154572737182,aperture,18
58793.09484670701,5.845581007480739,4.429598967007377,147.2664700632043,111.59670710917813,18.47974030743757,0.8227574490528753,20.396809515687192,0.005796154572737182,aperture,18
58793.11567980885,7.165524949007869,4.471515592488119,180.5195350196655,112.65405644654136,18.258689484504114,0.6775587344801843,20.396809515687192,0.005796154572737182,aperture,18
58793.136512910634,5.397793342542597,4.5959517097920575,135.98545134686205,115.78710264584736,18.56626888234206,0.9244683761498814,20.396809515687192,0.005796154572737182,aperture,18
58793.15734601248,5.8815566060612126,4.752809206008914,148.17279561143934,119.7391169701672,18.473078812760054,0.8773884158951667,20.396809515687192,0.005796154572737182,aperture,18
58793.17817911432,5.286282258855045,4.798099546789637,133.17617650376727,120.87958478341548,18.588933644714558,0.9854866317758525,20.396809515687192,0.005796154572737182,aperture,18
58793.199012216166,7.8515840269690065,6.291017499650282,197.8032744010646,158.49177394865157,18.159416308609693,0.8699565649428207,20.396809515687192,0.005796154572737182,aperture,18
58793.21984531801,3.965697093124257,4.377673875705754,99.90695732330832,110.28708979823612,18.901010668276072,1.1985420186890219,20.396809515687192,0.005796154572737182,aperture,18
58793.24067841985,5.046731561740542,5.730892519599585,127.14122710864525,144.37874297028637,18.639284003186873,1.2329378283124117,20.396809515687192,0.005796154572737182,aperture,18
58793.26151152175,8.477138473620407,5.558780077659014,213.56273356736483,140.0457964400691,18.076186322204073,0.7119818564750091,20.396809515687192,0.005796154572737182,aperture,18
58793.28234462359,6.527898823532719,6.340574824071039,164.45595663479057,159.73915588474748,18.35987597911142,1.054595944169546,20.396809515687192,0.005796154572737182,aperture,18
58793.303177725495,7.188364888152478,5.2798787104912535,181.09493671369395,133.01836652327574,18.255234230206618,0.797498036405268,20.396809515687192,0.005796154572737182,aperture,18
58793.3240108274,4.918144517662124,4.3879375587528395,123.90176125348786,110.5463497832153,18.667306300298048,0.9687043432573815,20.396809515687192,0.005796154572737182,aperture,18
58793.34484392936,6.46041359484007,5.377275508539444,162.75581572522893,135.47133627260953,18.37115870978347,0.9037227569578975,20.396809515687192,0.005796154572737182,aperture,18
58793.36567703126,7.424451256877523,5.166043090884897,187.04261002583942,130.15084728239302,18.220148614793818,0.7554935581519032,20.396809515687192,0.005796154572737182,aperture,18
58793.38651013321,5.075642210367157,5.587382206966387,127.8695668861679,140.76337818660915,18.63308201460678,1.1952171241599368,20.396809515687192,0.005796154572737182,aperture,18
58793.40734323517,4.441335002890559,5.988907769769582,111.88960129144172,150.87845285658318,18.778025684295663,1.4640699126060335,20.396809515687192,0.005796154572737182,aperture,18
58793.42817633713,6.305340301039614,5.078286066191131,158.84908745478975,127.93898340848152,18.397538189336146,0.8744651197701893,20.396809515687192,0.005796154572737182,aperture,18
58793.44900943909,9.055399000218195,4.964503189619387,228.1307271372027,125.07559468794365,18.00454053815218,0.5952687881570706,20.396809515687192,0.005796154572737182,aperture,18
58793.46984254111,5.871863605980183,5.8047968973411095,147.9286019368621,146.2411369686348,18.474869618043407,1.0733508932884286,20.396809515687192,0.005796154572737182,aperture,18
58793.49067564313,5.793227871591013,5.612550996592675,145.94754872598347,141.39794153895986,18.489507987108194,1.0518906672105715,20.396809515687192,0.005796154572737182,aperture,18
58793.51150874514,6.856966358059055,6.110895325285466,172.74608453825797,153.95323889307716,18.306479468895986,0.9676202256785279,20.396809515687192,0.005796154572737182,aperture,18
58793.53234184716,3.9214983473297753,5.214207645553212,98.79346778889855,131.36147495615126,18.913179424892817,1.4436572828385765,20.396809515687192,0.005796154572737182,aperture,18
58793.55317494924,4.9446917064806,5.180724833628336,124.57055889437167,130.51858509464225,18.661461467637874,1.137578208597573,20.396809515687192,0.005796154572737182,aperture,18
58793.574008051255,8.432172720942374,7.558373069880178,212.42992099284834,190.41985051901352,18.081960781042127,0.9732420218716947,20.396809515687192,0.005796154572737182,aperture,18
58793.59484115333,4.084011170972774,6.0955422286112535,102.88761854094204,153.56467184485214,18.86909221233782,1.6205130059202433,20.396809515687192,0.005796154572737182,aperture,18
58793.61567425547,2.2565253373423753,6.806377415049482,56.84815942390101,171.47187669446524,19.51320897981456,3.2749208859474295,20.396809515687192,0.005796154572737182,aperture,18
58793.63650735754,7.178872162591662,6.0765754108144,180.8557885122011,153.08890715725525,18.256668966375667,0.9190425720671618,20.396809515687192,0.005796154572737182,aperture,18
58793.65734045967,5.713092449458902,5.276673607095491,143.92871420306463,132.93632832570384,18.50463138597298,1.0028143820363333,20.396809515687192,0.005796154572737182,aperture,18
58793.678173561806,3.4872299073248287,6.140133748459174,87.85303601016854,154.6877851506516,19.040608064087614,1.9117168443953378,20.396809515687192,0.005796154572737182,aperture,18
58793.69900666394,4.4891427033906925,5.059154595012057,113.0940104486296,127.4556278846271,18.766400987641923,1.2236120122150664,20.396809515687192,0.005796154572737182,aperture,18
58793.719839766134,4.727150989649519,6.201697181097086,119.09010221748454,156.23932202978602,18.710310829940298,1.42442306603124,20.396809515687192,0.005796154572737182,aperture,18
58793.74067286833,6.336132823766677,6.908662297777003,159.6248368833842,174.05053534587944,18.39224883380734,1.1838569195883484,20.396809515687192,0.005796154572737182,aperture,18
58793.76150597052,4.125649437796365,5.962719069300389,103.9366024771518,150.2185289070931,18.85807870919903,1.5692036450372724,20.396809515687192,0.005796154572737182,aperture,18
58793.78233907271,3.320393518073252,5.447260547571256,83.64996259595559,137.2323946158492,19.09383562224033,1.7812103517579574,20.396809515687192,0.005796154572737182,aperture,18
58793.80317217496,4.761416867925385,5.290731462151787,119.9533551483471,133.28980259608645,18.702469000294258,1.2064486585194885,20.396809515687192,0.005796154572737182,aperture,18
58793.82400527721,5.659785710730335,5.61126332939996,142.58576895380864,141.36540433385485,18.514809544787678,1.0764435939975217,20.396809515687192,0.005796154572737182,aperture,18
58793.84483837946,6.865460551122549,4.767159085101005,172.96007692445454,120.10156696137717,18.305135325592737,0.7539232279314114,20.396809515687192,0.005796154572737182,aperture,18
58793.86567148177,4.666582507406587,5.553181354012127,117.56421341950404,139.90151600090405,18.72431214377209,1.2920270259515088,20.396809515687192,0.005796154572737182,aperture,18
58793.88650458408,7.751521003605601,6.050060778025039,195.2824080892775,152.4214503397304,18.173342195337305,0.8474367385920986,20.396809515687192,0.005796154572737182,aperture,18
58793.90733768639,6.988671121432624,5.258369115080543,176.0640944277307,132.47630099434068,18.28582300675749,0.816942924845082,20.396809515687192,0.005796154572737182,aperture,18
58793.92817078875,3.8815983450731166,5.749535039838824,97.78827557954718,144.84774530465424,18.924283030626604,1.608234119303157,20.396809515687192,0.005796154572737182,aperture,18
58793.94900389112,5.423754547033895,5.066218928055623,136.63948641012263,127.63425259661128,18.561059447610834,1.0141806929473278,20.396809515687192,0.005796154572737182,aperture,18
58793.969836993485,4.239953776426017,6.055664609704598,106.81624719362328,152.56012695276956,18.82840671073398,1.5507009241287668,20.396809515687192,0.005796154572737182,aperture,18
58793.99067009585,7.105448414257108,5.845836288272825,179.00603974946875,147.27600163689587,18.267830788672967,0.8932820774818012,20.396809515687192,0.005796154572737182,aperture,18
58794.01150319828,6.416768598793808,6.698013277903181,161.6562766896001,168.7438204332402,18.378518570520995,1.1333384569122646,20.396809515687192,0.005796154572737182,aperture,18
58794.032336300705,4.0252232635337934,5.548210037660265,101.4065873825573,139.77591526603362,18.884834580678014,1.4965474696926941,20.396809515687192,0.005796154572737182,aperture,18
58794.05316940313,5.774999757707173,5.958160998199883,145.48833175779026,150.10468305159347,18.49292958982931,1.1201866632451263,20.396809515687192,0.005796154572737182,aperture,18
58794.07400250561,7.433176628072577,5.959712090827837,187.26242643318068,150.14507809585055,18.21887338397382,0.8705320675371581,20.396809515687192,0.005796154572737182,aperture,18
